,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
15,,,,,,,,,,2021-11-30,,,,,,,,,,,0,0,0,0,0.0,562,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,6611,0,1,0.0,0,-43,64,107,40,True,0
16,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,562,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,6614,2,2,0.0,0,-87,66,153,40,True,0
17,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,562,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,7461,2,3,0.0,0,501,694,193,39,False,0
18,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,562,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,8983,1,3,0.0,0,288,605,317,39,True,0
19,,,,,,,,,,2022-01-16,,,,,,,,,,,0,0,0,0,0.0,562,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,8655,3,2,0.0,0,-189,368,557,39,False,0
20,,,,,,,,,,2022-01-22,,,,,,,,,,,0,0,0,0,0.0,562,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,8140,1,0,0.0,0,-435,0,435,39,True,0
21,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,562,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,7848,3,3,0.0,0,-305,0,305,39,False,0
22,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,562,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,7706,0,3,0.0,0,-146,0,146,39,False,0
23,,,,,,,,,,2022-02-20,,,,,,,,,,,0,0,0,0,0.0,562,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,7527,4,2,0.0,0,-174,0,174,39,True,0
24,,,,,,,,,,2022-02-23,,,,,,,,,,,0,0,0,0,0.0,562,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,7527,0,6,0.0,0,-174,0,174,39,False,0
25,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,562,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,7393,4,0,0.0,0,-134,0,134,39,True,0
26,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,562,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,7296,0,1,0.0,0,-113,0,113,39,False,0
27,,,,,,,,,,2022-03-10,,,,,,,,,,,0,0,0,0,0.0,562,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,7296,3,0,0.0,0,-113,0,113,39,True,0
28,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,562,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,7211,1,2,0.0,0,-91,0,91,39,True,0
29,,,,,,,,,,2022-03-18,,,,,,,,,,,0,0,0,0,0.0,562,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,20,0,0,0,0,30,0,7120,3,2,0.0,0,-77,0,77,39,False,0
30,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,562,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,7084,1,1,0.0,0,-61,0,61,39,True,0
31,,,,,,,,,,2022-04-09,,,,,,,,,,,0,0,0,0,0.0,562,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,7061,3,0,0.0,0,-20,0,20,39,False,0
32,,,,,,,,,,2022-04-25,,,,,,,,,,,0,0,0,0,0.0,562,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,6980,0,0,0.0,0,-44,0,44,39,False,0
33,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,562,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,6950,4,0,0.0,0,-32,0,32,39,True,0
34,,,,,,,,,,2022-05-08,,,,,,,,,,,0,0,0,0,0.0,562,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,6911,1,2,0.0,0,-35,0,35,39,False,0
35,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,562,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,6911,3,0,0.0,0,-35,0,35,39,True,0
36,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,562,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,4,0,0,0,0,37,0,6881,1,1,0.0,0,-25,0,25,39,True,0
37,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,562,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,6855,2,1,0.0,0,-26,0,26,39,False,0
38,,,,,,,,,,2022-08-06,,,,,,,,,,,0,0,0,0,0.0,547,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,6079,1,2,0.0,0,0,0,0,40,True,0
39,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,547,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,9380,2,2,0.0,0,-16,811,827,40,False,0
40,,,,,,,,,,2022-08-21,,,,,,,,,,,0,0,0,0,0.0,547,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,6,0,0,0,0,3,0,10783,0,3,0.0,0,-312,959,1271,40,True,0
41,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,547,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,11941,0,1,0.0,0,-239,958,1197,40,False,0
42,,,,,,,,,,2022-08-30,,,,,,,,,,,0,0,0,0,0.0,547,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,12546,1,1,0.0,0,-512,596,1108,40,True,0
43,,,,,,,,,,2022-10-02,,,,,,,,,,,0,0,0,0,0.0,547,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,16799,0,0,0.0,0,1174,1882,708,40,True,0
44,,,,,,,,,,2021-05-01,,,,,,,,,,,0,0,0,0,0.0,694,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,0,0,2,0.0,0,0,0,0,40,False,0
45,,,,,,,,,,2021-05-08,,,,,,,,,,,0,0,0,0,0.0,694,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,17,0,0,0,0,35,0,80,1,3,0.0,0,36,48,12,40,True,0
46,,,,,,,,,,2021-05-15,,,,,,,,,,,0,0,0,0,0.0,694,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,126,4,0,0.0,0,8,29,21,40,False,0
47,,,,,,,,,,2021-05-18,,,,,,,,,,,0,0,0,0,0.0,694,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,155,2,0,0.0,0,4,33,29,40,False,0
48,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,694,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,201,1,3,0.0,0,18,50,32,40,True,0
