,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
63,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,76,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,6790,1,2,0.0,0,-39,24,63,63,True,0,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,2020-02-09,,,,,,,,,,,0,0,0,0,0.0,76,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,6772,1,2,0.0,0,-20,26,46,63,False,0,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,2020-02-22,,,,,,,,,,,0,0,0,0,0.0,76,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,6742,0,3,0.0,0,-33,19,52,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,2020-02-29,,,,,,,,,,,0,0,0,0,0.0,76,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,6,0,0,0,0,28,0,6720,2,2,0.0,0,-24,8,32,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,76,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,6709,1,2,0.0,0,-14,12,26,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,2018-09-01,,,,,,,,,,,0,0,0,0,0.0,42,34,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,6,0,0,0,0,4,0,8172,0,2,0.0,0,-39,1042,1081,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,,,,,,,,,,2018-12-15,,,,,,,,,,,0,0,0,0,0.0,42,170,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,20,0,0,0,0,17,0,169232,0,2,0.0,0,-15071,5439,20510,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8740.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,,,,,,,,,,2019-02-02,,,,,,,,,,,0,0,0,0,0.0,42,243,0,0,0.0,0.0,2019-02-02T17:30:00Z,0,5,0,0,0,0,25,0,363267,0,2,0.0,0,5945,49529,43584,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309.0,0.0,02 Feb 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,,,,,,,,,,2019-02-09,,,,,,,,,,,0,0,0,0,0.0,42,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,12,0,0,0,0,26,0,252888,0,3,0.0,0,-114678,6856,121534,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13963.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,,,,,,,,,,2019-02-23,,,,,,,,,,,0,0,0,0,0.0,42,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,20,0,0,0,0,27,0,187436,1,1,0.0,0,-56083,4310,60393,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14563.0,0.0,23 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,,,,,,,,,,2019-02-27,,,,,,,,,,,0,0,0,0,0.0,42,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,1,0,0,0,0,28,0,175327,1,5,0.0,0,-24444,1530,25974,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15047.0,0.0,27 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,,,,,,,,,,2019-05-04,,,,,,,,,,,0,0,0,0,0.0,42,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,17,0,0,0,0,37,0,289946,0,1,0.0,0,-17527,9595,27122,51,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20593.0,0.0,04 May 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,,,,,,,,,,2019-05-12,,,,,,,,,,,0,0,0,0,0.0,42,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,7,0,0,0,0,38,0,223056,3,5,0.0,0,-62798,1219,64017,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21209.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,,,,,,,,,,2022-08-06,,,,,,,,,,,0,0,0,0,0.0,60,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,2,0,0,0,0,1,0,4165,0,2,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,60,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,3044,0,4,0.0,0,-1198,95,1293,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,2022-08-20,,,,,,,,,,,0,0,0,0,0.0,60,21,0,0,0.0,0.0,2022-08-20T16:30:00Z,0,1,0,0,0,0,3,0,2207,3,0,0.0,0,-874,37,911,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,60,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,1872,0,9,0.0,0,-385,76,461,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,2022-08-31,,,,,,,,,,,0,0,0,0,0.0,60,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,1668,0,0,0.0,0,-215,43,258,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,2022-09-03,,,,,,,,,,,0,0,0,0,0.0,60,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,1511,3,2,0.0,0,-179,39,218,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,2022-09-17,,,,,,,,,,,0,0,0,0,0.0,60,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,1423,1,1,0.0,0,-4,49,53,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,2022-10-01,,,,,,,,,,,0,0,0,0,0.0,60,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,1382,0,0,0.0,0,-47,58,105,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
