,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,90,DC,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528372,0,0,0,0,0,0.02043035626411438,0.02043035626411438,0.0,0.0,10.0,0.0,0.6,67.0,331.0,1.0,0.0,1.1,10.4,2022-04-23T11:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,1418228.0,1.0,3.0,0.0,2.0,-46249.0,26841.0,73090.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DR,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527928,0,0,0,0,0,0.2394331842660904,0.2394331842660904,0.0,0.0,6.0,0.0,0.8,67.0,243.0,2.0,0.0,1.8,15.6,2022-04-20T18:45:00Z,90.0,6.0,0.0,0.0,0.0,0.0,33.0,0.0,1477756.0,4.0,2.0,2.0,1.0,73119.0,99326.0,26207.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526413,0,0,0,0,0,0.19384163618087769,0.19384163618087769,0.0,0.0,8.0,0.0,5.6,67.0,326.0,1.0,0.0,2.5,19.8,2022-04-16T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,33.0,0.0,1477756.0,0.0,1.0,0.0,1.0,73119.0,99326.0,26207.0,46.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DC,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524579,0,0,0,0,0,0.7125076055526733,0.7125076055526733,0.0,0.0,15.0,0.0,1.8,67.0,311.0,2.0,0.0,2.1,15.0,2022-04-09T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,1397799.0,2.0,1.0,4.0,1.0,86536.0,99647.0,13111.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DC,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523960,0,0,0,0,0,0.4360874891281128,0.4360874891281128,0.0,0.0,12.0,0.0,2.6,67.0,304.0,3.0,0.0,1.2,9.2,2022-04-04T19:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,31.0,0.0,1309305.0,0.0,3.0,0.0,1.0,56349.0,72560.0,16211.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DC,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521035,0,0,0,0,0,0.815545916557312,0.815545916557312,0.0,1.0,26.0,1.0,0.4,67.0,291.0,0.0,0.0,2.0,19.2,2022-03-19T12:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,1238095.0,1.0,0.0,0.0,7.0,42553.0,52677.0,10124.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520754,0,0,0,0,0,0.03235769271850586,0.03235769271850586,0.0,0.0,17.0,0.0,0.7,67.0,261.0,2.0,0.0,1.8,17.6,2022-03-16T20:15:00Z,90.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,1210247.0,2.0,0.0,0.0,1.0,37230.0,69998.0,32768.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,2,0.18223364651203156,90,DC,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520334,0,0,0,0,0.18223364651203156,0.41442129015922546,0.3180030882358551,0.0,1.0,30.0,1.0,0.7,67.0,281.0,0.0,0.0,4.0,18.2,2022-03-13T16:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,29.0,0.0,1210247.0,0.0,2.0,21.0,7.0,37230.0,69998.0,32768.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,2,0.1319577842950821,90,DC,Watford,Arsenal,2,3,2022-03-06,16654,2021,518311,0,0,0,0,0.1319577842950821,0.14149513840675354,0.045578159391880035,0.0,0.0,12.0,0.0,1.4,67.0,279.0,2.0,0.0,4.9,26.2,2022-03-06T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,28.0,0.0,1148879.0,3.0,2.0,21.0,1.0,6169.0,63917.0,57748.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.04837808012962341,90,DC,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515399,0.08974120020866394,0,1,0,0.04837808012962341,0.8728716373443604,0.8728716373443604,0.0,0.0,11.0,0.0,14.7,67.0,191.0,1.0,0.0,3.3,12.6,2022-02-24T19:45:00Z,90.0,20.0,0.0,0.0,0.0,0.0,26.0,0.0,1261366.0,1.0,2.0,6.0,2.0,96097.0,123744.0,27647.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.09430811554193497,90,DC,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514152,0.1659088283777237,0,2,0,0.09430811554193497,0.14045089483261108,0.05218709632754326,0.0,0.0,13.0,0.0,21.7,67.0,251.0,1.0,0.0,5.7,19.4,2022-02-19T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,1261366.0,1.0,2.0,16.0,2.0,96097.0,123744.0,27647.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.10430219769477844,90,DC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512269,0.13784560561180115,0,1,0,0.10430219769477844,0.22412212193012238,0.11981991678476334,0.0,1.0,25.0,1.0,10.3,67.0,236.0,0.0,0.0,5.6,25.6,2022-02-10T19:45:00Z,90.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,1144596.0,1.0,0.0,20.0,7.0,20970.0,52690.0,31720.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.01698126085102558,90,DR,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510319,0.020440327003598213,0,1,0,0.01698126085102558,0.6276417970657349,0.5902202129364014,0.0,2.0,26.0,1.0,18.2,67.0,221.0,0.0,0.0,4.6,18.2,2022-01-23T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,23.0,0.0,1118211.0,0.0,0.0,10.0,8.0,13987.0,54311.0,40324.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,DC,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505456,0,0,0,0,0,0.1339782178401947,0.1339782178401947,0.0,0.0,10.0,0.0,0.3,67.0,201.0,2.0,0.0,2.5,24.4,2022-01-01T12:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,1100532.0,2.0,1.0,0.0,1.0,-16662.0,29088.0,45750.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DR,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505080,0,0,0,0,0,0.6830446124076843,0.6830446124076843,0.0,0.0,21.0,1.0,5.3,67.0,187.0,0.0,0.0,2.3,16.0,2021-12-26T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,1184974.0,5.0,0.0,2.0,6.0,26142.0,54623.0,28481.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503861,0.0740111693739891,0,1,0,0,0.4196973741054535,0.3456861972808838,0.0,0.0,6.0,0.0,10.4,67.0,173.0,1.0,0.0,1.0,0.0,2021-12-18T17:30:00Z,90.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,1172323.0,4.0,1.0,0.0,2.0,55399.0,68390.0,12991.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,DC,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503304,0,0,0,0,0,0.20743012428283691,0.20743012428283691,0.0,0.0,27.0,1.0,0.5,67.0,161.0,0.0,0.0,1.8,17.8,2021-12-15T20:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,17.0,0.0,1112055.0,0.0,2.0,0.0,6.0,35979.0,52938.0,16959.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,DC,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501699,0,0,0,0,0,0.360835999250412,0.360835999250412,0.0,0.0,30.0,1.0,1.3,67.0,151.0,0.0,0.0,1.9,17.4,2021-12-11T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,1079009.0,0.0,3.0,0.0,6.0,35270.0,59138.0,23868.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501154,0,0,0,0,0,0.2311258465051651,0.2311258465051651,0.0,0.0,14.0,0.0,0.8,67.0,142.0,2.0,0.0,2.7,26.2,2021-12-06T20:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,15.0,0.0,1037822.0,1.0,2.0,0.0,1.0,9190.0,32034.0,22844.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.016838593408465385,90,DC,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499480,0.04181439429521561,0,1,0,0.016838593408465385,0.08816041052341461,0.04634601250290871,0.0,0.0,15.0,0.0,14.6,67.0,134.0,3.0,0.0,5.3,20.8,2021-12-02T20:15:00Z,90.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,1025891.0,2.0,3.0,18.0,1.0,-985.0,24071.0,25056.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497073,0,0,0,0,0,0.800094723701477,0.800094723701477,0.0,0.0,26.0,1.0,3.2,67.0,121.0,0.0,0.0,2.6,22.8,2021-11-27T12:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,1026027.0,0.0,2.0,0.0,6.0,-7631.0,33211.0,40842.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DC,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495945,0,0,0,0,0,0.10060567408800125,0.10060567408800125,0.0,0.0,11.0,0.0,0.3,67.0,114.0,4.0,0.0,2.6,25.4,2021-11-20T17:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,1029442.0,0.0,4.0,0.0,0.0,2154.0,35660.0,33506.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,DC,Arsenal,Watford,1,0,2021-11-07,16476,2021,494500,0,0,0,0,0,0.19384905695915222,0.19384905695915222,0.0,2.0,29.0,1.0,0.4,67.0,101.0,0.0,0.0,3.9,38.2,2021-11-07T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,11.0,0.0,1025411.0,0.0,1.0,0.0,8.0,35928.0,51691.0,15763.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,DC,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491925,0,0,0,0,0,0.03321174159646034,0.03321174159646034,0.0,0.0,18.0,1.0,0.3,67.0,93.0,0.0,0.0,0.9,8.8,2021-10-30T11:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,976830.0,2.0,0.0,0.0,6.0,-85322.0,16915.0,102237.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DC,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489546,0,0,0,0,0,0.4995982050895691,0.4995982050895691,0.0,0.0,16.0,0.0,0.4,67.0,81.0,1.0,0.0,2.1,21.0,2021-10-22T19:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1064105.0,1.0,3.0,0.0,2.0,-13269.0,26532.0,39801.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,2,0.0927354246377945,90,DC,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489362,0.451459139585495,0,1,0,0.0927354246377945,0.11442221701145172,0.11442221701145172,0.0,0.0,16.0,0.0,12.3,67.0,71.0,2.0,0.0,5.0,11.2,2021-10-18T19:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,1080390.0,2.0,2.0,26.0,1.0,65212.0,115222.0,50010.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,DC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486706,0.06467336416244507,0,1,0,0,0.055852487683296204,0.055852487683296204,0.0,1.0,28.0,1.0,10.5,67.0,61.0,0.0,0.0,4.3,28.2,2021-10-02T16:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,1005840.0,0.0,0.0,4.0,7.0,25505.0,73213.0,47708.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,DC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485616,0,0,0,0,0,0.5881778597831726,0.5881778597831726,0.0,0.0,15.0,0.0,0.2,67.0,51.0,1.0,0.0,1.4,13.6,2021-09-26T15:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,975074.0,1.0,3.0,0.0,2.0,9253.0,48700.0,39447.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,DC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482075,0,0,0,0,0,0.14737877249717712,0.14737877249717712,0.0,1.0,27.0,1.0,0.2,67.0,43.0,0.0,0.0,2.4,23.4,2021-09-18T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,961945.0,1.0,0.0,0.0,7.0,-6313.0,83309.0,89622.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480268,0.08872544765472412,0,3,0,0,0.20289729535579681,0.13400642573833466,0.0,0.0,19.0,1.0,30.7,67.0,31.0,0.0,0.0,4.3,12.4,2021-09-11T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,955219.0,0.0,1.0,0.0,5.0,-181537.0,100835.0,282372.0,44.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475189,0,0,0,0,0,0.21191637217998505,0.21191637217998505,0.0,0.0,12.0,0.0,0.5,67.0,1.0,2.0,0.0,1.1,10.8,2021-08-13T19:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1716768.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,DR,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473518,0,0,0,0,0,0.10073334723711014,0.10073334723711014,0.0,0.0,18.0,0.0,2.5,74.0,369.0,2.0,0.0,2.2,19.6,2021-05-23T15:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,158741.0,0.0,2.0,0.0,1.0,-2514.0,3198.0,5712.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,2,0.08816467225551605,90,DC,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472350,0,0,0,0,0.08816467225551605,0.21604886651039124,0.12788419425487518,0.0,0.0,13.0,0.0,2.9,74.0,359.0,2.0,0.0,5.7,18.0,2021-05-18T18:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,37.0,0.0,161455.0,2.0,3.0,36.0,1.0,-1423.0,4061.0,5484.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,DC,Brighton,West Ham,1,1,2021-05-15,14785,2020,471064,0,0,0,0,0,0.10597215592861176,0.10597215592861176,0.0,0.0,16.0,0.0,0.9,74.0,349.0,1.0,0.0,2.7,25.6,2021-05-15T19:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,36.0,0.0,163049.0,1.0,1.0,0.0,2.0,5517.0,8603.0,3086.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,DR,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469096,0,0,0,0,0,0.11009287089109421,0.11009287089109421,0.0,0.0,8.0,0.0,1.8,74.0,348.0,2.0,0.0,2.1,17.2,2021-05-09T11:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,156426.0,1.0,2.0,2.0,1.0,-1837.0,5495.0,7332.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.04593571648001671,90,DC,Brighton,Leeds,2,0,2021-05-01,14765,2020,466944,0,0,0,0,0.04593571648001671,0.49980366230010986,0.49980366230010986,0.0,0.0,20.0,1.0,1.8,74.0,329.0,0.0,0.0,1.5,5.6,2021-05-01T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,34.0,0.0,158595.0,0.0,2.0,8.0,6.0,-218.0,3380.0,3598.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,DC,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464169,0,0,0,0,0,0.01982860267162323,0.01982860267162323,0.0,0.0,8.0,1.0,0.8,74.0,311.0,0.0,0.0,0.5,4.0,2021-04-20T19:15:00Z,90.0,5.0,0.0,0.0,0.0,1.0,32.0,0.0,183773.0,0.0,0.0,0.0,3.0,-466.0,5719.0,6185.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,DC,Brighton,Everton,0,0,2021-04-12,14735,2020,462473,0.06659781187772751,0,1,0,0,0.06737532466650009,0.06737532466650009,0.0,3.0,27.0,1.0,12.2,74.0,299.0,0.0,0.0,3.6,21.8,2021-04-12T19:15:00Z,90.0,7.0,0.0,0.0,0.0,0.0,31.0,0.0,183927.0,0.0,0.0,2.0,9.0,-8787.0,2511.0,11298.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.050210461020469666,90,DC,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460511,0,0,0,0,0.050210461020469666,0,0,0.0,0.0,13.0,0.0,0.4,74.0,295.0,2.0,0.0,3.2,13.4,2021-04-04T18:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,30.0,0.0,192496.0,1.0,2.0,18.0,0.0,-21056.0,1731.0,22787.0,45.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,DC,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458323,0,0,0,0,0,0.6601771116256714,0.6601771116256714,0.0,0.0,27.0,1.0,2.7,74.0,279.0,0.0,0.0,1.4,11.2,2021-03-20T20:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,233997.0,0.0,3.0,0.0,6.0,25212.0,30447.0,5235.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,DC,Southampton,Brighton,1,2,2021-03-14,14713,2020,456756,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,0.1,74.0,277.0,1.0,0.0,0.8,8.0,2021-03-14T12:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,187501.0,2.0,1.0,0.0,2.0,5076.0,12594.0,7518.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,DC,Brighton,Leicester,1,2,2021-03-06,14696,2020,454902,0,0,0,0,0,0.059794869273900986,0.059794869273900986,0.0,0.0,12.0,0.0,0.1,74.0,260.0,2.0,0.0,1.2,9.8,2021-03-06T20:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,27.0,0.0,182072.0,2.0,1.0,2.0,1.0,-801.0,7821.0,8622.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,88,DC,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452272,0,0,0,0,0,0.20217792689800262,0.20217792689800262,0.0,0.0,14.0,0.0,0.8,74.0,258.0,1.0,0.0,1.4,13.2,2021-02-27T15:00:00Z,83.0,18.0,0.0,0.0,0.0,0.0,26.0,0.0,182149.0,0.0,1.0,0.0,2.0,10781.0,30946.0,20165.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,1,0.0448516383767128,90,DC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451690,0,0,0,0,0.0448516383767128,0.31036531925201416,0.31036531925201416,0.0,0.0,15.0,0.0,3.8,74.0,241.0,2.0,0.0,3.6,14.6,2021-02-22T20:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,171597.0,2.0,1.0,18.0,1.0,37506.0,46868.0,9362.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,90,DC,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449280,0,0,0,0,0,0.0867549255490303,0.0867549255490303,0.0,0.0,25.0,1.0,0.9,74.0,230.0,0.0,0.0,0.9,7.6,2021-02-13T20:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,131595.0,0.0,0.0,0.0,6.0,10030.0,19844.0,9814.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,DC,Burnley,Brighton,1,1,2021-02-06,14656,2020,447649,0,0,0,0,0,0.04944111406803131,0.04944111406803131,0.0,0.0,10.0,0.0,0.5,74.0,220.0,1.0,0.0,2.0,19.2,2021-02-06T15:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,121177.0,1.0,1.0,0.0,2.0,23598.0,26611.0,3013.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
