,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,0,2,0.08657515048980713,90,DML,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454638,0.07678445428609848,0,1,0,0.08657515048980713,0.1633596122264862,0.021588938310742378,0,0,7,0,16.3,347,265,2,0,3.2,5.0,2021-03-06T15:00:00Z,90,16,0,0,0,0,27,0,70600,2,0,11.0,1,217,694,477,50,True,0
11,0,0,0,90,DML,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453787,0.05856591463088989,0,1,0,0,0.10204732418060303,0.10204732418060303,0,0,22,1,11.8,347,285,0,0,2.9,14.8,2021-03-03T18:00:00Z,90,2,0,0,0,0,26,0,70233,0,1,2.0,6,-546,191,737,50,True,0
12,0,1,0.024020016193389893,90,DML,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453329,0.03144608438014984,0,1,0,0.024020016193389893,0.055466100573539734,0.03144608438014984,0,0,9,0,12.9,347,256,2,0,2.6,7.0,2021-02-28T19:15:00Z,90,11,0,0,0,0,26,0,70233,2,0,6.0,1,-546,191,737,50,True,0
13,0,1,0.3746165633201599,90,DML,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450986,0,0,0,0,0.3746165633201599,0.3746165633201599,0,0,0,3,0,1.7,347,243,1,0,2.7,8.6,2021-02-20T20:00:00Z,90,8,0,0,0,0,25,0,70723,0,1,17.0,2,-314,285,599,50,False,0
14,0,0,0,90,DML,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450039,0.027497196570038795,0,1,0,0,0.7799534797668457,0.7524563074111938,0,0,12,0,22.0,347,238,3,0,3.8,14.0,2021-02-15T18:00:00Z,90,19,0,0,0,0,24,0,70888,0,3,2.0,1,-1610,16,1626,50,False,0
15,0,1,0.09383510053157806,90,DML,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442747,0.03819708898663521,0,1,0,0.09383510053157806,0.7143906354904175,0.6205555200576782,0,0,10,0,18.3,347,186,3,0,4.8,7.8,2021-01-17T14:00:00Z,90,17,0,0,0,0,19,0,78986,3,1,22.0,1,-2840,5,2845,50,True,0
16,0,0,0,90,DC,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439121,0,0,0,0,0,0.05711939558386803,0.05711939558386803,0,0,12,0,2.9,347,162,2,0,1.7,14.0,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,0,84823,0,2,0.0,1,-1770,289,2059,51,False,0
17,0,0,0,90,DML,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438421,0.2117536962032318,0,1,0,0,0.22876274585723877,0.22876274585723877,0,0,16,0,15.5,347,150,1,0,3.1,13.4,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,0,86510,0,1,2.0,1,-1464,409,1873,51,False,1
18,0,1,0.032539188861846924,90,DML,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438161,0.09459038823843002,0,1,0,0.032539188861846924,0.09459038823843002,0,0,0,11,0,12.4,347,146,1,0,3.6,12.0,2020-12-26T20:00:00Z,90,7,0,0,0,0,15,0,87805,1,0,12.0,2,-3236,279,3515,51,True,0
19,0,1,0.4366557002067566,90,DL,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436435,0,0,0,0,0.4366557002067566,0.5306947231292725,0.09403901547193527,0,0,9,0,0.9,347,129,1,0,1.9,14.4,2020-12-20T12:00:00Z,90,3,0,0,0,0,14,0,91013,1,1,4.0,2,-2640,318,2958,51,False,0
20,0,0,0,90,DL,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435624,0,0,0,0,0,0.3040073812007904,0.3040073812007904,0,0,8,0,3.3,347,124,3,0,1.8,12.4,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,93518,3,2,2.0,1,-3631,126,3757,51,True,0
21,0,0,0,90,DL,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433450,0.09515907615423203,0,1,0,0,0.14067977666854858,0.14067977666854858,0,0,4,0,16.1,347,117,3,0,2.8,9.8,2020-12-13T12:00:00Z,90,16,0,0,0,0,12,0,97055,0,3,2.0,0,-5437,146,5583,51,False,1
22,0,0,0,90,DC,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426500,0,0,0,0,0,0,0,0,0,14,0,0.8,347,71,4,0,1.2,11.6,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,147117,1,4,0.0,0,-12529,424,12953,53,False,0
23,0,0,0,90,DC,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424223,0,0,0,0,0,0.1747056394815445,0.1747056394815445,0,0,19,0,1.8,347,66,1,0,2.0,16.4,2020-10-31T12:30:00Z,90,12,0,0,0,0,7,0,159365,1,0,2.0,2,-18807,522,19329,53,True,0
24,0,2,0.0474623441696167,90,DC,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423226,0.0793570876121521,0,1,0,0.0474623441696167,0.29743441939353943,0.24997207522392273,0,0,9,0,12.9,347,54,2,0,4.7,24.6,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,177038,1,2,9.0,0,-24779,504,25283,54,False,1
25,0,1,0.0635189414024353,90,DC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421662,0,0,0,0,0.0635189414024353,0.08408194035291672,0.020562997087836266,0,0,9,0,2.6,347,46,1,0,3.7,15.4,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,202683,1,1,19.0,2,-25491,5038,30529,54,True,0
26,0,1,0.007857529446482658,90,DML,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420303,0,0,0,0,0.007857529446482658,0.01727224700152874,0.009414717555046082,0,0,13,0,4.6,347,29,2,0,3.1,16.2,2020-10-04T13:00:00Z,90,1,0,0,0,0,4,0,224544,1,2,10.0,1,-41947,1296,43243,54,False,0
27,0,1,0.019038954749703407,90,DML,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417856,0,0,0,0,0.019038954749703407,0.5840808749198914,0.5650418996810913,0,0,19,0,1.8,347,25,1,0,4.1,29.8,2020-09-27T11:00:00Z,90,10,0,0,0,0,3,0,264639,1,0,9.0,2,-44946,4071,49017,55,True,0
28,0,0,0,90,DML,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416908,0,0,0,0,0,0,0,0,0,11,0,0.3,347,10,1,0,1.4,13.2,2020-09-21T17:00:00Z,90,2,0,0,0,0,2,0,306284,0,1,0.0,2,-42400,5284,47684,55,False,0
29,0,1,0.06697600334882736,90,DML,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415305,0,0,0,0,0.06697600334882736,0.7415004372596741,0.7415004372596741,0,0,13,0,6.9,347,8,2,0,2.6,13.2,2020-09-14T17:00:00Z,90,20,0,0,0,0,1,0,340758,2,0,6.0,1,0,0,0,55,True,0
30,0,1,0.05616272985935211,90,DML,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411432,0,0,0,0,0.05616272985935211,0.5570757985115051,0.5009130239486694,0,0,0,0,1.2,291,379,3,0,2.4,2.6,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,337432,1,3,20.0,0,-6494,15941,22435,52,False,1
31,0,2,0.08335524052381516,90,DML,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410368,0.0779515877366066,0,1,0,0.08335524052381516,0.17332786321640015,0.10801950097084045,0,0,13,0,17.3,291,367,1,0,5.0,11.8,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,362436,1,0,21.0,2,37747,44412,6665,52,True,0
32,0,0,0,90,DML,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409131,0,0,0,0,0,0.0161108560860157,0.0161108560860157,0,0,11,0,5.4,291,356,2,0,1.7,12.0,2020-07-16T17:00:00Z,90,9,0,0,0,0,45,0,319522,0,2,0.0,1,50516,55255,4739,51,False,0
33,0,1,0.10674197971820831,90,DML,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407508,0.12880325317382812,1,1,0,0.10674197971820831,0.23554523289203644,0.12880325317382812,1,0,28,1,16.9,291,347,0,0,5.1,26.0,2020-07-11T16:30:00Z,90,6,0,0,0,0,44,0,263613,0,3,8.0,9,-3493,6505,9998,51,True,0
34,0,1,0.05773579329252243,90,DML,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406545,0,0,0,0,0.05773579329252243,0.18543076515197754,0.1276949793100357,0,0,18,1,2.3,291,338,0,0,2.8,13.4,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,267848,0,1,12.0,5,-1466,9552,11018,51,True,1
35,0,1,0.02069089747965336,90,DML,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405562,0.015348242595791817,0,1,0,0.02069089747965336,0.2152084857225418,0.17916934192180634,0,0,13,0,12.9,291,321,1,0,2.8,7.2,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,269707,1,1,8.0,2,5568,18681,13113,51,False,0
36,0,0,0,90,DML,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404815,0.7325485944747925,1,1,0,0,0.8244975805282593,0.8244975805282593,1,0,19,0,12.6,291,318,1,0,4.5,30.0,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,260368,1,3,2.0,5,-25474,1678,27152,51,True,0
37,0,0,0,90,DML,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402324,0,0,0,0,0,0.01527807954698801,0.01527807954698801,0,0,5,0,2.9,291,305,3,0,1.1,6.4,2020-06-24T17:00:00Z,90,12,0,0,0,0,40,0,281076,0,3,2.0,1,-46746,5278,52024,52,False,0
38,0,1,0.08342204242944717,90,DML,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401622,0,0,0,0,0.08342204242944717,0.4347139894962311,0.3512919247150421,0,0,11,0,4.0,291,296,3,0,1.4,5.6,2020-06-21T13:00:00Z,90,13,0,0,0,0,39,0,351485,0,3,4.0,1,122997,182034,59037,52,False,0
39,0,0,0,90,DML,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400342,0,0,0,0,0,0,0,0,0,23,1,4.2,291,271,0,0,1.9,8.6,2020-06-17T17:00:00Z,90,2,0,0,0,0,39,0,351485,0,0,6.0,6,122997,182034,59037,52,False,0
40,0,0,0,62,DML,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387675,0.04327381029725075,0,1,0,0,0,0,0,0,16,1,12.8,291,288,0,0,2.1,5.8,2020-03-07T15:00:00Z,60,14,0,0,0,0,29,0,221450,0,1,2.0,6,5205,19029,13824,51,True,0
41,1,1,0.03233560174703598,48,DML,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387157,0,0,0,1,0.03233560174703598,0.12121526151895523,0.12121526151895523,0,0,18,0,6.9,291,268,1,1,7.1,42.8,2020-02-22T15:00:00Z,45,4,0,0,0,0,27,0,241871,1,1,21.0,7,1822,15503,13681,51,True,0
42,0,0,0,90,DML,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386910,0.19807648658752441,0,2,0,0,0.7449895739555359,0.6669917106628418,0,0,11,0,32.6,291,258,1,0,5.8,17.4,2020-02-09T14:00:00Z,90,3,0,0,0,0,26,0,240645,1,2,8.0,1,54415,61078,6663,51,True,1
43,0,2,0.46123334765434265,90,DML,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386707,0,0,0,0,0.46123334765434265,0.48841047286987305,0.3991864025592804,0,0,18,1,5.3,291,243,0,0,3.9,10.2,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,183969,1,0,23.0,6,16918,26559,9641,51,False,0
44,0,0,0,90,DML,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386367,0.5861145853996277,0,1,0,0,0.5861145853996277,0.5861145853996277,0,0,14,0,20.1,291,236,1,0,4.1,16.6,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,163191,1,0,4.0,2,-5811,4248,10059,51,True,0
45,0,0,0,90,DML,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386161,0.08762284368276596,0,2,0,0,0.08762284368276596,0,0,1,19,0,30.4,291,221,1,0,7.5,32.8,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,170495,1,1,12.0,3,313,7479,7166,51,False,0
46,0,0,0,90,DML,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385745,0.048289913684129715,0,1,0,0,0.048289913684129715,0,0,2,31,1,18.0,291,218,0,0,3.5,15.4,2020-01-10T20:00:00Z,90,19,0,0,0,0,22,0,169583,0,1,2.0,8,-4277,7933,12210,51,True,0
47,0,0,0,90,DML,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385731,0,0,0,0,0,0.5597128868103027,0.5597128868103027,0,0,6,0,3.4,291,204,2,0,1.5,12.0,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,172554,0,2,0.0,1,-12146,6543,18689,51,False,0
48,0,0,0,90,DML,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372938,0.3567942976951599,0,2,0,0,0.7319088578224182,0.3751145601272583,0,0,8,0,28.3,291,195,2,0,4.0,11.6,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,183335,0,2,0.0,0,-13989,3302,17291,51,False,1
49,0,1,0.01954372599720955,90,DML,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372566,0.05468669906258583,0,2,0,0.01954372599720955,0.07423042505979538,0.03136293217539787,0,0,14,0,24.4,291,188,1,0,4.8,14.6,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,198681,1,1,9.0,2,9252,15176,5924,51,True,0
50,0,0,0,90,DML,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371471,0.16718624532222748,0,2,0,0,0.16718624532222748,0,0,0,18,1,27.4,291,173,0,0,4.4,16.8,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,196147,1,0,0.0,5,15282,20814,5532,51,False,1
51,0,1,0.07890073955059052,90,DML,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369827,0.6704650521278381,0,1,0,0.07890073955059052,0.7493658065795898,0,0,0,24,1,16.7,291,168,0,0,4.4,13.2,2019-12-14T15:00:00Z,90,2,0,0,0,0,17,0,171565,0,2,14.0,6,7175,14421,7246,51,True,0
52,1,1,0.0571085587143898,90,DML,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369013,0,0,0,1,0.0571085587143898,0.07881554961204529,0.021706989035010338,0,1,24,0,7.8,291,157,1,1,7.2,42.8,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,162299,2,1,21.0,9,-8834,3426,12260,51,False,0
53,0,1,0.026898233219981194,90,DML,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367807,0.14258860051631927,0,2,0,0.026898233219981194,0.6143069863319397,0.4448201656341553,0,0,9,0,31.3,291,145,2,0,7.5,18.6,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,170779,2,0,25.0,1,-4314,5247,9561,51,True,0
54,0,1,0.09653198719024658,90,DML,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366774,0.14118830859661102,0,1,0,0.09653198719024658,1.021471619606018,0.7837513089179993,0,0,13,0,17.7,291,140,1,0,4.9,23.0,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,174728,1,1,8.0,1,-8,12231,12239,51,False,1
55,0,0,0,90,DML,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365574,0.4038574695587158,0,1,0,0,0.4038574695587158,0,0,0,15,0,18.6,291,128,3,0,2.8,9.6,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,174657,3,3,0.0,1,9806,22610,12804,51,True,0
56,0,0,0,90,DML,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363153,0.31155142188072205,0,1,0,0,0.42901527881622314,0.42901527881622314,0,0,12,0,17.4,291,119,1,0,4.5,22.0,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,163297,1,1,6.0,2,24596,35017,10421,51,False,0
57,0,1,0.10324613749980927,90,DML,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361641,0.42079266905784607,0,2,0,0.10324613749980927,0.9052194356918335,0.781830370426178,0,0,27,1,26.2,291,108,0,0,6.3,16.8,2019-11-02T15:00:00Z,90,5,0,0,0,0,11,0,139610,0,3,20.0,6,65050,69813,4763,50,True,0
58,0,1,0.053467076271772385,90,DML,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359410,0.05886021628975868,1,1,0,0.053467076271772385,0.28318271040916443,0.17085541784763336,1,0,17,0,13.8,291,100,1,0,6.1,23.2,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,67746,1,1,24.0,4,14804,16837,2033,50,False,1
59,0,1,0.03310425952076912,90,DML,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358953,0,0,0,0,0.03310425952076912,0.11624456942081451,0.0831403061747551,0,0,19,1,2.8,291,88,0,0,2.2,13.4,2019-10-21T19:00:00Z,90,1,0,0,0,0,9,0,51585,0,1,6.0,6,6346,9994,3648,50,True,0
60,0,1,0.015851693227887154,90,DML,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356266,0,0,0,0,0.015851693227887154,0.1205897107720375,0.1205897107720375,0,0,27,1,7.7,291,79,0,0,2.1,12.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,44322,0,0,1.0,6,5584,7975,2391,50,False,0
61,0,0,0,90,DML,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354336,0.33886194229125977,0,4,0,0,0.870669960975647,0.7029152512550354,0,0,19,0,47.4,291,68,1,0,6.7,19.6,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,37055,1,0,0.0,2,3864,7039,3175,50,True,0
62,0,0,0,90,DML,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352232,0,0,0,0,0,0,0,0,2,32,1,1.7,291,55,0,0,2.7,23.6,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,31708,2,0,2.0,8,-75,2733,2808,50,False,0
63,0,1,0.03639915585517883,90,DML,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349069,0.05289632827043533,0,2,0,0.03639915585517883,0.6054312586784363,0.5161358118057251,0,0,12,0,23.7,291,47,1,0,5.5,9.4,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,31586,1,0,22.0,2,5167,7617,2450,50,True,0
64,0,1,0.02543010003864765,90,DML,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347445,0.3642461895942688,1,1,0,0.02543010003864765,0.8049116134643555,0.8049116134643555,1,1,23,0,12.3,291,33,2,0,4.4,28.2,2019-08-31T14:00:00Z,90,6,0,0,0,0,4,0,24331,2,2,3.0,5,-2128,869,2997,50,False,0
65,0,0,0,90,DML,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344013,0,0,0,0,0,0.04125465452671051,0.04125465452671051,0,0,14,0,3.8,291,27,2,0,2.3,19.4,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,26165,2,1,0.0,1,1844,4569,2725,50,True,0
66,0,1,0.07309757173061371,90,DML,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342457,0.012857743538916111,0,1,0,0.07309757173061371,0.19398526847362518,0.10802996158599854,0,1,27,1,13.2,291,18,0,0,5.0,16.4,2019-08-18T13:00:00Z,90,7,0,0,0,0,2,0,22171,0,1,20.0,7,-1365,769,2134,50,True,0
67,0,0,0,90,DML,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341225,0,0,0,0,0,0.10455305874347687,0.10455305874347687,0,0,11,0,3.1,291,2,1,0,1.5,10.2,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,21696,1,1,2.0,2,0,0,0,50,False,0
68,,,,,,,,,,2020-11-22,,,,,,,,,,,0,0,0,0,0.0,347,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,125382,1,0,0.0,0,-20719,336,21055,53,True,0
69,,,,,,,,,,2020-11-28,,,,,,,,,,,0,0,0,0,0.0,347,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,113968,0,1,0.0,0,-12740,80,12820,52,False,0
70,,,,,,,,,,2020-12-06,,,,,,,,,,,0,0,0,0,0.0,347,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,101607,2,1,0.0,0,-12228,32,12260,52,True,0
71,,,,,,,,,,2021-01-12,,,,,,,,,,,0,0,0,0,0.0,347,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,81197,0,1,0.0,0,-2777,825,3602,50,True,0
72,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,347,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,13,0,0,0,0,20,0,78043,2,1,0.0,0,-1476,176,1652,50,False,0
73,,,,,,,,,,2021-01-30,,,,,,,,,,,0,0,0,0,0.0,347,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,75960,0,1,0.0,0,-2069,49,2118,50,False,0
74,,,,,,,,,,2021-02-02,,,,,,,,,,,0,0,0,0,0.0,347,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,74158,1,2,0.0,0,-1841,33,1874,50,True,0
75,,,,,,,,,,2021-02-07,,,,,,,,,,,0,0,0,0,0.0,347,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,72540,2,1,0.0,0,-1619,11,1630,50,True,0
