,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
32,,,,,,,,,,2021-08-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,26.0,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,61825.0,2.0,1.0,0.0,0.0,-23717.0,1847.0,25564.0,73.0,False,0.0
33,,,,,,,,,,2021-09-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,37.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,43972.0,1.0,0.0,0.0,0.0,-19310.0,1249.0,20559.0,72.0,True,0.0
34,,,,,,,,,,2021-09-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,42.0,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,39334.0,1.0,2.0,0.0,0.0,-6015.0,1603.0,7618.0,72.0,False,0.0
35,,,,,,,,,,2021-09-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,57.0,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,36829.0,2.0,2.0,0.0,0.0,-3189.0,1653.0,4842.0,71.0,True,0.0
36,,,,,,,,,,2021-10-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,64.0,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,34672.0,2.0,2.0,0.0,0.0,-2449.0,567.0,3016.0,71.0,False,0.0
37,,,,,,,,,,2021-11-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,107.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,110207.0,1.0,1.0,0.0,0.0,-13029.0,9897.0,22926.0,71.0,False,0.0
38,,,,,,,,,,2021-11-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,113.0,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,93681.0,3.0,0.0,0.0,0.0,-17589.0,5911.0,23500.0,71.0,True,0.0
39,,,,,,,,,,2021-11-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,127.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,13.0,0.0,80161.0,2.0,4.0,0.0,0.0,-14277.0,3130.0,17407.0,71.0,True,0.0
40,,,,,,,,,,2021-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,185.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,133560.0,3.0,6.0,0.0,0.0,14062.0,24110.0,10048.0,71.0,False,0.0
41,,,,,,,,,,2021-12-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,197.0,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,20.0,0.0,98658.0,0.0,1.0,0.0,0.0,-24545.0,1116.0,25661.0,71.0,True,0.0
42,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,273.0,0.0,0.0,0.0,0.0,2022-03-05T12:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,28.0,0.0,158609.0,0.0,1.0,0.0,0.0,-16974.0,8142.0,25116.0,72.0,True,0.0
43,,,,,,,,,,2022-05-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,207.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,15.0,0.0,0.0,0.0,0.0,36.0,0.0,119717.0,0.0,3.0,0.0,0.0,1439.0,5821.0,4382.0,70.0,True,0.0
44,,,,,,,,,,2022-05-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,264.0,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,135893.0,1.0,1.0,0.0,0.0,13436.0,18105.0,4669.0,70.0,False,0.0
45,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,455.0,377.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,124059.0,1.0,4.0,0.0,0.0,-7970.0,1903.0,9873.0,70.0,True,0.0
46,,,,,,,,,,2022-08-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,271.0,35.0,0.0,0.0,0.0,0.0,2022-08-27T14:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,87746.0,1.0,2.0,0.0,0.0,-18222.0,3572.0,21794.0,58.0,False,0.0
