,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,1,0.08141498267650604,2,Sub,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475553,0,0,0,0,0.08141498267650604,0.1197548434138298,0.038339853286743164,0.0,0.0,2.0,0.0,0.4,440.0,5.0,0.0,0.0,2.0,0.0,2021-08-14T14:00:00Z,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,30702.0,0.0,1.0,20.0,1.0,0.0,0.0,0.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,2,0.07925035804510117,25,Sub,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473488,0.036619629710912704,0,1,0,0.07925035804510117,0.14155343174934387,0.025683453306555748,0.0,0.0,8.0,0.0,14.0,473.0,378.0,0.0,0.0,4.9,9.4,2021-05-23T15:00:00Z,30.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,1232.0,2.0,1.0,26.0,0.0,66.0,169.0,103.0,49.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,3,0.04531288146972656,68,AMC,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472509,0,0,0,0,0.04531288146972656,0.01947888918220997,0.01947888918220997,0.0,0.0,6.0,0.0,3.2,473.0,363.0,1.0,0.0,2.6,6.4,2021-05-19T17:00:00Z,67.0,7.0,0.0,0.0,0.0,0.0,37.0,0.0,1145.0,0.0,1.0,16.0,2.0,-17.0,85.0,102.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,74,AML,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471466,0.3179163634777069,0,4,0,0,0.40595537424087524,0.32963651418685913,0.0,0.0,16.0,0.0,42.7,473.0,358.0,2.0,0.0,5.9,14.0,2021-05-16T13:05:00Z,72.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,1219.0,0.0,2.0,2.0,2.0,357.0,401.0,44.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,1,5,0.6897356510162354,90,AMR,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469088,0,0,0,1,0.6897356510162354,0.8627077341079712,0.19129124283790588,0.0,3.0,28.0,0.0,12.8,473.0,348.0,1.0,1.0,11.8,39.4,2021-05-09T11:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,769.0,1.0,2.0,66.0,10.0,2.0,13.0,11.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,7,Sub,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467991,0,0,0,0,0,0.03289216384291649,0.03289216384291649,0.0,0.0,4.0,0.0,0.3,473.0,338.0,0.0,0.0,0.3,2.2,2021-05-03T17:00:00Z,10.0,18.0,0.0,0.0,0.0,0.0,34.0,0.0,758.0,1.0,1.0,0.0,1.0,-8.0,7.0,15.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,19,Sub,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465780,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,2.0,473.0,328.0,1.0,0.0,0.3,0.8,2021-04-25T11:00:00Z,21.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,755.0,4.0,0.0,0.0,1.0,-2.0,15.0,17.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,13,Sub,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460845,0,0,0,0,0,0.04929519444704056,0.04929519444704056,0.0,0.0,3.0,0.0,0.8,473.0,302.0,0.0,0.0,0.3,0.2,2021-04-09T19:00:00Z,16.0,8.0,0.0,0.0,0.0,0.0,31.0,0.0,724.0,1.0,0.0,2.0,1.0,18.0,30.0,12.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,4,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457432,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.2,473.0,278.0,0.0,0.0,0.1,0.4,2021-03-15T20:00:00Z,6.0,11.0,0.0,0.0,0.0,0.0,28.0,0.0,666.0,1.0,0.0,0.0,1.0,-5.0,17.0,22.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,1,Sub,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448329,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,473.0,228.0,0.0,0.0,0.1,1.0,2021-02-07T14:00:00Z,2.0,9.0,0.0,0.0,0.0,0.0,23.0,0.0,582.0,0.0,0.0,0.0,1.0,-20.0,12.0,32.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,29,Sub,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442085,0.052407797425985336,0,3,0,0,0.038077812641859055,0.016337599605321884,0.0,0.0,9.0,0.0,33.0,473.0,188.0,0.0,0.0,4.2,9.2,2021-01-16T12:30:00Z,30.0,18.0,0.0,0.0,0.0,0.0,19.0,0.0,570.0,3.0,2.0,0.0,1.0,62.0,112.0,50.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,65,FW,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441883,0,0,0,0,0,0.16684719920158386,0.16684719920158386,0.0,0.0,6.0,0.0,3.8,473.0,176.0,1.0,0.0,0.8,2.0,2021-01-12T20:15:00Z,63.0,7.0,0.0,0.0,0.0,0.0,18.0,0.0,593.0,2.0,1.0,2.0,2.0,37.0,84.0,47.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,1,Sub,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405317,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.2,416.0,330.0,0.0,0.0,0.1,0.4,2020-07-04T16:30:00Z,1.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,4007.0,2.0,0.0,0.0,1.0,-40.0,32.0,72.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,1,Sub,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402378,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.1,416.0,310.0,0.0,0.0,0.0,0.0,2020-06-24T17:00:00Z,1.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,4040.0,0.0,1.0,0.0,1.0,-17.0,57.0,74.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,1,Sub,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401390,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,416.0,300.0,0.0,0.0,0.0,0.0,2020-06-20T16:30:00Z,1.0,19.0,0.0,0.0,0.0,0.0,39.0,0.0,4031.0,2.0,0.0,0.0,1.0,70.0,238.0,168.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,1,Sub,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386537,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,416.0,237.0,0.0,0.0,0.1,0.4,2020-01-23T20:00:00Z,3.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,3870.0,2.0,1.0,0.0,1.0,11.0,72.0,61.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.02171793021261692,28,Sub,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354706,0,0,0,0,0.02171793021261692,0.14922460913658142,0.12750668823719025,1.0,0.0,12.0,0.0,5.3,416.0,70.0,0.0,0.0,0.9,0.0,2019-09-28T14:00:00Z,33.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,5277.0,0.0,2.0,4.0,4.0,-368.0,93.0,461.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,18,Sub,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349049,0.041775044053792953,0,1,0,0,0.041775044053792953,0,0.0,0.0,3.0,0.0,12.3,416.0,50.0,1.0,0.0,1.5,2.6,2019-09-14T14:00:00Z,20.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,5721.0,5.0,2.0,0.0,1.0,-412.0,265.0,677.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.05013706535100937,69,MC,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344682,0.029101047664880753,0,2,0,0.05013706535100937,0.11542965471744537,0.065292589366436,0.0,0.0,13.0,0.0,25.6,416.0,30.0,1.0,0.0,3.7,3.2,2019-08-25T15:30:00Z,66.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5978.0,1.0,1.0,8.0,2.0,-572.0,356.0,928.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,5,Sub,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12,9571,2018,332368,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.0,448.0,376.0,0.0,0.0,0.2,2.2,2019-05-12T14:00:00Z,6.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,29739.0,0.0,2.0,0.0,1.0,-581.0,76.0,657.0,43.0,False,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21615.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30,0,0,0,1,Sub,Watford,Wolverhampton Wanderers,1,2,2019-04-27,9547,2018,328295,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,448.0,360.0,0.0,0.0,0.0,0.0,2019-04-27T14:00:00Z,1.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,30807.0,2.0,1.0,0.0,1.0,-306.0,181.0,487.0,43.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0,0,1,Sub,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24,9497,2018,327618,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.5,448.0,310.0,0.0,0.0,0.1,0.2,2019-04-24T18:45:00Z,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,31026.0,1.0,3.0,0.0,1.0,-1116.0,103.0,1219.0,43.0,True,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19710.0,0.0,24 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,0,0,0,75,MC,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325985,0.22746096551418304,0,4,0,0,0.2501262426376343,0.23717644810676575,0.0,0.0,20.0,1.0,55.3,448.0,350.0,0.0,0.0,8.0,16.6,2019-04-20T14:00:00Z,72.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,31026.0,0.0,0.0,8.0,3.0,-1116.0,103.0,1219.0,43.0,True,0.0,50.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,19711.0,4.0,20 Apr 15:00,0.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0
33,0,1,0.01877417601644993,19,Sub,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324202,0,0,0,0,0.01877417601644993,0,0,0.0,0.0,3.0,0.0,0.4,448.0,338.0,1.0,0.0,0.9,0.6,2019-04-13T14:00:00Z,21.0,16.0,0.0,0.0,0.0,0.0,34.0,0.0,32203.0,1.0,3.0,8.0,1.0,-1216.0,71.0,1287.0,43.0,False,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18901.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34,0,0,0,7,Sub,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10,9494,2018,315231,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.1,448.0,293.0,1.0,0.0,0.1,0.4,2019-03-10T14:05:00Z,8.0,6.0,0.0,0.0,0.0,0.0,30.0,0.0,35969.0,1.0,1.0,0.0,1.0,-684.0,473.0,1157.0,43.0,False,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16664.0,0.0,10 Mar 14:05,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
35,0,1,0.42824602127075195,71,MC,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305244,0.02656215988099575,0,1,0,0.42824602127075195,0.8818883299827576,0.4536423087120056,0.0,0.0,0.0,1.0,19.8,448.0,290.0,0.0,0.0,3.0,1.8,2019-03-02T15:00:00Z,63.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,36599.0,0.0,2.0,8.0,3.0,-1004.0,252.0,1256.0,43.0,True,0.0,24.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,2.0,16058.0,1.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0
36,0,0,0,21,Sub,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304987,0,0,0,0,0,0.014060542918741703,0.014060542918741703,0.0,0.0,4.0,0.0,3.8,448.0,274.0,1.0,0.0,0.9,1.4,2019-02-26T19:45:00Z,24.0,10.0,0.0,0.0,0.0,0.0,28.0,0.0,37558.0,0.0,1.0,4.0,1.0,-1429.0,226.0,1655.0,43.0,False,0.0,10.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,15453.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37,0,0,0,1,Sub,Wolverhampton Wanderers,West Ham,3,0,2019-01-29,9427,2018,303957,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.3,448.0,236.0,0.0,0.0,0.1,0.4,2019-01-29T19:45:00Z,1.0,19.0,0.0,0.0,0.0,0.0,24.0,0.0,44158.0,0.0,3.0,0.0,1.0,-1608.0,1656.0,3264.0,43.0,True,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13132.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,0,0,0,7,Sub,Wolverhampton Wanderers,Leicester,4,3,2019-01-19,9417,2018,303602,0,0,0,0,0,0.3426051735877991,0.3426051735877991,0.0,0.0,2.0,0.0,0.2,448.0,230.0,1.0,0.0,0.1,0.4,2019-01-19T12:30:00Z,9.0,11.0,0.0,0.0,0.0,0.0,23.0,0.0,45510.0,3.0,4.0,0.0,1.0,-3031.0,2957.0,5988.0,43.0,True,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12553.0,0.0,19 Jan 12:30,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
39,0,0,0,14,Sub,Manchester City,Wolverhampton Wanderers,3,0,2019-01-14,9409,2018,303589,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.1,448.0,218.0,1.0,0.0,0.2,1.0,2019-01-14T20:00:00Z,18.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,48579.0,0.0,3.0,0.0,1.0,1795.0,8300.0,6505.0,43.0,False,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11979.0,0.0,14 Jan 20:00,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
40,0,0,0,25,Sub,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02,9397,2018,303166,0,0,0,0,0,0.022838396951556206,0.022838396951556206,0.0,0.0,2.0,0.0,1.7,448.0,210.0,2.0,0.0,0.1,0.0,2019-01-02T19:45:00Z,26.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,46411.0,2.0,0.0,0.0,1.0,2925.0,8124.0,5199.0,43.0,True,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,11409.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
41,0,1,0.0413505993783474,3,Sub,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29,9388,2018,291395,0,0,0,0,0.0413505993783474,0.0413505993783474,0,0.0,0.0,2.0,0.0,0.0,448.0,199.0,0.0,0.0,2.0,3.0,2018-12-29T15:00:00Z,5.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,43164.0,3.0,1.0,17.0,1.0,3944.0,7031.0,3087.0,43.0,False,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10841.0,0.0,29 Dec 15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0,0,64,AMC,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279023,0,0,0,0,0,0,0,0.0,0.0,7.0,1.0,3.5,448.0,184.0,0.0,0.0,0.7,1.2,2018-12-26T12:30:00Z,62.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,38665.0,1.0,1.0,2.0,3.0,1418.0,3933.0,2515.0,43.0,False,0.0,25.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,10273.0,0.0,26 Dec 12:30,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
43,0,1,0.2914467453956604,25,Sub,Wolverhampton Wanderers,Liverpool,0,2,2018-12-21,9367,2018,278738,0,0,0,0,0.2914467453956604,0.30357933044433594,0.012132585979998112,0.0,0.0,3.0,0.0,1.0,448.0,180.0,1.0,0.0,1.2,3.8,2018-12-21T20:00:00Z,27.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,36919.0,2.0,0.0,7.0,1.0,2067.0,4287.0,2220.0,43.0,True,0.0,11.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,9708.0,0.0,21 Dec 20:00,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0
44,0,0,0,78,AMC,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15,9357,2018,278482,0.5496862530708313,0,2,0,0,0.5726872682571411,0.023000970482826233,0.0,0.0,9.0,1.0,27.6,448.0,170.0,0.0,0.0,3.4,4.2,2018-12-15T15:00:00Z,74.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,34686.0,0.0,2.0,2.0,3.0,2156.0,4595.0,2439.0,43.0,True,0.0,27.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,9146.0,2.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
45,0,1,0.04141668230295181,29,Sub,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278418,0.04626720771193504,0,1,0,0.04141668230295181,0.12240984290838242,0.0809931606054306,0.0,0.0,2.0,0.0,16.0,448.0,159.0,0.0,0.0,2.6,2.0,2018-12-09T16:00:00Z,30.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,32767.0,2.0,1.0,8.0,1.0,6850.0,8245.0,1395.0,43.0,False,0.0,15.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,8587.0,1.0,09 Dec 16:00,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
46,0,0,0,74,FW,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05,9339,2018,278011,0.06145929917693138,1,1,0,0,0.06145929917693138,0,1.0,0.0,16.0,0.0,11.4,448.0,148.0,1.0,0.0,3.0,18.6,2018-12-05T19:45:00Z,71.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,24812.0,1.0,2.0,0.0,5.0,903.0,2289.0,1386.0,43.0,True,0.0,16.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,0.0,2.0,8029.0,1.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
47,0,2,0.12707263231277466,15,Sub,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30,9335,2018,277666,0,0,0,0,0.12707263231277466,0.19649288058280945,0.06942025572061539,0.0,0.0,1.0,0.0,2.1,448.0,132.0,1.0,0.0,0.7,0.0,2018-11-30T20:00:00Z,17.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,23919.0,1.0,2.0,5.0,1.0,1628.0,2722.0,1094.0,43.0,False,0.0,10.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,7473.0,0.0,30 Nov 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48,0,0,0,41,Sub,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277599,0,0,0,0,0,0.142867311835289,0.142867311835289,0.0,0.0,9.0,0.0,1.7,448.0,130.0,1.0,0.0,0.6,3.8,2018-11-25T16:00:00Z,45.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,22053.0,2.0,0.0,0.0,1.0,1152.0,2645.0,1493.0,43.0,True,0.0,35.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,6920.0,0.0,25 Nov 16:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
