,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
12,0,1,0.06171052157878876,90,MC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528717,0,0,0,0,0.06171052157878876,0.44734862446784973,0.3856380879878998,0.0,0.0,12.0,1.0,2.8,309.0,340.0,0.0,0.0,1.6,7.0,2022-04-23T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,34.0,0.0,39840.0,3.0,0.0,6.0,3.0,787.0,1780.0,993.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,1,Sub,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527898,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,309.0,296.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,1.0,7.0,0.0,0.0,0.0,0.0,33.0,0.0,39232.0,0.0,1.0,0.0,1.0,1065.0,1849.0,784.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,1,Sub,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524198,0,0,0,0,0,0.08884815871715546,0.08884815871715546,0.0,0.0,3.0,0.0,0.0,309.0,317.0,0.0,0.0,0.1,1.0,2022-04-08T19:00:00Z,2.0,20.0,0.0,0.0,0.0,0.0,32.0,0.0,37543.0,0.0,1.0,0.0,1.0,-210.0,207.0,417.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.018529364839196205,90,MC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519915,0,0,0,0,0.018529364839196205,0.018529364839196205,0,0.0,0.0,5.0,0.0,0.8,309.0,284.0,1.0,0.0,0.3,1.6,2022-03-13T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,29.0,0.0,38992.0,0.0,1.0,1.0,2.0,200.0,1175.0,975.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,20,Sub,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518938,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.3,309.0,209.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,23.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,38401.0,2.0,1.0,0.0,1.0,-760.0,328.0,1088.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,1,Sub,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517561,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.1,309.0,276.0,0.0,0.0,0.0,0.2,2022-03-05T15:00:00Z,1.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,38401.0,1.0,2.0,0.0,1.0,-760.0,328.0,1088.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.06494035571813583,49,Sub,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509726,0,0,0,0,0.06494035571813583,0.06494035571813583,0,0.0,0.0,1.0,0.0,0.8,309.0,226.0,0.0,0.0,1.5,7.0,2022-01-22T15:00:00Z,48.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,43180.0,1.0,0.0,7.0,1.0,-454.0,17527.0,17981.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.04258890822529793,90,MC,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508089,0,0,0,0,0.04258890822529793,0.11184241622686386,0.06925350427627563,0.0,0.0,13.0,0.0,2.5,309.0,216.0,1.0,0.0,2.4,16.4,2022-01-15T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,22.0,0.0,42798.0,1.0,1.0,5.0,2.0,-1827.0,4909.0,6736.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,MC,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505210,0.14382293820381165,1,1,0,0,0.17440743744373322,0.17440743744373322,1.0,0.0,20.0,0.0,12.2,309.0,186.0,1.0,0.0,3.7,25.0,2021-12-27T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,45453.0,1.0,1.0,0.0,5.0,-2621.0,199.0,2820.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,28,Sub,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504063,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,309.0,175.0,2.0,0.0,0.3,2.8,2021-12-19T14:00:00Z,29.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,48454.0,4.0,0.0,0.0,1.0,-2619.0,330.0,2949.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,16,Sub,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495741,0,0,0,0,0,0.05629735440015793,0.05629735440015793,0.0,0.0,6.0,0.0,0.6,309.0,116.0,0.0,0.0,0.4,3.8,2021-11-20T15:00:00Z,19.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,69626.0,3.0,3.0,0.0,1.0,-4365.0,1852.0,6217.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.010630995035171509,84,MC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492217,0,0,0,0,0.010630995035171509,0,0,0.0,0.0,6.0,0.0,1.0,309.0,96.0,3.0,0.0,2.1,9.8,2021-10-30T14:00:00Z,80.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,76049.0,3.0,0.0,10.0,2.0,-6526.0,4431.0,10957.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,68,MC,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489958,0,0,0,0,0,0.04489370062947273,0.04489370062947273,0.0,0.0,9.0,0.0,1.8,309.0,85.0,1.0,0.0,1.6,12.0,2021-10-23T14:00:00Z,65.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,82736.0,1.0,1.0,2.0,2.0,2100.0,11522.0,9422.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,68,MC,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489071,0,0,0,0,0,0.05192461237311363,0.05192461237311363,0.0,0.0,1.0,0.0,2.1,309.0,77.0,3.0,0.0,0.5,2.4,2021-10-17T15:30:00Z,59.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,80642.0,3.0,2.0,0.0,0.0,16453.0,25517.0,9064.0,45.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.05729719251394272,90,DMC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486536,0,0,0,0,0.05729719251394272,0.0604202002286911,0.0604202002286911,0.0,0.0,13.0,0.0,7.6,309.0,70.0,2.0,0.0,2.5,9.2,2021-10-02T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,63015.0,1.0,2.0,8.0,2.0,20254.0,26144.0,5890.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,1,4,0.4183819890022278,90,MC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484778,0.029358502477407455,0,1,1,0.4183819890022278,1.0184543132781982,0.6330246329307556,0.0,1.0,22.0,0.0,13.2,309.0,60.0,1.0,1.0,8.5,49.8,2021-09-25T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,39103.0,1.0,1.0,22.0,8.0,2821.0,6918.0,4097.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,0.07379906624555588,90,MC,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481703,0.05083353444933891,0,1,0,0.07379906624555588,0.1865031123161316,0.0618705190718174,0.0,0.0,8.0,0.0,12.0,309.0,46.0,1.0,0.0,3.4,12.6,2021-09-17T19:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,35844.0,1.0,1.0,9.0,2.0,7220.0,11838.0,4618.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,MC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480367,0,0,0,0,0,0.19107681512832642,0.19107681512832642,0.0,0.0,13.0,0.0,1.8,309.0,38.0,4.0,0.0,1.9,11.0,2021-09-11T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,26568.0,1.0,4.0,6.0,2.0,361.0,5035.0,4674.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.011378482915461063,90,MC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478974,0.06584931910037994,0,2,0,0.011378482915461063,0.5555679798126221,0.5084404945373535,0.0,0.0,22.0,0.0,25.5,309.0,25.0,2.0,0.0,6.2,35.0,2021-08-28T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,24775.0,2.0,2.0,1.0,2.0,-1374.0,1732.0,3106.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,40,Sub,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476956,0,0,0,0,0,0.013693833723664284,0.013693833723664284,0.0,0.0,4.0,0.0,1.5,309.0,11.0,1.0,0.0,0.4,2.4,2021-08-21T14:00:00Z,45.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,25284.0,0.0,2.0,0.0,1.0,-694.0,2200.0,2894.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,3,Sub,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,475998,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.4,309.0,9.0,0.0,0.0,0.5,4.4,2021-08-15T13:00:00Z,6.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,22857.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.03506913036108017,90,MC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473302,0.04541013017296791,0,1,0,0.03506913036108017,0.1174212396144867,0.07201110571622849,0.0,0.0,6.0,1.0,12.9,480.0,371.0,0.0,0.0,4.0,19.4,2021-05-23T15:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,38.0,0.0,5749.0,2.0,0.0,8.0,3.0,17.0,105.0,88.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,14,Sub,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472444,0,0,0,0,0,0.01330676581710577,0.01330676581710577,0.0,0.0,3.0,0.0,0.4,480.0,365.0,0.0,0.0,0.1,0.8,2021-05-19T17:00:00Z,19.0,15.0,0.0,0.0,0.0,0.0,37.0,0.0,5720.0,0.0,1.0,0.0,1.0,4.0,73.0,69.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,1,Sub,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470652,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.1,480.0,356.0,0.0,0.0,0.0,0.0,2021-05-14T19:00:00Z,6.0,12.0,0.0,0.0,0.0,0.0,36.0,0.0,5720.0,4.0,3.0,0.0,1.0,-5.0,87.0,92.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,12,Sub,Leicester,Newcastle United,2,4,2021-05-07,14779,2020,468292,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,480.0,343.0,2.0,0.0,0.5,5.0,2021-05-07T19:00:00Z,13.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,5702.0,4.0,2.0,0.0,1.0,31.0,131.0,100.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,MC,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467613,0.06628713011741638,0,2,0,0,0.028985103592276573,0.015901587903499603,0.0,0.0,14.0,0.0,27.7,480.0,335.0,2.0,0.0,4.7,19.6,2021-05-02T13:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,5656.0,2.0,0.0,0.0,2.0,55.0,127.0,72.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.2527158260345459,90,MC,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465142,0,0,0,0,0.2527158260345459,0.2527158260345459,0,0.0,0.0,5.0,0.0,1.8,480.0,324.0,1.0,0.0,3.7,17.8,2021-04-24T11:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,33.0,0.0,5584.0,1.0,1.0,17.0,2.0,9.0,107.0,98.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,1,0.060203101485967636,84,MC,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462656,0.08049392700195312,0,2,0,0.060203101485967636,0.15767133235931396,0.016974303871393204,0.0,0.0,7.0,0.0,20.2,480.0,316.0,2.0,0.0,3.8,9.6,2021-04-17T11:30:00Z,79.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,5558.0,2.0,3.0,8.0,2.0,54.0,131.0,77.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,1,0.04982609301805496,90,MC,Burnley,Newcastle United,1,2,2021-04-11,14736,2020,461590,0.038632508367300034,0,1,0,0.04982609301805496,0.5185587406158447,0.468732625246048,0.0,0.0,8.0,0.0,12.5,480.0,300.0,1.0,0.0,4.1,6.4,2021-04-11T11:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,31.0,0.0,5485.0,2.0,1.0,22.0,2.0,130.0,176.0,46.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,3,0.12723079323768616,90,MC,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460241,0.537449836730957,1,1,0,0.12723079323768616,0.6690057516098022,0.06375914812088013,1.0,0.0,16.0,0.0,12.0,480.0,296.0,2.0,0.0,4.6,16.6,2021-04-04T13:05:00Z,90.0,17.0,0.0,0.0,0.0,0.0,30.0,0.0,5345.0,2.0,2.0,17.0,5.0,-41.0,33.0,74.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,8,Sub,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458347,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.1,480.0,279.0,0.0,0.0,0.0,0.0,2021-03-20T20:00:00Z,14.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,5356.0,0.0,3.0,0.0,1.0,-17.0,49.0,66.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,MR,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441808,0,0,0,0,0,0.47224119305610657,0.47224119305610657,0.0,0.0,5.0,0.0,3.0,480.0,174.0,1.0,0.0,0.5,1.8,2021-01-12T18:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,9739.0,0.0,1.0,0.0,2.0,567.0,1408.0,841.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,1,0.018240787088871002,90,MC,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439618,0,0,0,0,0.018240787088871002,0,0,0.0,0.0,13.0,0.0,2.8,480.0,165.0,2.0,0.0,1.8,5.2,2021-01-03T14:15:00Z,90.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,7004.0,2.0,1.0,10.0,2.0,-301.0,242.0,543.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.039716482162475586,90,MC,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436275,0.05042322725057602,0,2,0,0.039716482162475586,0.1356535404920578,0.1356535404920578,0.0,1.0,24.0,0.0,13.9,480.0,135.0,1.0,0.0,5.1,30.0,2020-12-19T20:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,14.0,0.0,6718.0,1.0,1.0,7.0,3.0,18.0,378.0,360.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,MC,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434661,0.012716338038444519,0,1,0,0,0.049630798399448395,0.049630798399448395,0.0,0.0,8.0,0.0,15.0,480.0,122.0,5.0,0.0,2.3,7.8,2020-12-16T18:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,6694.0,2.0,5.0,0.0,2.0,361.0,690.0,329.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,1,0.012858373112976551,90,MC,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433028,0,0,0,0,0.012858373112976551,0.2023736834526062,0.2023736834526062,0.0,0.0,10.0,0.0,2.9,480.0,116.0,1.0,0.0,2.1,9.4,2020-12-12T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,12.0,0.0,6305.0,1.0,2.0,9.0,2.0,587.0,917.0,330.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.021590540185570717,90,MC,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429248,0,0,0,0,0.021590540185570717,0,0,0.0,0.0,13.0,1.0,2.0,480.0,92.0,0.0,0.0,2.0,10.4,2020-11-27T20:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,5755.0,2.0,0.0,8.0,2.0,73.0,329.0,256.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.022440092638134956,90,MC,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427651,0,0,0,0,0.022440092638134956,0,0,0.0,0.0,13.0,0.0,3.3,480.0,85.0,2.0,0.0,1.0,3.2,2020-11-21T12:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,5580.0,2.0,0.0,3.0,2.0,-235.0,156.0,391.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,1,0.03150734677910805,90,MC,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,426001,0.042982444167137146,0,1,0,0.03150734677910805,0.06258270144462585,0.031075358390808105,0.0,0.0,0.0,0.0,15.5,480.0,76.0,2.0,0.0,3.1,0.0,2020-11-06T20:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,5739.0,0.0,2.0,17.0,1.0,-128.0,195.0,323.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.12358205020427704,90,MC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425190,0.06570206582546234,0,2,0,0.12358205020427704,0.15367726981639862,0.030095212161540985,0.0,0.0,9.0,0.0,35.5,480.0,65.0,1.0,0.0,7.1,14.2,2020-11-01T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,5792.0,1.0,2.0,21.0,2.0,-253.0,144.0,397.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,10,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423717,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.6,480.0,58.0,1.0,0.0,0.2,1.0,2020-10-25T16:30:00Z,11.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,5945.0,1.0,1.0,0.0,1.0,-315.0,280.0,595.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,1,0.031448204070329666,1,Sub,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419790,0,0,0,0,0.031448204070329666,0.031448204070329666,0,0.0,0.0,2.0,0.0,0.0,480.0,36.0,0.0,0.0,0.0,0.0,2020-10-03T19:00:00Z,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,6646.0,1.0,3.0,1.0,1.0,-720.0,262.0,982.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,1,Sub,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414760,0,0,0,0,0,0.1353103071451187,0.1353103071451187,0.0,0.0,3.0,0.0,0.3,480.0,6.0,0.0,0.0,0.1,1.0,2020-09-12T19:00:00Z,2.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,7807.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,1,0.020888611674308777,37,Sub,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411394,0,0,0,0,0.020888611674308777,0.020888611674308777,0,0.0,0.0,-1.0,0.0,0.2,270.0,378.0,2.0,0.0,0.7,6.2,2020-07-26T15:00:00Z,41.0,10.0,0.0,0.0,0.0,0.0,47.0,0.0,18720.0,3.0,1.0,1.0,1.0,-83.0,11.0,94.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
