,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
19,,,,,,,,,,2019-12-05,,,,,,,,,,,0,0,0,0,0.0,48,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,1547182,2,1,0.0,0,-22932,2891,25823,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,2019-12-08,,,,,,,,,,,0,0,0,0,0.0,48,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,1530751,2,2,0.0,0,-17551,3832,21383,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,2019-12-16,,,,,,,,,,,0,0,0,0,0.0,48,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,7,0,0,0,0,17,0,1515492,1,1,0.0,0,-16583,5473,22056,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,48,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,1501039,1,0,0.0,0,-13006,5681,18687,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,2019-12-26,,,,,,,,,,,0,0,0,0,0.0,48,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,1491485,1,2,0.0,0,-13845,5188,19033,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,2019-12-28,,,,,,,,,,,0,0,0,0,0.0,48,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,1482675,0,2,0.0,0,-9874,5888,15762,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,2020-01-01,,,,,,,,,,,0,0,0,0,0.0,48,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,1471341,1,1,0.0,0,-12694,11499,24193,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,2020-01-11,,,,,,,,,,,0,0,0,0,0.0,48,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,1457889,0,1,0.0,0,-15041,13405,28446,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,48,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,1463376,1,1,0.0,0,1461,27123,25662,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,2020-01-21,,,,,,,,,,,0,0,0,0,0.0,48,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,1512090,1,3,0.0,0,26297,44315,18018,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,48,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,1517564,3,3,0.0,0,19710,50679,30969,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,2020-02-08,,,,,,,,,,,0,0,0,0,0.0,48,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,1532296,1,1,0.0,0,13540,32966,19426,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,2020-02-22,,,,,,,,,,,0,0,0,0,0.0,48,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,1543056,1,1,0.0,0,9113,26595,17482,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,2020-02-29,,,,,,,,,,,0,0,0,0,0.0,48,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,1548586,1,0,0.0,0,-9877,19060,28937,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,48,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,1551829,0,0,0.0,0,4960,27318,22358,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,2020-06-20,,,,,,,,,,,0,0,0,0,0.0,48,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,1,0,0,0,0,39,0,1451778,1,2,0.0,0,-87988,57034,145022,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,2020-06-23,,,,,,,,,,,0,0,0,0,0.0,48,303,0,0,0.0,0.0,2020-06-23T17:00:00Z,0,9,0,0,0,0,40,0,1466870,0,0,0.0,0,9154,39189,30035,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,2020-06-30,,,,,,,,,,,0,0,0,0,0.0,48,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,12,0,0,0,0,41,0,1459837,3,0,0.0,0,-3155,9867,13022,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,2020-07-04,,,,,,,,,,,0,0,0,0,0.0,48,327,0,0,0.0,0.0,2020-07-04T11:30:00Z,0,14,0,0,0,0,42,0,1456711,1,0,0.0,0,-5256,10336,15592,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,48,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,1447693,3,1,0.0,0,-7797,5391,13188,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,2020-07-11,,,,,,,,,,,0,0,0,0,0.0,48,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,1439550,5,0,0.0,0,-10473,6409,16882,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,2020-07-16,,,,,,,,,,,0,0,0,0,0.0,48,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,1429327,1,1,0.0,0,-12372,4834,17206,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,2020-07-20,,,,,,,,,,,0,0,0,0,0.0,48,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,1412944,0,0,0.0,0,-16020,5205,21225,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,48,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,1410030,2,1,0.0,0,-17510,10005,27515,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,2018-08-11,,,,,,,,,,,0,0,0,0,0.0,179,9,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,18,0,0,0,0,1,0,85325,0,2,0.0,0,0,0,0,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,11 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,,,,,,,,,,2018-08-19,,,,,,,,,,,0,0,0,0,0.0,179,11,0,0,0.0,0.0,2018-08-19T15:00:00Z,0,14,0,0,0,0,2,0,91071,2,3,0.0,0,-1681,1326,3007,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,0.0,19 Aug 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,,,,,,,,,,2018-08-25,,,,,,,,,,,0,0,0,0,0.0,179,25,0,0,0.0,0.0,2018-08-25T16:30:00Z,0,12,0,0,0,0,3,0,90547,0,1,0.0,0,-2935,2146,5081,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,0.0,25 Aug 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,,,,,,,,,,2018-09-01,,,,,,,,,,,0,0,0,0,0.0,179,31,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,9,0,0,0,0,4,0,93512,2,2,0.0,0,336,4171,3835,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,,,,,,,,,,2018-09-17,,,,,,,,,,,0,0,0,0,0.0,179,47,0,0,0.0,0.0,2018-09-17T19:00:00Z,0,16,0,0,0,0,5,0,94360,2,2,0.0,0,-605,4408,5013,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,0.0,17 Sep 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,,,,,,,,,,2018-09-22,,,,,,,,,,,0,0,0,0,0.0,179,52,0,0,0.0,0.0,2018-09-22T16:30:00Z,0,17,0,0,0,0,6,0,95273,2,1,0.0,0,454,3171,2717,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.0,0.0,22 Sep 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,,,,,,,,,,2018-09-29,,,,,,,,,,,0,0,0,0,0.0,179,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,13,0,0,0,0,7,0,97748,0,2,0.0,0,1970,4071,2101,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,,,,,,,,,,2018-10-05,,,,,,,,,,,0,0,0,0,0.0,179,71,0,0,0.0,0.0,2018-10-05T19:00:00Z,0,19,0,0,0,0,8,0,98181,0,1,0.0,0,18,1959,1941,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3913.0,0.0,05 Oct 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,,,,,,,,,,2018-10-20,,,,,,,,,,,0,0,0,0,0.0,179,88,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,15,0,0,0,0,9,0,99529,1,0,0.0,0,975,3357,2382,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,,,,,,,,,,2018-10-27,,,,,,,,,,,0,0,0,0,0.0,179,91,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,20,0,0,0,0,10,0,99921,0,1,0.0,0,111,1476,1365,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.0,0.0,27 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,,,,,,,,,,2018-11-03,,,,,,,,,,,0,0,0,0,0.0,179,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,8,0,0,0,0,11,0,100050,1,3,0.0,0,-79,1419,1498,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.0,0.0,03 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,,,,,,,,,,2018-11-10,,,,,,,,,,,0,0,0,0,0.0,179,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,5,0,0,0,0,12,0,99712,1,2,0.0,0,-416,961,1377,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6099.0,0.0,10 Nov 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,,,,,,,,,,2018-11-24,,,,,,,,,,,0,0,0,0,0.0,179,122,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,11,0,0,0,0,13,0,99326,1,1,0.0,0,-576,1127,1703,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6651.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,,,,,,,,,,2018-12-01,,,,,,,,,,,0,0,0,0,0.0,179,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,10,0,0,0,0,14,0,99853,2,1,0.0,0,331,957,626,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,,,,,,,,,,2018-12-04,,,,,,,,,,,0,0,0,0,0.0,179,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,7,0,0,0,0,15,0,100550,1,3,0.0,0,516,1356,840,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7760.0,0.0,04 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,,,,,,,,,,2018-12-08,,,,,,,,,,,0,0,0,0,0.0,179,153,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,4,0,0,0,0,16,0,101357,0,1,0.0,0,519,1474,955,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8318.0,0.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,,,,,,,,,,2018-12-16,,,,,,,,,,,0,0,0,0,0.0,179,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,6,0,0,0,0,17,0,102271,2,1,0.0,0,714,1648,934,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8877.0,0.0,16 Dec 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,,,,,,,,,,2018-12-22,,,,,,,,,,,0,0,0,0,0.0,179,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,2,0,0,0,0,18,0,103420,0,2,0.0,0,841,1707,866,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9439.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,,,,,,,,,,2018-12-26,,,,,,,,,,,0,0,0,0,0.0,179,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,1,0,0,0,0,19,0,104522,1,1,0.0,0,755,1856,1101,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004.0,0.0,26 Dec 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,,,,,,,,,,2019-01-29,,,,,,,,,,,0,0,0,0,0.0,179,233,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,9,0,0,0,0,24,0,233794,2,4,0.0,0,18172,25241,7069,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12863.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,,,,,,,,,,2019-02-02,,,,,,,,,,,0,0,0,0,0.0,179,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,18,0,0,0,0,25,0,222547,0,0,0.0,0,-9618,2523,12141,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13469.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,,,,,,,,,,2019-02-09,,,,,,,,,,,0,0,0,0,0.0,179,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,4,0,0,0,0,26,0,215911,3,1,0.0,0,-8019,1943,9962,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100.0,0.0,09 Feb 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,,,,,,,,,,2019-02-26,,,,,,,,,,,0,0,0,0,0.0,179,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,203757,1,2,0.0,0,-3402,771,4173,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15184.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,,,,,,,,,,2019-03-02,,,,,,,,,,,0,0,0,0,0.0,179,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,10,0,0,0,0,29,0,199470,0,1,0.0,0,-4443,830,5273,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15789.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,,,,,,,,,,2019-03-09,,,,,,,,,,,0,0,0,0,0.0,179,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,7,0,0,0,0,30,0,193238,2,1,0.0,0,-6293,724,7017,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16395.0,0.0,09 Mar 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,,,,,,,,,,2019-03-30,,,,,,,,,,,0,0,0,0,0.0,179,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,16,0,0,0,0,32,0,176725,1,0,0.0,0,-5150,3461,8611,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17399.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,,,,,,,,,,2019-04-03,,,,,,,,,,,0,0,0,0,0.0,179,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,6,0,0,0,0,32,0,176725,0,3,0.0,0,-5150,3461,8611,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17398.0,0.0,03 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,,,,,,,,,,2019-04-13,,,,,,,,,,,0,0,0,0,0.0,179,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,164048,5,0,0.0,0,-16234,832,17066,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18630.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,,,,,,,,,,2019-04-16,,,,,,,,,,,0,0,0,0,0.0,179,302,0,0,0.0,0.0,2019-04-16T18:45:00Z,0,5,0,0,0,0,34,0,164048,2,0,0.0,0,-16234,832,17066,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18629.0,0.0,16 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,,,,,,,,,,2019-04-20,,,,,,,,,,,0,0,0,0,0.0,179,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,154425,0,0,0.0,0,-9547,1100,10647,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19300.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,,,,,,,,,,2019-04-23,,,,,,,,,,,0,0,0,0,0.0,179,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,17,0,0,0,0,35,0,154425,0,1,0.0,0,-9547,1100,10647,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19299.0,0.0,23 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
