,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
65,0,1,0.03081757389008999,90,FW,Real Sociedad,Deportivo La Coruna,1,0,2017-04-23,4048,2016,158756,0.06812197715044022,0,1,0,0.03081757389008999,0.09893954545259476,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,1,0.058639802038669586,31,Sub,Deportivo La Coruna,Malaga,2,0,2017-04-15,4040,2016,159218,0,0,0,0,0.058639802038669586,0.058639802038669586,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,0,0,17,Sub,Sevilla,Deportivo La Coruna,4,2,2017-04-08,4029,2016,158174,0.14256039261817932,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.02767147682607174,90,FW,Deportivo La Coruna,Granada,0,0,2017-04-05,4024,2016,159521,0,0,0,0,0.02767147682607174,0.06770896166563034,0.04003748670220375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,3,0.3286770284175873,90,FW,Valencia,Deportivo La Coruna,3,0,2017-04-02,4006,2016,158700,0.09569710493087769,0,2,0,0.3286770284175873,0.4018954038619995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,0,0,23,Sub,Deportivo La Coruna,Celta Vigo,0,1,2017-03-19,3997,2016,158466,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,3,0.17520937323570251,90,FW,Deportivo La Coruna,Real Betis,1,1,2017-03-08,3927,2016,156496,0,0,0,0,0.17520937323570251,0.17520937323570251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,1,0.01811177283525467,70,FW,Sporting Gijon,Deportivo La Coruna,0,1,2017-03-05,3976,2016,155006,0,0,0,0,0.01811177283525467,0.01811177283525467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1,4,0.7927929759025574,90,FW,Deportivo La Coruna,Atletico Madrid,1,1,2017-03-02,3969,2016,157381,0,0,0,1,0.7927929759025574,0.8956470489501953,0.16284260153770447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,0,0,44,Sub,Leganes,Deportivo La Coruna,4,0,2017-02-25,3960,2016,156207,0.09910260885953903,0,1,0,0,0.09910260885953903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,2,0.06787502765655518,90,FW,Deportivo La Coruna,Alaves,0,1,2017-02-18,3946,2016,155076,0.15707293152809143,0,2,0,0.06787502765655518,0.12216922640800476,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,4,0.4766097664833069,74,FW,Athletic Club,Deportivo La Coruna,2,1,2017-02-11,3937,2016,157868,0,0,0,0,0.4766097664833069,0.4766097664833069,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,4,0.28529515862464905,90,FW,Eibar,Deportivo La Coruna,3,1,2017-01-28,3917,2016,155592,0,0,0,0,0.28529515862464905,0.22680149972438812,0.13618913292884827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1,2,0.14047415554523468,90,FW,Las Palmas,Deportivo La Coruna,1,1,2017-01-20,3904,2016,154532,0,0,0,1,0.14047415554523468,0.14047415554523468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,6,0.31028181314468384,83,FW,Deportivo La Coruna,Villarreal,0,0,2017-01-14,3897,2016,156801,0,0,0,0,0.31028181314468384,0.32805028557777405,0.032976604998111725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,2,0.09177033603191376,90,FW,Espanyol,Deportivo La Coruna,1,1,2017-01-06,3884,2016,155619,0,0,0,0,0.09177033603191376,0.1484270542860031,0.1484270542860031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1,2,0.5085040926933289,80,FW,Deportivo La Coruna,Osasuna,2,0,2016-12-18,3189,2016,157547,0,0,0,1,0.5085040926933289,0.3536536991596222,0.3115714490413666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,0,0,75,FW,Real Madrid,Deportivo La Coruna,3,2,2016-12-10,3177,2016,154366,0.5002771019935608,1,1,0,0,0.5537875890731812,0.05351049453020096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2,6,1.0277621746063232,81,FW,Deportivo La Coruna,Real Sociedad,5,1,2016-12-05,3172,2016,153992,0,0,0,2,1.0277621746063232,0.8989183902740479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1,8,0.8721515536308289,90,FW,Malaga,Deportivo La Coruna,4,3,2016-11-26,2797,2016,153868,0,0,0,1,0.8721515536308289,0.934928297996521,0.06277675181627274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1,2,0.22525246441364288,88,FW,Deportivo La Coruna,Sevilla,2,3,2016-11-19,2787,2016,153548,0,0,0,1,0.22525246441364288,0.22525246441364288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1,3,1.1621876955032349,90,FW,Granada,Deportivo La Coruna,1,1,2016-11-05,2777,2016,153120,0,0,0,1,1.1621876955032349,1.1621876955032349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,2,0.07192748039960861,81,FW,Deportivo La Coruna,Valencia,1,1,2016-10-31,3317,2016,152551,0.08097286522388458,0,1,0,0.07192748039960861,0.1529003381729126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,3,0.21415504813194275,90,FW,Celta Vigo,Deportivo La Coruna,4,1,2016-10-23,1864,2016,152453,0,0,0,0,0.21415504813194275,0.21415504813194275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,4,0.22795118391513824,90,FW,Barcelona,Deportivo La Coruna,4,0,2016-10-15,1851,2016,152536,0,0,0,0,0.22795118391513824,0.11097737401723862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,3,0.22985157370567322,90,FW,Deportivo La Coruna,Sporting Gijon,2,1,2016-10-01,1843,2016,152160,0.01935526728630066,0,1,0,0.22985157370567322,0.20962025225162506,0.021556131541728973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,0,0,62,FW,Atletico Madrid,Deportivo La Coruna,1,0,2016-09-25,1835,2016,151896,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,5,0.9524886608123779,90,FW,Deportivo La Coruna,Leganes,1,2,2016-09-22,1826,2016,151630,0,0,0,0,0.9524886608123779,0.8950603008270264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,4,0.17983375489711761,90,FW,Alaves,Deportivo La Coruna,0,0,2016-09-19,1818,2016,151366,0,0,0,0,0.17983375489711761,0.17983375489711761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,4,0.20912513136863708,90,FW,Deportivo La Coruna,Athletic Club,0,1,2016-09-11,1808,2016,151101,0.017417166382074356,0,1,0,0.20912513136863708,0.22654229402542114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,2,0.10228052735328674,90,FW,Real Betis,Deportivo La Coruna,0,0,2016-08-26,1789,2016,150836,0,0,0,0,0.10228052735328674,0.0816958025097847,0.05207805335521698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,0,0,33,Sub,Deportivo La Coruna,Eibar,2,1,2016-08-20,1780,2016,150602,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,2,0.06933868676424026,90,FW,Eibar,Cordoba,3,0,2015-05-23,5502,2014,41458,0,0,1,0,0.06933868676424026,0.1088324561715126,0.03949376568198204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,1,0.49871891736984253,90,FW,Cordoba,Rayo Vallecano,1,2,2015-05-17,5490,2014,40886,0.19398196041584015,0,2,0,0.49871891736984253,0.7547576427459717,0.6931711435317993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,0,0,90,FW,Granada,Cordoba,2,0,2015-05-09,5476,2014,41932,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,1,0.2969818115234375,90,FW,Cordoba,Barcelona,0,8,2015-05-02,5466,2014,41583,0,0,0,0,0.2969818115234375,0.2969818115234375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,5,0.5338135361671448,90,FW,Cordoba,Athletic Club,0,1,2015-04-24,5545,2014,40413,0.11236922442913055,0,3,0,0.5338135361671448,0.1670197993516922,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,4,0.14597435295581818,81,FW,Villarreal,Cordoba,0,0,2015-04-19,5542,2014,44094,0,0,0,0,0.14597435295581818,0.14597435295581818,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,4,0.4248054027557373,90,FW,Cordoba,Elche,0,2,2015-04-12,5533,2014,43803,0,0,0,0,0.4248054027557373,0.36955899000167847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1,3,0.5542839765548706,90,FW,Deportivo La Coruna,Cordoba,1,1,2015-04-08,5519,2014,43512,0,0,0,1,0.5542839765548706,0.8804787993431091,0.36129650473594666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,0,0,47,FW,Cordoba,Atletico Madrid,0,2,2015-04-04,5507,2014,44304,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1,1,0.08712717890739441,82,FW,Real Sociedad,Cordoba,3,1,2015-03-22,5599,2014,45519,0,0,0,1,0.08712717890739441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,0,0,44,Sub,Malaga,Cordoba,2,0,2015-03-15,5587,2014,44600,0,0,0,0,0,0.3949315547943115,0.3949315547943115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1,2,0.5082516074180603,32,Sub,Cordoba,Getafe,1,2,2015-03-09,5580,2014,45285,0,0,0,1,0.5082516074180603,0.5082516074180603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,2,0.2516992390155792,90,FW,Espanyol,Cordoba,1,0,2015-02-27,5638,2014,45658,0.043566640466451645,0,1,0,0.2516992390155792,0.07948217540979385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,1,0.1361716389656067,35,Sub,Cordoba,Valencia,1,2,2015-02-21,5630,2014,46341,0,0,0,0,0.1361716389656067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,6,0.5912467837333679,68,FW,Cordoba,Almeria,1,2,2015-02-08,5613,2014,46283,0,0,0,0,0.5912467837333679,0.2741723656654358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,2,0.15955889225006104,90,FW,Celta Vigo,Cordoba,1,0,2015-01-31,5601,2014,42545,0.0379660464823246,0,1,0,0.15955889225006104,0.0379660464823246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,1,0.3968765437602997,80,FW,Cordoba,Real Madrid,1,2,2015-01-24,5672,2014,43388,0,0,0,0,0.3968765437602997,0.3968765437602997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1,2,0.5141624212265015,82,FW,Cordoba,Eibar,1,1,2015-01-16,5662,2014,42614,0,0,0,1,0.5141624212265015,0.5626505613327026,0.426400363445282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,0,0,89,FW,Rayo Vallecano,Cordoba,0,1,2015-01-12,5661,2014,43289,0.06097031384706497,0,2,0,0,0.10303276032209396,0.04206244647502899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1,1,0.7327066659927368,83,FW,Cordoba,Granada,2,0,2015-01-05,5651,2014,42279,0,0,0,1,0.7327066659927368,0.7327066659927368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,2019-08-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,37.0,0.0,0.0,0.0,0.0,2019-08-31T14:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,90811.0,0.0,4.0,0.0,0.0,-64364.0,3851.0,68215.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,2019-09-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,43.0,0.0,0.0,0.0,0.0,2019-09-14T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,63598.0,1.0,1.0,0.0,0.0,-30067.0,489.0,30556.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,2019-09-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,58.0,0.0,0.0,0.0,0.0,2019-09-21T16:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,51124.0,0.0,0.0,0.0,0.0,-13601.0,167.0,13768.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,2019-09-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,63.0,0.0,0.0,0.0,0.0,2019-09-28T14:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,42799.0,0.0,2.0,0.0,0.0,-8601.0,102.0,8703.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,2019-10-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,72.0,0.0,0.0,0.0,0.0,2019-10-05T11:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,38752.0,0.0,3.0,0.0,0.0,-4243.0,55.0,4298.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,2019-10-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,81.0,0.0,0.0,0.0,0.0,2019-10-19T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,35748.0,1.0,2.0,0.0,0.0,-3132.0,50.0,3182.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,2019-10-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,2019-10-26T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,34566.0,2.0,3.0,0.0,0.0,-1326.0,46.0,1372.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,2019-11-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,104.0,0.0,0.0,0.0,0.0,2019-11-02T15:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,33006.0,0.0,2.0,0.0,0.0,-1562.0,55.0,1617.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,2019-11-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,115.0,0.0,0.0,0.0,0.0,2019-11-10T14:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,31988.0,1.0,3.0,0.0,0.0,-1015.0,60.0,1075.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,2019-11-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,124.0,0.0,0.0,0.0,0.0,2019-11-23T15:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,30922.0,2.0,0.0,0.0,0.0,-1106.0,53.0,1159.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,2019-11-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,134.0,0.0,0.0,0.0,0.0,2019-11-30T15:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,30320.0,1.0,2.0,0.0,0.0,-649.0,21.0,670.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,2019-12-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,141.0,0.0,0.0,0.0,0.0,2019-12-05T20:15:00Z,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,29911.0,2.0,1.0,0.0,0.0,-424.0,31.0,455.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,2019-12-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,153.0,0.0,0.0,0.0,0.0,2019-12-08T16:30:00Z,0.0,20.0,0.0,0.0,0.0,0.0,16.0,0.0,29352.0,2.0,2.0,0.0,0.0,-565.0,9.0,574.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,2019-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,164.0,0.0,0.0,0.0,0.0,2019-12-16T19:45:00Z,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,28728.0,1.0,1.0,0.0,0.0,-612.0,46.0,658.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,2019-12-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,173.0,0.0,0.0,0.0,0.0,2019-12-21T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,28208.0,1.0,0.0,0.0,0.0,-492.0,29.0,521.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,2019-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,189.0,0.0,0.0,0.0,0.0,2019-12-26T12:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,19.0,0.0,28013.0,1.0,2.0,0.0,0.0,-280.0,6.0,286.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,2019-12-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,192.0,0.0,0.0,0.0,0.0,2019-12-28T12:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,27793.0,0.0,2.0,0.0,0.0,-215.0,11.0,226.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,2020-01-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,202.0,0.0,0.0,0.0,0.0,2020-01-01T12:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,27460.0,1.0,1.0,0.0,0.0,-348.0,20.0,368.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,2020-01-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,215.0,0.0,0.0,0.0,0.0,2020-01-11T15:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,27128.0,0.0,1.0,0.0,0.0,-344.0,77.0,421.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,2020-01-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,222.0,0.0,0.0,0.0,0.0,2020-01-18T15:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,26768.0,1.0,1.0,0.0,0.0,-362.0,25.0,387.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,2020-01-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,232.0,0.0,0.0,0.0,0.0,2020-01-21T19:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,26625.0,1.0,3.0,0.0,0.0,-155.0,45.0,200.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,2020-02-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,250.0,0.0,0.0,0.0,0.0,2020-02-01T15:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,25.0,0.0,26397.0,3.0,3.0,0.0,0.0,-228.0,47.0,275.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,2020-02-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,253.0,0.0,0.0,0.0,0.0,2020-02-08T17:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,26.0,0.0,26269.0,1.0,1.0,0.0,0.0,-141.0,32.0,173.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,2020-02-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,268.0,0.0,0.0,0.0,0.0,2020-02-22T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,27.0,0.0,26131.0,1.0,1.0,0.0,0.0,-146.0,28.0,174.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,2020-02-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,273.0,0.0,0.0,0.0,0.0,2020-02-29T12:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,26045.0,1.0,0.0,0.0,0.0,-87.0,17.0,104.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,2020-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,290.0,0.0,0.0,0.0,0.0,2020-03-07T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,25964.0,0.0,0.0,0.0,0.0,-89.0,16.0,105.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,2020-06-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,293.0,0.0,0.0,0.0,0.0,2020-06-20T14:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,25717.0,1.0,2.0,0.0,0.0,-213.0,47.0,260.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,2020-06-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,303.0,0.0,0.0,0.0,0.0,2020-06-23T17:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,40.0,0.0,25653.0,0.0,0.0,0.0,0.0,-70.0,23.0,93.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,2020-06-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,314.0,0.0,0.0,0.0,0.0,2020-06-30T19:15:00Z,0.0,12.0,0.0,0.0,0.0,0.0,41.0,0.0,25631.0,3.0,0.0,0.0,0.0,-33.0,35.0,68.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,2020-07-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,327.0,0.0,0.0,0.0,0.0,2020-07-04T11:30:00Z,0.0,14.0,0.0,0.0,0.0,0.0,42.0,0.0,25559.0,1.0,0.0,0.0,0.0,-68.0,16.0,84.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,2020-07-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,334.0,0.0,0.0,0.0,0.0,2020-07-08T19:15:00Z,0.0,10.0,0.0,0.0,0.0,0.0,43.0,0.0,25520.0,3.0,1.0,0.0,0.0,-40.0,13.0,53.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,2020-07-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,343.0,0.0,0.0,0.0,0.0,2020-07-11T19:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,44.0,0.0,25491.0,5.0,0.0,0.0,0.0,-25.0,57.0,82.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,2020-07-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,359.0,0.0,0.0,0.0,0.0,2020-07-16T19:15:00Z,0.0,16.0,0.0,0.0,0.0,0.0,45.0,0.0,25427.0,1.0,1.0,0.0,0.0,-68.0,13.0,81.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,2020-07-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,46.0,363.0,0.0,0.0,0.0,0.0,2020-07-20T17:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,46.0,0.0,25423.0,0.0,0.0,0.0,0.0,-5.0,32.0,37.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
