,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
45,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,316,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,47,0,0,0.0,0,-1,0,1,50,True,0
46,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,316,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,46,0,7,0.0,0,-1,0,1,50,False,0
47,,,,,,,,,,2021-10-31,,,,,,,,,,,0,0,0,0,0.0,316,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,46,2,1,0.0,0,0,0,0,50,True,0
48,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,316,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,45,2,1,0.0,0,-1,0,1,50,False,0
49,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,316,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,43,1,2,0.0,0,-2,0,2,50,True,0
50,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,316,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,41,0,0,0.0,0,-2,0,2,50,True,0
51,,,,,,,,,,2021-11-30,,,,,,,,,,,0,0,0,0,0.0,316,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,41,1,1,0.0,0,0,0,0,50,False,0
52,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,316,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,40,0,3,0.0,0,-1,0,1,50,False,0
53,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,316,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,40,1,0,0.0,0,0,0,0,50,True,0
54,,,,,,,,,,2021-12-14,,,,,,,,,,,0,0,0,0,0.0,316,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,40,2,0,0.0,0,0,0,0,50,True,0
55,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,316,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,40,5,0,0.0,0,0,0,0,50,True,0
56,,,,,,,,,,2021-12-28,,,,,,,,,,,0,0,0,0,0.0,316,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,40,0,3,0.0,0,0,0,0,50,False,0
