,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,0,1,0.015215393155813217,90,MC,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454640,0.38568392395973206,0,2,0,0.015215393155813217,0.036804333329200745,0.021588938310742378,0,0,15,0,35.3,346,265,2,0,6.0,16.8,2021-03-06T15:00:00Z,90,16,0,0,0,0,27,0,10081,2,0,8.0,1,618,1035,417,56,True,1
11,0,0,0,90,MC,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453789,0.048064038157463074,0,1,0,0,0.20045097172260284,0.15238693356513977,0,0,13,1,11.5,346,285,0,0,2.8,14.0,2021-03-03T18:00:00Z,90,2,0,0,0,0,26,0,9299,0,1,2.0,3,-65,311,376,56,True,0
12,0,1,0.03144608438014984,80,MC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453331,0,0,0,0,0.03144608438014984,0.08451554924249649,0.05306946486234665,0,0,8,0,2.4,346,256,2,0,1.8,7.2,2021-02-28T19:15:00Z,79,11,0,0,0,0,26,0,9299,2,0,8.0,2,-65,311,376,56,True,0
13,0,0,0,90,MC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450989,0,0,0,0,0,0,0,0,0,10,0,2.7,346,243,1,0,0.9,5.8,2021-02-20T20:00:00Z,90,8,0,0,0,0,25,0,9304,0,1,0.0,2,-318,246,564,56,False,0
14,0,1,0.01843971200287342,90,MC,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448532,0,0,0,0,0.01843971200287342,0.37933674454689026,0.360897034406662,0,0,11,0,3.0,346,226,2,0,2.9,13.4,2021-02-07T19:15:00Z,90,5,0,0,0,0,23,0,9991,2,1,13.0,2,-675,404,1079,56,True,0
15,0,1,0.05009351298213005,90,MC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446718,0.18147428333759308,0,2,0,0.05009351298213005,0.36965832114219666,0.18626466393470764,0,0,10,0,32.9,346,214,1,0,7.8,22.2,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,0,10654,1,2,23.0,1,949,1540,591,56,True,1
16,0,1,0.040355134755373,90,MC,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445642,0.022648070007562637,0,1,0,0.040355134755373,0.11920523643493652,0.05620202794671059,0,0,1,0,11.0,346,205,1,0,2.2,5.6,2021-01-30T15:00:00Z,90,12,0,0,0,0,21,0,9570,0,1,5.0,2,198,514,316,56,False,0
17,0,0,0,90,MC,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445222,0.28412795066833496,1,2,0,0,0.12690183520317078,0,1,0,17,0,29.6,346,192,1,0,6.5,33.0,2021-01-27T20:15:00Z,90,13,0,0,0,0,20,0,9313,2,1,2.0,5,-229,211,440,56,False,0
18,0,1,0.019728587940335274,90,MC,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442749,0.5518171191215515,1,3,0,0.019728587940335274,0.7156378626823425,0.1440921276807785,1,1,28,0,38.8,346,186,3,0,9.0,42.2,2021-01-17T14:00:00Z,90,17,0,0,0,0,19,0,9404,3,1,9.0,6,-649,128,777,56,True,0
19,0,1,0.05464368686079979,90,MC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441795,0.09913277626037598,0,2,0,0.05464368686079979,0.6139623522758484,0.4601858854293823,0,0,17,1,29.2,346,174,0,0,5.5,13.8,2021-01-12T18:00:00Z,90,14,0,0,0,0,18,0,11368,0,1,12.0,3,802,1539,737,56,True,0
20,0,2,0.01907872036099434,90,MC,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439126,0.008386322297155857,0,1,0,0.01907872036099434,0.1665024757385254,0.1507032811641693,0,0,5,0,15.0,346,162,2,0,3.3,7.0,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,0,9123,0,2,11.0,1,-207,201,408,56,False,1
21,0,0,0,31,Sub,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438428,0,0,0,0,0,0.03553280979394913,0.03553280979394913,0,0,10,0,6.2,346,150,0,0,1.0,3.4,2020-12-29T18:00:00Z,33,4,0,0,0,0,16,0,9285,0,1,0.0,1,-47,241,288,56,False,0
22,0,0,0,32,MC,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436437,0,0,0,0,0,0,0,0,0,2,0,0.3,346,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,32,3,0,0,0,0,14,0,9297,1,1,0.0,1,266,471,205,56,False,0
23,0,1,0.08916151523590088,90,MC,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435626,0.11323731392621994,0,2,0,0.08916151523590088,0.4550677239894867,0.2526688873767853,1,0,21,0,23.6,346,124,3,0,4.0,6.8,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,8946,3,2,10.0,5,-84,116,200,56,True,0
24,0,0,0,90,MC,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433452,0.07843494415283203,0,1,0,0,0.14067977666854858,0.14067977666854858,0,0,11,0,16.9,346,117,3,0,3.0,12.6,2020-12-13T12:00:00Z,90,16,0,0,0,0,12,0,8987,0,3,0.0,2,-177,150,327,56,False,0
25,0,0,0,90,MC,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432032,0.07773850858211517,0,1,0,0,0,0,0,0,9,0,18.0,346,105,2,0,2.3,5.4,2020-12-06T14:15:00Z,90,9,0,0,0,0,11,0,9074,2,1,0.0,2,-214,237,451,56,True,0
26,0,2,0.03946000337600708,90,MC,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429958,0.037263479083776474,0,2,0,0.03946000337600708,0.7632476091384888,0.7005419135093689,0,0,12,0,28.8,346,97,1,0,5.0,9.2,2020-11-28T20:00:00Z,90,18,0,0,0,0,10,0,9216,0,1,12.0,2,113,359,246,56,False,0
27,0,1,0.02392035350203514,90,MC,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428529,0.01753677986562252,0,1,0,0.02392035350203514,0.1110365241765976,0.08711616694927216,0,0,16,0,23.8,346,86,1,0,4.9,17.8,2020-11-22T14:00:00Z,90,19,0,0,0,0,9,0,8987,1,0,7.0,2,-678,115,793,56,True,0
28,0,0,0,26,Sub,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420311,0.009414717555046082,0,1,0,0,0.009414717555046082,0,0,0,5,0,12.0,346,29,1,0,1.5,3.2,2020-10-04T13:00:00Z,27,1,0,0,0,0,4,0,21706,1,2,0.0,1,-6120,458,6578,58,False,0
29,0,0,0,67,MC,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416911,0,0,0,0,0,0,0,0,0,10,0,0.8,346,10,1,0,0.5,4.6,2020-09-21T17:00:00Z,62,2,0,0,0,0,2,0,32626,0,1,0.0,2,-3434,2704,6138,60,False,0
30,0,1,0.04379335045814514,90,MC,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415307,0.08785362541675568,0,2,0,0.04379335045814514,0.1436508297920227,0.09985747933387756,0,0,10,0,36.0,346,8,2,0,6.0,10.2,2020-09-14T17:00:00Z,90,20,0,0,0,0,1,0,33140,2,0,14.0,2,0,0,0,60,True,0
31,0,0,0,90,MC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411435,0.05616272985935211,0,1,0,0,0.05616272985935211,0,0,0,16,0,15.2,301,379,3,0,2.8,12.8,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,183542,1,3,0.0,2,-4402,2574,6976,47,False,0
32,0,0,0,28,Sub,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410377,0.030067913234233856,0,1,0,0,0.10801950097084045,0.10801950097084045,0,0,7,0,17.7,301,367,0,0,2.6,8.2,2020-07-20T17:00:00Z,30,8,0,0,0,0,46,0,189530,1,0,0.0,1,-3322,2787,6109,47,True,0
33,0,0,0,43,Sub,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409140,0,0,0,0,0,0.0161108560860157,0.0161108560860157,0,0,-1,0,1.7,301,356,1,0,0.1,0.0,2020-07-16T17:00:00Z,45,9,0,0,0,0,45,0,190631,0,2,0.0,0,-14181,319,14500,47,False,1
34,0,0,0,90,MC,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402326,0,0,0,0,0,0.06831949949264526,0.06831949949264526,0,0,8,0,4.8,301,305,3,0,1.0,3.6,2020-06-24T17:00:00Z,90,12,0,0,0,0,40,0,391805,0,3,2.0,2,-64065,4756,68821,49,False,0
35,0,0,0,74,MC,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401624,0.04268285259604454,0,2,0,0,0.024954330176115036,0,0,0,9,0,30.6,301,296,2,0,4.3,10.8,2020-06-21T13:00:00Z,72,13,0,0,0,0,39,0,464185,0,3,2.0,2,49698,256198,206500,50,False,0
36,0,0,0,90,MC,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387677,0,0,0,0,0,0,0,0,0,14,1,5.8,301,288,0,0,2.3,10.8,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,418154,0,1,6.0,3,-755,40267,41022,50,True,0
37,0,4,0.11413702368736267,90,MC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387159,0.029292920604348183,0,1,0,0.11413702368736267,0.09342905879020691,0,0,0,14,0,19.5,301,268,1,0,5.8,8.2,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,510904,1,1,30.0,2,-12885,35618,48503,51,True,0
38,0,1,0.046852048486471176,90,MC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386912,0.10693550854921341,0,2,0,0.046852048486471176,0.6557139754295349,0.6088619232177734,0,0,11,0,36.8,301,258,1,0,7.1,12.2,2020-02-09T14:00:00Z,90,3,0,0,0,0,26,0,525571,1,2,22.0,2,78648,103508,24860,51,True,0
39,0,1,0.017906801775097847,90,MC,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386709,0.0622434988617897,0,2,0,0.017906801775097847,0.0937458872795105,0.027177128940820694,0,0,10,1,27.6,301,243,0,0,4.8,12.2,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,444584,1,0,8.0,2,116379,147623,31244,50,False,1
40,0,0,0,90,MC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386369,0,0,0,0,0,0.5861145853996277,0.5861145853996277,0,0,3,0,6.0,301,236,1,0,1.3,6.6,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,325105,1,0,0.0,1,85871,100362,14491,50,True,1
41,1,2,0.10486174374818802,90,MC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386163,0.3833230435848236,0,1,1,0.10486174374818802,0.21437223255634308,0.10951048135757446,0,3,33,0,22.3,301,221,1,1,10.9,49.8,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,238388,1,1,37.0,10,59872,76884,17012,49,False,0
42,0,3,0.08650816231966019,90,MC,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385747,0.7657890319824219,1,3,0,0.08650816231966019,0.5460348725318909,0.03991715610027313,1,3,33,1,40.4,301,218,0,0,8.8,28.6,2020-01-10T20:00:00Z,90,19,0,0,0,0,22,0,175674,0,1,19.0,9,7061,27425,20364,49,True,0
43,0,0,0,90,MC,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385733,0,0,0,0,0,0,0,0,0,3,0,8.2,301,204,2,0,1.6,5.8,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,167215,0,2,2.0,2,3261,24417,21156,49,False,0
44,0,0,0,90,MC,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372940,0,0,0,0,0,0.6855902075767517,0.6855902075767517,0,0,18,0,2.8,301,195,2,0,1.1,7.8,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,163040,0,2,0.0,2,5639,17961,12322,49,False,0
45,0,2,0.6252288222312927,90,MC,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372568,0.022716566920280457,0,1,0,0.6252288222312927,0.6565917730331421,0.03136293217539787,0,0,5,0,17.8,301,188,1,0,6.1,6.8,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,159047,1,1,36.0,2,54042,59630,5588,49,True,0
46,2,2,0.603127121925354,90,MC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369829,0,0,0,2,0.603127121925354,1.4030652046203613,0.7999380230903625,0,3,45,1,8.5,301,168,0,2,11.7,72.6,2019-12-14T15:00:00Z,90,2,0,0,0,0,17,0,104927,0,2,36.0,15,-1518,9539,11057,49,True,1
47,0,0,0,90,MC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369015,0.01882927119731903,0,1,0,0,0.04053625836968422,0.021706989035010338,0,0,20,0,18.9,301,157,1,0,3.5,16.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,105752,2,1,0.0,2,-697,9308,10005,49,False,0
48,0,1,0.0402735136449337,90,MC,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367809,0.01658330112695694,0,1,0,0.0402735136449337,0.18329434096813202,0.14302082359790802,0,0,12,0,19.1,301,145,2,0,5.0,10.6,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,107071,2,0,20.0,2,19622,27135,7513,48,True,0
49,0,1,0.3331676721572876,90,MC,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366776,0.41056132316589355,0,2,0,0.3331676721572876,0.9978575706481934,0.5917719602584839,0,0,14,0,35.0,301,140,1,0,7.0,18.0,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,88954,1,1,17.0,1,57001,61414,4413,48,False,1
50,1,1,0.578103244304657,90,MC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365576,0.14188897609710693,1,3,1,0.578103244304657,0.742075502872467,0.02208329178392887,1,3,43,0,33.5,301,128,3,1,13.1,60.4,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,26796,3,3,37.0,13,8936,11506,2570,48,True,0
51,0,1,0.040308985859155655,90,MC,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363155,0.08565603196620941,0,2,0,0.040308985859155655,0.4693242609500885,0.35141003131866455,0,0,15,0,25.7,301,119,1,0,4.6,13.2,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,17377,1,1,7.0,2,9585,10533,948,48,False,0
52,1,1,0.1367601901292801,90,MC,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361643,0.07356812804937363,0,1,1,0.1367601901292801,0.6109780669212341,0.400649756193161,0,1,32,1,16.8,301,108,0,1,8.0,44.4,2019-11-02T15:00:00Z,90,5,0,0,0,0,11,0,6727,0,3,19.0,9,468,902,434,48,True,0
53,0,0,0,90,MC,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359412,0.15850894153118134,0,3,0,0,0.168466255068779,0.168466255068779,0,0,17,0,43.3,301,100,1,0,5.7,12.0,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,6158,1,1,2.0,2,414,725,311,48,False,0
54,0,2,0.04537898302078247,90,MC,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358955,0.13115116953849792,0,3,0,0.04537898302078247,0.09995903074741364,0,0,0,9,1,46.8,301,88,0,0,7.2,15.0,2019-10-21T19:00:00Z,90,1,0,0,0,0,9,0,5665,0,1,10.0,2,-259,327,586,48,True,1
55,0,2,0.033852774649858475,90,MC,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356268,0,0,0,0,0.033852774649858475,0.033852774649858475,0,0,0,16,1,11.2,301,79,0,0,4.2,14.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,5924,0,0,17.0,3,807,1123,316,48,False,0
56,0,1,0.17110726237297058,90,MC,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354338,0.4718461334705353,0,2,0,0.17110726237297058,0.6429533958435059,0,0,0,18,0,33.0,301,68,1,0,7.2,14.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,4936,1,0,24.0,2,-109,215,324,48,True,0
57,0,0,0,90,MC,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352234,0.06627096980810165,0,1,0,0,0.06627096980810165,0,0,0,15,1,16.6,301,55,0,0,4.7,28.0,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,4946,2,0,2.0,3,-257,113,370,48,False,0
58,0,5,0.25625449419021606,90,MC,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349071,0.1967906355857849,0,3,0,0.25625449419021606,0.879067599773407,0.4260224997997284,0,0,13,0,39.2,301,47,1,0,11.6,14.2,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,5094,1,0,63.0,1,-1013,20,1033,49,True,1
59,0,1,0.014273029752075672,28,MC,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342459,0.11508245021104813,0,1,0,0.014273029752075672,0.027130773290991783,0.012857743538916111,0,0,3,0,15.5,301,18,0,0,1.8,1.8,2019-08-18T13:00:00Z,28,7,0,0,0,0,2,0,9918,0,1,1.0,1,-759,305,1064,50,True,0
60,0,0,0,90,MC,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341227,0.043377552181482315,0,2,0,0,0.10455305874347687,0.10455305874347687,0,0,9,0,28.5,301,2,1,0,3.7,8.2,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,9891,1,1,0.0,1,0,0,0,50,False,1
61,,,,,,,,,,2019-08-24,,,,,,,,,,,0,0,0,0,0.0,301,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,7726,2,1,0.0,0,-2230,81,2311,50,True,0
62,,,,,,,,,,2019-08-31,,,,,,,,,,,0,0,0,0,0.0,301,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,6067,2,2,0.0,0,-1705,31,1736,49,False,0
63,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,301,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,95397,1,0,0.0,0,-4017,15006,19023,49,False,0
64,,,,,,,,,,2020-06-17,,,,,,,,,,,0,0,0,0,0.0,301,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,2,0,0,0,0,39,0,464185,0,0,0.0,0,49698,256198,206500,50,False,0
65,,,,,,,,,,2020-07-02,,,,,,,,,,,0,0,0,0,0.0,301,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,17,0,0,0,0,41,0,359516,1,3,0.0,0,-34537,5775,40312,48,True,0
66,,,,,,,,,,2020-07-05,,,,,,,,,,,0,0,0,0,0.0,301,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,5,0,0,0,0,42,0,281397,1,1,0.0,0,-76570,3118,79688,48,False,0
67,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,301,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,231987,0,1,0.0,0,-53076,106,53182,47,True,0
68,,,,,,,,,,2020-07-11,,,,,,,,,,,0,0,0,0,0.0,301,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,6,0,0,0,0,44,0,205229,0,3,0.0,0,-27970,435,28405,47,True,0
69,,,,,,,,,,2020-09-27,,,,,,,,,,,0,0,0,0,0.0,346,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,27408,1,0,0.0,0,-6034,1709,7743,59,True,0
70,,,,,,,,,,2020-10-18,,,,,,,,,,,0,0,0,0,0.0,346,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,17150,1,1,0.0,0,-4871,396,5267,58,True,0
71,,,,,,,,,,2020-10-24,,,,,,,,,,,0,0,0,0,0.0,346,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,12826,1,2,0.0,0,-4432,54,4486,57,False,0
72,,,,,,,,,,2020-10-31,,,,,,,,,,,0,0,0,0,0.0,346,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,12,0,0,0,0,7,0,10781,1,0,0.0,0,-2206,30,2236,57,True,0
73,,,,,,,,,,2020-11-07,,,,,,,,,,,0,0,0,0,0.0,346,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,9622,1,4,0.0,0,-1186,25,1211,57,False,0
74,,,,,,,,,,2020-12-26,,,,,,,,,,,0,0,0,0,0.0,346,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,9291,1,0,0.0,0,-114,349,463,56,True,0
75,,,,,,,,,,2021-02-15,,,,,,,,,,,0,0,0,0,0.0,346,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,19,0,0,0,0,24,0,9588,0,3,0.0,0,-491,238,729,56,False,0
