,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,0,4,0.5580734610557556,25,Sub,Brighton,Leeds,0,0,2021-11-27,16498,2021,497601,0,0,0,0,0.5580734610557556,0.579075276851654,0.05276702344417572,0.0,0.0,1.0,0.0,0.6,193.0,123.0,0.0,0.0,6.4,8.2,2021-11-27T17:30:00Z,27.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,5102.0,0.0,0.0,55.0,1.0,-83.0,106.0,189.0,48.0,False,0.0
11,0,0,0,16,Sub,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496623,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,193.0,118.0,0.0,0.0,0.2,0.2,2021-11-21T16:30:00Z,18.0,17.0,0.0,0.0,0.0,0.0,12.0,0.0,5123.0,1.0,2.0,2.0,1.0,-176.0,112.0,288.0,48.0,False,0.0
12,0,0,0,5,Sub,Leeds,Leicester,1,1,2021-11-07,16482,2021,494624,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.5,193.0,107.0,0.0,0.0,0.6,3.2,2021-11-07T14:00:00Z,7.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,5226.0,1.0,1.0,2.0,1.0,-209.0,102.0,311.0,49.0,True,0.0
13,0,0,0,1,Sub,Norwich,Leeds,1,2,2021-10-31,16472,2021,492838,0.02960001491010189,0,1,0,0,0.02960001491010189,0,0.0,0.0,2.0,0.0,10.3,193.0,97.0,0.0,0.0,1.1,0.2,2021-10-31T14:00:00Z,2.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,5367.0,2.0,1.0,0.0,1.0,-178.0,308.0,486.0,49.0,False,0.0
14,0,2,0.08022599667310715,43,Sub,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490005,0.09589726477861404,0,2,0,0.08022599667310715,0.5056220293045044,0.3850422501564026,0.0,0.0,3.0,0.0,21.1,193.0,87.0,0.0,0.0,3.0,0.0,2021-10-23T14:00:00Z,45.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,5451.0,1.0,1.0,9.0,1.0,-137.0,227.0,364.0,49.0,True,0.0
15,0,1,0.011069390922784805,81,AMC,Southampton,Leeds,1,0,2021-10-16,16454,2021,488204,0.0898209735751152,0,1,0,0.011069390922784805,0.10089036822319031,0,0.0,0.0,3.0,0.0,12.7,193.0,79.0,1.0,0.0,2.3,5.2,2021-10-16T14:00:00Z,80.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,5544.0,0.0,1.0,5.0,1.0,-86.0,390.0,476.0,49.0,False,1.0
16,0,2,0.12174123525619507,10,Sub,Leeds,Watford,1,0,2021-10-02,16440,2021,486447,0,0,0,0,0.12174123525619507,0,0,0.0,0.0,1.0,0.0,0.0,193.0,65.0,0.0,0.0,2.8,0.0,2021-10-02T14:00:00Z,12.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,5472.0,0.0,1.0,30.0,1.0,-499.0,262.0,761.0,49.0,True,0.0
17,0,0,0,17,Sub,Leeds,West Ham,1,2,2021-09-25,16429,2021,484740,0.06163039430975914,0,1,0,0,0.06163039430975914,0,0.0,0.0,-1.0,0.0,11.1,193.0,56.0,1.0,0.0,1.2,0.6,2021-09-25T14:00:00Z,21.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,5880.0,2.0,1.0,0.0,0.0,-67.0,674.0,741.0,49.0,True,1.0
18,0,0,0,26,Sub,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481722,0.09332431852817535,0,2,0,0,0.09332431852817535,0,0.0,0.0,4.0,0.0,24.6,193.0,46.0,0.0,0.0,3.7,6.0,2021-09-17T19:00:00Z,29.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,5810.0,1.0,1.0,6.0,1.0,278.0,1130.0,852.0,49.0,False,0.0
19,0,2,0.21434280276298523,42,Sub,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481187,0,0,0,0,0.21434280276298523,0.21434280276298523,0,0.0,0.0,2.0,0.0,2.2,193.0,36.0,2.0,0.0,3.3,9.8,2021-09-12T15:30:00Z,45.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,5244.0,3.0,0.0,21.0,1.0,-83.0,916.0,999.0,49.0,True,0.0
20,0,0,0,15,Sub,Burnley,Leeds,1,1,2021-08-29,16403,2021,479559,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,3.1,193.0,29.0,0.0,0.0,0.8,2.6,2021-08-29T13:00:00Z,17.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,4902.0,1.0,1.0,2.0,1.0,-563.0,317.0,880.0,50.0,False,0.0
21,0,0,0,24,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,476996,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.7,193.0,14.0,0.0,0.0,0.1,0.0,2021-08-21T14:00:00Z,30.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5193.0,2.0,2.0,0.0,1.0,-348.0,460.0,808.0,50.0,True,0.0
22,0,1,0.011944416910409927,12,Sub,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475289,0.28141355514526367,0,1,0,0.011944416910409927,0.2933579683303833,0,0.0,0.0,7.0,0.0,14.3,193.0,6.0,0.0,0.0,2.2,4.4,2021-08-14T11:30:00Z,13.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4628.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,50.0,False,0.0
23,0,1,0.030548591166734695,19,Sub,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473321,0.31167227029800415,0,2,0,0.030548591166734695,0.34094032645225525,0.1966015100479126,0.0,0.0,6.0,0.0,28.3,206.0,372.0,1.0,0.0,4.8,10.8,2021-05-23T15:00:00Z,20.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,8675.0,1.0,3.0,9.0,1.0,941.0,1391.0,450.0,46.0,True,0.0
24,1,1,0.33106690645217896,11,Sub,Southampton,Leeds,0,2,2021-05-18,14802,2020,472346,0,0,0,1,0.33106690645217896,0.4366927146911621,0.10562579333782196,0.0,0.0,20.0,0.0,10.1,206.0,366.0,0.0,1.0,6.6,35.2,2021-05-18T17:00:00Z,12.0,16.0,0.0,0.0,0.0,0.0,37.0,0.0,7653.0,2.0,0.0,21.0,6.0,-299.0,234.0,533.0,46.0,False,0.0
25,0,1,0.03966328129172325,12,Sub,Burnley,Leeds,0,4,2021-05-15,14786,2020,470693,0,0,0,0,0.03966328129172325,0.03966328129172325,0,0.0,0.0,3.0,0.0,0.3,206.0,350.0,0.0,0.0,1.1,3.2,2021-05-15T11:30:00Z,14.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,8023.0,4.0,0.0,7.0,1.0,328.0,757.0,429.0,46.0,False,0.0
26,0,2,0.0932750254869461,59,MC,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468394,0,0,0,0,0.0932750254869461,0.7621033191680908,0.6688283085823059,0.0,0.0,2.0,0.0,2.8,206.0,342.0,1.0,0.0,1.5,1.6,2021-05-08T11:30:00Z,57.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,7585.0,1.0,3.0,11.0,1.0,-1.0,751.0,752.0,46.0,True,0.0
27,0,1,0.05030830577015877,90,MC,Brighton,Leeds,2,0,2021-05-01,14765,2020,466965,0.017824864014983177,0,1,0,0.05030830577015877,0.07640604674816132,0.07640604674816132,0.0,0.0,13.0,0.0,14.3,206.0,329.0,2.0,0.0,4.2,7.6,2021-05-01T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,7566.0,0.0,2.0,20.0,2.0,392.0,718.0,326.0,46.0,False,0.0
28,0,0,0,78,MC,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466013,0,0,0,0,0,0,0,0.0,0.0,5.0,1.0,1.6,206.0,322.0,0.0,0.0,0.5,1.2,2021-04-25T13:00:00Z,76.0,13.0,0.0,0.0,0.0,0.0,33.0,0.0,7156.0,0.0,0.0,2.0,2.0,26.0,362.0,336.0,46.0,True,1.0
29,0,2,0.40327778458595276,87,MC,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463982,0.4030524790287018,0,1,0,0.40327778458595276,0.8063302636146545,0,0.0,0.0,8.0,0.0,15.6,206.0,313.0,1.0,0.0,6.9,13.0,2021-04-19T19:00:00Z,85.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,7105.0,1.0,1.0,40.0,2.0,-46.0,431.0,477.0,46.0,True,0.0
30,0,0,0,68,MC,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460954,0,0,0,0,0,0,0,0.0,0.0,7.0,1.0,1.3,206.0,304.0,0.0,0.0,0.5,1.8,2021-04-10T11:30:00Z,62.0,12.0,0.0,0.0,0.0,0.0,31.0,0.0,7130.0,2.0,1.0,2.0,3.0,-665.0,356.0,1021.0,46.0,False,0.0
31,0,3,0.11708797514438629,85,MC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459651,0.36919736862182617,0,1,0,0.11708797514438629,1.5345739126205444,1.0482885837554932,0.0,0.0,11.0,0.0,15.8,206.0,293.0,1.0,0.0,5.0,6.6,2021-04-03T14:00:00Z,80.0,15.0,0.0,0.0,0.0,0.0,30.0,0.0,7772.0,1.0,2.0,28.0,2.0,-579.0,540.0,1119.0,46.0,True,0.0
32,0,0,0,90,MC,Fulham,Leeds,1,2,2021-03-19,14718,2020,457867,0,0,0,0,0,0,0,0.0,0.0,10.0,0.0,4.8,206.0,282.0,1.0,0.0,1.7,10.2,2021-03-19T20:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,8980.0,2.0,1.0,2.0,2.0,2564.0,2903.0,339.0,46.0,False,0.0
33,0,2,0.06986687332391739,90,MC,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456095,0,0,0,0,0.06986687332391739,0.17134559154510498,0.10147872567176819,0.0,0.0,2.0,1.0,8.3,206.0,273.0,0.0,0.0,3.9,12.4,2021-03-13T12:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,5699.0,0.0,0.0,18.0,2.0,210.0,501.0,291.0,46.0,True,1.0
34,0,0,0,62,MC,West Ham,Leeds,2,0,2021-03-08,14704,2020,455626,0.026679018512368202,0,1,0,0,0.38525184988975525,0.3585728406906128,0.0,0.0,11.0,0.0,12.3,206.0,268.0,2.0,0.0,2.2,9.4,2021-03-08T20:00:00Z,59.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,5451.0,0.0,2.0,0.0,1.0,154.0,506.0,352.0,46.0,False,0.0
35,0,2,0.13858996331691742,72,MC,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452506,0.06644841283559799,0,2,0,0.13858996331691742,0.23237892985343933,0.027340544387698174,0.0,0.0,0.0,0.0,23.3,206.0,252.0,1.0,0.0,4.3,2.0,2021-02-27T17:30:00Z,70.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,5298.0,1.0,0.0,18.0,1.0,731.0,1074.0,343.0,46.0,True,1.0
36,0,3,0.2933101952075958,78,AMC,Leeds,Southampton,3,0,2021-02-23,14608,2020,451754,0.11129795014858246,1,1,0,0.2933101952075958,0.4046081304550171,0,1.0,0.0,15.0,1.0,15.8,206.0,172.0,0.0,0.0,6.0,19.0,2021-02-23T18:00:00Z,74.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,4420.0,0.0,3.0,25.0,6.0,165.0,272.0,107.0,46.0,True,0.0
37,0,3,0.06157032400369644,90,AMC,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450395,0.07657875120639801,0,1,0,0.06157032400369644,0.27663421630859375,0.17303837835788727,0.0,0.0,4.0,0.0,13.4,206.0,248.0,1.0,0.0,3.1,0.0,2021-02-19T20:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,4420.0,0.0,1.0,19.0,2.0,165.0,272.0,107.0,46.0,False,0.0
38,0,0,0,42,Sub,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449811,0.48275026679039,1,2,0,0,0.48275026679039,0,1.0,0.0,16.0,0.0,22.3,206.0,229.0,1.0,0.0,4.5,20.4,2021-02-14T16:30:00Z,45.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,4211.0,2.0,4.0,2.0,4.0,-70.0,47.0,117.0,46.0,False,0.0
39,0,1,0.06323086470365524,19,Sub,Leeds,Everton,1,2,2021-02-03,14648,2020,447017,0,0,0,0,0.06323086470365524,0.1207524910569191,0.05752161890268326,0.0,0.0,3.0,0.0,1.6,206.0,212.0,0.0,0.0,1.0,2.0,2021-02-03T19:30:00Z,21.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,4253.0,2.0,1.0,6.0,1.0,-69.0,33.0,102.0,47.0,True,0.0
40,0,0,0,25,Sub,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444977,0.07763013988733292,0,1,0,0,0.13312925398349762,0.13312925398349762,0.0,0.0,5.0,0.0,12.1,206.0,196.0,0.0,0.0,2.2,9.8,2021-01-26T18:00:00Z,30.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,4363.0,2.0,1.0,0.0,1.0,-95.0,60.0,155.0,47.0,False,0.0
41,0,2,0.12381963431835175,26,Sub,Leeds,Brighton,0,1,2021-01-16,14618,2020,442311,0,0,0,0,0.12381963431835175,0.15358136594295502,0.029761726036667824,0.0,0.0,4.0,0.0,1.3,206.0,182.0,0.0,0.0,4.9,6.2,2021-01-16T15:00:00Z,28.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,4421.0,1.0,0.0,41.0,1.0,-37.0,77.0,114.0,47.0,True,0.0
42,0,0,0,5,Sub,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434653,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.3,206.0,122.0,0.0,0.0,0.3,2.2,2020-12-16T18:00:00Z,6.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,4604.0,2.0,5.0,0.0,1.0,-85.0,82.0,167.0,48.0,True,0.0
43,0,0,0,15,Sub,Leeds,West Ham,1,2,2020-12-11,14548,2020,432681,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.1,206.0,113.0,1.0,0.0,0.2,0.2,2020-12-11T20:00:00Z,16.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,4651.0,2.0,1.0,2.0,1.0,-120.0,96.0,216.0,48.0,True,0.0
44,0,0,0,17,Sub,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426335,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.4,206.0,72.0,0.0,0.0,0.4,0.6,2020-11-07T15:00:00Z,19.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,5097.0,1.0,4.0,2.0,1.0,-246.0,202.0,448.0,49.0,False,0.0
45,0,1,0.011872133240103722,22,Sub,Leeds,Leicester,1,4,2020-11-02,14498,2020,425730,0,0,0,0,0.011872133240103722,0.011872133240103722,0,0.0,0.0,2.0,0.0,0.3,206.0,62.0,2.0,0.0,1.1,0.4,2020-11-02T20:00:00Z,23.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,5262.0,4.0,1.0,10.0,1.0,-292.0,323.0,615.0,49.0,True,0.0
46,0,0,0,57,MC,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419640,0.5077201128005981,0,1,0,0,0.9375101327896118,0.42979001998901367,0.0,0.0,4.0,0.0,11.2,206.0,33.0,1.0,0.0,1.2,1.0,2020-10-03T16:30:00Z,55.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,5526.0,1.0,1.0,0.0,1.0,-359.0,454.0,813.0,50.0,True,0.0
47,0,0,0,47,FW,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417875,0,0,0,0,0,0.01921135000884533,0.01921135000884533,0.0,0.0,2.0,0.0,5.2,206.0,25.0,0.0,0.0,0.5,0.0,2020-09-27T11:00:00Z,45.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,5570.0,1.0,0.0,0.0,1.0,-699.0,616.0,1315.0,50.0,False,0.0
48,0,1,0.05800100043416023,42,Sub,Leeds,Fulham,4,3,2020-09-19,14097,2020,415791,0.07829847186803818,0,1,0,0.05800100043416023,0.1362994760274887,0.07829847186803818,0.0,0.0,5.0,0.0,15.2,206.0,13.0,2.0,0.0,3.2,5.4,2020-09-19T14:00:00Z,45.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5753.0,3.0,4.0,11.0,1.0,-417.0,574.0,991.0,50.0,True,0.0
49,0,0,0,26,Sub,Liverpool,Leeds,4,3,2020-09-12,14090,2020,414700,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.0,206.0,3.0,1.0,0.0,0.7,7.2,2020-09-12T16:30:00Z,28.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4908.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,50.0,False,0.0
50,0,1,0.1533481627702713,15,Sub,West Bromwich Albion,Liverpool,1,1,2016-05-15,459,2015,57895,0,0,0,0,0.1533481627702713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,2022-01-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,219.0,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,9178.0,3.0,2.0,0.0,0.0,-2762.0,413.0,3175.0,48.0,False,0.0
52,,,,,,,,,,2022-02-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,231.0,0.0,0.0,0.0,0.0,2022-02-09T20:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,8202.0,3.0,3.0,0.0,0.0,-481.0,92.0,573.0,48.0,False,0.0
53,,,,,,,,,,2022-02-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,255.0,0.0,0.0,0.0,0.0,2022-02-20T14:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,7767.0,4.0,2.0,0.0,0.0,-182.0,217.0,399.0,48.0,True,0.0
54,,,,,,,,,,2022-02-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,267.0,0.0,0.0,0.0,0.0,2022-02-26T12:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,27.0,0.0,7459.0,4.0,0.0,0.0,0.0,-221.0,83.0,304.0,48.0,True,0.0
55,,,,,,,,,,2022-03-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,196.0,0.0,0.0,0.0,0.0,2022-03-10T19:45:00Z,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,7263.0,3.0,0.0,0.0,0.0,-276.0,103.0,379.0,48.0,True,0.0
56,,,,,,,,,,2022-03-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,287.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,6734.0,1.0,2.0,0.0,0.0,-511.0,22.0,533.0,48.0,True,0.0
57,,,,,,,,,,2022-03-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,300.0,0.0,0.0,0.0,0.0,2022-03-18T20:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,6475.0,3.0,2.0,0.0,0.0,-215.0,56.0,271.0,48.0,False,0.0
58,,,,,,,,,,2022-04-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,305.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,31.0,0.0,6307.0,1.0,1.0,0.0,0.0,-257.0,14.0,271.0,48.0,True,0.0
59,,,,,,,,,,2022-04-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,320.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,32.0,0.0,6233.0,3.0,0.0,0.0,0.0,-81.0,27.0,108.0,48.0,False,0.0
60,,,,,,,,,,2022-04-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,336.0,0.0,0.0,0.0,0.0,2022-04-25T19:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,34.0,0.0,5977.0,0.0,0.0,0.0,0.0,-120.0,9.0,129.0,48.0,False,0.0
61,,,,,,,,,,2022-04-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,343.0,0.0,0.0,0.0,0.0,2022-04-30T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,35.0,0.0,5925.0,4.0,0.0,0.0,0.0,-55.0,20.0,75.0,48.0,True,0.0
62,,,,,,,,,,2022-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,351.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,5850.0,1.0,2.0,0.0,0.0,-74.0,16.0,90.0,48.0,False,0.0
63,,,,,,,,,,2022-05-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,323.0,0.0,0.0,0.0,0.0,2022-05-11T18:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,36.0,0.0,5850.0,3.0,0.0,0.0,0.0,-74.0,16.0,90.0,48.0,True,0.0
64,,,,,,,,,,2022-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,363.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,5783.0,1.0,1.0,0.0,0.0,-63.0,11.0,74.0,48.0,True,0.0
65,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,372.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,5748.0,2.0,1.0,0.0,0.0,-37.0,17.0,54.0,48.0,False,0.0
66,,,,,,,,,,2022-08-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,229.0,5.0,0.0,0.0,0.0,0.0,2022-08-06T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,True,0.0
67,,,,,,,,,,2022-08-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,229.0,19.0,0.0,0.0,0.0,0.0,2022-08-13T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,92.0,2.0,2.0,0.0,0.0,-9.0,0.0,9.0,50.0,False,0.0
