,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
19,0,0,0,48,MC,Brighton,Watford,2,0,2021-08-21,16391,2021,477250,0.023562435060739517,0,1,0,0,0.06461235880851746,0.04104992374777794,0.0,0.0,0.0,0.0,0.0,54.0,12.0,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,194441.0,0.0,2.0,0.0,0.0,3931.0,7638.0,3707.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.04965270310640335,86,MC,Nantes,Montpellier,1,2,2021-05-23,16131,2020,473934,0.137339249253273,0,2,0,0.04965270310640335,0.3177405893802643,0.2458527684211731,0.0,0.0,0.0,0.0,0.0,528.0,369.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,64820.0,0.0,2.0,0.0,0.0,-13.0,1834.0,1847.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,2,0.13250398635864258,90,MC,Dijon,Nantes,0,4,2021-05-16,16117,2020,472010,0.08201158046722412,0,2,0,0.13250398635864258,1.1236093044281006,1.029055118560791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,2,0.7808785438537598,90,MC,Nantes,Bordeaux,3,0,2021-05-08,16110,2020,468331,0,0,0,0,0.02078341506421566,0.16288615763187408,0.14210274815559387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,2,0.12887144088745117,90,DMC,Brest,Nantes,1,4,2021-05-02,16096,2020,467538,0.03908074274659157,1,1,1,0.12887144088745117,0.9786861538887024,0.81073397397995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DMC,Strasbourg,Nantes,1,2,2021-04-25,16093,2020,465904,0,0,0,0,0,0.07549920678138733,0.07549920678138733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DMC,Nantes,Lyon,1,2,2021-04-18,16079,2020,463860,0.15760062634944916,0,3,0,0,0.13173545897006989,0.13173545897006989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.08624225854873657,90,MC,Rennes,Nantes,1,0,2021-04-11,16073,2020,461535,0,0,0,0,0.08624225854873657,0.013401074334979057,0.013401074334979057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.05507787689566612,90,ML,Nantes,Nice,1,2,2021-04-04,16064,2020,460123,0,0,0,0,0.05507787689566612,0.17793677747249603,0.12285890430212021,0.0,0.0,0.0,0.0,0.0,528.0,295.0,0.0,0.0,0.0,0.0,2021-04-04T18:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,30.0,0.0,59729.0,1.0,2.0,0.0,0.0,1147.0,2537.0,1390.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,14,Sub,Nantes,Lorient,1,1,2021-03-21,16047,2020,458597,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,5,Sub,Paris Saint Germain,Nantes,1,2,2021-03-14,16044,2020,457386,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,528.0,277.0,0.0,0.0,0.0,0.0,2021-03-14T12:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,58194.0,2.0,1.0,0.0,0.0,3656.0,4763.0,1107.0,39.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,3,0.17280437052249908,90,AMC,Nantes,Reims,1,2,2021-03-03,16032,2020,454059,0,0,0,0,0.17280437052249908,0.8899974822998047,0.8790683150291443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.05557055026292801,17,Sub,Nimes,Nantes,1,1,2021-02-28,16022,2020,452929,0.053598955273628235,0,1,0,0.05557055026292801,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,2,0.02717624232172966,82,ML,Nantes,Marseille,1,1,2021-02-20,16010,2020,450765,0,0,0,0,0.02717624232172966,0.012992918491363525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,1,0.7600951194763184,90,ML,Angers,Nantes,1,3,2021-02-14,15996,2020,449688,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,1,0.012356999330222607,90,MC,Nantes,Lille,0,2,2021-02-07,15987,2020,448413,0.053672462701797485,0,1,0,0.012356999330222607,0.027867387980222702,0.015510388650000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.08352836966514587,90,MC,Saint-Etienne,Nantes,1,1,2021-02-03,15984,2020,447054,0,0,1,0,0.08352836966514587,0,0,0.0,0.0,0.0,0.0,0.0,528.0,216.0,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,55565.0,1.0,0.0,0.0,0.0,-433.0,600.0,1033.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,1,0.4864937961101532,64,MC,Nantes,Monaco,1,2,2021-01-31,15973,2020,446626,0.015867929905653,0,1,0,0.4864937961101532,0,0,0.0,0.0,0.0,0.0,0.0,528.0,200.0,0.0,0.0,0.0,0.0,2021-01-31T19:15:00Z,0.0,17.0,0.0,0.0,0.0,0.0,21.0,0.0,55935.0,0.0,1.0,0.0,0.0,-840.0,630.0,1470.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,1,2,0.8089470267295837,90,ML,Nantes,Lens,1,1,2021-01-17,15953,2020,442661,0,0,0,0,0.04885187745094299,0.10241930186748505,0.053567420691251755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,3,0.07983964681625366,90,ML,Montpellier,Nantes,1,1,2021-01-09,15941,2020,441172,0.1324232965707779,0,2,1,0.07983964681625366,0.10240542888641357,0.02256578393280506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,1,0.36385273933410645,90,ML,Nantes,Rennes,0,0,2021-01-06,15931,2020,440316,0,0,0,0,0.36385273933410645,0.4176102578639984,0.053757503628730774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,29,Sub,Lyon,Nantes,3,0,2020-12-23,15921,2020,437893,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,56,MC,Nantes,Angers,1,1,2020-12-20,15911,2020,436638,0.016900040209293365,0,1,0,0,0.1315566450357437,0.1315566450357437,0.0,0.0,0.0,0.0,0.0,528.0,129.0,0.0,0.0,0.0,0.0,2020-12-20T12:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,61026.0,1.0,1.0,0.0,0.0,-385.0,903.0,1288.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,2,0.01284908689558506,81,MC,Reims,Nantes,3,2,2020-12-16,15905,2020,434717,0.07896973192691803,1,2,0,0.01284908689558506,0.11627130210399628,0.03418329730629921,0.0,0.0,0.0,0.0,0.0,528.0,121.0,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,61347.0,0.0,0.0,0.0,0.0,-3.0,774.0,777.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,28,Sub,Nantes,Strasbourg,0,4,2020-12-06,15882,2020,431886,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,1,0.055025260895490646,48,AMR,Marseille,Nantes,3,1,2020-11-28,15871,2020,429688,0,0,0,0,0.055025260895490646,0,0,0.0,0.0,0.0,0.0,0.0,528.0,90.0,0.0,0.0,0.0,0.0,2020-11-28T12:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,62823.0,1.0,1.0,0.0,0.0,925.0,2370.0,1445.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.04396266117691994,72,ML,Lens,Nantes,1,1,2020-11-25,15834,2020,429189,0.11938921362161636,0,1,0,0.04396266117691994,0.1633518785238266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,1,0.017571208998560905,90,AMC,Lorient,Nantes,0,2,2020-11-08,15854,2020,426952,0.12022417783737183,0,2,0,0.017571208998560905,0.21352122724056244,0.12088292837142944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,DMC,Nantes,Paris Saint Germain,0,3,2020-10-31,15839,2020,424796,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.018570879474282265,77,AMR,Nantes,Brest,3,1,2020-10-18,15821,2020,421754,0.20280525088310242,0,2,0,0.018570879474282265,0.26312944293022156,0.12578649818897247,0.0,0.0,0.0,0.0,0.0,528.0,40.0,0.0,0.0,0.0,0.0,2020-10-18T13:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,49960.0,1.0,1.0,0.0,0.0,11454.0,15803.0,4349.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,1,1,0.7600951194763184,86,AMR,Nice,Nantes,2,1,2020-10-03,15808,2020,419856,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,528.0,32.0,0.0,0.0,0.0,0.0,2020-10-03T14:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,35099.0,2.0,4.0,0.0,0.0,5263.0,7664.0,2401.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,2,0.08670945465564728,87,MC,Lille,Nantes,2,0,2020-09-25,14214,2020,417060,0,0,0,0,0.08670945465564728,0.09512700885534286,0.02984681725502014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,1,0.7600294947624207,47,DMC,Nantes,Nimes,2,1,2020-08-30,13992,2020,414177,0.523199737071991,0,1,0,0,0.1492164134979248,0.1492164134979248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,MC,Bordeaux,Nantes,0,0,2020-08-21,13977,2020,413219,0.031100714579224586,0,2,0,0,0.0953383594751358,0.06423764675855637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,AMC,Angers,Nantes,2,0,2020-03-07,12984,2019,396984,0.04422874376177788,0,2,0,0,0.5572986006736755,0.5421555638313293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,1,0.017397161573171616,90,MC,Nantes,Lille,0,1,2020-03-01,12978,2019,396250,0,0,0,0,0.017397161573171616,0.030908994376659393,0.013511832803487778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,DMC,Marseille,Nantes,1,3,2020-02-22,12965,2019,394797,0.1406896561384201,1,3,0,0,0.6705520153045654,0.5298623442649841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,1,0.025905568152666092,90,AMC,Nantes,Metz,0,0,2020-02-15,12952,2019,393843,0.39170825481414795,0,1,0,0.025905568152666092,0.43306756019592285,0.01545375119894743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,2,0.07621273398399353,90,MC,Dijon,Nantes,3,3,2020-02-08,12942,2019,392825,0.2773328125476837,1,1,0,0.07621273398399353,0.35354554653167725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,2,0.09900262206792831,90,MC,Nantes,Paris Saint Germain,1,2,2020-02-04,12929,2019,392090,0.5904253721237183,0,3,0,0.09900262206792831,1.0558782815933228,0.4291120171546936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,0,0,90,DMC,Rennes,Nantes,3,2,2020-01-31,12919,2019,390966,0.3584422469139099,0,1,0,0,0.396937757730484,0.038495492190122604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,1,0.018959645181894302,90,AMC,Nantes,Bordeaux,0,1,2020-01-26,12914,2019,390759,0.009428679943084717,0,1,0,0.018959645181894302,0.08282078057527542,0.0733921006321907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,3,0.10454674065113068,90,AMC,Saint-Etienne,Nantes,0,2,2020-01-12,12908,2019,388773,0.05445938557386398,0,1,0,0.10454674065113068,0.45813024044036865,0.41276752948760986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,1,0.02753330022096634,90,AMC,Nantes,Angers,1,2,2019-12-21,12895,2019,371849,0,0,0,0,0.02753330022096634,0.08551104366779327,0.057977743446826935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,1,0.34609124064445496,90,DMC,Nimes,Nantes,0,1,2019-12-14,12879,2019,370145,0.4824925363063812,0,3,1,0.34609124064445496,0.5344668030738831,0.04210399463772774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,4,0.09486902505159378,90,MC,Nantes,Dijon,1,0,2019-12-08,12874,2019,369193,0.09382382780313492,0,2,0,0.09486902505159378,0.19315269589424133,0.051641255617141724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,1,0.10577830672264099,88,MC,Paris Saint Germain,Nantes,2,0,2019-12-04,12859,2019,367767,0,0,0,0,0.10577830672264099,0.19227921962738037,0.08650090545415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,2,0.1005784347653389,90,DMC,Nantes,Toulouse,2,1,2019-12-01,12853,2019,366898,0.5566846132278442,0,9,0,0.1005784347653389,1.0244704484939575,0.6785491108894348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,2,0.0831032544374466,90,AMC,Brest,Nantes,1,1,2019-11-23,12842,2019,365010,0.03806719556450844,0,1,0,0.0831032544374466,0.15216630697250366,0.030995851382613182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,2,0.14185965061187744,90,DMC,Nantes,Saint-Etienne,2,3,2019-11-10,12838,2019,364023,0.1480899602174759,0,2,1,0.14185965061187744,0.6338731646537781,0.49201348423957825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,1,0.018343975767493248,90,AMC,Bordeaux,Nantes,2,0,2019-11-03,12819,2019,362159,0.23845483362674713,0,2,0,0.018343975767493248,0.22566340863704681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,1,0.01670430414378643,25,Sub,Nantes,Nice,1,0,2019-10-05,12798,2019,356592,0,0,0,0,0.01670430414378643,0.5379330515861511,0.5379330515861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,1,0.02699843794107437,20,Sub,Lyon,Nantes,0,1,2019-09-28,12784,2019,354384,0,0,0,0,0.02699843794107437,0.05606554076075554,0.029067104682326317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,90,AMC,Strasbourg,Nantes,2,1,2019-09-20,12763,2019,351902,0.1704460084438324,0,2,0,0,0.3233233392238617,0.1528773307800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,88,AMR,Nantes,Reims,1,0,2019-09-15,12750,2019,349684,0,0,0,0,0,0.07589486986398697,0.07589486986398697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,4,0.18318641185760498,83,AMC,Nantes,Montpellier,1,0,2019-08-31,12743,2019,347824,0,0,0,0,0.18318641185760498,0.20702964067459106,0.023843219503760338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,2,0.10475320369005203,90,AMR,Amiens,Nantes,1,2,2019-08-24,12730,2019,344336,0,0,0,0,0.10475320369005203,0.931762158870697,0.8673469424247742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,3,0.05363208428025246,90,AMR,Nantes,Marseille,0,0,2019-08-17,12720,2019,342069,0.04009213298559189,0,1,0,0.05363208428025246,0.10333527624607086,0.04694776237010956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,1,0.01565130613744259,90,MC,Nantes,Strasbourg,0,1,2019-05-24,11018,2018,334624,0,0,0,0,0.01565130613744259,0.5835235118865967,0.5678722262382507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,2021-08-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,177975.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,2021-08-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,54.0,22.0,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,208843.0,2.0,0.0,0.0,0.0,9345.0,17040.0,7695.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
