,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
11,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,88,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,9111,3,3,0.0,0,-669,1081,1750,54,True,0
12,,,,,,,,,,2021-10-03,,,,,,,,,,,0,0,0,0,0.0,88,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,8633,2,1,0.0,0,-601,651,1252,53,False,0
13,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,88,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,10540,3,3,0.0,0,-385,900,1285,53,False,0
14,,,,,,,,,,2021-11-28,,,,,,,,,,,0,0,0,0,0.0,88,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,9858,0,1,0.0,0,-747,361,1108,53,True,0
15,,,,,,,,,,2021-12-02,,,,,,,,,,,0,0,0,0,0.0,88,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,9877,0,2,0.0,0,-64,555,619,53,False,0
16,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,88,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,9672,2,2,0.0,0,-261,563,824,53,False,0
17,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,88,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,13071,0,2,0.0,0,666,1544,878,53,False,0
18,,,,,,,,,,2021-12-29,,,,,,,,,,,0,0,0,0,0.0,88,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,11238,1,0,0.0,0,-305,323,628,53,True,0
19,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,88,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,11348,1,2,0.0,0,-182,817,999,53,True,0
20,,,,,,,,,,2022-01-11,,,,,,,,,,,0,0,0,0,0.0,88,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,11348,1,4,0.0,0,-182,817,999,53,False,0
21,,,,,,,,,,2022-01-16,,,,,,,,,,,0,0,0,0,0.0,88,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,10667,0,3,0.0,0,-559,642,1201,53,False,0
22,,,,,,,,,,2022-01-19,,,,,,,,,,,0,0,0,0,0.0,88,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,10667,3,1,0.0,0,-559,642,1201,53,True,0
23,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,88,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,9647,0,2,0.0,0,-714,189,903,53,False,0
24,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,88,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,9154,0,0,0.0,0,-521,0,521,53,True,0
25,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,88,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,1,0,0,0,0,26,0,8681,1,2,0.0,0,-453,0,453,53,False,0
26,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,88,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,8357,2,0,0.0,0,-340,0,340,53,True,0
27,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,88,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,8152,3,1,0.0,0,-238,0,238,53,False,0
28,,,,,,,,,,2022-03-12,,,,,,,,,,,0,0,0,0,0.0,88,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,5,0,0,0,0,29,0,7967,0,2,0.0,0,-192,0,192,53,True,0
29,,,,,,,,,,2022-03-20,,,,,,,,,,,0,0,0,0,0.0,88,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,7864,1,2,0.0,0,-105,0,105,53,False,0
30,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,88,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,7765,4,1,0.0,0,-113,0,113,53,False,0
31,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,88,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,7699,0,2,0.0,0,-70,0,70,53,True,0
32,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,88,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,7615,2,1,0.0,0,-73,0,73,53,False,0
33,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,88,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,7551,0,0,0.0,0,-64,0,64,53,True,0
34,,,,,,,,,,2022-05-02,,,,,,,,,,,0,0,0,0,0.0,88,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,7501,0,3,0.0,0,-64,0,64,53,False,0
35,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,88,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,7446,0,3,0.0,0,-52,0,52,53,True,0
36,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,88,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,8,0,0,0,0,37,0,7395,3,2,0.0,0,-56,0,56,53,False,0
37,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,88,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,7360,2,1,0.0,0,-30,0,30,53,True,0
38,,,,,,,,,,2022-08-07,,,,,,,,,,,0,0,0,0,0.0,97,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,18037,2,2,0.0,0,0,0,0,45,False,0
39,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,97,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,14563,0,4,0.0,0,-3249,0,3249,45,True,0
40,,,,,,,,,,2022-08-20,,,,,,,,,,,0,0,0,0,0.0,97,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,12460,2,3,0.0,0,-2236,0,2236,45,False,0
41,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,97,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,11140,1,1,0.0,0,-1382,0,1382,45,True,0
42,,,,,,,,,,2022-08-30,,,,,,,,,,,0,0,0,0,0.0,97,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,10145,1,1,0.0,0,-1050,0,1050,45,False,0
43,,,,,,,,,,2022-09-03,,,,,,,,,,,0,0,0,0,0.0,97,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,8923,2,5,0.0,0,-1213,0,1213,45,True,0
44,,,,,,,,,,2022-09-18,,,,,,,,,,,0,0,0,0,0.0,97,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,7366,3,0,0.0,0,-592,0,592,45,True,0
45,,,,,,,,,,2022-10-01,,,,,,,,,,,0,0,0,0,0.0,97,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,7146,0,0,0.0,0,-443,0,443,45,False,0
