,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,90,DC,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534887,0,0,0,0,0,0.20736868679523468,0.20736868679523468,0.0,0.0,15.0,0.0,0.0,429.0,330.0,5.0,0.0,1.2,11.6,2022-05-11T19:15:00Z,90.0,12.0,0.0,0.0,0.0,0.0,36.0,0.0,1250340.0,5.0,1.0,0.0,0.0,-110486.0,20649.0,131135.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,1,1,0.45415544509887695,90,DC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534271,0,0,0,1,0.45415544509887695,0.45415544509887695,0.45415544509887695,0.0,1.0,29.0,0.0,0.1,429.0,355.0,2.0,1.0,9.3,59.6,2022-05-07T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,36.0,0.0,1250340.0,2.0,2.0,33.0,8.0,-110486.0,20649.0,131135.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530474,0.04882502183318138,0,1,0,0,0.1187058538198471,0.1187058538198471,0.0,0.0,12.0,0.0,10.3,429.0,350.0,3.0,0.0,3.6,23.4,2022-04-30T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,1388890.0,3.0,0.0,2.0,0.0,-20987.0,30948.0,51935.0,48.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529309,0,0,0,0,0,0.11980687081813812,0.11980687081813812,0.0,0.0,16.0,0.0,0.7,429.0,334.0,1.0,0.0,2.2,18.8,2022-04-24T13:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,34.0,0.0,1405821.0,0.0,1.0,2.0,2.0,-22819.0,33748.0,56567.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,DC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524200,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,0.4,429.0,317.0,1.0,0.0,1.8,17.6,2022-04-08T19:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,32.0,0.0,1584058.0,0.0,1.0,0.0,2.0,-6383.0,44778.0,51161.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522833,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,429.0,310.0,1.0,0.0,0.7,7.2,2022-04-02T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,1585889.0,1.0,2.0,0.0,1.0,-59040.0,32261.0,91301.0,49.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.009936681017279625,90,DC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520930,0,0,0,0,0.009936681017279625,0.07004696130752563,0.06011028215289116,0.0,0.0,13.0,0.0,3.2,429.0,300.0,3.0,0.0,2.3,12.2,2022-03-18T20:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,2033048.0,3.0,2.0,8.0,1.0,276324.0,283416.0,7092.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,1,1,0.12103361636400223,90,DC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519966,0,0,0,1,0.12103361636400223,0.16562695801258087,0.16562695801258087,0.0,3.0,37.0,1.0,0.5,429.0,286.0,0.0,1.0,6.2,44.0,2022-03-13T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,1347081.0,1.0,0.0,17.0,14.0,-18252.0,60483.0,78735.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518885,0,0,0,0,0,0.296284019947052,0.296284019947052,0.0,0.0,24.0,1.0,0.1,429.0,190.0,0.0,0.0,1.2,11.6,2022-03-10T19:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,28.0,0.0,1424111.0,0.0,4.0,0.0,6.0,157198.0,200009.0,42811.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.10029784590005875,90,DC,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517606,0,0,0,0,0.10029784590005875,0.013488072901964188,0.013488072901964188,0.0,0.0,12.0,0.0,0.5,429.0,280.0,2.0,0.0,2.4,19.2,2022-03-05T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,1424111.0,2.0,0.0,4.0,1.0,157198.0,200009.0,42811.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.017691006883978844,90,DC,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516501,0,0,0,0,0.017691006883978844,0.05711163952946663,0.05711163952946663,0.0,0.0,15.0,0.0,0.8,429.0,270.0,1.0,0.0,2.2,13.2,2022-02-27T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,1223981.0,0.0,1.0,8.0,2.0,71096.0,92566.0,21470.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515412,0,0,0,0,0,0.2981797456741333,0.2981797456741333,0.0,0.0,16.0,0.0,0.0,429.0,191.0,2.0,0.0,2.6,26.0,2022-02-24T19:45:00Z,90.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,1199615.0,1.0,2.0,0.0,1.0,90586.0,117175.0,26589.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DC,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514957,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.3,429.0,260.0,1.0,0.0,1.7,15.0,2022-02-20T16:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,1199615.0,1.0,2.0,2.0,2.0,90586.0,117175.0,26589.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,DC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513317,0.013084416277706623,0,1,0,0,0.05028414726257324,0.05028414726257324,0.0,0.0,28.0,1.0,10.3,429.0,249.0,0.0,0.0,2.8,17.2,2022-02-13T14:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,1059969.0,2.0,0.0,0.0,6.0,12151.0,50194.0,38043.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,84,DC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512254,0,0,0,0,0,0.0385226234793663,0.0385226234793663,0.0,0.0,15.0,0.0,0.3,429.0,236.0,1.0,0.0,1.8,17.4,2022-02-10T19:45:00Z,80.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,1049462.0,1.0,0.0,0.0,2.0,28864.0,71609.0,42745.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DC,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509801,0,0,0,0,0,0.0704251229763031,0.0704251229763031,0.0,0.0,12.0,0.0,0.2,429.0,222.0,1.0,0.0,1.8,17.4,2022-01-22T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,1027477.0,2.0,1.0,0.0,2.0,206096.0,221934.0,15838.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,1,1,0.7263565063476562,90,DC,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508137,0,0,0,1,0.7263565063476562,0.04401301220059395,0.04401301220059395,0.0,1.0,27.0,0.0,0.0,429.0,220.0,1.0,1.0,7.5,41.6,2022-01-15T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,824646.0,1.0,3.0,33.0,9.0,131467.0,177130.0,45663.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.08703293651342392,90,DC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505892,0,0,0,0,0.08703293651342392,0.1665186882019043,0.1665186882019043,0.0,0.0,20.0,1.0,0.0,429.0,208.0,0.0,0.0,3.8,16.0,2022-01-03T17:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,671676.0,1.0,0.0,22.0,6.0,57162.0,84166.0,27004.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,503998,0,0,0,0,0,0.26554223895072937,0.26554223895072937,0.0,1.0,29.0,1.0,0.2,429.0,180.0,0.0,0.0,2.0,18.0,2021-12-19T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,638105.0,0.0,0.0,2.0,7.0,26019.0,39977.0,13958.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,DC,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503290,0,0,0,0,0,0,0,0.0,2.0,26.0,1.0,0.0,429.0,163.0,0.0,0.0,1.4,12.2,2021-12-15T19:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,603630.0,1.0,0.0,2.0,8.0,54740.0,65764.0,11024.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501385,0,0,0,0,0,0.06557999551296234,0.06557999551296234,0.0,0.0,12.0,0.0,0.1,429.0,159.0,1.0,0.0,2.8,27.4,2021-12-11T12:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,541428.0,0.0,1.0,0.0,2.0,23240.0,43495.0,20255.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DC,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499916,0,0,0,0,0,0.02950463257730007,0.02950463257730007,0.0,0.0,11.0,0.0,0.0,429.0,150.0,1.0,0.0,2.0,19.8,2021-12-04T15:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,516797.0,1.0,0.0,0.0,2.0,-2918.0,26800.0,29718.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,DC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498974,0,0,0,0,0,0.08832821995019913,0.08832821995019913,0.0,0.0,26.0,1.0,0.3,429.0,137.0,0.0,0.0,1.2,11.8,2021-12-01T19:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,519005.0,0.0,0.0,0.0,6.0,8164.0,18738.0,10574.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.04047470912337303,90,DC,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497390,0,0,0,0,0.04047470912337303,0.10019060969352722,0.10019060969352722,0.0,2.0,29.0,1.0,0.3,429.0,130.0,0.0,0.0,2.6,21.2,2021-11-27T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,509283.0,0.0,0.0,4.0,8.0,-1472.0,15708.0,17180.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DC,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495759,0,0,0,0,0,0.3661458492279053,0.3661458492279053,0.0,0.0,26.0,1.0,0.1,429.0,120.0,0.0,0.0,2.1,21.2,2021-11-20T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,508073.0,0.0,1.0,0.0,6.0,-24591.0,4832.0,29423.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,DC,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494037,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.1,429.0,105.0,2.0,0.0,2.0,20.2,2021-11-06T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,532165.0,0.0,2.0,0.0,1.0,-9891.0,9611.0,19502.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,1,0.1328570693731308,90,DC,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493484,0,0,0,0,0.1328570693731308,0.04656168818473816,0.04656168818473816,0.0,0.0,15.0,0.0,3.2,429.0,100.0,1.0,0.0,4.5,23.6,2021-11-01T20:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,541305.0,1.0,2.0,18.0,2.0,2671.0,26858.0,24187.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,DC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490008,0,0,0,0,0,0.10175652801990509,0.10175652801990509,0.0,0.0,11.0,0.0,0.0,429.0,87.0,1.0,0.0,1.8,18.2,2021-10-23T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,536138.0,1.0,1.0,0.0,2.0,11577.0,26104.0,14527.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,1,1,0.5901194214820862,90,DC,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488087,0,0,0,1,0.5901194214820862,0,0,0.0,0.0,24.0,0.0,0.3,429.0,72.0,2.0,1.0,8.4,48.6,2021-10-16T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,520159.0,3.0,2.0,35.0,7.0,-21288.0,12003.0,33291.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486520,0,0,0,0,0,0.479157418012619,0.479157418012619,0.0,0.0,18.0,0.0,0.0,429.0,70.0,1.0,0.0,1.6,16.4,2021-10-02T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,541254.0,1.0,2.0,0.0,2.0,2589.0,26515.0,23926.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485476,0,0,0,0,0,0.3328450620174408,0.3328450620174408,0.0,0.0,25.0,1.0,0.3,429.0,59.0,0.0,0.0,1.6,15.6,2021-09-26T13:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,534083.0,1.0,0.0,0.0,6.0,-32121.0,14988.0,47109.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,DC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481816,0,0,0,0,0,0.0726051926612854,0.0726051926612854,0.0,0.0,10.0,0.0,1.8,429.0,50.0,2.0,0.0,1.7,15.4,2021-09-18T11:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,567703.0,2.0,0.0,0.0,0.0,37142.0,82870.0,45728.0,45.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,1,0.03181052953004837,90,DC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480309,0,0,0,0,0.03181052953004837,0.46382007002830505,0.46382007002830505,0.0,0.0,24.0,1.0,0.5,429.0,40.0,0.0,0.0,1.4,9.2,2021-09-11T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,522286.0,2.0,0.0,4.0,6.0,42879.0,159126.0,116247.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,1,0.014709321781992912,88,DC,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479684,0,0,0,0,0.014709321781992912,0.16291412711143494,0.16291412711143494,0.0,0.0,13.0,0.0,0.0,429.0,30.0,1.0,0.0,1.3,6.8,2021-08-29T15:30:00Z,86.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,467115.0,1.0,0.0,6.0,2.0,-33392.0,16170.0,49562.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,DC,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477560,0,0,0,0,0,0.1343230903148651,0.1343230903148651,0.0,0.0,16.0,0.0,0.5,429.0,17.0,1.0,0.0,1.8,17.0,2021-08-22T13:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,496233.0,1.0,0.0,0.0,2.0,-21378.0,13556.0,34934.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,90,DC,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475544,0,0,0,0,0,0.29002028703689575,0.29002028703689575,0.0,0.0,15.0,0.0,0.0,429.0,5.0,1.0,0.0,1.1,11.2,2021-08-14T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,493790.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,DC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473478,0,0,0,0,0,0.18509596586227417,0.18509596586227417,0.0,0.0,14.0,0.0,0.7,459.0,378.0,2.0,0.0,1.4,13.2,2021-05-23T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,520046.0,2.0,1.0,0.0,1.0,-20404.0,2498.0,22902.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,DC,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472503,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.3,459.0,363.0,1.0,0.0,1.4,13.4,2021-05-19T17:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,37.0,0.0,541607.0,0.0,1.0,0.0,2.0,-14923.0,2683.0,17606.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,DC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471460,0,0,0,0,0,0.16928084194660187,0.16928084194660187,0.0,0.0,18.0,0.0,0.2,459.0,358.0,2.0,0.0,3.8,37.8,2021-05-16T13:05:00Z,90.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,554523.0,0.0,2.0,0.0,1.0,-21343.0,3776.0,25119.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,DC,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469084,0,0,0,0,0,0.09773898869752884,0.09773898869752884,0.0,0.0,15.0,0.0,1.3,459.0,348.0,1.0,0.0,2.0,18.6,2021-05-09T11:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,571732.0,1.0,2.0,0.0,1.0,-78592.0,3294.0,81886.0,50.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,DC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467981,0,0,0,0,0,0.1987815648317337,0.1987815648317337,0.0,0.0,13.0,0.0,0.2,459.0,338.0,1.0,0.0,1.7,16.8,2021-05-03T17:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,34.0,0.0,655653.0,1.0,1.0,0.0,2.0,-16966.0,8817.0,25783.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,DC,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465771,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,0.2,459.0,328.0,4.0,0.0,1.1,10.6,2021-04-25T11:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,677265.0,4.0,0.0,0.0,0.0,84714.0,93621.0,8907.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463104,0,0,0,0,0,0,0,0.0,1.0,26.0,1.0,0.0,459.0,318.0,0.0,0.0,1.6,16.2,2021-04-17T19:15:00Z,90.0,15.0,0.0,0.0,0.0,0.0,32.0,0.0,588585.0,0.0,1.0,0.0,7.0,78637.0,85276.0,6639.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,DC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460836,0,0,0,0,0,0,0,0.0,0.0,26.0,1.0,0.1,459.0,302.0,0.0,0.0,1.5,15.2,2021-04-09T19:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,31.0,0.0,507463.0,1.0,0.0,0.0,6.0,113784.0,133124.0,19340.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,1,0.02912149578332901,90,DC,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460672,0,0,0,0,0.02912149578332901,0.7797591090202332,0.7797591090202332,0.0,0.0,12.0,0.0,0.9,459.0,298.0,3.0,0.0,3.0,22.0,2021-04-05T19:15:00Z,90.0,19.0,0.0,0.0,0.0,0.0,30.0,0.0,392387.0,3.0,2.0,7.0,1.0,18923.0,24906.0,5983.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
