,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,90,GK,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534602,0,0,0,0,0,0,0,0.0,0.0,14.0,0.0,0.0,231.0,321.0,1.0,0.0,2.9,28.6,2022-05-10T19:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,36.0,3.0,838655.0,2.0,1.0,0.0,3.0,18889.0,31140.0,12251.0,61.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,GK,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533091,0,0,0,0,0,0,0,0.0,0.0,13.0,0.0,0.0,231.0,358.0,1.0,0.0,1.2,11.8,2022-05-07T18:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,36.0,2.0,838655.0,1.0,1.0,0.0,2.0,18889.0,31140.0,12251.0,61.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,GK,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530121,0,0,0,0,0,0.14146524667739868,0.14146524667739868,0.0,3.0,29.0,1.0,0.0,231.0,345.0,0.0,0.0,1.4,14.4,2022-04-30T11:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,35.0,2.0,813813.0,1.0,0.0,0.0,9.0,15410.0,24575.0,9165.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,GK,Liverpool,Everton,2,0,2022-04-24,16708,2021,529594,0,0,0,0,0,0.17545241117477417,0.17545241117477417,0.0,0.0,22.0,1.0,0.0,231.0,338.0,0.0,0.0,0.8,8.2,2022-04-24T15:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,34.0,1.0,794989.0,0.0,2.0,0.0,6.0,15274.0,25435.0,10161.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,GK,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527525,0,0,0,0,0,1.0184211730957031,1.0184211730957031,0.0,0.0,31.0,1.0,0.0,231.0,294.0,0.0,0.0,1.8,17.6,2022-04-19T19:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,33.0,1.0,770903.0,0.0,4.0,0.0,6.0,-3808.0,12414.0,16222.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,GK,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525523,0,0,0,0,0,0.059948183596134186,0.059948183596134186,0.0,0.0,15.0,0.0,0.0,231.0,316.0,2.0,0.0,2.4,24.0,2022-04-10T15:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,32.0,2.0,775666.0,2.0,2.0,0.0,1.0,-5525.0,10827.0,16352.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,GK,Liverpool,Watford,2,0,2022-04-02,16680,2021,522449,0,0,0,0,0,0.6213178634643555,0.6213178634643555,0.0,0.0,25.0,1.0,0.0,231.0,306.0,0.0,0.0,2.0,20.4,2022-04-02T11:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,31.0,2.0,781712.0,0.0,2.0,0.0,6.0,46377.0,52892.0,6515.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,GK,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520765,0,0,0,0,0,0,0,0.0,0.0,24.0,1.0,0.0,231.0,261.0,0.0,0.0,1.6,15.6,2022-03-16T20:15:00Z,90.0,1.0,0.0,0.0,0.0,0.0,29.0,2.0,752455.0,2.0,0.0,0.0,6.0,46810.0,56915.0,10105.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,GK,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519099,0,0,0,0,0,0.26838651299476624,0.26838651299476624,0.0,2.0,27.0,1.0,0.0,231.0,283.0,0.0,0.0,2.4,24.2,2022-03-12T12:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,29.0,3.0,752455.0,2.0,0.0,0.0,9.0,46810.0,56915.0,10105.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,GK,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517755,0,0,0,0,0,0.09722942113876343,0.09722942113876343,0.0,2.0,33.0,1.0,0.0,231.0,274.0,0.0,0.0,3.0,30.2,2022-03-05T17:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,28.0,4.0,683147.0,0.0,1.0,0.0,9.0,-3932.0,13221.0,17153.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,GK,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515341,0,0,0,0,0,0.13399331271648407,0.13399331271648407,0.0,0.0,30.0,1.0,0.0,231.0,184.0,0.0,0.0,1.9,18.6,2022-02-23T19:45:00Z,90.0,10.0,0.0,0.0,0.0,0.0,26.0,2.0,728035.0,0.0,6.0,0.0,6.0,34541.0,48823.0,14282.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,GK,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514232,0.1280679851770401,1,1,0,0,0.8236404061317444,0.6955724358558655,1.0,0.0,21.0,0.0,10.0,231.0,256.0,1.0,0.0,3.4,23.8,2022-02-19T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,26.0,0.0,728035.0,1.0,3.0,0.0,5.0,34541.0,48823.0,14282.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,GK,Burnley,Liverpool,0,1,2022-02-13,16617,2021,513138,0,0,0,0,0,0,0,0.0,3.0,40.0,1.0,0.0,231.0,242.0,0.0,0.0,3.8,38.2,2022-02-13T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,25.0,5.0,665228.0,1.0,0.0,0.0,10.0,82.0,14637.0,14555.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,GK,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512280,0,0,0,0,0,0.012842956930398941,0.012842956930398941,0.0,0.0,22.0,1.0,0.0,231.0,237.0,0.0,0.0,1.2,12.4,2022-02-10T19:45:00Z,90.0,9.0,0.0,0.0,0.0,0.0,24.0,1.0,664177.0,0.0,2.0,0.0,6.0,-655.0,14019.0,14674.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,GK,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510188,0,0,0,0,0,0,0,0.0,0.0,16.0,0.0,0.0,231.0,224.0,1.0,0.0,3.2,32.2,2022-01-23T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,23.0,4.0,662516.0,3.0,1.0,0.0,3.0,8981.0,19126.0,10145.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,GK,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508467,0,0,0,0,0,0.08711832761764526,0.08711832761764526,0.0,0.0,24.0,1.0,0.0,231.0,214.0,0.0,0.0,1.5,14.8,2022-01-16T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,22.0,1.0,634492.0,0.0,3.0,0.0,6.0,-24378.0,25395.0,49773.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,GK,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505327,0,0,0,0,0,0.4808640480041504,0.4808640480041504,0.0,0.0,8.0,0.0,0.0,231.0,197.0,1.0,0.0,0.3,3.2,2021-12-28T20:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,682857.0,0.0,1.0,0.0,2.0,613.0,8631.0,8018.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,GK,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504155,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,0.0,231.0,177.0,2.0,0.0,2.5,25.0,2021-12-19T16:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,18.0,3.0,719034.0,2.0,2.0,0.0,2.0,-2532.0,14702.0,17234.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,GK,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503356,0,0,0,0,0,0.07295326143503189,0.07295326143503189,0.0,0.0,10.0,0.0,0.0,231.0,169.0,1.0,0.0,0.8,8.4,2021-12-16T20:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,17.0,1.0,725748.0,1.0,3.0,0.0,2.0,27572.0,37401.0,9829.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,GK,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501640,0,0,0,0,0,0,0,0.0,0.0,19.0,1.0,0.0,231.0,158.0,0.0,0.0,0.6,5.6,2021-12-11T15:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,687901.0,0.0,1.0,0.0,6.0,11300.0,25214.0,13914.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,GK,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499928,0,0,0,0,0,0.08922145515680313,0.08922145515680313,0.0,0.0,24.0,1.0,0.0,231.0,150.0,0.0,0.0,0.6,6.4,2021-12-04T15:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,15.0,1.0,669681.0,1.0,0.0,0.0,6.0,-10098.0,11815.0,21913.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,GK,Everton,Liverpool,1,4,2021-12-01,16507,2021,499360,0,0,0,0,0,0.07344125956296921,0.07344125956296921,0.0,0.0,14.0,0.0,0.0,231.0,132.0,1.0,0.0,1.4,13.6,2021-12-01T20:15:00Z,90.0,8.0,0.0,0.0,0.0,0.0,14.0,1.0,676804.0,4.0,1.0,0.0,2.0,-7374.0,11180.0,18554.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,GK,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497401,0,0,0,0,0,0.12332451343536377,0.12332451343536377,0.0,0.0,37.0,1.0,0.0,231.0,128.0,0.0,0.0,3.2,31.8,2021-11-27T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,13.0,3.0,683223.0,0.0,4.0,0.0,7.0,15216.0,29261.0,14045.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,GK,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495928,0,0,0,0,0,2.2345364093780518,2.2345364093780518,0.0,1.0,31.0,1.0,0.0,231.0,114.0,0.0,0.0,2.7,26.6,2021-11-20T17:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,659859.0,0.0,4.0,0.0,8.0,-16043.0,10558.0,26601.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,GK,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494953,0,0,0,0,0,0.1402595341205597,0.1402595341205597,0.0,0.0,3.0,0.0,0.0,231.0,110.0,3.0,0.0,0.7,7.2,2021-11-07T16:30:00Z,90.0,19.0,1.0,0.0,0.0,0.0,11.0,1.0,670480.0,2.0,3.0,0.0,-1.0,-10958.0,13651.0,24609.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,GK,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492266,0,0,0,0,0,0.07416342198848724,0.07416342198848724,0.0,0.0,20.0,0.0,0.0,231.0,94.0,2.0,0.0,2.9,28.6,2021-10-30T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,679787.0,2.0,2.0,0.0,2.0,31360.0,51058.0,19698.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,GK,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490851,0,0,0,0,0,0.3534424901008606,0.3534424901008606,0.0,0.0,27.0,1.0,0.0,231.0,88.0,0.0,0.0,2.8,28.0,2021-10-24T15:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,9.0,3.0,628602.0,5.0,0.0,0.0,7.0,-27977.0,9084.0,37061.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,GK,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487407,0,0,0,0,0,0.40651899576187134,0.40651899576187134,0.0,0.0,14.0,0.0,0.0,231.0,66.0,2.0,0.0,1.9,19.4,2021-10-03T15:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,7.0,1.0,718756.0,2.0,2.0,0.0,1.0,-45753.0,18939.0,64692.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,GK,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484982,0,0,0,0,0,0.3931478261947632,0.3931478261947632,0.0,0.0,9.0,0.0,0.0,231.0,52.0,3.0,0.0,0.5,5.0,2021-09-25T16:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,767927.0,3.0,3.0,0.0,1.0,118954.0,140773.0,21819.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,GK,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482086,0,0,0,0,0,0.3867597281932831,0.3867597281932831,0.0,1.0,27.0,1.0,0.0,231.0,44.0,0.0,0.0,1.9,19.4,2021-09-18T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,609978.0,0.0,3.0,0.0,7.0,28410.0,59785.0,31375.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,GK,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481188,0,0,0,0,0,0.3916923701763153,0.3916923701763153,0.0,2.0,34.0,1.0,0.0,231.0,36.0,0.0,0.0,3.5,34.6,2021-09-12T15:30:00Z,90.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,555625.0,3.0,0.0,0.0,9.0,-11107.0,66613.0,77720.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,GK,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479055,0,0,0,0,0,0.06545785069465637,0.06545785069465637,0.0,0.0,14.0,0.0,0.0,231.0,23.0,1.0,0.0,2.0,19.8,2021-08-28T16:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,536317.0,1.0,1.0,0.0,2.0,-11731.0,25474.0,37205.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,GK,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476663,0,0,0,0,0,0.4217190742492676,0.4217190742492676,0.0,1.0,31.0,1.0,0.0,231.0,15.0,0.0,0.0,3.1,31.4,2021-08-21T11:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,508052.0,0.0,2.0,0.0,8.0,12181.0,34490.0,22309.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,GK,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475688,0,0,0,0,0,0.06360685080289841,0.06360685080289841,0.0,0.0,26.0,1.0,0.0,231.0,7.0,0.0,0.0,2.9,29.4,2021-08-14T16:30:00Z,90.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,382936.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,GK,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473364,0,0,0,0,0,0.32449421286582947,0.32449421286582947,0.0,1.0,27.0,1.0,0.0,252.0,374.0,0.0,0.0,2.8,27.8,2021-05-23T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,38.0,4.0,688033.0,0.0,2.0,0.0,8.0,95194.0,103113.0,7919.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,90,GK,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472554,0,0,0,0,0,0.14676925539970398,0.14676925539970398,0.0,0.0,35.0,1.0,0.0,252.0,360.0,0.0,0.0,2.5,24.6,2021-05-19T19:15:00Z,90.0,4.0,0.0,0.0,0.0,0.0,37.0,4.0,586820.0,3.0,0.0,0.0,7.0,53700.0,56575.0,2875.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,1,1,0.1076817587018013,90,GK,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471485,0,0,0,1,0.1076817587018013,0.1642989069223404,0.1642989069223404,0.0,2.0,28.0,0.0,0.0,252.0,353.0,1.0,1.0,6.8,50.8,2021-05-16T15:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,36.0,2.0,532380.0,2.0,1.0,17.0,10.0,16363.0,20651.0,4288.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,GK,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470595,0,0,0,0,0,0.07996224611997604,0.07996224611997604,0.0,0.0,8.0,0.0,0.0,252.0,334.0,2.0,0.0,0.0,0.2,2021-05-13T19:15:00Z,90.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,514237.0,4.0,2.0,0.0,1.0,11890.0,16695.0,4805.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,GK,Liverpool,Southampton,2,0,2021-05-08,14780,2020,468991,0,0,0,0,0,0,0,0.0,2.0,37.0,1.0,0.0,252.0,344.0,0.0,0.0,3.9,38.8,2021-05-08T19:15:00Z,90.0,16.0,0.0,0.0,0.0,0.0,35.0,6.0,514237.0,0.0,2.0,0.0,10.0,11890.0,16695.0,4805.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,GK,Liverpool,Newcastle United,1,1,2021-04-24,14760,2020,465121,0,0,0,0,0,0.2008446305990219,0.2008446305990219,0.0,0.0,21.0,0.0,0.0,252.0,324.0,1.0,0.0,3.2,31.6,2021-04-24T11:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,33.0,3.0,507299.0,1.0,1.0,0.0,3.0,16645.0,19846.0,3201.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,GK,Leeds,Liverpool,1,1,2021-04-19,14749,2020,463989,0,0,0,0,0,0.11673235893249512,0.11673235893249512,0.0,0.0,17.0,0.0,0.0,252.0,313.0,1.0,0.0,3.6,36.0,2021-04-19T19:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,32.0,4.0,487583.0,1.0,1.0,0.0,3.0,813.0,5594.0,4781.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,GK,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461178,0,0,0,0,0,0.022879287600517273,0.022879287600517273,0.0,0.0,22.0,0.0,0.0,252.0,303.0,1.0,0.0,3.0,30.4,2021-04-10T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,31.0,4.0,485843.0,1.0,2.0,0.0,3.0,10136.0,13889.0,3753.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,GK,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459957,0,0,0,0,0,0.4422866702079773,0.4422866702079773,0.0,0.0,30.0,1.0,0.0,252.0,289.0,0.0,0.0,2.2,22.0,2021-04-03T19:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,30.0,2.0,474276.0,3.0,0.0,0.0,6.0,-570.0,3158.0,3728.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,GK,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457434,0,0,0,0,0,0,0,0.0,2.0,34.0,1.0,0.0,252.0,278.0,0.0,0.0,3.7,37.0,2021-03-15T20:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,28.0,5.0,476214.0,1.0,0.0,0.0,9.0,-7359.0,1385.0,8744.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,90,GK,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455132,0,0,0,0,0,0.062449861317873,0.062449861317873,0.0,0.0,12.0,0.0,0.1,252.0,263.0,1.0,0.0,1.7,16.4,2021-03-07T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,27.0,2.0,482808.0,1.0,0.0,0.0,2.0,-3529.0,4231.0,7760.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,GK,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454249,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.0,252.0,283.0,1.0,0.0,3.1,31.2,2021-03-04T20:15:00Z,90.0,5.0,0.0,0.0,0.0,0.0,26.0,3.0,484298.0,1.0,0.0,0.0,3.0,-9836.0,3663.0,13499.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,90,GK,Liverpool,Everton,0,2,2021-02-20,14680,2020,450878,0,0,0,0,0,0.028156878426671028,0.028156878426671028,0.0,0.0,21.0,0.0,0.0,252.0,244.0,2.0,0.0,2.9,29.2,2021-02-20T17:30:00Z,90.0,7.0,0.0,0.0,0.0,0.0,25.0,4.0,492778.0,2.0,0.0,0.0,2.0,-10211.0,3528.0,13739.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
