,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
65,,,,,,,,,,2022-02-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,242.0,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,9304.0,1.0,0.0,0.0,0.0,534.0,1488.0,954.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,2022-02-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,256.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,26.0,0.0,11782.0,1.0,3.0,0.0,0.0,2203.0,3275.0,1072.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,2022-02-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,184.0,0.0,0.0,0.0,0.0,2022-02-23T19:45:00Z,0.0,10.0,0.0,0.0,0.0,0.0,26.0,0.0,11782.0,0.0,6.0,0.0,0.0,2203.0,3275.0,1072.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,274.0,0.0,0.0,0.0,0.0,2022-03-05T17:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,9162.0,0.0,1.0,0.0,0.0,-822.0,323.0,1145.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,2022-03-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,283.0,0.0,0.0,0.0,0.0,2022-03-12T12:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,8624.0,2.0,0.0,0.0,0.0,-619.0,262.0,881.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,2022-03-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,261.0,0.0,0.0,0.0,0.0,2022-03-16T20:15:00Z,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,8624.0,2.0,0.0,0.0,0.0,-619.0,262.0,881.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,2022-04-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,306.0,0.0,0.0,0.0,0.0,2022-04-02T11:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,31.0,0.0,8156.0,0.0,2.0,0.0,0.0,-263.0,93.0,356.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,2022-04-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,316.0,0.0,0.0,0.0,0.0,2022-04-10T15:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,32.0,0.0,7931.0,2.0,2.0,0.0,0.0,-258.0,25.0,283.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,2022-04-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,294.0,0.0,0.0,0.0,0.0,2022-04-19T19:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,33.0,0.0,7768.0,0.0,4.0,0.0,0.0,-167.0,25.0,192.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,2022-04-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,338.0,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,0.0,8.0,0.0,0.0,0.0,0.0,34.0,0.0,7654.0,0.0,2.0,0.0,0.0,-149.0,26.0,175.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,2022-04-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,345.0,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,0.0,14.0,0.0,0.0,0.0,0.0,35.0,0.0,7587.0,1.0,0.0,0.0,0.0,-96.0,30.0,126.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,2022-05-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,358.0,0.0,0.0,0.0,0.0,2022-05-07T18:45:00Z,0.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,7491.0,1.0,1.0,0.0,0.0,-100.0,15.0,115.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,2022-05-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,321.0,0.0,0.0,0.0,0.0,2022-05-10T19:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,7491.0,2.0,1.0,0.0,0.0,-100.0,15.0,115.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,506.0,378.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,38.0,0.0,7562.0,1.0,3.0,0.0,0.0,43.0,117.0,74.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,2019-04-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,610.0,334.0,0.0,0.0,0.0,0.0,2019-04-13T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19076.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,,,,,,,,,,2019-04-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,610.0,342.0,0.0,0.0,0.0,0.0,2019-04-20T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,8670.0,1.0,0.0,0.0,0.0,5757.0,6810.0,1053.0,40.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19930.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,,,,,,,,,,2019-04-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,610.0,354.0,0.0,0.0,0.0,0.0,2019-04-27T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,36.0,0.0,14951.0,0.0,1.0,0.0,0.0,6618.0,8042.0,1424.0,40.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20546.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,,,,,,,,,,2020-09-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,3.0,0.0,0.0,0.0,0.0,2020-09-12T16:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,10271.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,2020-09-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,11.0,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,10754.0,2.0,0.0,0.0,0.0,-908.0,716.0,1624.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,2020-09-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,23.0,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10002.0,1.0,3.0,0.0,0.0,-1217.0,726.0,1943.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,2020-10-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,30.0,0.0,0.0,0.0,0.0,2020-10-04T18:15:00Z,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,12648.0,2.0,7.0,0.0,0.0,1201.0,2907.0,1706.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,2020-10-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,41.0,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,14996.0,2.0,2.0,0.0,0.0,1540.0,5142.0,3602.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,2020-10-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,54.0,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,11840.0,1.0,2.0,0.0,0.0,-2587.0,258.0,2845.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,2020-10-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,63.0,0.0,0.0,0.0,0.0,2020-10-31T17:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,10711.0,1.0,2.0,0.0,0.0,-1269.0,118.0,1387.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,2020-11-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,75.0,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,9782.0,1.0,1.0,0.0,0.0,-952.0,80.0,1032.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,2020-11-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,83.0,0.0,0.0,0.0,0.0,2020-11-22T19:15:00Z,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,8951.0,0.0,3.0,0.0,0.0,-827.0,33.0,860.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,2020-11-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,90.0,0.0,0.0,0.0,0.0,2020-11-28T12:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,9380.0,1.0,1.0,0.0,0.0,95.0,653.0,558.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,2020-12-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,103.0,0.0,0.0,0.0,0.0,2020-12-06T19:15:00Z,0.0,20.0,0.0,0.0,0.0,0.0,11.0,0.0,9328.0,0.0,4.0,0.0,0.0,-69.0,681.0,750.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,2020-12-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,112.0,0.0,0.0,0.0,0.0,2020-12-13T16:30:00Z,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,8703.0,1.0,1.0,0.0,0.0,-521.0,173.0,694.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,2020-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,127.0,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,13.0,0.0,8612.0,1.0,2.0,0.0,0.0,-119.0,136.0,255.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,2020-12-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,132.0,0.0,0.0,0.0,0.0,2020-12-19T12:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,8543.0,7.0,0.0,0.0,0.0,-74.0,289.0,363.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,2020-12-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,144.0,0.0,0.0,0.0,0.0,2020-12-27T16:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,8253.0,1.0,1.0,0.0,0.0,-291.0,115.0,406.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,2020-12-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,155.0,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,8164.0,0.0,0.0,0.0,0.0,-120.0,83.0,203.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,2021-01-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,166.0,0.0,0.0,0.0,0.0,2021-01-04T20:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,7941.0,0.0,1.0,0.0,0.0,-230.0,77.0,307.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,2021-01-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,184.0,0.0,0.0,0.0,0.0,2021-01-17T16:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,7515.0,0.0,0.0,0.0,0.0,-215.0,59.0,274.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,2021-01-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,177.0,0.0,0.0,0.0,0.0,2021-01-21T20:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,7515.0,1.0,0.0,0.0,0.0,-215.0,59.0,274.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,2021-01-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,198.0,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,7179.0,3.0,1.0,0.0,0.0,-293.0,11.0,304.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,2021-01-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,208.0,0.0,0.0,0.0,0.0,2021-01-31T16:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,21.0,0.0,6930.0,3.0,1.0,0.0,0.0,-246.0,0.0,246.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,2021-02-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,216.0,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,6753.0,1.0,0.0,0.0,0.0,-176.0,0.0,176.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,2021-02-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,223.0,0.0,0.0,0.0,0.0,2021-02-07T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,6611.0,4.0,1.0,0.0,0.0,-146.0,0.0,146.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,2021-02-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,234.0,0.0,0.0,0.0,0.0,2021-02-13T12:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,6453.0,1.0,3.0,0.0,0.0,-156.0,0.0,156.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,2021-02-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,244.0,0.0,0.0,0.0,0.0,2021-02-20T17:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,6379.0,2.0,0.0,0.0,0.0,-83.0,0.0,83.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,2021-02-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,256.0,0.0,0.0,0.0,0.0,2021-02-28T19:15:00Z,0.0,15.0,0.0,0.0,0.0,0.0,26.0,0.0,6290.0,2.0,0.0,0.0,0.0,-88.0,0.0,88.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,2021-03-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,283.0,0.0,0.0,0.0,0.0,2021-03-04T20:15:00Z,0.0,5.0,0.0,0.0,0.0,0.0,26.0,0.0,6290.0,1.0,0.0,0.0,0.0,-88.0,0.0,88.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,2021-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,263.0,0.0,0.0,0.0,0.0,2021-03-07T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,6237.0,1.0,0.0,0.0,0.0,-56.0,0.0,56.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,2021-03-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,278.0,0.0,0.0,0.0,0.0,2021-03-15T20:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,6198.0,1.0,0.0,0.0,0.0,-40.0,0.0,40.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,2021-04-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,289.0,0.0,0.0,0.0,0.0,2021-04-03T19:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,6120.0,3.0,0.0,0.0,0.0,-27.0,0.0,27.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,2021-04-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,303.0,0.0,0.0,0.0,0.0,2021-04-10T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,6097.0,1.0,2.0,0.0,0.0,-24.0,0.0,24.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,2021-04-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,313.0,0.0,0.0,0.0,0.0,2021-04-19T19:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,32.0,0.0,6075.0,1.0,1.0,0.0,0.0,-20.0,0.0,20.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,2021-04-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,324.0,0.0,0.0,0.0,0.0,2021-04-24T11:30:00Z,0.0,14.0,0.0,0.0,0.0,0.0,33.0,0.0,6061.0,1.0,1.0,0.0,0.0,-12.0,0.0,12.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,2021-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,344.0,0.0,0.0,0.0,0.0,2021-05-08T19:15:00Z,0.0,16.0,0.0,0.0,0.0,0.0,35.0,0.0,6028.0,0.0,2.0,0.0,0.0,-22.0,0.0,22.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,2021-05-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,334.0,0.0,0.0,0.0,0.0,2021-05-13T19:15:00Z,0.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,6028.0,4.0,2.0,0.0,0.0,-22.0,0.0,22.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,2021-05-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,353.0,0.0,0.0,0.0,0.0,2021-05-16T15:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,6015.0,2.0,1.0,0.0,0.0,-16.0,0.0,16.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,2021-05-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,360.0,0.0,0.0,0.0,0.0,2021-05-19T19:15:00Z,0.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,6006.0,3.0,0.0,0.0,0.0,-11.0,0.0,11.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,265.0,374.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,38.0,0.0,5959.0,0.0,2.0,0.0,0.0,-41.0,0.0,41.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
