,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
52,0,0,0,5,Sub,Liverpool,Watford,5,0,2019-02-27,9476,2018,305150,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.5,446.0,277.0,0.0,0.0,0.6,5.2,2019-02-27T20:00:00Z,6.0,12.0,0.0,0.0,0.0,0.0,28.0,0.0,9801.0,0.0,5.0,0.0,1.0,-634.0,33.0,667.0,46.0,False,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15451.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,0,0,0,49,AMC,Watford,Everton,1,0,2019-02-09,9451,2018,304498,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.2,446.0,259.0,0.0,0.0,0.3,0.0,2019-02-09T15:00:00Z,45.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,10957.0,0.0,1.0,2.0,1.0,-550.0,316.0,866.0,46.0,True,0.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14367.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0
54,0,1,0.056878261268138885,82,AMC,Brighton,Watford,0,0,2019-02-02,9446,2018,304180,0,0,0,0,0.056878261268138885,0.056878261268138885,0,0.0,0.0,3.0,1.0,0.9,446.0,241.0,0.0,0.0,0.9,2.4,2019-02-02T15:00:00Z,80.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,11334.0,0.0,0.0,6.0,3.0,-1081.0,174.0,1255.0,46.0,False,0.0,20.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,2.0,13760.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0
55,0,1,0.11674654483795166,57,AMC,Watford,Burnley,0,0,2019-01-19,9418,2018,303737,0,0,0,0,0.11674654483795166,0.5960285663604736,0.479282021522522,0.0,0.0,3.0,0.0,2.3,446.0,229.0,0.0,0.0,2.3,0.6,2019-01-19T15:00:00Z,55.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,14011.0,0.0,0.0,20.0,1.0,-2114.0,1591.0,3705.0,46.0,True,0.0,20.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,12551.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
56,0,1,0.0749514177441597,54,Sub,Crystal Palace,Watford,1,2,2019-01-12,9412,2018,303371,0.016437511891126633,0,1,0,0.0749514177441597,0.1401868462562561,0.065235435962677,0.0,0.0,-7.0,0.0,10.9,446.0,215.0,1.0,0.0,1.5,0.4,2019-01-12T15:00:00Z,48.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,16603.0,2.0,1.0,4.0,0.0,12115.0,15780.0,3665.0,46.0,False,1.0,11.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,11977.0,1.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0
57,1,3,0.19760499894618988,74,AMC,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303200,0.04357273504137993,1,1,1,0.19760499894618988,0.26956528425216675,0.028387559577822685,1.0,1.0,34.0,0.0,11.6,446.0,202.0,3.0,1.0,9.5,50.4,2019-01-02T19:45:00Z,70.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,3422.0,3.0,3.0,33.0,11.0,-99.0,79.0,178.0,46.0,False,0.0,20.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,1.0,11407.0,1.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
58,0,0,0,71,AMC,Watford,Chelsea,1,2,2018-12-26,9377,2018,279255,0,0,0,0,0,0.10187369585037231,0.10187369585037231,0.0,0.0,6.0,0.0,1.8,446.0,190.0,2.0,0.0,1.3,5.4,2018-12-26T19:30:00Z,66.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,3329.0,2.0,1.0,6.0,2.0,83.0,179.0,96.0,46.0,True,0.0,21.0,0.0,0.0,2.0,16.0,2.0,0.0,0.0,0.0,1.0,10271.0,0.0,26 Dec 19:30,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
59,0,1,0.03314048424363136,78,AMC,West Ham,Watford,0,2,2018-12-22,9368,2018,278803,0,0,0,0,0.03314048424363136,0.4467305541038513,0.41359007358551025,0.0,0.0,5.0,1.0,4.1,446.0,179.0,0.0,0.0,3.3,9.0,2018-12-22T15:00:00Z,74.0,19.0,0.0,0.0,0.0,0.0,18.0,0.0,3241.0,2.0,0.0,20.0,3.0,266.0,352.0,86.0,46.0,False,0.0,31.0,0.0,0.0,1.0,18.0,5.0,0.0,0.0,0.0,1.0,9706.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
60,0,1,0.03366456925868988,80,AMC,Watford,Cardiff,3,2,2018-12-15,9358,2018,278510,0.1862875521183014,1,2,0,0.03366456925868988,0.5725499391555786,0.35259783267974854,1.0,0.0,18.0,1.0,29.3,446.0,169.0,0.0,0.0,5.7,20.8,2018-12-15T15:00:00Z,76.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,2933.0,2.0,3.0,7.0,6.0,-23.0,55.0,78.0,46.0,True,0.0,35.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,9144.0,2.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0
61,0,1,0.029682526364922523,61,AMC,Everton,Watford,2,2,2018-12-10,9351,2018,278441,0.33325842022895813,0,1,0,0.029682526364922523,0.44072994589805603,0.07778898626565933,0.0,0.0,8.0,0.0,15.6,446.0,156.0,1.0,0.0,4.8,10.6,2018-12-10T20:00:00Z,59.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,2947.0,2.0,2.0,22.0,1.0,-58.0,14.0,72.0,46.0,False,0.0,15.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,8585.0,1.0,10 Dec 20:00,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
