,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
59,,,,,,,,,,2019-01-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,216.0,0.0,0.0,0.0,0.0,2019-01-13T14:15:00Z,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,448.0,0.0,2.0,0.0,0.0,-48.0,8.0,56.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12059.0,0.0,13 Jan 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,,,,,,,,,,2019-01-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,228.0,0.0,0.0,0.0,0.0,2019-01-19T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,426.0,1.0,2.0,0.0,0.0,-20.0,4.0,24.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12633.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,,,,,,,,,,2019-01-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,234.0,0.0,0.0,0.0,0.0,2019-01-29T19:45:00Z,0.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,413.0,1.0,0.0,0.0,0.0,-16.0,2.0,18.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13212.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,,,,,,,,,,2019-02-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,246.0,0.0,0.0,0.0,0.0,2019-02-02T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,405.0,3.0,1.0,0.0,0.0,-8.0,2.0,10.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13849.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,,,,,,,,,,2019-02-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,266.0,0.0,0.0,0.0,0.0,2019-02-06T19:45:00Z,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,405.0,2.0,0.0,0.0,0.0,-8.0,2.0,10.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13850.0,0.0,06 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,,,,,,,,,,2019-02-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,259.0,0.0,0.0,0.0,0.0,2019-02-09T15:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,26.0,0.0,396.0,0.0,1.0,0.0,0.0,-9.0,4.0,13.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14449.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,,,,,,,,,,2019-02-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,272.0,0.0,0.0,0.0,0.0,2019-02-26T19:45:00Z,0.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,385.0,3.0,0.0,0.0,0.0,-6.0,1.0,7.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15533.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,,,,,,,,,,2019-03-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,284.0,0.0,0.0,0.0,0.0,2019-03-03T16:15:00Z,0.0,12.0,0.0,0.0,0.0,0.0,29.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16138.0,0.0,03 Mar 16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,,,,,,,,,,2019-03-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,299.0,0.0,0.0,0.0,0.0,2019-03-09T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,30.0,0.0,386.0,2.0,3.0,0.0,0.0,-2.0,2.0,4.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16744.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,,,,,,,,,,2019-03-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,304.0,0.0,0.0,0.0,0.0,2019-03-17T16:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,383.0,0.0,2.0,0.0,0.0,-3.0,3.0,6.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17093.0,0.0,17 Mar 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,,,,,,,,,,2019-03-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,320.0,0.0,0.0,0.0,0.0,2019-03-30T17:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,383.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17919.0,0.0,30 Mar 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,,,,,,,,,,2019-04-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,323.0,0.0,0.0,0.0,0.0,2019-04-07T13:05:00Z,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,384.0,0.0,1.0,0.0,0.0,-1.0,2.0,3.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18353.0,0.0,07 Apr 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,,,,,,,,,,2019-04-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,334.0,0.0,0.0,0.0,0.0,2019-04-13T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,34.0,0.0,380.0,0.0,2.0,0.0,0.0,-2.0,1.0,3.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18986.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,,,,,,,,,,2019-04-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,345.0,0.0,0.0,0.0,0.0,2019-04-21T12:30:00Z,0.0,14.0,0.0,0.0,0.0,0.0,35.0,0.0,380.0,0.0,4.0,0.0,0.0,-1.0,1.0,2.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19812.0,0.0,21 Apr 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,,,,,,,,,,2019-04-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,353.0,0.0,0.0,0.0,0.0,2019-04-27T14:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,36.0,0.0,377.0,0.0,0.0,0.0,0.0,-2.0,1.0,3.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20464.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,,,,,,,,,,2019-05-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,365.0,0.0,0.0,0.0,0.0,2019-05-03T19:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,378.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21079.0,0.0,03 May 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,,,,,,,,,,2019-05-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,528.0,379.0,0.0,0.0,0.0,0.0,2019-05-12T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,38.0,0.0,376.0,2.0,2.0,0.0,0.0,-2.0,2.0,4.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21695.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
