,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
11,0,2,0.2235165685415268,83,FWR,Brentford,Southampton,3,0,2022-05-07,16734,2021,534208,0,0,0,0,0.2235165685415268,0.8881863355636597,0.6646697521209717,0.0,0.0,3.0,1.0,2.8,96.0,352.0,0.0,0.0,4.1,6.2,2022-05-07T14:00:00Z,80.0,16.0,0.0,0.0,0.0,0.0,36.0,0.0,166884.0,0.0,3.0,32.0,3.0,-7894.0,17217.0,25111.0,52.0,True,0.0
12,0,3,0.12867948412895203,77,FW,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531712,0.021361706778407097,0,1,0,0.12867948412895203,0.45401108264923096,0.3039698898792267,0.0,0.0,1.0,0.0,11.8,96.0,344.0,3.0,0.0,4.3,0.0,2022-05-02T19:00:00Z,75.0,13.0,0.0,0.0,0.0,0.0,35.0,0.0,178147.0,0.0,3.0,31.0,2.0,10161.0,23364.0,13203.0,52.0,False,0.0
13,0,5,0.6238653659820557,90,FW,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528883,0,0,0,0,0.6238653659820557,0.21840697526931763,0,0.0,0.0,0.0,1.0,1.6,96.0,332.0,0.0,0.0,5.5,0.0,2022-04-23T16:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,34.0,0.0,166617.0,0.0,0.0,57.0,3.0,2471.0,23418.0,20947.0,52.0,True,0.0
14,0,2,0.10006339848041534,90,FWR,Watford,Brentford,1,2,2022-04-16,16698,2021,526445,0.04261637479066849,0,1,0,0.10006339848041534,0.10006339848041534,0,0.0,0.0,2.0,0.0,15.3,96.0,328.0,1.0,0.0,4.4,6.8,2022-04-16T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,169066.0,2.0,1.0,22.0,2.0,62369.0,67873.0,5504.0,52.0,False,0.0
15,1,7,0.8516758680343628,81,FWR,Brentford,West Ham,2,0,2022-04-10,16693,2021,525128,0.6062964797019958,1,1,1,0.8516758680343628,1.5287718772888184,0.09464002400636673,1.0,2.0,32.0,1.0,12.5,96.0,313.0,0.0,1.0,15.3,50.2,2022-04-10T13:00:00Z,77.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,99864.0,0.0,2.0,90.0,13.0,10595.0,13515.0,2920.0,52.0,True,0.0
16,0,1,0.08723526448011398,87,FW,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522798,0.8430871963500977,2,4,0,0.08723526448011398,1.2500303983688354,0.3197079300880432,2.0,1.0,35.0,0.0,49.1,96.0,303.0,1.0,0.0,11.6,46.2,2022-04-02T14:00:00Z,84.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,88672.0,4.0,1.0,21.0,9.0,-4250.0,2479.0,6729.0,52.0,False,0.0
17,0,2,0.5886610746383667,90,MR,Leicester,Brentford,2,1,2022-03-20,16668,2021,521737,0.0784832015633583,1,2,0,0.5886610746383667,0.7207257747650146,0.05358147621154785,1.0,0.0,13.0,0.0,28.6,96.0,293.0,2.0,0.0,10.8,29.4,2022-03-20T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,30.0,0.0,96506.0,1.0,2.0,50.0,5.0,1782.0,5214.0,3432.0,52.0,False,0.0
18,0,3,0.20331527292728424,90,MR,Brentford,Burnley,2,0,2022-03-12,16657,2021,519331,0.02160828374326229,0,1,0,0.20331527292728424,0.22492355108261108,0,0.0,0.0,5.0,1.0,15.7,96.0,282.0,0.0,0.0,7.9,9.4,2022-03-12T15:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,90418.0,0.0,2.0,54.0,3.0,-2186.0,4797.0,6983.0,52.0,True,0.0
19,0,3,0.15005676448345184,90,MR,Norwich,Brentford,1,3,2022-03-05,16652,2021,517595,0,0,0,0,0.15005676448345184,0.04810303449630737,0,0.0,0.0,8.0,0.0,2.8,96.0,277.0,1.0,0.0,6.9,15.4,2022-03-05T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,28.0,0.0,91436.0,3.0,1.0,51.0,1.0,-8312.0,3031.0,11343.0,52.0,False,1.0
20,0,1,0.08272247016429901,90,FW,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516001,0.01690143719315529,0,1,0,0.08272247016429901,0.3586448132991791,0.27592232823371887,0.0,0.0,5.0,0.0,16.5,96.0,262.0,2.0,0.0,3.8,3.8,2022-02-26T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,27.0,0.0,103657.0,2.0,0.0,18.0,1.0,5194.0,9907.0,4713.0,52.0,True,1.0
21,0,1,0.0877784788608551,90,FW,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514171,0.01918439008295536,0,1,0,0.0877784788608551,0.10696286708116531,0,0.0,0.0,7.0,0.0,11.6,96.0,251.0,2.0,0.0,4.1,7.6,2022-02-19T15:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,93679.0,1.0,2.0,22.0,2.0,-3063.0,6126.0,9189.0,52.0,False,0.0
22,0,2,0.41238656640052795,90,FW,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512653,0.693661630153656,0,3,0,0.41238656640052795,1.7207125425338745,0.6927120685577393,0.0,0.0,6.0,1.0,39.0,96.0,241.0,0.0,0.0,7.1,9.2,2022-02-12T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,98667.0,0.0,0.0,23.0,3.0,-974.0,6452.0,7426.0,53.0,True,0.0
23,0,0,0,26,Sub,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512223,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,96.0,238.0,1.0,0.0,0.3,1.0,2022-02-09T19:45:00Z,28.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,98794.0,0.0,2.0,2.0,1.0,-9199.0,3033.0,12232.0,53.0,False,0.0
24,0,1,0.07365644723176956,90,FW,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509792,0.024003690108656883,1,1,0,0.07365644723176956,0.10528379678726196,0.10528379678726196,1.0,0.0,21.0,0.0,22.5,96.0,222.0,2.0,0.0,6.9,28.6,2022-01-22T15:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,23.0,0.0,108041.0,2.0,1.0,18.0,5.0,-5522.0,4469.0,9991.0,53.0,True,0.0
25,0,0,0,90,FW,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509194,0.08205924928188324,0,2,0,0,1.0706807374954224,1.0706807374954224,0.0,0.0,9.0,0.0,26.5,96.0,162.0,3.0,0.0,4.1,10.2,2022-01-19T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,137707.0,3.0,1.0,4.0,2.0,2229.0,17367.0,15138.0,53.0,True,0.0
26,0,1,0.10358403623104095,76,FW,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508490,0,0,0,0,0.10358403623104095,0.20506396889686584,0.10147993266582489,0.0,0.0,6.0,0.0,1.9,96.0,214.0,2.0,0.0,1.3,5.2,2022-01-16T14:00:00Z,74.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,137707.0,0.0,3.0,6.0,2.0,2229.0,17367.0,15138.0,53.0,False,0.0
27,0,1,0.3403032422065735,90,FW,Southampton,Brentford,4,1,2022-01-11,16551,2021,507753,0.09795910120010376,1,1,0,0.3403032422065735,0.43826234340667725,0,1.0,0.0,15.0,0.0,21.4,96.0,176.0,4.0,0.0,8.9,26.8,2022-01-11T19:45:00Z,90.0,16.0,0.0,0.0,0.0,0.0,21.0,0.0,107991.0,1.0,4.0,41.0,5.0,-23003.0,1377.0,24380.0,53.0,False,0.0
28,0,1,0.02684164233505726,40,FW,Brighton,Brentford,2,0,2021-12-26,16557,2021,505197,0,0,0,0,0.02684164233505726,0.02684164233505726,0,0.0,0.0,-1.0,0.0,0.5,96.0,182.0,1.0,0.0,0.3,0.0,2021-12-26T20:00:00Z,40.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,165519.0,0.0,2.0,4.0,1.0,-1996.0,11663.0,13659.0,54.0,False,0.0
29,1,3,0.8829869627952576,90,FW,Brentford,Watford,2,1,2021-12-10,16527,2021,501322,0,0,0,0,0.12181809544563293,0.08070561289787292,0,0.0,2.0,20.0,0.0,2.3,96.0,152.0,1.0,1.0,6.9,36.0,2021-12-10T20:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,262899.0,1.0,2.0,31.0,9.0,-3671.0,24717.0,28388.0,55.0,True,0.0
30,0,4,0.20570895075798035,90,FW,Leeds,Brentford,2,2,2021-12-05,16518,2021,500501,0.3393922746181488,1,1,0,0.20570895075798035,0.4901430904865265,0,1.0,0.0,16.0,0.0,11.8,96.0,143.0,2.0,0.0,7.3,21.2,2021-12-05T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,263480.0,2.0,2.0,40.0,5.0,-39244.0,6919.0,46163.0,55.0,False,0.0
31,0,2,0.026661129668354988,90,FW,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499428,0,0,0,0,0.026661129668354988,0.10395366698503494,0.09110148251056671,0.0,0.0,5.0,0.0,10.7,96.0,140.0,2.0,0.0,0.9,0.0,2021-12-02T19:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,14.0,0.0,302146.0,0.0,2.0,2.0,2.0,-38820.0,5804.0,44624.0,56.0,False,0.0
32,0,2,0.19974911212921143,90,FW,Brentford,Everton,1,0,2021-11-28,16497,2021,497935,0,0,0,0,0.19974911212921143,0.19974911212921143,0,0.0,0.0,3.0,1.0,1.9,96.0,122.0,0.0,0.0,3.3,10.2,2021-11-28T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,340443.0,0.0,1.0,21.0,2.0,-34835.0,9274.0,44109.0,56.0,True,1.0
33,0,2,0.10631418973207474,90,FWR,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495751,0.14605870842933655,0,2,0,0.10631418973207474,0.7567062973976135,0.5153197050094604,0.0,0.0,7.0,0.0,24.0,96.0,116.0,3.0,0.0,5.8,3.2,2021-11-20T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,375000.0,3.0,3.0,31.0,2.0,-28992.0,18712.0,47704.0,56.0,False,0.0
34,0,1,0.053197991102933884,90,FW,Brentford,Norwich,1,2,2021-11-06,16477,2021,494002,0.39560890197753906,0,3,0,0.053197991102933884,0.9414122104644775,0.4926053285598755,0.0,0.0,10.0,0.0,39.8,96.0,102.0,2.0,0.0,7.7,11.2,2021-11-06T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,404282.0,2.0,1.0,26.0,2.0,49421.0,68157.0,18736.0,56.0,True,0.0
35,0,3,0.15389800071716309,59,FW,Brentford,Leicester,1,2,2021-10-24,16457,2021,490453,0,0,0,0,0.15389800071716309,0.15389800071716309,0,0.0,0.0,0.0,0.0,1.3,96.0,82.0,1.0,0.0,2.0,0.0,2021-10-24T13:00:00Z,56.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,361586.0,2.0,1.0,19.0,1.0,143734.0,155397.0,11663.0,56.0,True,0.0
36,0,2,0.152560755610466,90,FW,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488344,0,0,0,0,0.152560755610466,0.6032792925834656,0.5463746786117554,0.0,0.0,4.0,0.0,8.3,96.0,73.0,1.0,0.0,2.8,6.0,2021-10-16T16:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,213236.0,1.0,0.0,14.0,2.0,125917.0,150224.0,24307.0,55.0,True,0.0
37,1,4,0.8247458338737488,87,FW,West Ham,Brentford,1,2,2021-10-03,16444,2021,487066,0,0,0,1,0.8247458338737488,0.8956186771392822,0.3202754259109497,0.0,1.0,23.0,0.0,6.4,96.0,69.0,1.0,1.0,9.3,38.4,2021-10-03T13:00:00Z,81.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,82390.0,2.0,1.0,48.0,8.0,17390.0,27645.0,10255.0,55.0,False,0.0
38,0,1,0.5210562944412231,90,FW,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484977,0.09140430390834808,0,1,0,0.5210562944412231,0.6499948501586914,0.12893855571746826,0.0,0.0,6.0,0.0,22.8,96.0,52.0,3.0,0.0,6.0,7.2,2021-09-25T16:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,63867.0,3.0,3.0,30.0,2.0,3423.0,11994.0,8571.0,55.0,True,0.0
39,1,3,1.0370527505874634,90,FW,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481837,0.02615414559841156,0,1,1,1.0370527505874634,1.1019366979599,0.03872985020279884,0.0,0.0,21.0,1.0,16.1,96.0,50.0,0.0,1.0,9.0,36.0,2021-09-18T11:30:00Z,90.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,58393.0,2.0,0.0,38.0,8.0,-16263.0,2676.0,18939.0,55.0,False,0.0
40,0,3,0.42226937413215637,90,FW,Brentford,Brighton,0,1,2021-09-11,16408,2021,480409,0.01646606996655464,0,2,0,0.42226937413215637,0.6945443153381348,0.26599323749542236,0.0,0.0,-3.0,0.0,23.4,96.0,32.0,1.0,0.0,4.1,0.6,2021-09-11T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,74008.0,1.0,0.0,17.0,1.0,-19206.0,11331.0,30537.0,55.0,True,1.0
41,0,1,0.31873199343681335,81,FW,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478961,0,0,0,0,0.31873199343681335,0.3954787254333496,0.07674675434827805,0.0,0.0,3.0,0.0,0.8,96.0,21.0,1.0,0.0,2.7,4.8,2021-08-28T14:00:00Z,79.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,91818.0,1.0,1.0,21.0,2.0,-8688.0,11690.0,20378.0,55.0,False,0.0
42,0,3,0.15854398906230927,80,FW,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476979,0.2360602617263794,0,3,0,0.15854398906230927,0.11759062856435776,0,0.0,0.0,5.0,1.0,40.3,96.0,13.0,0.0,0.0,5.2,3.2,2021-08-21T14:00:00Z,76.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,100186.0,0.0,0.0,8.0,3.0,18310.0,28817.0,10507.0,55.0,False,0.0
43,0,2,0.1989872306585312,87,FW,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475181,0.07258376479148865,0,1,0,0.1989872306585312,0.27157098054885864,0,0.0,0.0,4.0,1.0,13.3,96.0,1.0,0.0,0.0,3.8,2.4,2021-08-13T19:00:00Z,85.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,73833.0,0.0,2.0,22.0,3.0,0.0,0.0,0.0,55.0,True,0.0
44,0,1,0.02553393505513668,9,Sub,Troyes,Monaco,0,3,2018-05-19,8939,2017,240879,0,0,0,0,0.02553393505513668,0.02553393505513668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.01904776133596897,15,Sub,Montpellier,Troyes,1,1,2018-05-12,8934,2017,239449,0,0,0,0,0.01904776133596897,0.01904776133596897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,1,0.030074389651417732,21,Sub,Rennes,Troyes,2,0,2018-02-24,8825,2017,219481,0,0,0,0,0.030074389651417732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,11,Sub,Troyes,Metz,1,0,2018-02-17,8815,2017,218109,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,2021-10-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,96.0,92.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,349210.0,1.0,3.0,0.0,0.0,-7424.0,40639.0,48063.0,56.0,False,0.0
49,,,,,,,,,,2021-12-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,96.0,192.0,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12.0,0.0,0.0,0.0,0.0,20.0,0.0,125666.0,1.0,0.0,0.0,0.0,-27475.0,453.0,27928.0,54.0,True,0.0
50,,,,,,,,,,2022-01-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,96.0,202.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,107991.0,1.0,2.0,0.0,0.0,-23003.0,1377.0,24380.0,53.0,True,0.0
