,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,,,,,,,,,,2020-09-19,,,,,,,,,,,0,0,0,0,0.0,186,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,10,0,0,0,0,2,0,36857,3,4,0.0,0,324,4366,4042,45,False,0
11,,,,,,,,,,2020-09-28,,,,,,,,,,,0,0,0,0,0.0,186,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,32602,3,0,0.0,0,-4978,672,5650,45,True,0
12,,,,,,,,,,2020-10-04,,,,,,,,,,,0,0,0,0,0.0,186,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,30371,0,1,0.0,0,-2901,252,3153,45,False,0
13,,,,,,,,,,2020-10-18,,,,,,,,,,,0,0,0,0,0.0,186,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,29331,1,1,0.0,0,-1890,1344,3234,44,False,0
14,,,,,,,,,,2020-10-24,,,,,,,,,,,0,0,0,0,0.0,186,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,28914,2,1,0.0,0,-774,1389,2163,44,True,0
15,,,,,,,,,,2020-11-02,,,,,,,,,,,0,0,0,0,0.0,186,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,28308,0,2,0.0,0,-836,707,1543,44,True,0
16,,,,,,,,,,2020-11-07,,,,,,,,,,,0,0,0,0,0.0,186,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,27713,0,1,0.0,0,-729,556,1285,44,False,0
17,,,,,,,,,,2020-11-22,,,,,,,,,,,0,0,0,0,0.0,186,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,26853,3,2,0.0,0,-980,366,1346,44,True,0
18,,,,,,,,,,2020-11-30,,,,,,,,,,,0,0,0,0,0.0,186,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,26288,2,1,0.0,0,-660,153,813,44,False,0
19,,,,,,,,,,2020-12-05,,,,,,,,,,,0,0,0,0,0.0,186,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,25569,0,2,0.0,0,-784,232,1016,44,False,0
20,,,,,,,,,,2020-12-13,,,,,,,,,,,0,0,0,0,0.0,186,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,25361,1,1,0.0,0,-389,361,750,43,True,0
21,,,,,,,,,,2020-12-16,,,,,,,,,,,0,0,0,0,0.0,186,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,25139,0,0,0.0,0,-293,273,566,43,True,0
22,,,,,,,,,,2020-12-19,,,,,,,,,,,0,0,0,0,0.0,186,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,24922,1,1,0.0,0,-294,289,583,43,False,0
23,,,,,,,,,,2020-12-26,,,,,,,,,,,0,0,0,0,0.0,186,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,24848,0,0,0.0,0,-221,509,730,43,True,0
24,,,,,,,,,,2021-01-13,,,,,,,,,,,0,0,0,0,0.0,186,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,23887,1,1,0.0,0,-592,342,934,43,False,0
25,,,,,,,,,,2021-01-16,,,,,,,,,,,0,0,0,0,0.0,186,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,23303,1,0,0.0,0,-401,270,671,43,True,0
26,,,,,,,,,,2021-01-20,,,,,,,,,,,0,0,0,0,0.0,186,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,23303,2,1,0.0,0,-401,270,671,43,True,0
27,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,186,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,3,0,0,0,0,20,0,22966,0,0,0.0,0,-428,164,592,43,False,0
28,,,,,,,,,,2021-01-30,,,,,,,,,,,0,0,0,0,0.0,186,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,22787,2,2,0.0,0,-208,128,336,43,False,0
29,,,,,,,,,,2021-02-03,,,,,,,,,,,0,0,0,0,0.0,186,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,22578,2,0,0.0,0,-236,72,308,43,True,0
30,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,186,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,22339,0,0,0.0,0,-279,110,389,43,True,0
31,,,,,,,,,,2021-02-14,,,,,,,,,,,0,0,0,0,0.0,186,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,22037,2,0,0.0,0,-380,178,558,43,False,0
32,,,,,,,,,,2021-02-17,,,,,,,,,,,0,0,0,0,0.0,186,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,22037,1,1,0.0,0,-380,178,558,43,False,0
33,,,,,,,,,,2021-02-20,,,,,,,,,,,0,0,0,0,0.0,186,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,21906,0,1,0.0,0,-181,154,335,43,True,0
34,,,,,,,,,,2021-02-28,,,,,,,,,,,0,0,0,0,0.0,186,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,6,0,0,0,0,26,0,21546,0,0,0.0,0,-389,156,545,43,False,0
35,,,,,,,,,,2021-03-04,,,,,,,,,,,0,0,0,0,0.0,186,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,17,0,0,0,0,26,0,21546,1,0,0.0,0,-389,156,545,43,True,0
36,,,,,,,,,,2021-03-07,,,,,,,,,,,0,0,0,0,0.0,186,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,21415,1,0,0.0,0,-168,125,293,43,False,0
37,,,,,,,,,,2021-03-13,,,,,,,,,,,0,0,0,0,0.0,186,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,21256,3,0,0.0,0,-186,206,392,43,True,0
38,,,,,,,,,,2021-03-19,,,,,,,,,,,0,0,0,0,0.0,186,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,20818,2,1,0.0,0,-369,58,427,43,True,0
39,,,,,,,,,,2021-04-04,,,,,,,,,,,0,0,0,0,0.0,186,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,20725,1,3,0.0,0,-183,56,239,43,False,0
40,,,,,,,,,,2021-04-09,,,,,,,,,,,0,0,0,0,0.0,186,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,20598,1,0,0.0,0,-133,62,195,43,True,0
41,,,,,,,,,,2021-04-18,,,,,,,,,,,0,0,0,0,0.0,186,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,20487,1,1,0.0,0,-109,109,218,43,False,0
42,,,,,,,,,,2021-05-01,,,,,,,,,,,0,0,0,0,0.0,186,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,20260,0,2,0.0,0,-34,85,119,43,False,0
43,,,,,,,,,,2021-05-10,,,,,,,,,,,0,0,0,0,0.0,186,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,4,0,0,0,0,35,0,20127,2,0,0.0,0,-144,20,164,43,True,0
44,,,,,,,,,,2021-05-15,,,,,,,,,,,0,0,0,0,0.0,186,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,20157,1,3,0.0,0,22,91,69,43,False,0
45,,,,,,,,,,2021-05-18,,,,,,,,,,,0,0,0,0,0.0,186,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,20159,1,1,0.0,0,-13,79,92,43,False,0
