,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,1,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385805,0,0,0,0,0,0,0,0,0,3,0,1.8,406,220,0,0,0.3,1.2,2020-01-11T15:00:00Z,5,13,0,0,0,0,22,0,18766,1,1,0.0,1,864,1991,1127,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.0679536834359169,32,Sub,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385546,0.3836733102798462,0,2,0,0.0679536834359169,0.4707397222518921,0.4027860462665558,0,0,13,0,34.5,406,209,0,0,5.4,13.8,2020-01-01T15:00:00Z,36,18,0,0,0,0,21,0,17708,1,2,6.0,1,2375,3112,737,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.03503457084298134,90,DML,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372910,0,0,0,0,0.03503457084298134,0.0763348713517189,0.041300300508737564,0,0,12,0,10.8,406,194,1,0,3.4,19.2,2019-12-29T16:30:00Z,90,10,0,0,0,0,20,0,15075,0,1,4.0,2,-29,253,282,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,10,Sub,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27,11832,2019,372655,0,0,0,0,0,0.018197739496827126,0.018197739496827126,0,0,3,0,5.3,406,190,0,0,0.7,1.6,2019-12-27T19:45:00Z,17,11,0,0,0,0,19,0,15034,2,3,0.0,1,-88,297,385,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,1,Sub,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369240,0,0,0,0,0,0,0,0,0,3,0,0.0,406,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,1,4,0,0,0,0,16,0,14231,2,2,0.0,1,-239,130,369,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,1,Sub,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364681,0,0,0,0,0,0,0,0,0,3,0,0.3,406,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,1,3,0,0,0,0,13,0,14629,2,1,0.0,1,-877,146,1023,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,18,Sub,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361495,0,0,0,0,0,0,0,0,0,10,0,0.3,406,101,0,0,1.1,8.2,2019-11-02T15:00:00Z,19,1,0,0,0,0,11,0,15615,1,1,2.0,1,-212,526,738,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,4,Sub,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360166,0.048923056572675705,0,1,0,0,0.7032091617584229,0.7032091617584229,0,0,5,0,14.8,406,96,0,0,1.9,4.4,2019-10-27T14:00:00Z,6,13,0,0,0,0,10,0,15655,1,1,0.0,1,-274,416,690,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.033274199813604355,76,DML,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356850,0,0,0,0,0.033274199813604355,0.033274199813604355,0,0,0,19,1,0.3,406,75,0,0,1.5,9.0,2019-10-06T13:00:00Z,73,11,0,0,0,0,8,0,14291,2,0,6.0,6,-792,83,875,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DML,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,348001,0,0,0,0,0,0,0,0,0,6,0,0.9,406,35,3,0,2.0,15.4,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,0,15870,2,3,4.0,0,-1126,451,1577,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,5,Sub,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12,9571,2018,332366,0,0,0,0,0,0,0,0,0,3,0,0.3,431,376,0,0,0.2,0.0,2019-05-12T14:00:00Z,6,12,0,0,0,0,38,0,5139,0,2,2.0,1,-44,28,72,43,False,0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21598.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,0,0,0,1,Sub,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330215,0,0,0,0,0,0,0,0,0,3,0,0.0,431,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,1,9,0,0,0,0,37,0,5177,0,1,0.0,1,-46,30,76,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20982.0,0.0,04 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1,0.02032727561891079,21,Sub,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325989,0.04733894020318985,0,1,0,0.02032727561891079,0.3761681914329529,0.32882925868034363,0,0,4,0,15.8,431,350,0,0,3.2,6.2,2019-04-20T14:00:00Z,23,3,0,0,0,0,35,0,5234,0,0,10.0,1,24,123,99,43,True,0,12.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,19682.0,1.0,20 Apr 15:00,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
23,0,0,0,77,DML,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02,9517,2018,321580,0,0,0,0,0,0,0,0,0,5,0,1.7,431,330,1,0,0.5,3.2,2019-04-02T18:45:00Z,75,14,0,0,0,0,32,0,5171,1,2,0.0,2,53,159,106,43,True,0,19.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,17768.0,0.0,02 Apr 19:45,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0,2,0.40476346015930176,90,DML,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305241,0.42824602127075195,0,1,0,0.40476346015930176,1.2866517305374146,0.4536423087120056,0,0,27,1,17.0,431,290,0,0,7.3,19.6,2019-03-02T15:00:00Z,90,5,0,0,0,0,29,0,5022,0,2,36.0,6,-61,33,94,43,True,0,41.0,1.0,1.0,2.0,32.0,2.0,0.0,0.0,0.0,1.0,16041.0,1.0,02 Mar 15:00,0.0,0.0,0.0,1.0,0.0,10.0,4.0,2.0,0.0,0.0
25,0,0,0,1,Sub,Wolverhampton Wanderers,West Ham,3,0,2019-01-29,9427,2018,303955,0,0,0,0,0,0.12916824221611023,0.12916824221611023,0,0,3,0,0.3,431,236,0,0,0.5,2.2,2019-01-29T19:45:00Z,1,19,0,0,0,0,24,0,5617,0,3,2.0,1,-4,157,161,43,True,0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13115.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0,0,75,DML,Wolverhampton Wanderers,Leicester,4,3,2019-01-19,9417,2018,303595,0.13178157806396484,0,1,0,0,0.13178157806396484,0.13178157806396484,0,0,8,0,12.0,431,230,2,0,2.6,10.2,2019-01-19T12:30:00Z,72,11,0,0,0,0,23,0,5569,3,4,4.0,1,-244,67,311,43,True,0,27.0,0.0,0.0,3.0,19.0,2.0,0.0,0.0,1.0,0.0,12536.0,1.0,19 Jan 12:30,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0
27,0,1,0.025598391890525818,7,Sub,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279026,0,0,0,0,0.025598391890525818,0.10789010673761368,0.08229171484708786,0,0,1,0,1.5,431,184,0,0,1.1,2.6,2018-12-26T12:30:00Z,8,9,0,0,0,0,19,0,6958,1,1,7.0,1,-623,96,719,43,False,0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,10256.0,0.0,26 Dec 12:30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,0,0,0,7,Sub,Wolverhampton Wanderers,Liverpool,0,2,2018-12-21,9367,2018,278736,0,0,0,0,0,0,0,0,0,3,0,0.5,431,180,0,0,0.4,3.2,2018-12-21T20:00:00Z,9,12,0,0,0,0,18,0,7547,2,0,0.0,1,-1649,53,1702,43,True,0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9691.0,0.0,21 Dec 20:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0,0,0,90,DML,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278410,0,0,0,0,0,0.19595207273960114,0.19595207273960114,0,0,14,0,6.3,431,159,1,0,3.2,23.6,2018-12-09T16:00:00Z,90,15,0,0,0,0,16,0,9283,2,1,2.0,2,-9,458,467,43,False,0,41.0,0.0,0.0,7.0,31.0,1.0,0.0,0.0,0.0,1.0,8570.0,0.0,09 Dec 16:00,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0
30,0,0,0,90,DML,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05,9339,2018,278006,0,0,0,0,0,0.06145929917693138,0.06145929917693138,0,0,7,0,9.3,431,148,1,0,1.6,6.6,2018-12-05T19:45:00Z,90,6,0,0,0,0,15,0,9209,1,2,0.0,1,-611,213,824,43,True,1,30.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0,8012.0,0.0,05 Dec 19:45,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0
31,0,0,0,84,DML,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30,9335,2018,277658,0.14900413155555725,0,1,0,0,0.1723804473876953,0.023376325145363808,0,0,13,0,15.3,431,132,2,0,2.8,10.2,2018-11-30T20:00:00Z,81,5,0,0,0,0,14,0,9869,1,2,2.0,1,608,982,374,43,False,0,16.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,2.0,7456.0,1.0,30 Nov 20:00,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0
32,0,0,0,90,DML,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277591,0,0,0,0,0,0.01627236232161522,0.01627236232161522,0,0,12,0,1.8,431,130,2,0,2.0,16.6,2018-11-25T16:00:00Z,90,10,0,0,0,0,13,0,9340,2,0,2.0,1,4401,4669,268,43,True,0,37.0,0.0,0.0,2.0,23.0,3.0,0.0,0.0,0.0,0.0,6903.0,0.0,25 Nov 16:00,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0
33,0,0,0,42,Sub,Wolverhampton Wanderers,Watford,0,2,2018-10-20,9278,2018,276296,0.09754795581102371,0,1,0,0,0.15189898014068604,0.05435102805495262,0,0,5,0,16.2,431,90,0,0,2.4,5.6,2018-10-20T14:00:00Z,45,18,0,0,0,0,9,0,4927,2,0,2.0,1,-196,66,262,43,True,0,22.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,4707.0,1.0,20 Oct 15:00,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
34,0,0,0,2,Sub,West Ham,Wolverhampton Wanderers,0,1,2018-09-01,9228,2018,259766,0,0,0,0,0,0.11867620795965195,0.11867620795965195,0,0,2,0,0.5,431,40,0,0,0.0,0.0,2018-09-01T14:00:00Z,3,19,0,0,0,0,4,0,6128,1,0,0.0,1,-396,142,538,44,False,0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2014.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35,0,0,0,4,Sub,Wolverhampton Wanderers,Manchester City,1,1,2018-08-25,9217,2018,259473,0.01525060087442398,0,1,0,0,0.01525060087442398,0,0,0,5,0,14.0,431,30,0,0,1.9,5.0,2018-08-25T11:30:00Z,5,13,0,0,0,0,3,0,6349,1,1,0.0,1,-1028,56,1084,45,True,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.0,1.0,25 Aug 12:30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0,0,11,Sub,Wolverhampton Wanderers,Everton,2,2,2018-08-11,9203,2018,258917,0,0,0,0,0,0.34705331921577454,0.34705331921577454,0,0,3,0,1.2,431,10,0,0,0.3,2.2,2018-08-11T16:30:00Z,14,8,0,0,0,0,1,0,7145,2,2,0.0,1,0,0,0,45,True,0,10.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,431.0,0.0,11 Aug 17:30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,,,,,,,,,,2019-08-11,,,,,,,,,,,0,0,0,0,0.0,406,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,17215,0,0,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,2019-08-19,,,,,,,,,,,0,0,0,0,0.0,406,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,12,0,0,0,0,2,0,17474,1,1,0.0,0,-1812,454,2266,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,2019-08-25,,,,,,,,,,,0,0,0,0,0.0,406,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,16430,1,1,0.0,0,-1694,471,2165,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,2019-09-14,,,,,,,,,,,0,0,0,0,0.0,406,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,6,0,0,0,0,5,0,16223,5,2,0.0,0,-263,1138,1401,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,2019-09-22,,,,,,,,,,,0,0,0,0,0.0,406,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,7,0,0,0,0,6,0,15724,1,1,0.0,0,-682,257,939,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,2019-09-28,,,,,,,,,,,0,0,0,0,0.0,406,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,14968,0,2,0.0,0,-894,172,1066,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,2019-10-19,,,,,,,,,,,0,0,0,0,0.0,406,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,15960,1,1,0.0,0,1177,1786,609,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,2019-11-10,,,,,,,,,,,0,0,0,0,0.0,406,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,15531,1,2,0.0,0,-194,374,568,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,2019-12-01,,,,,,,,,,,0,0,0,0,0.0,406,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,14579,1,1,0.0,0,-181,217,398,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,2019-12-04,,,,,,,,,,,0,0,0,0,0.0,406,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,14409,0,2,0.0,0,-189,88,277,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,2019-12-15,,,,,,,,,,,0,0,0,0,0.0,406,170,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,17,0,0,0,0,17,0,14773,2,1,0.0,0,328,759,431,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,406,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,15225,2,1,0.0,0,208,638,430,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,406,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,17617,3,2,0.0,0,-1149,546,1695,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,2020-01-23,,,,,,,,,,,0,0,0,0,0.0,406,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,16172,2,1,0.0,0,-1401,22,1423,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,406,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,14981,0,0,0.0,0,-1236,28,1264,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,2020-02-14,,,,,,,,,,,0,0,0,0,0.0,406,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,14430,0,0,0.0,0,-597,14,611,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,406,310,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,3,0,0,0,0,40,0,17724,0,1,0.0,0,-394,560,954,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,2020-06-27,,,,,,,,,,,0,0,0,0,0.0,406,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,2,0,0,0,0,41,0,17221,1,0,0.0,0,-518,267,785,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,2020-07-04,,,,,,,,,,,0,0,0,0,0.0,406,330,0,0,0.0,0.0,2020-07-04T16:30:00Z,0,1,0,0,0,0,42,0,16785,2,0,0.0,0,-525,273,798,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,406,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,16668,0,1,0.0,0,-193,278,471,41,False,0,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,2020-07-12,,,,,,,,,,,0,0,0,0,0.0,406,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,16773,0,3,0.0,0,36,496,460,41,True,0,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,2020-07-20,,,,,,,,,,,0,0,0,0,0.0,406,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,19883,0,2,0.0,0,2312,2674,362,41,True,0,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,2018-08-18,,,,,,,,,,,0,0,0,0,0.0,431,17,0,0,0.0,0.0,2018-08-18T14:00:00Z,0,11,0,0,0,0,2,0,7219,0,2,0.0,0,-590,129,719,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,,,,,,,,,,2018-09-16,,,,,,,,,,,0,0,0,0,0.0,431,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,4,0,0,0,0,5,0,5808,0,1,0.0,0,-393,85,478,44,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551.0,0.0,16 Sep 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,,,,,,,,,,2018-09-22,,,,,,,,,,,0,0,0,0,0.0,431,59,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,14,0,0,0,0,6,0,5519,1,1,0.0,0,-309,52,361,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3088.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,,,,,,,,,,2018-09-29,,,,,,,,,,,0,0,0,0,0.0,431,70,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,16,0,0,0,0,7,0,5246,0,2,0.0,0,-296,41,337,44,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,,,,,,,,,,2018-10-06,,,,,,,,,,,0,0,0,0,0.0,431,73,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,7,0,0,0,0,8,0,5103,1,0,0.0,0,-178,24,202,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4165.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,,,,,,,,,,2018-10-27,,,,,,,,,,,0,0,0,0,0.0,431,91,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,3,0,0,0,0,10,0,4868,0,1,0.0,0,-83,40,123,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5253.0,0.0,27 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,,,,,,,,,,2018-11-03,,,,,,,,,,,0,0,0,0,0.0,431,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,17,0,0,0,0,11,0,4757,3,2,0.0,0,-127,22,149,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5801.0,0.0,03 Nov 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,,,,,,,,,,2018-11-11,,,,,,,,,,,0,0,0,0,0.0,431,111,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,1,0,0,0,0,12,0,4690,1,1,0.0,0,-72,25,97,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6351.0,0.0,11 Nov 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,,,,,,,,,,2018-12-15,,,,,,,,,,,0,0,0,0,0.0,431,170,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,2,0,0,0,0,17,0,9227,0,2,0.0,0,-129,501,630,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9129.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
