,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,1,0.039274852722883224,24,Sub,Brentford,Southampton,3,0,2022-05-07,16734,2021,534225,0,0,0,0,0.039274852722883224,0.039274852722883224,0,0.0,0.0,3.0,0.0,1.0,517.0,352.0,1.0,0.0,1.3,5.4,2022-05-07T14:00:00Z,26.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,17142.0,0.0,3.0,7.0,1.0,-3131.0,547.0,3678.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,7,Sub,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530537,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,517.0,346.0,1.0,0.0,0.6,6.0,2022-04-30T14:00:00Z,10.0,7.0,0.0,0.0,0.0,0.0,35.0,0.0,20632.0,2.0,1.0,0.0,1.0,-563.0,1738.0,2301.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.07739277184009552,68,FW,Burnley,Southampton,2,0,2022-04-21,16667,2021,528271,0.15273119509220123,0,2,0,0.07739277184009552,0.23012396693229675,0,0.0,0.0,6.0,0.0,22.2,517.0,292.0,2.0,0.0,3.2,5.6,2022-04-21T18:45:00Z,65.0,5.0,0.0,0.0,0.0,0.0,33.0,0.0,22861.0,0.0,2.0,4.0,2.0,2350.0,3956.0,1606.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.6537389755249023,90,FWL,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526406,0.07993640005588531,1,1,0,0.6537389755249023,0.6537389755249023,0,1.0,0.0,20.0,1.0,10.8,517.0,326.0,0.0,0.0,8.6,32.8,2022-04-16T14:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,22861.0,0.0,1.0,42.0,6.0,2350.0,3956.0,1606.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,ML,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524611,0.02927250973880291,0,1,0,0,0.02927250973880291,0,0.0,0.0,3.0,0.0,11.2,517.0,319.0,6.0,0.0,2.0,6.8,2022-04-09T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,19898.0,6.0,0.0,2.0,2.0,-474.0,1312.0,1786.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,2,0.8333509564399719,90,AMC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522825,0,0,0,0,0.8333509564399719,0.303692102432251,0.22688643634319305,0.0,0.0,3.0,0.0,2.0,517.0,305.0,1.0,0.0,6.5,6.0,2022-04-02T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,20387.0,1.0,1.0,57.0,1.0,866.0,2109.0,1243.0,54.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
16,1,2,0.6408405900001526,90,ML,Southampton,Watford,1,2,2022-03-13,16664,2021,520132,0.019202250987291336,0,1,1,0.6408405900001526,0.15318723022937775,0.0951484814286232,0.0,1.0,28.0,0.0,12.5,517.0,289.0,2.0,1.0,11.6,46.4,2022-03-13T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,29.0,0.0,20239.0,2.0,1.0,57.0,8.0,-3039.0,881.0,3920.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,3,0.07271964848041534,88,ML,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518919,0,0,0,0,0.07271964848041534,0.06249852105975151,0,1.0,0.0,15.0,0.0,3.0,517.0,209.0,2.0,0.0,8.2,11.2,2022-03-10T19:30:00Z,84.0,14.0,0.0,0.0,0.0,0.0,28.0,0.0,23344.0,2.0,1.0,68.0,5.0,-1060.0,4899.0,5959.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,47,ML,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517515,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,2.8,517.0,271.0,2.0,0.0,1.1,3.8,2022-03-05T15:00:00Z,45.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,23344.0,0.0,4.0,4.0,1.0,-1060.0,4899.0,5959.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,3,0.6056387424468994,90,ML,Southampton,Norwich,2,0,2022-02-25,16644,2021,515579,0.0815504938364029,0,1,0,0.6056387424468994,0.9599132537841797,0.2727240025997162,0.0,0.0,2.0,1.0,21.0,517.0,269.0,0.0,0.0,8.1,9.8,2022-02-25T20:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,27.0,0.0,32864.0,0.0,2.0,50.0,3.0,14236.0,15276.0,1040.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,3,0.2176484614610672,90,ML,Southampton,Everton,2,0,2022-02-19,16633,2021,514268,0.12270203977823257,0,2,0,0.2176484614610672,0.6286368370056152,0.48250412940979004,0.0,0.0,5.0,1.0,23.0,517.0,258.0,0.0,0.0,7.8,14.2,2022-02-19T15:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,9712.0,0.0,2.0,41.0,3.0,373.0,1343.0,970.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,73,ML,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512424,0.2526887357234955,1,4,0,0,0.39313045144081116,0.23932792246341705,1.0,1.0,20.0,0.0,47.0,517.0,246.0,1.0,0.0,7.8,26.6,2022-02-12T12:30:00Z,70.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,9471.0,1.0,1.0,4.0,6.0,1040.0,1313.0,273.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,1,2,0.1136980652809143,90,ML,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512193,0.5845441222190857,0,3,1,0.1136980652809143,0.7089747190475464,0.16877207159996033,0.0,2.0,36.0,0.0,38.3,517.0,240.0,2.0,1.0,12.5,49.0,2022-02-09T19:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,24.0,0.0,8305.0,3.0,2.0,38.0,9.0,-259.0,50.0,309.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,42,Sub,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509918,0,0,0,0,0,0,0,0.0,0.0,-4.0,0.0,0.0,517.0,229.0,1.0,0.0,0.0,0.2,2022-01-22T17:30:00Z,45.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,8492.0,1.0,1.0,0.0,0.0,-599.0,20.0,619.0,54.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
24,1,2,0.27335894107818604,90,MC,West Ham,Southampton,2,3,2021-12-26,16564,2021,505139,0,0,0,1,0.27335894107818604,0.27335894107818604,0.27335894107818604,0.0,1.0,27.0,0.0,2.3,517.0,189.0,2.0,1.0,7.1,43.0,2021-12-26T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,19.0,0.0,8720.0,3.0,2.0,26.0,8.0,-313.0,105.0,418.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,48,Sub,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501722,0.06746568530797958,0,1,0,0,0.06746568530797958,0,0.0,0.0,4.0,0.0,10.5,517.0,151.0,1.0,0.0,1.7,6.4,2021-12-11T15:00:00Z,47.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,10291.0,0.0,3.0,0.0,1.0,-1141.0,186.0,1327.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,5,Sub,Southampton,Brighton,1,1,2021-12-04,16521,2021,499898,0,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,0.3,517.0,146.0,1.0,0.0,0.1,0.0,2021-12-04T15:00:00Z,6.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,11400.0,1.0,1.0,2.0,0.0,-1359.0,352.0,1711.0,55.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.05045003816485405,15,Sub,Southampton,Leicester,2,2,2021-12-01,16514,2021,499100,0,0,0,0,0.05045003816485405,0.05045003816485405,0,0.0,0.0,3.0,0.0,0.6,517.0,139.0,0.0,0.0,0.3,0.0,2021-12-01T19:30:00Z,16.0,9.0,0.0,0.0,0.0,0.0,14.0,0.0,12684.0,2.0,2.0,3.0,1.0,-1053.0,510.0,1563.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,4,0.30221089720726013,58,ML,Norwich,Southampton,2,1,2021-11-20,16492,2021,495806,0.2182117998600006,0,2,0,0.30221089720726013,0.5204226970672607,0,0.0,0.0,2.0,0.0,27.1,517.0,117.0,1.0,0.0,6.3,4.2,2021-11-20T15:00:00Z,56.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,15503.0,1.0,2.0,32.0,1.0,111.0,1892.0,1781.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.12437468022108078,78,ML,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493612,0,0,0,0,0.12437468022108078,0.12437468022108078,0,0.0,0.0,2.0,1.0,2.7,517.0,109.0,0.0,0.0,1.9,3.8,2021-11-05T20:00:00Z,76.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,15074.0,0.0,1.0,12.0,3.0,-601.0,1264.0,1865.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.051087964326143265,72,MR,Watford,Southampton,0,1,2021-10-30,16474,2021,492201,0.08449508994817734,0,1,0,0.051087964326143265,0.6711521744728088,0.5355691313743591,0.0,0.0,8.0,1.0,14.3,517.0,99.0,0.0,0.0,4.2,7.4,2021-10-30T14:00:00Z,69.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,15383.0,1.0,0.0,20.0,3.0,-1509.0,980.0,2489.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.03729971498250961,90,ML,Southampton,Burnley,2,2,2021-10-23,16464,2021,489917,0.03168543428182602,0,1,0,0.03729971498250961,0.1732962280511856,0.1359965056180954,0.0,0.0,4.0,0.0,13.3,517.0,89.0,2.0,0.0,3.1,7.4,2021-10-23T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,16820.0,2.0,2.0,10.0,1.0,516.0,2232.0,1716.0,55.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,3,0.587538480758667,90,MR,Southampton,Leeds,1,0,2021-10-16,16454,2021,488188,0.020118409767746925,0,1,0,0.587538480758667,0.30178773403167725,0.1260463297367096,0.0,0.0,-2.0,1.0,12.8,517.0,79.0,0.0,0.0,3.6,0.0,2021-10-16T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,16096.0,0.0,1.0,24.0,3.0,1699.0,4416.0,2717.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,1,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486488,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,517.0,63.0,1.0,0.0,0.1,1.0,2021-10-02T14:00:00Z,3.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,13969.0,1.0,3.0,0.0,1.0,-116.0,2917.0,3033.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,4,0.14508260786533356,90,MR,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485464,0,0,0,0,0.14508260786533356,0.2387310415506363,0.09364843368530273,0.0,0.0,6.0,0.0,2.8,517.0,59.0,1.0,0.0,4.3,6.8,2021-09-26T13:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,14081.0,1.0,0.0,33.0,2.0,4375.0,5981.0,1606.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,3,0.10439525544643402,90,MR,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482134,0.10751751810312271,0,1,0,0.10439525544643402,0.21191276609897614,0,0.0,0.0,5.0,1.0,11.3,517.0,45.0,0.0,0.0,6.4,15.0,2021-09-18T14:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,8910.0,0.0,0.0,38.0,3.0,349.0,1914.0,1565.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,2,0.054088614881038666,90,MR,Southampton,West Ham,0,0,2021-09-11,16411,2021,480324,0.07731777429580688,0,1,0,0.054088614881038666,0.19762949645519257,0.19762949645519257,0.0,0.0,1.0,1.0,12.1,517.0,39.0,0.0,0.0,7.6,7.6,2021-09-11T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,8332.0,0.0,0.0,56.0,3.0,4273.0,6815.0,2542.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,1,3,1.5959504842758179,90,MR,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478984,0.13750921189785004,0,2,1,1.5959504842758179,1.7908637523651123,0.0574040450155735,0.0,1.0,27.0,0.0,23.6,517.0,25.0,2.0,1.0,16.2,49.6,2021-08-28T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,2757.0,2.0,2.0,89.0,8.0,171.0,602.0,431.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.06979770958423615,90,ML,West Ham,Southampton,3,0,2019-05-04,9558,2018,330253,0,0,0,0,0.06979770958423615,0.11239980161190033,0.042602088302373886,0.0,0.0,9.0,0.0,7.1,346.0,369.0,3.0,0.0,3.3,13.6,2019-05-04T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,37.0,0.0,7777.0,0.0,3.0,12.0,2.0,-18.0,19.0,37.0,60.0,False,0.0,31.0,0.0,0.0,1.0,24.0,3.0,0.0,0.0,0.0,1.0,20897.0,0.0,04 May 15:00,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0
39,0,1,0.01833973452448845,23,Sub,Arsenal,Southampton,2,0,2019-02-24,9466,2018,304930,0,0,0,0,0.01833973452448845,0.06979355216026306,0.05145381763577461,0.0,0.0,1.0,0.0,1.7,346.0,261.0,0.0,0.0,0.7,0.4,2019-02-24T14:05:00Z,25.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,7727.0,0.0,2.0,5.0,1.0,-45.0,35.0,80.0,60.0,False,0.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,14776.0,0.0,24 Feb 14:05,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
40,0,1,0.12949690222740173,17,Sub,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304530,0.12345539033412933,0,1,0,0.12949690222740173,0.25295230746269226,0,0.0,0.0,2.0,0.0,11.6,346.0,257.0,1.0,0.0,4.8,0.4,2019-02-09T15:00:00Z,18.0,5.0,0.0,0.0,0.0,0.0,26.0,0.0,7736.0,2.0,1.0,36.0,1.0,-49.0,75.0,124.0,60.0,True,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,14267.0,1.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0,0,14,Sub,Southampton,Crystal Palace,1,1,2019-01-30,9433,2018,304063,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.8,346.0,239.0,0.0,0.0,0.1,0.6,2019-01-30T19:45:00Z,15.0,7.0,0.0,0.0,0.0,0.0,24.0,0.0,7774.0,1.0,1.0,0.0,1.0,-76.0,48.0,124.0,60.0,True,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13030.0,0.0,30 Jan 19:45,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
42,0,0,0,90,AMC,Southampton,Manchester City,1,3,2018-12-30,9389,2018,291596,0,0,1,0,0,0,0,0.0,0.0,10.0,0.0,4.4,346.0,198.0,3.0,0.0,0.7,2.6,2018-12-30T14:15:00Z,90.0,13.0,0.0,0.0,0.0,0.0,20.0,0.0,7930.0,3.0,1.0,0.0,2.0,-161.0,34.0,195.0,61.0,True,0.0,14.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,10739.0,1.0,30 Dec 14:15,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0
43,0,0,0,3,Sub,Southampton,West Ham,1,2,2018-12-27,9379,2018,279287,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.1,346.0,188.0,0.0,0.0,0.0,0.2,2018-12-27T19:45:00Z,3.0,19.0,0.0,0.0,0.0,0.0,19.0,0.0,8061.0,2.0,1.0,0.0,1.0,-198.0,49.0,247.0,61.0,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10171.0,0.0,27 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,1,0.44405072927474976,8,Sub,Tottenham,Southampton,3,1,2018-12-05,9346,2018,278165,0,0,0,0,0.44405072927474976,0,0,0.0,0.0,4.0,0.0,0.5,346.0,150.0,0.0,0.0,0.8,0.2,2018-12-05T20:00:00Z,9.0,17.0,0.0,0.0,0.0,0.0,15.0,0.0,8260.0,1.0,3.0,7.0,1.0,-169.0,29.0,198.0,61.0,False,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7927.0,0.0,05 Dec 20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
45,0,1,0.07548074424266815,21,Sub,Fulham,Southampton,3,2,2018-11-24,9320,2018,277474,0.39619189500808716,0,1,0,0.07548074424266815,0.4716726541519165,0,0.0,0.0,5.0,0.0,15.3,346.0,125.0,0.0,0.0,2.4,1.0,2018-11-24T15:00:00Z,22.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,8512.0,2.0,3.0,8.0,1.0,-390.0,61.0,451.0,62.0,False,0.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,6818.0,1.0,24 Nov 15:00,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
46,0,0,0,14,Sub,Manchester City,Southampton,6,1,2018-11-04,9300,2018,277031,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,346.0,107.0,1.0,0.0,0.2,0.0,2018-11-04T15:00:00Z,17.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,9102.0,1.0,6.0,2.0,1.0,-449.0,91.0,540.0,62.0,False,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5716.0,0.0,04 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,0,3,0.33866098523139954,81,ML,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276650,0.12083079665899277,0,2,0,0.33866098523139954,0.5876592397689819,0.2307516485452652,0.0,0.0,8.0,1.0,27.3,346.0,98.0,0.0,0.0,6.7,17.6,2018-10-27T14:00:00Z,77.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,9529.0,0.0,0.0,22.0,3.0,-167.0,191.0,358.0,63.0,True,0.0,29.0,0.0,1.0,5.0,21.0,2.0,0.0,0.0,0.0,0.0,5168.0,2.0,27 Oct 15:00,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0
48,0,0,0,90,MR,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276442,0.06944141536951065,0,1,0,0,0.06944141536951065,0,0.0,0.0,8.0,1.0,12.9,346.0,82.0,0.0,0.0,1.7,4.0,2018-10-20T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,9611.0,0.0,0.0,0.0,3.0,-534.0,150.0,684.0,63.0,False,0.0,16.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,4622.0,1.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
49,0,3,0.10684596747159958,71,MR,Wolverhampton Wanderers,Southampton,2,0,2018-09-29,9258,2018,260585,0.036380428820848465,0,2,0,0.10684596747159958,0.13244867324829102,0,0.0,0.0,9.0,1.0,25.1,346.0,70.0,0.0,0.0,7.7,18.4,2018-09-29T14:00:00Z,70.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,10384.0,0.0,2.0,33.0,3.0,-1363.0,69.0,1432.0,63.0,False,0.0,12.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3541.0,2.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
50,0,3,0.31849363446235657,77,MR,Southampton,Brighton,2,2,2018-09-17,9246,2018,259938,0,0,0,0,0.31849363446235657,0.5034521818161011,0.1849585324525833,0.0,0.0,8.0,0.0,5.9,346.0,47.0,1.0,0.0,2.3,2.4,2018-09-17T19:00:00Z,75.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,13026.0,2.0,2.0,15.0,2.0,705.0,1939.0,1234.0,64.0,True,0.0,22.0,0.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,2466.0,0.0,17 Sep 20:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0
