,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
16,0,0,0,47,FW,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433044,0.08489194512367249,0,2,0,0,0.08489194512367249,0,0,0,4,0,26.4,358,116,1,0,3.0,3.8,2020-12-12T15:00:00Z,45,14,0,0,0,0,12,0,41525,1,2,0.0,1,-4605,2071,6676,55,False,0
17,0,0,0,26,Sub,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431733,0,0,0,0,0,0,0,0,0,2,0,7.5,358,107,2,0,1.0,0.4,2020-12-06T12:00:00Z,28,6,0,0,0,0,11,0,46838,5,1,2.0,1,140,6216,6076,55,True,0
18,0,1,0.03891202434897423,67,FW,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429946,0,0,0,0,0.03891202434897423,0.03891202434897423,0,0,0,4,1,6.4,358,97,0,0,1.8,1.4,2020-11-28T20:00:00Z,64,15,0,0,0,0,10,0,46143,0,1,10.0,2,308,5459,5151,55,True,0
19,0,1,0.026951130479574203,27,Sub,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428291,0,0,0,0,0.026951130479574203,0.026951130479574203,0,0,0,3,0,1.3,358,84,0,0,0.4,0.0,2020-11-21T20:00:00Z,28,13,0,0,0,0,9,0,44290,0,1,4.0,1,-6254,3912,10166,55,False,0
20,0,2,0.10124841332435608,68,FW,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426729,0.1294642686843872,0,3,0,0.10124841332435608,0.5043492317199707,0.3562614917755127,0,0,10,1,33.3,358,77,0,0,6.6,8.6,2020-11-08T12:00:00Z,66,17,0,0,0,0,8,0,50156,1,0,24.0,2,-6965,4138,11103,55,True,0
21,0,3,0.14905156195163727,32,Sub,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425653,0,0,0,0,0.14905156195163727,0.20066724717617035,0.05161568149924278,0,0,1,0,0.5,358,61,0,0,3.7,0.0,2020-11-02T17:30:00Z,34,8,0,0,0,0,7,0,57067,0,2,38.0,1,-2568,7723,10291,55,False,0
22,0,0,0,26,Sub,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423983,0,0,0,0,0,0.021378837525844574,0.021378837525844574,1,0,15,0,6.7,358,51,0,0,1.5,4.6,2020-10-26T17:30:00Z,27,3,0,0,0,0,6,0,58564,1,1,4.0,4,-5357,9417,14774,55,False,0
23,0,0,0,15,Sub,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422355,0,0,0,0,0,0,0,0,0,1,0,1.3,358,48,0,0,0.1,0.0,2020-10-19T16:30:00Z,17,4,0,0,0,0,5,0,61693,0,0,0.0,1,-10669,19782,30451,55,True,0
24,0,0,0,61,FW,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419976,0,0,0,0,0,0,0,0,0,3,0,2.0,358,37,1,0,0.7,1.2,2020-10-04T11:00:00Z,59,16,0,0,0,0,4,0,74722,0,2,4.0,1,47858,62755,14897,55,False,0
25,2,3,0.16095948219299316,68,FW,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417594,0,0,0,2,0.16095948219299316,0.16095948219299316,0,0,3,54,0,4.0,358,27,1,2,10.3,64.0,2020-09-26T16:30:00Z,65,5,0,0,0,0,3,0,15578,3,3,35.0,13,-1685,3836,5521,55,True,0
26,0,1,0.018616270273923874,90,FW,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415593,0.15310035645961761,0,2,0,0.018616270273923874,0.1717166304588318,0,0,0,2,0,25.0,358,12,5,0,4.6,7.6,2020-09-19T11:30:00Z,90,7,0,0,0,0,2,0,16285,2,5,13.0,2,88,4678,4590,55,False,0
27,0,0,0,61,FW,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414986,0,0,0,0,0,0.1402267962694168,0.1402267962694168,0,0,-3,0,1.3,358,5,1,0,0.1,0.0,2020-09-13T13:00:00Z,59,9,0,0,0,0,1,0,13584,3,0,2.0,1,0,0,0,55,True,0
28,0,0,0,11,Sub,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386374,0,0,0,0,0,0,0,0,0,2,0,0.0,453,236,0,0,0.2,2.0,2020-01-21T19:30:00Z,12,11,0,0,0,0,24,0,18793,1,0,0.0,1,-312,64,376,50,True,0
29,0,0,0,21,Sub,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386168,0.10951048135757446,0,1,0,0,0.10951048135757446,0,0,0,5,0,14.7,453,221,0,0,2.2,5.4,2020-01-18T15:00:00Z,23,1,0,0,0,0,23,0,19082,1,1,2.0,1,-449,170,619,50,False,0
30,0,0,0,60,FW,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372943,0.3751145601272583,0,1,0,0,0.4158910810947418,0.04077652469277382,0,0,10,0,17.0,453,195,1,0,2.4,5.4,2019-12-29T18:00:00Z,58,11,0,0,0,0,20,0,20390,0,2,2.0,1,-570,77,647,51,False,0
31,0,0,0,23,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369020,0,0,0,0,0,0.30940836668014526,0.30940836668014526,0,0,-4,0,1.5,453,157,0,0,0.5,0.0,2019-12-08T14:00:00Z,25,14,0,0,0,0,16,0,24055,2,1,6.0,0,-1311,155,1466,52,False,1
32,0,0,0,2,Sub,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366780,0,0,0,0,0,0.14118830859661102,0.14118830859661102,0,0,4,0,0.5,453,140,0,0,0.2,1.4,2019-12-01T14:00:00Z,4,20,0,0,0,0,14,0,26364,1,1,0.0,1,-1178,451,1629,52,False,0
33,0,0,0,6,Sub,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365580,0.11455435305833817,1,1,0,0,0.11455435305833817,0,1,0,13,0,10.6,453,128,0,0,3.0,17.0,2019-11-24T16:30:00Z,7,12,0,0,0,0,13,0,27385,3,3,2.0,4,-2356,548,2904,53,True,0
34,0,0,0,1,Sub,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363159,0,0,0,0,0,0,0,0,0,2,0,0.0,453,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,3,17,0,0,0,0,12,0,29553,1,1,0.0,1,-3163,441,3604,53,False,0
35,0,0,0,55,FW,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359415,0.053467076271772385,0,1,0,0,0.09145296365022659,0.03798588737845421,0,0,3,0,11.1,453,100,1,0,1.9,3.4,2019-10-26T14:00:00Z,53,19,0,0,0,0,10,0,35982,1,1,4.0,1,-3292,558,3850,53,False,0
36,0,2,0.17473649978637695,71,FW,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356270,0,0,0,0,0.17473649978637695,0.19058819115161896,0.015851693227887154,0,0,5,1,1.7,453,79,0,0,4.3,5.4,2019-10-05T14:00:00Z,70,18,0,0,0,0,8,0,42867,0,0,36.0,3,333,4873,4540,53,False,0
37,0,2,0.13327690958976746,61,FW,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354340,0,0,0,0,0.13327690958976746,0.13327690958976746,0,0,0,3,0,6.1,453,68,0,0,1.5,0.0,2019-09-28T11:30:00Z,59,10,0,0,0,0,7,0,41840,1,0,10.0,1,-2331,4073,6404,53,True,0
38,0,0,0,64,FW,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352236,0,0,0,0,0,0,0,0,0,5,1,0.3,453,55,0,0,0.1,1.0,2019-09-21T14:00:00Z,61,8,0,0,0,0,6,0,43485,2,0,0.0,3,-5108,3332,8440,53,False,0
39,0,0,0,5,Sub,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349076,0,0,0,0,0,0,0,0,0,2,0,0.1,453,47,0,0,0.0,0.2,2019-09-14T14:00:00Z,6,16,0,0,0,0,5,0,49120,1,0,0.0,1,15597,26236,10639,53,True,0
40,1,4,0.9579453468322754,90,FW,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347449,0,0,0,1,0.9579453468322754,1.0008163452148438,0.04287094995379448,1,1,23,0,4.0,453,33,2,1,7.8,34.0,2019-08-31T14:00:00Z,90,6,0,0,0,0,4,0,30672,2,2,40.0,11,-11416,506,11922,53,False,0
41,0,0,0,55,FW,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344018,0,0,0,0,0,0.020764732733368874,0.020764732733368874,0,0,-1,0,2.0,453,27,1,0,0.5,0.0,2019-08-24T14:00:00Z,53,9,0,0,0,0,3,0,41722,2,1,4.0,1,-15976,890,16866,54,True,0
42,0,2,0.19073818624019623,59,FW,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342462,0,0,0,0,0.19073818624019623,0.20359593629837036,0.012857743538916111,0,0,-1,0,2.3,453,18,0,0,2.3,0.0,2019-08-18T13:00:00Z,55,7,0,0,0,0,2,0,57700,0,1,21.0,1,-410,4244,4654,55,True,0
43,0,2,0.10455305874347687,90,FW,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341230,0,0,0,0,0.10455305874347687,0.10455305874347687,0.08013443648815155,0,0,2,0,0.9,453,2,1,0,3.5,4.6,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,55367,1,1,29.0,2,0,0,0,55,False,0
44,,,,,,,,,,2019-10-21,,,,,,,,,,,0,0,0,0,0.0,453,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,39096,0,1,0.0,0,-3651,1333,4984,53,True,0
45,,,,,,,,,,2019-11-02,,,,,,,,,,,0,0,0,0,0.0,453,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,32685,0,3,0.0,0,-3428,842,4270,53,True,0
46,,,,,,,,,,2019-12-05,,,,,,,,,,,0,0,0,0,0.0,453,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,25346,2,0,0.0,0,-1087,196,1283,52,True,0
47,,,,,,,,,,2019-12-14,,,,,,,,,,,0,0,0,0,0.0,453,168,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,2,0,0,0,0,17,0,22910,0,2,0.0,0,-1225,202,1427,51,True,0
48,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,453,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,21355,1,0,0.0,0,-1447,119,1566,51,False,0
49,,,,,,,,,,2019-12-26,,,,,,,,,,,0,0,0,0,0.0,453,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,20918,1,1,0.0,0,-637,173,810,51,True,0
50,,,,,,,,,,2020-01-02,,,,,,,,,,,0,0,0,0,0.0,453,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,19885,0,2,0.0,0,-556,117,673,50,False,0
51,,,,,,,,,,2020-01-10,,,,,,,,,,,0,0,0,0,0.0,453,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,19,0,0,0,0,22,0,19466,0,1,0.0,0,-526,173,699,50,True,0
52,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,453,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,17878,1,0,0.0,0,-947,61,1008,50,False,0
53,,,,,,,,,,2020-02-09,,,,,,,,,,,0,0,0,0,0.0,453,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,17164,1,2,0.0,0,-739,8,747,50,True,0
54,,,,,,,,,,2020-02-22,,,,,,,,,,,0,0,0,0,0.0,453,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,16645,1,1,0.0,0,-523,5,528,50,True,0
55,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,453,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,16148,0,1,0.0,0,-218,12,230,50,True,0
56,,,,,,,,,,2020-06-17,,,,,,,,,,,0,0,0,0,0.0,453,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,2,0,0,0,0,39,0,15675,0,0,0.0,0,-322,24,346,49,False,0
57,,,,,,,,,,2020-06-21,,,,,,,,,,,0,0,0,0,0.0,453,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,13,0,0,0,0,39,0,15675,0,3,0.0,0,-322,24,346,49,False,0
58,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,453,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,12,0,0,0,0,40,0,15602,0,3,0.0,0,-88,18,106,49,False,0
59,,,,,,,,,,2020-07-02,,,,,,,,,,,0,0,0,0,0.0,453,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,17,0,0,0,0,41,0,15543,1,3,0.0,0,-60,7,67,49,True,0
60,,,,,,,,,,2020-07-05,,,,,,,,,,,0,0,0,0,0.0,453,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,5,0,0,0,0,42,0,15468,1,1,0.0,0,-73,13,86,49,False,0
61,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,453,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,15412,0,1,0.0,0,-60,4,64,49,True,0
62,,,,,,,,,,2020-07-11,,,,,,,,,,,0,0,0,0,0.0,453,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,6,0,0,0,0,44,0,15372,0,3,0.0,0,-41,5,46,49,True,0
63,,,,,,,,,,2020-07-16,,,,,,,,,,,0,0,0,0,0.0,453,356,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,9,0,0,0,0,45,0,15322,0,2,0.0,0,-48,5,53,49,False,0
64,,,,,,,,,,2020-07-20,,,,,,,,,,,0,0,0,0,0.0,453,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,15308,1,0,0.0,0,-17,11,28,49,True,0
65,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,453,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,15243,1,3,0.0,0,-65,11,76,49,False,0
66,,,,,,,,,,2020-12-15,,,,,,,,,,,0,0,0,0,0.0,358,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,39669,1,1,0.0,0,-2287,1999,4286,55,False,0
67,,,,,,,,,,2021-02-07,,,,,,,,,,,0,0,0,0,0.0,358,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,65970,0,2,0.0,0,-13401,3014,16415,54,False,0
68,,,,,,,,,,2021-02-14,,,,,,,,,,,0,0,0,0,0.0,358,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,13,0,0,0,0,24,0,56372,1,1,0.0,0,-9462,3168,12630,54,True,0
69,,,,,,,,,,2021-02-20,,,,,,,,,,,0,0,0,0,0.0,358,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,53510,0,0,0.0,0,-3589,3569,7158,54,False,0
70,,,,,,,,,,2021-02-27,,,,,,,,,,,0,0,0,0,0.0,358,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,3,0,0,0,0,26,0,51512,0,1,0.0,0,-2227,6484,8711,54,True,0
71,,,,,,,,,,2021-03-04,,,,,,,,,,,0,0,0,0,0.0,358,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,7,0,0,0,0,26,0,51512,1,0,0.0,0,-2227,6484,8711,54,True,0
72,,,,,,,,,,2021-03-07,,,,,,,,,,,0,0,0,0,0.0,358,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,14,0,0,0,0,27,0,47641,0,0,0.0,0,-3988,1582,5570,53,True,0
73,,,,,,,,,,2021-03-13,,,,,,,,,,,0,0,0,0,0.0,358,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,44066,0,1,0.0,0,-3671,1169,4840,53,False,0
74,,,,,,,,,,2021-05-16,,,,,,,,,,,0,0,0,0,0.0,358,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,72106,2,1,0.0,0,-4742,1246,5988,52,True,0
75,,,,,,,,,,2021-05-19,,,,,,,,,,,0,0,0,0,0.0,358,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,68999,3,1,0.0,0,-3414,1675,5089,52,True,0
