,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
16,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,498,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,4228,2,2,0.0,0,-32,62,94,44,False,0
17,,,,,,,,,,2021-12-10,,,,,,,,,,,0,0,0,0,0.0,498,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,4256,1,2,0.0,0,-17,83,100,44,True,0
18,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,498,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,4288,1,2,0.0,0,-33,114,147,44,True,0
19,,,,,,,,,,2022-01-11,,,,,,,,,,,0,0,0,0,0.0,498,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,4288,1,4,0.0,0,-33,114,147,44,False,0
20,,,,,,,,,,2022-01-16,,,,,,,,,,,0,0,0,0,0.0,498,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,4288,0,3,0.0,0,-34,86,120,44,False,0
21,,,,,,,,,,2022-01-19,,,,,,,,,,,0,0,0,0,0.0,498,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,4288,3,1,0.0,0,-34,86,120,44,True,0
22,,,,,,,,,,2022-01-22,,,,,,,,,,,0,0,0,0,0.0,498,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,4267,2,1,0.0,0,0,54,54,44,True,0
23,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,498,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,4149,0,2,0.0,0,-124,22,146,44,False,0
24,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,498,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,4064,0,0,0.0,0,-87,0,87,44,True,0
25,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,498,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,1,0,0,0,0,26,0,3973,1,2,0.0,0,-93,0,93,44,False,0
26,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,498,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,3903,2,0,0.0,0,-70,0,70,44,True,0
27,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,498,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,3864,3,1,0.0,0,-50,0,50,44,False,0
28,,,,,,,,,,2022-03-12,,,,,,,,,,,0,0,0,0,0.0,498,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,5,0,0,0,0,29,0,3813,0,2,0.0,0,-48,0,48,44,True,0
29,,,,,,,,,,2022-03-20,,,,,,,,,,,0,0,0,0,0.0,498,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,3783,1,2,0.0,0,-23,0,23,44,False,0
30,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,498,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,3757,4,1,0.0,0,-34,0,34,44,False,0
31,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,498,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,3746,0,2,0.0,0,-11,0,11,44,True,0
32,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,498,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,3730,2,1,0.0,0,-16,0,16,44,False,0
33,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,498,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,3709,0,0,0.0,0,-20,0,20,44,True,0
34,,,,,,,,,,2022-05-02,,,,,,,,,,,0,0,0,0,0.0,498,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,3689,0,3,0.0,0,-22,0,22,44,False,0
35,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,498,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,3671,0,3,0.0,0,-15,0,15,44,True,0
36,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,498,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,8,0,0,0,0,37,0,3662,3,2,0.0,0,-13,0,13,44,False,0
37,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,498,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,3651,2,1,0.0,0,-9,0,9,44,True,0
38,,,,,,,,,,2022-08-07,,,,,,,,,,,0,0,0,0,0.0,98,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,4791,2,2,0.0,0,0,0,0,40,False,0
39,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,98,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,3879,0,4,0.0,0,-872,0,872,40,True,0
40,,,,,,,,,,2022-08-20,,,,,,,,,,,0,0,0,0,0.0,98,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,3413,2,3,0.0,0,-490,0,490,40,False,0
41,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,98,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,3131,1,1,0.0,0,-302,0,302,40,True,0
42,,,,,,,,,,2022-08-30,,,,,,,,,,,0,0,0,0,0.0,98,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,2914,1,1,0.0,0,-216,0,216,40,False,0
43,,,,,,,,,,2022-09-03,,,,,,,,,,,0,0,0,0,0.0,98,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,2734,2,5,0.0,0,-180,0,180,40,True,0
44,,,,,,,,,,2022-09-18,,,,,,,,,,,0,0,0,0,0.0,98,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,2513,3,0,0.0,0,-73,0,73,40,True,0
45,,,,,,,,,,2022-10-01,,,,,,,,,,,0,0,0,0,0.0,98,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,2435,0,0,0.0,0,-96,0,96,40,False,0
