,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,1,0.09281779825687408,84,MC,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409759,0.011985364370048046,0,1,0,0.09281779825687408,0.06686484068632126,0.05487947538495064,0.0,0.0,8.0,0.0,11.0,82.0,362.0,1.0,0.0,3.0,11.4,2020-07-19T13:00:00Z,81.0,16.0,0.0,0.0,0.0,0.0,46.0,0.0,10089.0,2.0,0.0,8.0,2.0,76.0,208.0,132.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.05542329326272011,90,MC,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408676,0,0,0,0,0.05542329326272011,0.9764915704727173,0.9210683107376099,0.0,0.0,8.0,0.0,2.1,82.0,357.0,2.0,0.0,2.1,10.4,2020-07-15T17:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,45.0,0.0,9957.0,1.0,2.0,8.0,2.0,-33.0,140.0,173.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,MC,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408203,0,0,0,0,0,0.0833616629242897,0.0833616629242897,0.0,0.0,19.0,0.0,1.9,82.0,342.0,1.0,0.0,2.0,18.2,2020-07-12T18:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,44.0,0.0,9984.0,1.0,4.0,0.0,2.0,-89.0,107.0,196.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.07055627554655075,90,MC,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407027,0,0,0,0,0.07055627554655075,0,0,0.0,0.0,10.0,1.0,11.3,82.0,333.0,0.0,0.0,3.5,12.6,2020-07-09T17:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,43.0,0.0,10054.0,0.0,0.0,11.0,2.0,-144.0,88.0,232.0,48.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,MC,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405144,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,3.6,82.0,325.0,5.0,0.0,1.3,9.6,2020-07-04T14:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,10159.0,2.0,5.0,0.0,1.0,-201.0,128.0,329.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,77,MC,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404379,0.03312632814049721,0,1,0,0,0.10043233633041382,0.06730600446462631,0.0,0.0,13.0,0.0,12.4,82.0,313.0,3.0,0.0,2.8,15.6,2020-07-01T17:00:00Z,74.0,13.0,0.0,0.0,0.0,0.0,41.0,0.0,10375.0,4.0,1.0,0.0,2.0,-90.0,152.0,242.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,2,0.025920836254954338,70,MC,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402385,0,0,0,0,0.025920836254954338,0.03391830995678902,0.018878601491451263,0.0,0.0,8.0,0.0,0.8,82.0,310.0,1.0,0.0,1.8,4.8,2020-06-24T17:00:00Z,65.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,10424.0,0.0,1.0,12.0,2.0,-212.0,105.0,317.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,3,0.06673713028430939,90,DMC,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401453,0,0,0,0,0.06673713028430939,0.129294291138649,0.0971483439207077,0.0,0.0,9.0,0.0,5.4,82.0,292.0,2.0,0.0,3.5,2.6,2020-06-20T18:45:00Z,90.0,7.0,0.0,0.0,0.0,0.0,39.0,0.0,10603.0,2.0,0.0,27.0,2.0,-328.0,835.0,1163.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,84,DMC,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387635,0.7564328908920288,1,1,0,0,0.9476990699768066,0.9476990699768066,1.0,0.0,20.0,0.0,10.7,82.0,286.0,2.0,0.0,4.3,30.6,2020-03-07T12:30:00Z,79.0,10.0,0.0,0.0,0.0,0.0,29.0,0.0,9422.0,1.0,2.0,2.0,5.0,604.0,815.0,211.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,1,1,0.058175232261419296,90,MC,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387484,0,0,0,1,0.058175232261419296,1.0556405782699585,1.0556405782699585,0.0,0.0,29.0,0.0,2.3,82.0,272.0,2.0,1.0,7.0,50.6,2020-02-29T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,28.0,0.0,8717.0,2.0,2.0,17.0,7.0,-226.0,9.0,235.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.038658879697322845,53,MC,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386721,0,0,0,0,0.038658879697322845,0.5993879437446594,0.5607290863990784,0.0,0.0,-7.0,0.0,1.1,82.0,241.0,1.0,0.0,0.6,0.0,2020-02-01T15:00:00Z,50.0,2.0,0.0,0.0,0.0,1.0,25.0,0.0,9544.0,1.0,2.0,9.0,-2.0,-170.0,119.0,289.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.02519596368074417,90,MC,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386341,0,0,0,0,0.02519596368074417,0.13118988275527954,0.10599392652511597,0.0,0.0,5.0,0.0,2.0,82.0,232.0,1.0,0.0,0.6,3.0,2020-01-21T19:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,9670.0,1.0,3.0,1.0,1.0,-134.0,127.0,261.0,48.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,80,MC,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386135,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.9,82.0,227.0,1.0,0.0,1.1,9.6,2020-01-18T15:00:00Z,77.0,14.0,0.0,0.0,0.0,0.0,23.0,0.0,9779.0,0.0,1.0,0.0,2.0,-92.0,308.0,400.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,2,0.026430536061525345,62,MC,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385960,0,0,0,0,0.026430536061525345,0.04910453408956528,0.03542730212211609,0.0,0.0,8.0,0.0,2.2,82.0,212.0,1.0,0.0,0.9,3.0,2020-01-12T14:00:00Z,58.0,18.0,0.0,0.0,0.0,0.0,22.0,0.0,9835.0,3.0,0.0,4.0,1.0,-149.0,366.0,515.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,MC,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385621,0,0,0,0,0,0.6212195158004761,0.6212195158004761,0.0,0.0,14.0,0.0,3.1,82.0,210.0,4.0,0.0,1.9,15.8,2020-01-01T17:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,21.0,0.0,9881.0,0.0,4.0,0.0,2.0,-1092.0,50.0,1142.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,1,0.020446879789233208,90,MC,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372428,0.07217013090848923,0,2,0,0.020446879789233208,0.3828839957714081,0.3828839957714081,0.0,0.0,11.0,0.0,22.0,82.0,182.0,1.0,0.0,4.7,24.0,2019-12-26T15:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,10815.0,1.0,1.0,1.0,1.0,-166.0,355.0,521.0,48.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,2,0.042072974145412445,90,MC,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371431,0,0,0,0,0.042072974145412445,0.0186663419008255,0,0.0,0.0,6.0,0.0,2.3,82.0,172.0,1.0,0.0,1.3,8.2,2019-12-21T15:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,11327.0,1.0,0.0,2.0,2.0,1846.0,2141.0,295.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,MC,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369761,0.49347537755966187,1,2,0,0,0.0361846424639225,0.0361846424639225,1.0,2.0,30.0,1.0,22.3,82.0,163.0,0.0,0.0,5.1,28.8,2019-12-14T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,8929.0,1.0,0.0,0.0,8.0,-114.0,162.0,276.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,MC,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368334,0,0,0,0,0,0.04092363268136978,0.04092363268136978,0.0,0.0,17.0,0.0,0.8,82.0,152.0,3.0,0.0,1.3,12.4,2019-12-07T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,8982.0,3.0,0.0,0.0,2.0,-127.0,123.0,250.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,2,0.05192181095480919,90,MC,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367434,0,0,0,0,0.05192181095480919,0.132372185587883,0.0804503783583641,0.0,0.0,6.0,0.0,7.3,82.0,148.0,1.0,0.0,2.6,8.4,2019-12-03T19:30:00Z,90.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,9085.0,0.0,1.0,10.0,1.0,-65.0,114.0,179.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.011173739098012447,90,MC,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366254,0.051001425832509995,0,1,0,0.011173739098012447,0.17343460023403168,0.11125943809747696,0.0,0.0,10.0,0.0,12.5,82.0,139.0,3.0,0.0,3.0,12.4,2019-11-30T15:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,14.0,0.0,9107.0,2.0,3.0,5.0,1.0,-144.0,155.0,299.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,42,Sub,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364667,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,1.9,82.0,123.0,0.0,0.0,0.8,5.8,2019-11-23T15:00:00Z,45.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,9246.0,2.0,1.0,0.0,1.0,-49.0,315.0,364.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,2,0.049655064940452576,90,MC,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361254,0,0,0,0,0.049655064940452576,0.9307595491409302,0.8811044692993164,0.0,0.0,13.0,1.0,1.4,82.0,103.0,0.0,0.0,3.4,23.4,2019-11-02T12:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,10033.0,0.0,1.0,9.0,2.0,-81.0,414.0,495.0,48.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,2,0.03887109458446503,90,MC,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359439,0.07488913834095001,0,2,0,0.03887109458446503,0.4499528110027313,0.4110817015171051,0.0,0.0,17.0,1.0,22.2,82.0,99.0,0.0,0.0,4.9,17.8,2019-10-26T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,9974.0,0.0,0.0,9.0,3.0,-789.0,39.0,828.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,2,0.033030346035957336,90,MC,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356935,0,0,0,0,0.033030346035957336,0.033030346035957336,0,0.0,0.0,15.0,0.0,3.0,82.0,71.0,1.0,0.0,1.8,13.2,2019-10-06T13:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,10831.0,0.0,1.0,2.0,2.0,-634.0,167.0,801.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,MC,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354587,0.03822242468595505,0,1,0,0,1.0336822271347046,0.9954598546028137,0.0,0.0,17.0,0.0,12.2,82.0,62.0,2.0,0.0,3.0,17.4,2019-09-28T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,11389.0,2.0,2.0,0.0,1.0,-713.0,330.0,1043.0,49.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,MC,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351926,0,0,0,0,0,0.35806217789649963,0.35806217789649963,0.0,0.0,7.0,0.0,0.8,82.0,59.0,1.0,0.0,1.1,10.0,2019-09-20T19:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,11978.0,3.0,1.0,0.0,1.0,-821.0,312.0,1133.0,49.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,12,Sub,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349632,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,82.0,42.0,0.0,0.0,0.7,7.2,2019-09-15T13:00:00Z,13.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,12670.0,1.0,3.0,0.0,1.0,-971.0,791.0,1762.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.018161926418542862,90,MC,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347502,0,0,0,0,0.018161926418542862,0.04567215219140053,0.027510225772857666,0.0,0.0,11.0,0.0,1.8,82.0,36.0,3.0,0.0,1.3,10.4,2019-08-31T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,13245.0,1.0,3.0,1.0,1.0,-921.0,1133.0,2054.0,50.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,MC,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344487,0,0,0,0,0,0.09146615117788315,0.09146615117788315,0.0,0.0,7.0,0.0,1.7,82.0,22.0,3.0,0.0,0.9,7.2,2019-08-25T13:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,13556.0,3.0,1.0,0.0,1.0,-1882.0,798.0,2680.0,50.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,MC,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341832,0,0,0,0,0,0.18842247128486633,0.18842247128486633,0.0,0.0,11.0,0.0,2.3,82.0,12.0,1.0,0.0,1.2,10.0,2019-08-17T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,15061.0,2.0,1.0,0.0,2.0,-142.0,1942.0,2084.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,2,0.048081524670124054,90,MC,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341214,0,0,0,0,0.048081524670124054,0.048081524670124054,0,0.0,0.0,13.0,0.0,3.3,82.0,2.0,1.0,0.0,2.4,12.0,2019-08-10T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,12723.0,1.0,1.0,9.0,2.0,0.0,0.0,0.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,1,1,0.011057407595217228,90,MC,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332277,0.07124967873096466,0,1,1,0.011057407595217228,0.4679050147533417,0.456847608089447,0.0,2.0,36.0,0.0,13.9,494.0,373.0,5.0,1.0,7.3,50.0,2019-05-12T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,16679.0,3.0,5.0,9.0,9.0,360.0,768.0,408.0,45.0,False,0.0,65.0,0.0,0.0,3.0,51.0,0.0,0.0,0.0,0.0,1.0,21661.0,1.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0
43,0,0,0,90,MC,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330045,0,0,0,0,0,0.5668514966964722,0.5668514966964722,0.0,0.0,10.0,1.0,11.1,494.0,362.0,0.0,0.0,2.9,15.4,2019-05-04T11:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,37.0,0.0,16252.0,0.0,1.0,2.0,2.0,-55.0,354.0,409.0,45.0,True,1.0,65.0,0.0,0.0,4.0,53.0,0.0,0.0,0.0,0.0,1.0,21045.0,0.0,04 May 12:30,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0
44,0,0,0,90,MC,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328316,0,0,0,0,0,0.5160688757896423,0.5160688757896423,0.0,0.0,11.0,0.0,1.3,494.0,358.0,3.0,0.0,2.4,22.6,2019-04-27T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,36.0,0.0,16298.0,3.0,3.0,0.0,2.0,8.0,381.0,373.0,45.0,False,0.0,50.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0,2.0,20430.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0
45,0,0,0,90,MC,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326066,0.24582728743553162,0,2,0,0,0.1348155438899994,0.1348155438899994,0.0,0.0,20.0,0.0,25.4,494.0,342.0,1.0,0.0,5.4,28.2,2019-04-20T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,16243.0,1.0,0.0,0.0,2.0,-54.0,667.0,721.0,45.0,True,0.0,65.0,1.0,0.0,9.0,56.0,0.0,0.0,0.0,0.0,0.0,19769.0,2.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
46,0,0,0,90,MC,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324221,0.05595399811863899,0,2,0,0,0.8713681101799011,0.8351858258247375,0.0,0.0,19.0,1.0,24.3,494.0,331.0,0.0,0.0,4.1,16.4,2019-04-13T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,16270.0,5.0,0.0,0.0,3.0,5.0,702.0,697.0,45.0,False,0.0,76.0,0.0,0.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,18950.0,2.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,0.0
47,0,0,0,73,MC,Bournemouth,Burnley,1,3,2019-04-06,9526,2018,322604,0.012767666950821877,0,1,0,0,0.012767666950821877,0,1.0,1.0,25.0,0.0,12.4,494.0,321.0,3.0,0.0,3.5,21.0,2019-04-06T14:00:00Z,70.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,16357.0,3.0,1.0,2.0,6.0,213.0,516.0,303.0,45.0,True,0.0,48.0,0.0,0.0,9.0,39.0,1.0,0.0,0.0,0.0,1.0,18335.0,1.0,06 Apr 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48,0,2,0.029177622869610786,65,MC,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317879,0,0,0,0,0.029177622869610786,0.029177622869610786,0,0.0,0.0,14.0,0.0,2.0,494.0,317.0,1.0,0.0,1.3,8.6,2019-03-30T15:00:00Z,63.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,15809.0,0.0,2.0,2.0,2.0,-295.0,448.0,743.0,45.0,False,0.0,40.0,0.0,0.0,4.0,32.0,1.0,0.0,0.0,0.0,1.0,17865.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0
49,0,3,0.3884819746017456,90,MC,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316400,0,0,0,0,0.3884819746017456,0.11684172600507736,0.10321249812841415,0.0,0.0,3.0,0.0,2.8,494.0,301.0,2.0,0.0,1.8,9.6,2019-03-16T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,17133.0,2.0,2.0,6.0,1.0,652.0,998.0,346.0,45.0,True,1.0,67.0,0.0,1.0,6.0,54.0,1.0,0.0,0.0,0.0,2.0,17070.0,0.0,16 Mar 15:00,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0
50,0,0,0,90,MC,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314503,0,0,0,0,0,0.16396896541118622,0.16396896541118622,0.0,0.0,22.0,1.0,1.3,494.0,295.0,0.0,0.0,2.8,26.6,2019-03-09T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,15526.0,2.0,0.0,0.0,3.0,-119.0,294.0,413.0,45.0,False,0.0,45.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,1.0,16710.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,11.0,1.0,5.0,0.0,0.0
51,0,0,0,90,MC,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304800,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,1.9,494.0,262.0,1.0,0.0,2.4,22.0,2019-02-23T15:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,27.0,0.0,17693.0,1.0,1.0,0.0,1.0,120.0,831.0,711.0,45.0,True,1.0,35.0,0.0,0.0,6.0,29.0,1.0,0.0,0.0,0.0,1.0,14915.0,0.0,23 Feb 15:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0
