,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,599,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,2,0,0,0,0,40,0,7075,1,1,0.0,0,121,645,524,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,2020-07-01,,,,,,,,,,,0,0,0,0,0.0,599,313,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,3,0,0,0,0,41,0,7113,4,1,0.0,0,93,432,339,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,2020-07-05,,,,,,,,,,,0,0,0,0,0.0,599,326,0,0,0.0,0.0,2020-07-05T13:15:00Z,0,19,0,0,0,0,42,0,7622,2,2,0.0,0,252,692,440,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,599,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,8093,0,5,0.0,0,463,814,351,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,2020-07-11,,,,,,,,,,,0,0,0,0,0.0,599,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,18,0,0,0,0,44,0,8542,1,2,0.0,0,286,696,410,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,2020-07-15,,,,,,,,,,,0,0,0,0,0.0,599,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,8752,3,1,0.0,0,194,578,384,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,2020-07-20,,,,,,,,,,,0,0,0,0,0.0,599,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,9255,0,0,0.0,0,289,813,524,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,2019-05-12,,,,,,,,,,,0,0,0,0,0.0,622,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,9,0,0,0,0,38,0,0,4,0,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21789.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,,,,,,,,,,2020-09-12,,,,,,,,,,,0,0,0,0,0.0,342,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,19,0,0,0,0,1,0,21423,2,0,0.0,0,0,0,0,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,2020-09-20,,,,,,,,,,,0,0,0,0,0.0,342,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,3,0,0,0,0,2,0,20087,3,0,0.0,0,-2289,742,3031,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,2020-09-27,,,,,,,,,,,0,0,0,0,0.0,342,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,19290,1,1,0.0,0,-1451,1227,2678,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,2020-10-03,,,,,,,,,,,0,0,0,0,0.0,342,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,19516,1,3,0.0,0,-279,1400,1679,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,2020-10-17,,,,,,,,,,,0,0,0,0,0.0,342,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,18828,4,1,0.0,0,-798,1125,1923,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,2020-10-25,,,,,,,,,,,0,0,0,0,0.0,342,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,17537,1,1,0.0,0,-1309,201,1510,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,2020-11-01,,,,,,,,,,,0,0,0,0,0.0,342,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,7,0,0,0,0,7,0,16999,1,2,0.0,0,-594,106,700,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,2020-11-06,,,,,,,,,,,0,0,0,0,0.0,342,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,16464,0,2,0.0,0,-547,93,640,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,2020-11-21,,,,,,,,,,,0,0,0,0,0.0,342,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,16163,2,0,0.0,0,-315,485,800,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,2020-11-27,,,,,,,,,,,0,0,0,0,0.0,342,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,15813,2,0,0.0,0,-426,192,618,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,2020-12-12,,,,,,,,,,,0,0,0,0,0.0,342,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,15002,1,2,0.0,0,-288,45,333,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,2020-12-16,,,,,,,,,,,0,0,0,0,0.0,342,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,14903,2,5,0.0,0,-117,138,255,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,2020-12-19,,,,,,,,,,,0,0,0,0,0.0,342,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,8,0,0,0,0,14,0,14816,1,1,0.0,0,-110,228,338,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,2020-12-26,,,,,,,,,,,0,0,0,0,0.0,342,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,15307,0,2,0.0,0,218,673,455,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,2020-12-30,,,,,,,,,,,0,0,0,0,0.0,342,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,15147,0,0,0.0,0,-217,202,419,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,2021-01-03,,,,,,,,,,,0,0,0,0,0.0,342,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,15024,2,1,0.0,0,-179,332,511,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,2021-01-12,,,,,,,,,,,0,0,0,0,0.0,342,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,16809,0,1,0.0,0,-200,600,800,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,2021-01-18,,,,,,,,,,,0,0,0,0,0.0,342,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,14927,0,3,0.0,0,-306,221,527,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,2021-01-23,,,,,,,,,,,0,0,0,0,0.0,342,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,14927,0,2,0.0,0,-306,221,527,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,2021-01-26,,,,,,,,,,,0,0,0,0,0.0,342,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,10,0,0,0,0,20,0,14257,2,1,0.0,0,-443,69,512,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,2021-01-30,,,,,,,,,,,0,0,0,0,0.0,342,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,14005,2,0,0.0,0,-266,0,266,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,2021-02-02,,,,,,,,,,,0,0,0,0,0.0,342,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,13762,2,1,0.0,0,-243,0,243,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,342,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,13524,2,3,0.0,0,-239,0,239,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,2021-02-15,,,,,,,,,,,0,0,0,0,0.0,342,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,13226,0,2,0.0,0,-285,0,285,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,2021-02-21,,,,,,,,,,,0,0,0,0,0.0,342,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,13056,1,3,0.0,0,-177,0,177,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,2021-02-27,,,,,,,,,,,0,0,0,0,0.0,342,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,20,0,0,0,0,26,0,12830,1,1,0.0,0,-224,0,224,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,2021-03-07,,,,,,,,,,,0,0,0,0,0.0,342,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,12706,0,0,0.0,0,-132,0,132,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,2021-03-12,,,,,,,,,,,0,0,0,0,0.0,342,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,12602,1,1,0.0,0,-110,0,110,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,2021-03-20,,,,,,,,,,,0,0,0,0,0.0,342,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,3,0,0,0,0,29,0,12471,0,3,0.0,0,-93,0,93,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,2021-04-04,,,,,,,,,,,0,0,0,0,0.0,342,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,12435,2,2,0.0,0,-77,0,77,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,2021-04-11,,,,,,,,,,,0,0,0,0,0.0,342,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,12381,2,1,0.0,0,-55,0,55,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,2021-04-17,,,,,,,,,,,0,0,0,0,0.0,342,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,12322,2,3,0.0,0,-54,0,54,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,2021-04-24,,,,,,,,,,,0,0,0,0,0.0,342,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,12267,1,1,0.0,0,-62,0,62,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,2021-05-02,,,,,,,,,,,0,0,0,0,0.0,342,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,12215,2,0,0.0,0,-52,0,52,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,2021-05-07,,,,,,,,,,,0,0,0,0,0.0,342,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,9,0,0,0,0,35,0,12162,4,2,0.0,0,-51,0,51,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,2021-05-14,,,,,,,,,,,0,0,0,0,0.0,342,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,12126,4,3,0.0,0,-36,0,36,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,2021-05-19,,,,,,,,,,,0,0,0,0,0.0,342,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,12083,0,1,0.0,0,-38,0,38,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,342,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,11979,2,0,0.0,0,-99,0,99,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
