,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,1,0.07460466027259827,90,DR,Real Betis,Cadiz,1,0,2020-12-23,14918,2020,438020,0,0,0,0,0.07460466027259827,0.09715133905410767,0.0225466787815094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,42,Sub,Real Betis,Eibar,0,2,2020-11-30,14876,2020,430848,0.026300601661205292,0,1,0,0,0.026300601661205292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,74,DR,Atletico Madrid,Real Betis,2,0,2020-10-24,14835,2020,423167,0.44433706998825073,0,3,0,0,0.8637591600418091,0.41942209005355835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.008033490739762783,19,Sub,Real Betis,Real Madrid,2,3,2020-09-26,14157,2020,417708,0,0,0,0,0.008033490739762783,0.03137553855776787,0.03137553855776787,0.0,0.0,0.0,0.0,0.0,63.0,19.0,0.0,0.0,0.0,0.0,2020-09-26T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,909.0,3.0,2.0,0.0,0.0,-166.0,35.0,201.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,19,Sub,Southampton,Brighton,1,1,2020-07-16,12002,2019,409482,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,38.0,359.0,0.0,0.0,0.1,1.4,2020-07-16T19:15:00Z,22.0,16.0,0.0,0.0,0.0,0.0,45.0,0.0,38014.0,1.0,1.0,0.0,1.0,-376.0,305.0,681.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,61,DR,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407591,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.4,38.0,343.0,4.0,0.0,0.7,5.0,2020-07-11T19:00:00Z,58.0,11.0,0.0,0.0,0.0,0.0,44.0,0.0,38368.0,5.0,0.0,2.0,-1.0,-660.0,379.0,1039.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DR,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404130,0,0,0,0,0,0.031237507238984108,0.031237507238984108,0.0,0.0,10.0,0.0,1.5,38.0,314.0,3.0,0.0,0.9,5.0,2020-06-30T19:15:00Z,90.0,12.0,0.0,0.0,0.0,0.0,41.0,0.0,38738.0,3.0,0.0,2.0,1.0,-523.0,266.0,789.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,14,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401278,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,1.1,38.0,293.0,0.0,0.0,1.0,8.4,2020-06-20T14:00:00Z,19.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,39372.0,1.0,2.0,0.0,1.0,-1989.0,2836.0,4825.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DR,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387739,0,0,0,0,0,0,0,0.0,0.0,20.0,1.0,7.5,38.0,290.0,0.0,0.0,2.3,15.6,2020-03-07T15:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,41045.0,0.0,0.0,0.0,5.0,-1604.0,189.0,1793.0,43.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,80,DR,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387429,0.20056140422821045,0,5,0,0,0.22781433165073395,0.05048748850822449,0.0,0.0,10.0,0.0,61.4,38.0,273.0,1.0,0.0,7.9,13.2,2020-02-29T12:30:00Z,77.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,42508.0,1.0,0.0,4.0,1.0,-2368.0,404.0,2772.0,44.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,73,DR,West Ham,Brighton,3,3,2020-02-01,11892,2019,386648,0.4188272953033447,0,2,0,0,0.7219271063804626,0.3705637454986572,0.0,0.0,12.0,0.0,30.6,38.0,250.0,3.0,0.0,5.4,21.4,2020-02-01T15:00:00Z,71.0,19.0,0.0,0.0,0.0,0.0,25.0,0.0,48935.0,3.0,3.0,2.0,1.0,-3579.0,948.0,4527.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,20,Sub,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386182,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,38.0,222.0,1.0,0.0,0.5,2.6,2020-01-18T15:00:00Z,22.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,55527.0,1.0,1.0,2.0,1.0,4951.0,8533.0,3582.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,64,DMR,Everton,Brighton,1,0,2020-01-11,11860,2019,385894,0.06923167407512665,0,1,0,0,0.103892482817173,0.103892482817173,0.0,0.0,9.0,0.0,11.7,38.0,215.0,1.0,0.0,2.4,10.0,2020-01-11T15:00:00Z,61.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,50036.0,0.0,1.0,2.0,2.0,2373.0,5822.0,3449.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.03359167277812958,90,DR,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385467,0.058156244456768036,0,1,0,0.03359167277812958,0.1456170529127121,0.05386913940310478,0.0,0.0,9.0,0.0,12.6,38.0,202.0,1.0,0.0,4.0,17.8,2020-01-01T12:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,47418.0,1.0,1.0,10.0,2.0,2721.0,5798.0,3077.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DR,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372672,0,0,0,0,0,0.20156820118427277,0.20156820118427277,0.0,0.0,26.0,1.0,3.3,38.0,192.0,0.0,0.0,2.4,20.8,2019-12-28T12:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,44384.0,0.0,2.0,0.0,6.0,-1431.0,1144.0,2575.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,57,DR,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371453,0.11191338300704956,0,2,0,0,0.11191338300704956,0.08014626801013947,0.0,0.0,9.0,0.0,26.7,38.0,173.0,1.0,0.0,3.6,7.2,2019-12-21T15:00:00Z,55.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,47783.0,1.0,0.0,2.0,1.0,452.0,2368.0,1916.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,2,0.8663420081138611,90,DR,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370777,0.013877633027732372,0,1,0,0.8663420081138611,0.9191321134567261,0.18509532511234283,0.0,0.0,9.0,0.0,19.1,38.0,164.0,1.0,0.0,10.3,21.4,2019-12-16T19:45:00Z,90.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,46306.0,1.0,1.0,62.0,2.0,-2170.0,1126.0,3296.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,13,Sub,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367857,0,0,0,0,0,0.0969947949051857,0.0969947949051857,0.0,0.0,3.0,0.0,0.2,38.0,141.0,0.0,0.0,0.2,1.4,2019-12-05T20:15:00Z,14.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,49344.0,2.0,1.0,0.0,1.0,-634.0,1249.0,1883.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,70,DR,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366221,0.03172766789793968,0,1,0,0,0.09272807836532593,0.09272807836532593,0.0,0.0,9.0,0.0,16.7,38.0,134.0,2.0,0.0,3.2,15.4,2019-11-30T15:00:00Z,68.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,49848.0,1.0,2.0,0.0,1.0,90.0,3175.0,3085.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.055409256368875504,78,DR,Brighton,Leicester,0,2,2019-11-23,11766,2019,364737,0,0,0,0,0.055409256368875504,0.055409256368875504,0,0.0,0.0,10.0,0.0,2.7,38.0,124.0,1.0,0.0,4.6,8.2,2019-11-23T15:00:00Z,76.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,49521.0,2.0,0.0,35.0,2.0,-341.0,3709.0,4050.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,50,DR,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363808,0,0,0,0,0,0.045191843062639236,0.045191843062639236,0.0,0.0,-2.0,0.0,0.5,38.0,115.0,2.0,0.0,0.5,4.8,2019-11-10T14:00:00Z,45.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,49477.0,1.0,3.0,0.0,-1.0,3545.0,5530.0,1985.0,45.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,DR,Brighton,Norwich,2,0,2019-11-02,11746,2019,361497,0.42725837230682373,1,2,0,0,0.7127162218093872,0.3727828562259674,1.0,3.0,50.0,1.0,29.1,38.0,104.0,0.0,0.0,7.3,39.6,2019-11-02T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,45117.0,0.0,2.0,4.0,12.0,-343.0,1665.0,2008.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,70,DR,Brighton,Everton,3,2,2019-10-26,11734,2019,359447,0,0,0,0,0,0.06130719557404518,0.06130719557404518,0.0,0.0,5.0,0.0,2.5,38.0,92.0,1.0,0.0,0.9,4.6,2019-10-26T14:00:00Z,65.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,45123.0,2.0,3.0,2.0,2.0,-681.0,941.0,1622.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,2,0.39831122756004333,73,DR,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357767,0.11734319478273392,0,1,0,0.39831122756004333,0.7997443675994873,0.28408995270729065,0.0,0.0,10.0,0.0,18.8,38.0,81.0,1.0,0.0,5.0,11.0,2019-10-19T14:00:00Z,69.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,45708.0,1.0,2.0,20.0,1.0,405.0,2771.0,2366.0,45.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,1,0.0457024946808815,90,DR,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355969,0,0,0,0,0.0457024946808815,0.2854226529598236,0.2397201508283615,0.0,0.0,15.0,1.0,4.1,38.0,72.0,0.0,0.0,2.3,8.4,2019-10-05T11:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,44570.0,0.0,3.0,10.0,6.0,-2819.0,535.0,3354.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,DMR,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354627,0.05191577598452568,0,2,0,0,0.1480110138654709,0.11898884922266006,0.0,0.0,14.0,0.0,25.3,38.0,63.0,2.0,0.0,4.4,18.4,2019-09-28T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,47122.0,0.0,2.0,0.0,1.0,-4349.0,861.0,5210.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,DMR,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352454,0,0,0,0,0,0.23942981660366058,0.23942981660366058,0.0,0.0,20.0,1.0,4.1,38.0,58.0,0.0,0.0,2.1,15.2,2019-09-21T16:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,50983.0,0.0,0.0,2.0,6.0,-7281.0,436.0,7717.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,DMR,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347528,0.09739510715007782,0,1,0,0,0.4240712821483612,0.4240712821483612,0.0,0.0,12.0,0.0,17.4,38.0,37.0,4.0,0.0,4.0,20.2,2019-08-31T14:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,59252.0,0.0,4.0,2.0,0.0,-6276.0,3703.0,9979.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.034953273832798004,90,DMR,Brighton,Southampton,0,2,2019-08-24,11666,2019,344040,0,0,0,0,0.034953273832798004,0.11018542945384979,0.07523215562105179,0.0,0.0,8.0,0.0,1.8,38.0,23.0,2.0,0.0,2.0,8.0,2019-08-24T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,66000.0,2.0,0.0,10.0,0.0,11863.0,23262.0,11399.0,45.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,DMR,Brighton,West Ham,1,1,2019-08-17,11655,2019,341843,0.28601276874542236,0,1,0,0,0.8957960605621338,0.6097832918167114,0.0,0.0,11.0,0.0,26.0,38.0,13.0,1.0,0.0,4.7,19.4,2019-08-17T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,50184.0,1.0,1.0,2.0,2.0,8345.0,12095.0,3750.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DMR,Watford,Brighton,0,3,2019-08-10,11648,2019,341305,0.05808527395129204,0,1,0,0,0.4226815104484558,0.4226815104484558,0.0,0.0,21.0,1.0,12.6,38.0,7.0,0.0,0.0,2.8,13.0,2019-08-10T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,33714.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,5,Sub,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332215,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.1,503.0,371.0,0.0,0.0,0.0,0.0,2019-05-12T14:00:00Z,6.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,12437.0,4.0,1.0,0.0,1.0,-475.0,62.0,537.0,43.0,True,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21670.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0,0,90,DR,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327347,0.013069099746644497,0,1,0,0,0.013069099746644497,0,0.0,0.0,7.0,0.0,10.3,503.0,328.0,1.0,0.0,2.1,10.6,2019-04-23T18:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,14301.0,0.0,1.0,0.0,2.0,-1383.0,185.0,1568.0,43.0,False,0.0,16.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,19780.0,1.0,23 Apr 19:45,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0,0,0,90,DR,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324204,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,2.7,503.0,331.0,5.0,0.0,1.1,8.2,2019-04-13T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,15761.0,5.0,0.0,0.0,0.0,2100.0,3252.0,1152.0,43.0,True,0.0,38.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,1.0,18960.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
44,0,1,0.03050023503601551,90,DR,Brighton,Southampton,0,1,2019-03-30,9516,2018,317942,0,0,0,0,0.03050023503601551,0.06925778836011887,0.06925778836011887,0.0,0.0,15.0,0.0,7.9,503.0,312.0,1.0,0.0,2.5,13.8,2019-03-30T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,32.0,0.0,14710.0,1.0,0.0,3.0,2.0,1199.0,1880.0,681.0,43.0,True,0.0,51.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,17880.0,0.0,30 Mar 15:00,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0
45,0,0,0,90,DR,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314305,0,0,0,0,0,0.035238221287727356,0.035238221287727356,0.0,0.0,12.0,0.0,1.0,503.0,294.0,1.0,0.0,2.0,18.6,2019-03-09T12:30:00Z,90.0,7.0,0.0,0.0,0.0,0.0,30.0,0.0,13283.0,2.0,1.0,0.0,1.0,-287.0,430.0,717.0,43.0,False,1.0,30.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,16719.0,0.0,09 Mar 12:30,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0
46,0,1,0.020759733393788338,90,DR,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305320,0,0,0,0,0.020759733393788338,0.5064985156059265,0.4857387840747833,0.0,0.0,23.0,1.0,1.8,503.0,282.0,0.0,0.0,3.1,21.2,2019-03-02T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,29.0,0.0,13544.0,0.0,1.0,8.0,6.0,599.0,1111.0,512.0,43.0,True,0.0,42.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0,1.0,16113.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
47,0,1,0.01203248742967844,90,DR,Leicester,Brighton,2,1,2019-02-26,9467,2018,304947,0,0,0,0,0.01203248742967844,0,0,0.0,0.0,13.0,0.0,7.0,503.0,275.0,2.0,0.0,3.6,21.2,2019-02-26T19:45:00Z,90.0,11.0,0.0,0.0,0.0,0.0,28.0,0.0,12931.0,1.0,2.0,8.0,0.0,1016.0,1347.0,331.0,43.0,False,1.0,43.0,0.0,0.0,5.0,39.0,1.0,0.0,0.0,0.0,0.0,15508.0,0.0,26 Feb 19:45,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0
48,0,0,0,90,DR,Brighton,Burnley,1,3,2019-02-09,9449,2018,304604,0.11248870193958282,0,2,0,0,0.13696742057800293,0.024478716775774956,0.0,0.0,16.0,0.0,26.8,503.0,251.0,3.0,0.0,4.6,15.2,2019-02-09T17:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,12196.0,3.0,1.0,4.0,1.0,1699.0,2182.0,483.0,43.0,True,0.0,57.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,14424.0,2.0,09 Feb 17:30,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0
49,0,0,0,90,DR,Brighton,Watford,0,0,2019-02-02,9446,2018,304162,0.17026308178901672,0,2,0,0,0.5235446691513062,0.4739494025707245,0.0,0.0,26.0,1.0,30.8,503.0,241.0,0.0,0.0,5.1,18.2,2019-02-02T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,25.0,0.0,10441.0,0.0,0.0,2.0,6.0,1293.0,1549.0,256.0,43.0,True,0.0,48.0,0.0,0.0,5.0,37.0,2.0,0.0,0.0,0.0,2.0,13820.0,2.0,02 Feb 15:00,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0
50,0,0,0,90,DR,Fulham,Brighton,4,2,2019-01-29,9429,2018,303904,0.15651534497737885,1,2,0,0,0.2466692179441452,0.1438162922859192,1.0,0.0,27.0,0.0,30.2,503.0,233.0,4.0,0.0,8.1,51.2,2019-01-29T19:45:00Z,90.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,8978.0,2.0,4.0,0.0,3.0,508.0,923.0,415.0,43.0,False,0.0,46.0,0.0,0.0,8.0,35.0,0.0,0.0,0.0,0.0,0.0,13187.0,2.0,29 Jan 19:45,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
51,0,0,0,90,DR,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303688,0,0,0,0,0,0.05989893898367882,0.05989893898367882,0.0,0.0,12.0,0.0,1.8,503.0,226.0,2.0,0.0,1.7,15.6,2019-01-19T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,23.0,0.0,8388.0,1.0,2.0,0.0,1.0,129.0,533.0,404.0,43.0,False,0.0,33.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,2.0,12608.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0
52,0,0,0,90,DR,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303374,0.08142229169607162,0,1,0,0,0.15216940641403198,0.15216940641403198,0.0,0.0,10.0,0.0,15.0,503.0,211.0,1.0,0.0,2.8,13.0,2019-01-12T15:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,22.0,0.0,8189.0,1.0,0.0,0.0,2.0,-82.0,301.0,383.0,43.0,True,0.0,34.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,12034.0,1.0,12 Jan 15:00,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0
53,0,0,0,90,DR,West Ham,Brighton,2,2,2019-01-02,9398,2018,303141,0.019373228773474693,0,1,0,0,0.12172180414199829,0.10234857350587845,0.0,0.0,14.0,0.0,11.8,503.0,209.0,2.0,0.0,2.7,14.8,2019-01-02T19:45:00Z,90.0,19.0,0.0,0.0,0.0,0.0,21.0,0.0,8258.0,2.0,2.0,0.0,1.0,820.0,1215.0,395.0,43.0,False,0.0,42.0,0.0,0.0,6.0,32.0,1.0,0.0,0.0,1.0,1.0,11464.0,1.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
54,0,0,0,90,DR,Brighton,Everton,1,0,2018-12-29,9396,2018,291452,0,0,0,0,0,0.2418331652879715,0.2418331652879715,0.0,1.0,28.0,1.0,7.0,503.0,191.0,0.0,0.0,3.2,21.0,2018-12-29T15:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,7288.0,0.0,1.0,4.0,7.0,-26.0,140.0,166.0,43.0,True,0.0,42.0,0.0,0.0,6.0,34.0,1.0,0.0,0.0,0.0,0.0,10896.0,0.0,29 Dec 15:00,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0
55,0,1,0.012939626350998878,90,DR,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279221,0.06777913868427277,0,3,0,0.012939626350998878,0.08273578435182571,0.04074522480368614,0.0,0.0,14.0,0.0,35.7,503.0,181.0,1.0,0.0,5.6,17.0,2018-12-26T17:15:00Z,90.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,7271.0,1.0,1.0,3.0,1.0,-119.0,47.0,166.0,43.0,True,1.0,30.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0,10328.0,3.0,26 Dec 17:15,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0
