,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,0,1,0.057138968259096146,83,AMR,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534749,0,0,0,0,0.057138968259096146,0.057138968259096146,0,0.0,0.0,0.0,0.0,0.0,166.0,299.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,42387.0,0.0,0.0,0.0,0.0,-37.0,0.0,37.0,69.0,False,0.0
11,0,0,0,64,AMR,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533473,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,166.0,357.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,36.0,0.0,42387.0,2.0,1.0,0.0,0.0,-37.0,0.0,37.0,69.0,False,0.0
12,0,1,0.10157308727502823,90,MR,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530713,0.06333453953266144,0,1,0,0.10157308727502823,0.9630951285362244,0.8997605443000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,2,0.10322610288858414,90,AMR,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529886,0,0,0,0,0.10322610288858414,0.25978830456733704,0.1855318397283554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,2,0.08505956083536148,85,AMR,Watford,Leeds,0,3,2022-04-09,16686,2021,524652,0,0,0,1,0.08505956083536148,0.08505956083536148,0,0.0,0.0,0.0,0.0,0.0,166.0,314.0,0.0,0.0,0.0,0.0,2022-04-09T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,32.0,0.0,42545.0,0.0,1.0,0.0,0.0,-32.0,0.0,32.0,69.0,True,0.0
15,0,2,0.16385018825531006,90,AMR,Leeds,Southampton,1,1,2022-04-02,16681,2021,522810,0.10975833982229233,0,2,0,0.16385018825531006,0.8733320236206055,0.6867437362670898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,3,0.9321682453155518,90,AML,Leeds,Norwich,2,1,2022-03-13,16662,2021,520046,1.2437901496887207,1,4,0,0.9321682453155518,2.19901442527771,0.41212981939315796,0.0,0.0,0.0,0.0,0.0,166.0,286.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,42714.0,1.0,0.0,0.0,0.0,-74.0,0.0,74.0,69.0,True,0.0
17,0,0,0,90,AMR,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518946,0,0,0,0,0,0.06402496993541718,0.06402496993541718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,4,0.9000962972640991,90,AMR,Leicester,Leeds,1,0,2022-03-05,16648,2021,517272,0.22318708896636963,0,3,0,0.9000962972640991,1.2381823062896729,0.15837350487709045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,3,0.21965861320495605,90,MR,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515724,0.29549482464790344,0,6,0,0.21965861320495605,0.497274786233902,0.1358574628829956,0.0,0.0,0.0,0.0,0.0,166.0,266.0,0.0,0.0,0.0,0.0,2022-02-26T17:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,27.0,0.0,42849.0,1.0,0.0,0.0,0.0,-71.0,0.0,71.0,69.0,True,0.0
20,0,1,0.03603566065430641,90,MR,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515361,0,0,0,0,0.03603566065430641,0.03603566065430641,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,1,0.6598788499832153,38,Sub,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514690,0.01516183651983738,0,1,1,0.6598788499832153,0.7094526290893555,0.034411948174238205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,48,MR,Everton,Leeds,3,0,2022-02-12,16619,2021,512720,0.022339997813105583,0,1,0,0,0.022339997813105583,0,0.0,0.0,0.0,0.0,0.0,166.0,244.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,25.0,0.0,42979.0,0.0,3.0,0.0,0.0,-60.0,0.0,60.0,69.0,True,0.0
23,0,1,0.05535542964935303,90,AMR,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512247,0.08876112103462219,0,2,0,0.05535542964935303,0.14635518193244934,0.04862182214856148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,3,0.08165644109249115,90,AMR,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509707,0.45507973432540894,0,2,0,0.08165644109249115,0.5422338247299194,0.05110390856862068,0.0,0.0,0.0,0.0,0.0,166.0,225.0,0.0,0.0,0.0,0.0,2022-01-22T12:30:00Z,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,43179.0,1.0,0.0,0.0,0.0,-140.0,0.0,140.0,69.0,True,0.0
25,0,3,0.11285477131605148,90,AMR,West Ham,Leeds,2,3,2022-01-16,16594,2021,508460,0.9282002449035645,1,7,0,0.11285477131605148,0.8566514253616333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,5,0.4718363881111145,90,FWR,Leeds,Burnley,3,1,2022-01-02,16581,2021,505628,0.07219540327787399,0,2,0,0.4718363881111145,0.8821030259132385,0.4102666676044464,0.0,0.0,0.0,0.0,0.0,166.0,205.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,43511.0,3.0,2.0,0.0,0.0,-76.0,0.0,76.0,69.0,True,0.0
27,1,4,0.9113263487815857,90,AMR,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503851,0,0,0,0,0.15015751123428345,0.4770908057689667,0.3553583323955536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,AMR,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503084,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,5,0.9446538090705872,84,FW,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501691,0.06751842051744461,0,1,0,0.18348495662212372,0.062202587723731995,0.031015247106552124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.0190977081656456,90,FWR,Leeds,Brentford,2,2,2021-12-05,16518,2021,500486,0.6295973062515259,1,4,0,0.0190977081656456,0.45344969630241394,0.02118157409131527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,2,0.7772500514984131,90,MR,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498735,0.034307174384593964,0,1,0,0.016081197187304497,0.840057909488678,0.8239767551422119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.03854256123304367,90,AMR,Brighton,Leeds,0,0,2021-11-27,16498,2021,497595,0,0,0,0,0.03854256123304367,0.01260412484407425,0.01260412484407425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,3,0.1344979852437973,90,MR,Leeds,Leicester,1,1,2021-11-07,16482,2021,494619,0.4776575267314911,0,4,1,0.1344979852437973,0.38278377056121826,0.27102822065353394,0.0,0.0,0.0,0.0,0.0,166.0,106.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,45489.0,0.0,0.0,0.0,0.0,-524.0,0.0,524.0,69.0,True,0.0
34,1,5,0.40077653527259827,90,AMR,Norwich,Leeds,1,2,2021-10-31,16472,2021,492833,0.08541575819253922,0,2,1,0.40077653527259827,0.41537341475486755,0.014596869237720966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,3,0.0596444234251976,55,MR,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,489997,0.08227258175611496,0,1,0,0.0596444234251976,0.07873261719942093,0.019088195636868477,0.0,0.0,0.0,0.0,0.0,166.0,86.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,46807.0,5.0,2.0,0.0,0.0,-754.0,0.0,754.0,69.0,True,0.0
36,0,5,0.32701802253723145,90,MR,Leeds,Watford,1,0,2021-10-02,16440,2021,486441,0.09405600279569626,0,1,0,0.32701802253723145,0.43535682559013367,0.1688050478696823,0.0,0.0,0.0,0.0,0.0,166.0,67.0,0.0,0.0,0.0,0.0,2021-10-02T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,48979.0,1.0,1.0,0.0,0.0,-2505.0,0.0,2505.0,69.0,False,0.0
37,1,3,0.12343985587358475,73,MR,Leeds,West Ham,1,2,2021-09-25,16429,2021,484733,0.5321087837219238,0,3,1,0.12343985587358475,0.9180031418800354,0.6693285703659058,0.0,0.0,0.0,0.0,0.0,166.0,55.0,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,51393.0,0.0,2.0,0.0,0.0,-4214.0,111.0,4325.0,69.0,True,0.0
38,1,4,0.2949138879776001,70,MR,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481715,0.2112007886171341,0,3,1,0.2949138879776001,0.6755920052528381,0.16947729885578156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,MR,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481180,0.2567606270313263,0,3,0,0,0.24373237788677216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,3,0.33477920293807983,90,AMR,Burnley,Leeds,1,1,2021-08-29,16403,2021,479554,0.12591110169887543,0,2,0,0.33477920293807983,0.3875492513179779,0.053520604968070984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,6,0.17608767747879028,90,AMR,Leeds,Everton,2,2,2021-08-21,16390,2021,476991,0.025351043790578842,0,1,1,0.17608767747879028,0.493557870388031,0.36387211084365845,0.0,0.0,0.0,0.0,0.0,166.0,14.0,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,86487.0,2.0,2.0,0.0,0.0,-51930.0,313.0,52243.0,70.0,False,0.0
42,0,2,0.3042939007282257,90,MR,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475281,0.10462424904108047,0,1,0,0.3042939007282257,0.32117119431495667,0.016877274960279465,0.0,0.0,0.0,0.0,0.0,166.0,4.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,139782.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,70.0,True,0.0
43,0,1,0.1673334389925003,90,AMR,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473315,0.919620931148529,1,4,0,0.1673334389925003,0.3167235553264618,0.1222032904624939,0.0,0.0,0.0,0.0,0.0,508.0,375.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,641197.0,0.0,5.0,0.0,0.0,-17181.0,917.0,18098.0,77.0,False,0.0
44,0,3,0.18086092174053192,90,AMR,Southampton,Leeds,0,2,2021-05-18,14802,2020,472340,0.09604843705892563,0,2,0,0.18086092174053192,1.0359926223754883,0.8148365616798401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,3,0.21888193488121033,83,MR,Burnley,Leeds,0,4,2021-05-15,14786,2020,470687,0.0340145081281662,1,1,0,0.21888193488121033,0.2350783497095108,0.0340145081281662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,31,Sub,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468397,0.5416662096977234,1,2,0,0,0.5416662096977234,0.4306279122829437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,MR,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460953,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,3,0.29165545105934143,90,MR,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459650,0.9213682413101196,1,4,0,0.29165545105934143,1.159066915512085,0.11694616079330444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,2,0.5053659677505493,90,MR,Fulham,Leeds,1,2,2021-03-19,14718,2020,457866,0.15314283967018127,0,4,1,0.5053659677505493,0.587640106678009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,2,0.17924736440181732,90,MR,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456094,0.10128293186426163,0,2,0,0.17924736440181732,0.21999472379684448,0.04074735939502716,0.0,0.0,0.0,0.0,0.0,508.0,271.0,0.0,0.0,0.0,0.0,2021-03-13T17:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,682236.0,2.0,1.0,0.0,0.0,-67603.0,973.0,68576.0,77.0,True,0.0
51,0,4,0.2570733428001404,90,ML,West Ham,Leeds,2,0,2021-03-08,14704,2020,455627,0.3673812448978424,0,1,0,0.2570733428001404,0.9328656196594238,0.30841100215911865,0.0,0.0,0.0,0.0,0.0,508.0,262.0,0.0,0.0,0.0,0.0,2021-03-08T18:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,27.0,0.0,749202.0,0.0,2.0,0.0,0.0,-88779.0,10819.0,99598.0,77.0,False,0.0
52,0,2,0.5699974894523621,90,ML,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452507,0.21882449090480804,0,4,0,0.5699974894523621,0.6856571435928345,0.027340544387698174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,1,0.06211249902844429,90,AML,Leeds,Southampton,3,0,2021-02-23,14608,2020,451755,0.8810017704963684,0,4,1,0.06211249902844429,1.3354297876358032,0.45442795753479004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,4,0.266726553440094,90,MR,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450391,1.425278902053833,0,6,0,0.266726553440094,0.3433052897453308,0.195731058716774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,3,0.07539442926645279,90,MR,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449805,0.18800783157348633,1,3,0,0.07539442926645279,0.6090008020401001,0.5062813758850098,0.0,0.0,18.0,0.0,24.3,508.0,233.0,2.0,0.0,3.5,10.2,2021-02-14T19:00:00Z,67.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,887185.0,2.0,0.0,0.0,2.0,162928.0,192296.0,29368.0,77.0,True,0.0
56,0,4,0.3291817903518677,90,MR,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448679,0.5877197980880737,0,1,0,0.3291817903518677,0.3187033534049988,0.19003090262413025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,3,0.5952573418617249,90,MR,Leeds,Everton,1,2,2021-02-03,14648,2020,447010,0.030054016038775444,0,2,1,0.5952573418617249,0.7546393275260925,0.15938197076320648,0.0,0.0,0.0,0.0,0.0,508.0,212.0,0.0,0.0,0.0,0.0,2021-02-03T19:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,711837.0,2.0,1.0,0.0,0.0,-13664.0,12897.0,26561.0,77.0,False,0.0
58,0,1,0.3550657629966736,83,MR,Leicester,Leeds,1,3,2021-01-31,14643,2020,446131,0.22980880737304688,1,1,0,0.3550657629966736,0.6054977178573608,0.3756888806819916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,2,0.23743358254432678,90,MR,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444970,0.20469176769256592,1,2,1,0.23743358254432678,0.594308614730835,0.15218324959278107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,77,ML,Leeds,Brighton,0,1,2021-01-16,14618,2020,442308,0.012886760756373405,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,1,0.035523660480976105,90,MR,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438916,0.49293819069862366,0,4,0,0.035523660480976105,0.7221852540969849,0.2606889009475708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,2,0.10304585099220276,83,MR,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438477,0,0,0,1,0.10304585099220276,0.5814834237098694,0.478437602519989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,2,0.16373254358768463,71,MR,Leeds,Burnley,1,0,2020-12-27,14578,2020,438218,0.502981424331665,0,2,0,0.16373254358768463,0.7127022743225098,0.045988332480192184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,3,0.3105318248271942,90,MR,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436865,0.23998460173606873,2,4,0,0.3105318248271942,0.42774465680122375,0.091677725315094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,7,0.3940820097923279,90,MR,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434646,0.15571720898151398,0,2,0,0.3940820097923279,1.104718565940857,0.7221401333808899,0.0,0.0,0.0,0.0,0.0,508.0,123.0,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,1088034.0,2.0,0.0,0.0,0.0,-313573.0,1062.0,314635.0,77.0,False,0.0
66,0,2,0.26990726590156555,90,MR,Leeds,West Ham,1,2,2020-12-11,14548,2020,432674,0.1480783224105835,0,4,0,0.26990726590156555,0.3746199905872345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,2,0.10971968621015549,90,MR,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431621,0.2238236516714096,0,2,0,0.10971968621015549,0.2238236516714096,0,0.0,0.0,19.0,0.0,30.0,508.0,101.0,1.0,0.0,8.0,14.8,2020-12-05T12:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,1865949.0,1.0,1.0,35.0,2.0,-276405.0,52014.0,328419.0,78.0,False,0.0
68,1,4,0.20865283906459808,87,MR,Everton,Leeds,0,1,2020-11-28,14531,2020,429867,0.7162251472473145,0,2,1,0.20865283906459808,1.4120728969573975,0.48719483613967896,0.0,0.0,18.0,0.0,65.8,508.0,93.0,1.0,0.0,10.8,24.8,2020-11-28T17:30:00Z,90.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2141893.0,1.0,0.0,17.0,2.0,-92342.0,97384.0,189726.0,79.0,True,0.0
69,0,4,0.18327826261520386,90,MR,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428826,0.13231255114078522,0,1,0,0.18327826261520386,0.41368797421455383,0.12054258584976196,0.0,0.0,19.0,0.0,15.0,508.0,81.0,2.0,0.0,5.8,13.8,2020-11-22T12:00:00Z,73.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,2246665.0,3.0,2.0,29.0,2.0,50477.0,217058.0,166581.0,79.0,False,0.0
70,0,1,0.04499229043722153,42,Sub,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426336,0,0,0,0,0.04499229043722153,0,0,0.0,0.0,6.0,0.0,3.3,508.0,73.0,2.0,0.0,1.3,3.4,2020-11-07T12:30:00Z,79.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,2138472.0,3.0,1.0,6.0,2.0,-355574.0,43512.0,399086.0,79.0,True,0.0
71,0,1,0.10408873856067657,6,Sub,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422517,0,0,0,0,0.10408873856067657,0.544169008731842,0.544169008731842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,6,Sub,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422414,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1,4,0.6174044013023376,90,MR,Rennes,Reims,2,2,2020-10-04,15814,2020,420460,0.5814245939254761,0,4,1,0.6174044013023376,0.7202935218811035,0.1828441172838211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,1,0.021551642566919327,18,Sub,Saint-Etienne,Rennes,0,3,2020-09-26,14215,2020,417460,0.2954306900501251,1,1,0,0.021551642566919327,0.31698232889175415,0,0.0,0.0,16.0,0.0,41.7,508.0,21.0,1.0,0.0,8.1,14.4,2020-09-26T14:00:00Z,85.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1747659.0,2.0,1.0,25.0,2.0,682098.0,806071.0,123973.0,76.0,False,0.0
75,0,1,0.01831899583339691,61,MR,Rennes,Monaco,2,1,2020-09-19,14206,2020,416025,0,0,0,0,0.01831899583339691,0.01831899583339691,0,1.0,2.0,42.0,0.0,39.7,508.0,12.0,2.0,1.0,10.6,57.0,2020-09-19T11:30:00Z,77.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,914403.0,2.0,5.0,9.0,12.0,277021.0,363416.0,86395.0,75.0,True,0.0
76,0,0,0,90,FWR,Nimes,Rennes,2,4,2020-09-13,14198,2020,414937,0.07777052372694016,1,2,0,0,0.1505761444568634,0.12227381765842438,0.0,0.0,16.0,1.0,58.6,508.0,4.0,0.0,0.0,9.9,17.0,2020-09-13T15:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,471986.0,1.0,0.0,23.0,3.0,0.0,0.0,0.0,75.0,False,0.0
77,0,2,0.18576645851135254,90,FWR,Rennes,Montpellier,2,1,2020-08-29,13994,2020,413967,0.3735183775424957,0,2,0,0.18576645851135254,0.537081778049469,0.5149999856948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,2,0.04040462523698807,67,FWR,Lille,Rennes,1,1,2020-08-22,13979,2020,413464,0,0,0,0,0.04040462523698807,0.04040462523698807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,1,0.06380385160446167,14,Sub,Rennes,Montpellier,5,0,2020-03-08,12987,2019,397393,0,0,0,0,0.06380385160446167,0.06380385160446167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,2,0.3864009976387024,73,MR,Toulouse,Rennes,0,2,2020-02-29,12974,2019,395983,0.4606597125530243,1,3,0,0.3864009976387024,0.6485660076141357,0.132587730884552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,4,0.1565694957971573,90,MR,Rennes,Nimes,2,1,2020-02-23,12960,2019,395225,0.6692876219749451,0,3,0,0.1565694957971573,0.8150556087493896,0.1404145359992981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,1,0.023135129362344742,90,MR,Reims,Rennes,1,0,2020-02-16,12958,2019,394241,0,0,0,0,0.023135129362344742,0.08983521163463593,0.06670007854700089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,1,0.01756824180483818,33,MR,Lille,Rennes,1,0,2020-02-04,12935,2019,392046,0,0,0,0,0.01756824180483818,0.01756824180483818,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2,4,1.265161395072937,90,MR,Rennes,Nantes,3,2,2020-01-31,12919,2019,390951,0.34581413865089417,0,2,2,1.265161395072937,1.0214852094650269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,4,0.5649908185005188,90,MR,Nice,Rennes,1,1,2020-01-24,12915,2019,389879,0.5037988424301147,0,6,0,0.5649908185005188,1.1843571662902832,0.5214487910270691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,2,0.12787523865699768,90,MR,Nimes,Rennes,0,1,2020-01-15,12820,2019,389018,0,0,0,0,0.12787523865699768,0.10357636213302612,0.038048725575208664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,4,0.16557425260543823,90,MR,Rennes,Marseille,0,1,2020-01-10,12903,2019,388450,0,0,0,0,0.16557425260543823,0.25548481941223145,0.0899105817079544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
