,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
25,,,,,,,,,,2020-01-11,,,,,,,,,,,0,0,0,0,0.0,495,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,5469,0,3,0.0,0,-19,87,106,44,False,0
26,,,,,,,,,,2020-01-19,,,,,,,,,,,0,0,0,0,0.0,495,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,5478,1,2,0.0,0,-23,63,86,44,True,0
27,,,,,,,,,,2020-01-22,,,,,,,,,,,0,0,0,0,0.0,495,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,5492,2,0,0.0,0,-12,48,60,44,False,0
28,,,,,,,,,,2020-02-02,,,,,,,,,,,0,0,0,0,0.0,495,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,5533,0,0,0.0,0,-18,55,73,44,True,0
29,,,,,,,,,,2020-02-15,,,,,,,,,,,0,0,0,0,0.0,495,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,5551,2,1,0.0,0,-16,44,60,44,False,0
30,,,,,,,,,,2020-02-22,,,,,,,,,,,0,0,0,0,0.0,495,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,5590,0,3,0.0,0,-6,40,46,43,True,0
31,,,,,,,,,,2020-02-29,,,,,,,,,,,0,0,0,0,0.0,495,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,13,0,0,0,0,28,0,5614,0,0,0.0,0,-13,37,50,43,False,0
32,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,495,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,5610,1,1,0.0,0,-8,40,48,43,True,0
33,,,,,,,,,,2020-06-22,,,,,,,,,,,0,0,0,0,0.0,495,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,11,0,0,0,0,39,0,5716,0,5,0.0,0,21,184,163,43,False,0
34,,,,,,,,,,2020-06-25,,,,,,,,,,,0,0,0,0,0.0,495,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,18,0,0,0,0,40,0,5796,0,1,0.0,0,51,158,107,43,True,0
35,,,,,,,,,,2020-06-29,,,,,,,,,,,0,0,0,0,0.0,495,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,7,0,0,0,0,41,0,5814,1,0,0.0,0,4,39,35,43,False,0
36,,,,,,,,,,2020-07-05,,,,,,,,,,,0,0,0,0,0.0,495,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,15,0,0,0,0,42,0,5904,1,1,0.0,0,49,93,44,43,True,0
37,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,495,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,5910,1,0,0.0,0,4,33,29,43,False,0
38,,,,,,,,,,2020-07-11,,,,,,,,,,,0,0,0,0,0.0,495,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,5921,1,1,0.0,0,2,48,46,43,False,0
39,,,,,,,,,,2020-07-15,,,,,,,,,,,0,0,0,0,0.0,495,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,5990,1,1,0.0,0,-4,38,42,43,True,0
40,,,,,,,,,,2020-07-18,,,,,,,,,,,0,0,0,0,0.0,495,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,6008,2,0,0.0,0,13,48,35,43,False,0
41,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,495,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,6101,2,1,0.0,0,6,86,80,43,True,0
42,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,117,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,4,0,0,0,0,1,0,830,2,1,0.0,0,0,0,0,45,True,0
43,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,117,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,11,0,0,0,0,2,0,694,0,2,0.0,0,-129,0,129,45,False,0
44,,,,,,,,,,2021-08-29,,,,,,,,,,,0,0,0,0,0.0,117,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,634,1,1,0.0,0,-62,0,62,45,True,0
45,,,,,,,,,,2021-09-13,,,,,,,,,,,0,0,0,0,0.0,117,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,557,1,3,0.0,0,-79,0,79,45,False,0
46,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,117,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,529,1,0,0.0,0,-33,0,33,45,True,0
47,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,117,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,505,2,2,0.0,0,-26,0,26,45,False,0
48,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,117,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,489,0,0,0.0,0,-16,0,16,45,True,0
49,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,117,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,473,0,2,0.0,0,-14,0,14,45,False,0
50,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,117,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,471,2,2,0.0,0,-2,0,2,45,False,0
51,,,,,,,,,,2021-10-30,,,,,,,,,,,0,0,0,0,0.0,117,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,469,1,3,0.0,0,-4,0,4,45,True,0
52,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,117,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,461,1,1,0.0,0,-8,0,8,45,False,0
53,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,117,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,455,3,3,0.0,0,-6,0,6,45,True,0
54,,,,,,,,,,2021-12-01,,,,,,,,,,,0,0,0,0,0.0,117,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,445,0,0,0.0,0,-4,0,4,45,False,0
55,,,,,,,,,,2021-12-04,,,,,,,,,,,0,0,0,0,0.0,117,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,441,0,1,0.0,0,-3,0,3,45,False,0
56,,,,,,,,,,2021-12-12,,,,,,,,,,,0,0,0,0,0.0,117,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,433,0,0,0.0,0,-8,0,8,45,True,0
57,,,,,,,,,,2021-12-30,,,,,,,,,,,0,0,0,0,0.0,117,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,426,1,3,0.0,0,-2,0,2,45,False,0
58,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,117,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,423,1,3,0.0,0,-4,0,4,45,False,0
59,,,,,,,,,,2022-01-23,,,,,,,,,,,0,0,0,0,0.0,117,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,414,0,0,0.0,0,-4,0,4,45,False,0
60,,,,,,,,,,2022-02-05,,,,,,,,,,,0,0,0,0,0.0,117,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,414,0,0,0.0,0,-4,0,4,45,True,0
61,,,,,,,,,,2022-02-08,,,,,,,,,,,0,0,0,0,0.0,117,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,13,0,0,0,0,24,0,413,1,1,0.0,0,-1,0,1,45,True,0
62,,,,,,,,,,2022-02-13,,,,,,,,,,,0,0,0,0,0.0,117,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,412,1,0,0.0,0,-1,0,1,45,True,0
63,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,117,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,4,0,0,0,0,26,0,409,3,0,0.0,0,-3,0,3,45,False,0
64,,,,,,,,,,2022-02-23,,,,,,,,,,,0,0,0,0,0.0,117,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,17,0,0,0,0,26,0,409,0,1,0.0,0,-3,0,3,45,True,0
65,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,117,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,7,0,0,0,0,27,0,408,1,1,0.0,0,0,0,0,45,False,0
66,,,,,,,,,,2022-03-01,,,,,,,,,,,0,0,0,0,0.0,117,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,9,0,0,0,0,27,0,408,2,0,0.0,0,0,0,0,45,True,0
67,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,117,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,408,4,0,0.0,0,-1,0,1,45,True,0
68,,,,,,,,,,2022-03-12,,,,,,,,,,,0,0,0,0,0.0,117,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,3,0,0,0,0,29,0,408,0,2,0.0,0,0,0,0,45,False,0
69,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,117,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,408,2,0,0.0,0,0,0,0,45,True,0
70,,,,,,,,,,2022-04-06,,,,,,,,,,,0,0,0,0,0.0,117,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,408,2,3,0.0,0,0,0,0,45,True,0
71,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,117,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,408,0,2,0.0,0,0,0,0,45,False,0
72,,,,,,,,,,2022-04-17,,,,,,,,,,,0,0,0,0,0.0,117,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,406,1,1,0.0,0,-2,0,2,45,False,0
73,,,,,,,,,,2022-04-21,,,,,,,,,,,0,0,0,0,0.0,117,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,406,0,2,0.0,0,-2,0,2,45,True,0
74,,,,,,,,,,2022-04-24,,,,,,,,,,,0,0,0,0,0.0,117,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,405,0,1,0.0,0,0,0,0,45,True,0
75,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,117,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,406,2,1,0.0,0,0,0,0,45,False,0
76,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,117,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,2,0,0,0,0,36,0,403,3,1,0.0,0,-3,0,3,45,True,0
77,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,117,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,401,0,1,0.0,0,-2,0,2,45,False,0
78,,,,,,,,,,2022-05-19,,,,,,,,,,,0,0,0,0,0.0,117,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,401,1,1,0.0,0,-2,0,2,45,False,0
79,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,117,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,401,2,1,0.0,0,0,0,0,45,True,0
80,,,,,,,,,,2020-09-20,,,,,,,,,,,0,0,0,0,0.0,99,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,97704,2,4,0.0,0,2797,6754,3957,40,False,0
81,,,,,,,,,,2020-09-26,,,,,,,,,,,0,0,0,0,0.0,99,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,103720,1,0,0.0,0,2434,8941,6507,40,True,0
82,,,,,,,,,,2020-10-03,,,,,,,,,,,0,0,0,0,0.0,99,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,107272,1,3,0.0,0,1486,5096,3610,40,False,0
83,,,,,,,,,,2020-10-19,,,,,,,,,,,0,0,0,0,0.0,99,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,108650,0,0,0.0,0,558,9076,8518,40,False,0
84,,,,,,,,,,2020-10-26,,,,,,,,,,,0,0,0,0,0.0,99,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,104014,1,0,0.0,0,-4337,1221,5558,40,True,0
85,,,,,,,,,,2020-10-31,,,,,,,,,,,0,0,0,0,0.0,99,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,104548,3,0,0.0,0,-246,2331,2577,40,True,0
86,,,,,,,,,,2020-11-06,,,,,,,,,,,0,0,0,0,0.0,99,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,104934,0,0,0.0,0,-94,2077,2171,40,False,0
87,,,,,,,,,,2020-11-23,,,,,,,,,,,0,0,0,0,0.0,99,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,107538,0,1,0.0,0,1840,4523,2683,40,True,0
88,,,,,,,,,,2020-12-05,,,,,,,,,,,0,0,0,0,0.0,99,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,119647,1,1,0.0,0,5288,8435,3147,40,True,0
89,,,,,,,,,,2020-12-13,,,,,,,,,,,0,0,0,0,0.0,99,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,117795,1,0,0.0,0,711,3722,3011,40,False,0
90,,,,,,,,,,2020-12-17,,,,,,,,,,,0,0,0,0,0.0,99,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,119011,0,0,0.0,0,1102,2593,1491,40,False,0
91,,,,,,,,,,2020-12-21,,,,,,,,,,,0,0,0,0,0.0,99,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,119640,1,2,0.0,0,684,2354,1670,40,True,0
92,,,,,,,,,,2020-12-27,,,,,,,,,,,0,0,0,0,0.0,99,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,122493,0,1,0.0,0,2206,3840,1634,40,False,0
93,,,,,,,,,,2020-12-29,,,,,,,,,,,0,0,0,0,0.0,99,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,122805,0,1,0.0,0,363,2970,2607,40,True,0
94,,,,,,,,,,2021-01-12,,,,,,,,,,,0,0,0,0,0.0,99,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,131375,1,0,0.0,0,-3281,3814,7095,40,True,0
95,,,,,,,,,,2021-01-16,,,,,,,,,,,0,0,0,0,0.0,99,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,111735,0,1,0.0,0,-6588,677,7265,40,False,0
96,,,,,,,,,,2021-01-21,,,,,,,,,,,0,0,0,0,0.0,99,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,111735,1,0,0.0,0,-6588,677,7265,40,False,0
97,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,99,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,110031,2,3,0.0,0,-2926,1377,4303,40,True,0
98,,,,,,,,,,2021-01-31,,,,,,,,,,,0,0,0,0,0.0,99,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,109089,0,2,0.0,0,-1072,1057,2129,40,False,0
99,,,,,,,,,,2021-02-03,,,,,,,,,,,0,0,0,0,0.0,99,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,108363,2,0,0.0,0,-805,806,1611,40,True,0
100,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,99,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,106411,1,1,0.0,0,-2029,764,2793,40,True,0
101,,,,,,,,,,2021-02-13,,,,,,,,,,,0,0,0,0,0.0,99,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,103137,3,0,0.0,0,-3146,1538,4684,40,False,0
102,,,,,,,,,,2021-02-17,,,,,,,,,,,0,0,0,0,0.0,99,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,103137,1,1,0.0,0,-3146,1538,4684,40,True,0
103,,,,,,,,,,2021-02-20,,,,,,,,,,,0,0,0,0,0.0,99,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,101166,0,0,0.0,0,-2310,594,2904,40,True,0
104,,,,,,,,,,2021-02-28,,,,,,,,,,,0,0,0,0,0.0,99,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,17,0,0,0,0,26,0,95974,0,4,0.0,0,-5012,745,5757,40,False,0
105,,,,,,,,,,2021-03-03,,,,,,,,,,,0,0,0,0,0.0,99,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,9,0,0,0,0,26,0,95974,1,1,0.0,0,-5012,745,5757,40,True,0
106,,,,,,,,,,2021-03-06,,,,,,,,,,,0,0,0,0,0.0,99,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,95302,1,1,0.0,0,-1012,342,1354,40,True,0
107,,,,,,,,,,2021-03-13,,,,,,,,,,,0,0,0,0,0.0,99,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,94444,2,1,0.0,0,-917,266,1183,40,False,0
108,,,,,,,,,,2021-04-04,,,,,,,,,,,0,0,0,0,0.0,99,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,91609,2,3,0.0,0,-1390,145,1535,40,False,0
109,,,,,,,,,,2021-04-25,,,,,,,,,,,0,0,0,0,0.0,99,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,94310,4,0,0.0,0,2430,3855,1425,40,False,0
110,,,,,,,,,,2021-05-03,,,,,,,,,,,0,0,0,0,0.0,99,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,92488,2,1,0.0,0,-828,618,1446,40,True,0
111,,,,,,,,,,2021-05-10,,,,,,,,,,,0,0,0,0,0.0,99,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,8,0,0,0,0,35,0,91415,2,0,0.0,0,-1225,909,2134,40,False,0
112,,,,,,,,,,2021-05-19,,,,,,,,,,,0,0,0,0,0.0,99,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,91655,3,0,0.0,0,69,1390,1321,40,True,0
113,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,99,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,92560,0,1,0.0,0,678,3085,2407,40,False,0
