,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
54,0,2,0.5300402045249939,90,DMR,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371524,0.07933063060045242,0,2,0,0.5300402045249939,0.6598301529884338,0.05045931786298752,1.0,0.0,14.0,0.0,26.6,401.0,177.0,1.0,0.0,8.6,18.4,2019-12-21T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,381648.0,2.0,1.0,41.0,4.0,48948.0,60396.0,11448.0,61.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,DMR,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370323,0.06595147401094437,0,1,0,0,0.14686697721481323,0.08091550320386887,0.0,0.0,10.0,0.0,14.5,401.0,170.0,2.0,0.0,3.9,14.2,2019-12-15T14:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,280560.0,2.0,1.0,10.0,1.0,-2728.0,18006.0,20734.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
56,0,1,0.09390687942504883,90,DMR,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369231,0,0,0,0,0.09390687942504883,0.19274704158306122,0.09884016960859299,0.0,0.0,8.0,0.0,4.7,401.0,153.0,2.0,0.0,3.6,7.8,2019-12-08T16:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,282669.0,2.0,2.0,23.0,1.0,30539.0,36794.0,6255.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,90,DMR,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367640,0,0,0,0,0,0,0,0.0,0.0,22.0,1.0,2.2,401.0,146.0,0.0,0.0,1.5,10.4,2019-12-04T19:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,15.0,0.0,248328.0,0.0,2.0,2.0,6.0,15650.0,19566.0,3916.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
58,1,1,0.43600019812583923,90,DMR,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366762,0.020319120958447456,0,1,1,0.43600019812583923,0.5738614797592163,0.13786128163337708,0.0,2.0,25.0,0.0,13.8,401.0,140.0,1.0,1.0,10.2,51.0,2019-12-01T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,230115.0,1.0,1.0,37.0,10.0,281.0,10795.0,10514.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
59,0,1,0.10792537033557892,90,DMR,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364674,0,0,0,0,0.10792537033557892,0.20025517046451569,0.09232980757951736,0.0,0.0,9.0,0.0,4.7,401.0,123.0,1.0,0.0,3.6,10.0,2019-11-23T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,228803.0,2.0,1.0,21.0,2.0,-63.0,13373.0,13436.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
60,0,2,0.12263205647468567,90,DMR,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363881,0.061459772288799286,0,1,0,0.12263205647468567,0.30865389108657837,0.12456206977367401,0.0,0.0,13.0,0.0,13.8,401.0,120.0,1.0,0.0,7.3,11.4,2019-11-10T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,231490.0,1.0,2.0,48.0,2.0,-4860.0,14561.0,19421.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
61,0,2,0.16537857055664062,72,DMR,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361487,0.0697965919971466,0,1,0,0.16537857055664062,0.23517514765262604,0,0.0,0.0,11.0,0.0,16.3,401.0,101.0,1.0,0.0,6.8,12.8,2019-11-02T15:00:00Z,70.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,229575.0,1.0,1.0,39.0,2.0,-2416.0,13481.0,15897.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
62,0,3,0.6823740601539612,90,DC,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360155,0.02089616283774376,0,1,0,0.6823740601539612,1.0527427196502686,0.4192916452884674,0.0,0.0,11.0,0.0,14.0,401.0,96.0,1.0,0.0,5.9,10.0,2019-10-27T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,230434.0,1.0,1.0,35.0,2.0,12501.0,19640.0,7139.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
63,0,0,0,39,Sub,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357874,0,0,0,0,0,0,0,1.0,0.0,13.0,0.0,1.4,401.0,90.0,1.0,0.0,0.9,3.6,2019-10-19T14:00:00Z,45.0,16.0,0.0,0.0,0.0,0.0,9.0,0.0,217522.0,1.0,1.0,4.0,4.0,24406.0,32959.0,8553.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,20,Sub,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356856,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.3,401.0,75.0,0.0,0.0,1.2,11.6,2019-10-06T13:00:00Z,22.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,183861.0,2.0,0.0,0.0,1.0,14153.0,20805.0,6652.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
65,1,1,0.7600387930870056,90,DMR,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354697,0.02171793021261692,0,1,1,0.7600387930870056,0.975781261920929,0.21574245393276215,0.0,3.0,36.0,1.0,12.8,401.0,70.0,0.0,1.0,9.2,46.2,2019-09-28T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,165544.0,0.0,2.0,33.0,15.0,-6964.0,5076.0,12040.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
66,0,1,0.44921353459358215,58,DMR,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22,11697,2019,353375,0,0,0,0,0.44921353459358215,0.5375354290008545,0.08832190930843353,0.0,0.0,1.0,0.0,2.1,401.0,54.0,1.0,0.0,4.2,6.8,2019-09-22T13:00:00Z,56.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,170658.0,1.0,1.0,33.0,1.0,-3848.0,4925.0,8773.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
67,0,1,0.041775044053792953,32,Sub,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349047,0,0,0,0,0.041775044053792953,0.05839471146464348,0.016619665548205376,1.0,0.0,12.0,0.0,1.7,401.0,50.0,1.0,0.0,4.6,7.8,2019-09-14T14:00:00Z,34.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,169920.0,5.0,2.0,36.0,4.0,-45740.0,2781.0,48521.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.011979478411376476,78,DMR,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344678,0,0,0,0,0.011979478411376476,0.11667588353157043,0.11667588353157043,0.0,0.0,12.0,0.0,3.6,401.0,30.0,1.0,0.0,2.0,6.6,2019-08-25T15:30:00Z,75.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,226075.0,1.0,1.0,10.0,2.0,-7217.0,14199.0,21416.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,47,DMR,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342734,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.8,401.0,20.0,1.0,0.0,0.1,0.0,2019-08-19T19:00:00Z,45.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,224750.0,1.0,1.0,0.0,1.0,-7294.0,8662.0,15956.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
70,0,0,0,90,DMR,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341555,0,0,0,0,0,0.06395632028579712,0.06395632028579712,0.0,0.0,16.0,1.0,1.8,401.0,5.0,0.0,0.0,0.2,0.0,2019-08-11T13:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,199907.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
71,0,1,0.06512252241373062,81,DMR,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12,9571,2018,332359,0.4043503999710083,0,3,0,0.06512252241373062,0.4694729149341583,0.10763940215110779,0.0,0.0,10.0,0.0,32.3,425.0,376.0,1.0,0.0,5.2,5.4,2019-05-12T14:00:00Z,79.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,1369058.0,0.0,2.0,14.0,2.0,-90505.0,7120.0,97625.0,53.0,False,0.0,43.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,21592.0,3.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0
72,0,1,0.06509795784950256,90,DMR,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330208,0.42122676968574524,1,1,0,0.06509795784950256,0.43309512734413147,0.43309512734413147,1.0,3.0,34.0,1.0,13.8,425.0,370.0,0.0,0.0,7.6,27.0,2019-05-04T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,1471351.0,0.0,1.0,35.0,12.0,3992.0,22019.0,18027.0,53.0,True,0.0,46.0,1.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,20976.0,1.0,04 May 15:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
73,0,1,0.3541969060897827,90,DMR,Watford,Wolverhampton Wanderers,1,2,2019-04-27,9547,2018,328287,0.10860922932624817,0,1,0,0.3541969060897827,0.10860922932624817,0.10860922932624817,0.0,0.0,5.0,0.0,17.2,425.0,360.0,1.0,0.0,3.7,11.6,2019-04-27T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,36.0,0.0,1465985.0,2.0,1.0,8.0,2.0,2032.0,21609.0,19577.0,53.0,False,0.0,38.0,0.0,1.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,20361.0,1.0,27 Apr 15:00,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0
74,1,2,0.31472617387771606,90,DMR,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24,9497,2018,327609,0.027742378413677216,0,1,1,0.31472617387771606,0.1627393662929535,0.09477081894874573,0.0,0.0,23.0,0.0,11.6,425.0,310.0,1.0,1.0,9.3,44.0,2019-04-24T18:45:00Z,90.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1470167.0,1.0,3.0,37.0,7.0,39112.0,73193.0,34081.0,53.0,True,1.0,31.0,0.0,0.0,6.0,20.0,1.0,0.0,0.0,0.0,2.0,19669.0,1.0,24 Apr 19:45,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0
75,0,2,0.0744599774479866,86,DMR,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325981,0.07168107479810715,0,1,0,0.0744599774479866,0.585316002368927,0.4618402421474457,0.0,0.0,23.0,1.0,18.3,425.0,350.0,0.0,0.0,3.7,7.0,2019-04-20T14:00:00Z,83.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,1470167.0,0.0,0.0,12.0,6.0,39112.0,73193.0,34081.0,53.0,True,0.0,37.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,19670.0,1.0,20 Apr 15:00,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,2.0,0.0
76,0,2,0.10604681074619293,62,DMR,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324193,0,0,0,0,0.10604681074619293,0.15801577270030975,0.08445301651954651,0.0,0.0,3.0,0.0,2.2,425.0,338.0,2.0,0.0,4.1,6.4,2019-04-13T14:00:00Z,59.0,16.0,0.0,0.0,0.0,0.0,34.0,0.0,1423320.0,1.0,3.0,32.0,0.0,20386.0,67630.0,47244.0,53.0,False,0.0,30.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,18876.0,0.0,13 Apr 15:00,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
77,0,1,0.09634114801883698,90,DMR,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02,9517,2018,321579,0.39963820576667786,0,1,0,0.09634114801883698,0.8558710813522339,0.4562329053878784,0.0,0.0,18.0,0.0,13.8,425.0,330.0,1.0,0.0,3.6,16.4,2019-04-02T18:45:00Z,90.0,14.0,0.0,0.0,0.0,0.0,32.0,0.0,1453529.0,1.0,2.0,6.0,2.0,21548.0,57078.0,35530.0,54.0,True,0.0,44.0,1.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,17756.0,1.0,02 Apr 19:45,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0
78,0,1,0.07142381370067596,27,Sub,Burnley,Wolverhampton Wanderers,2,0,2019-03-30,9515,2018,317910,0,0,0,0,0.07142381370067596,0.13365010917186737,0.13365010917186737,0.0,0.0,7.0,0.0,1.4,425.0,313.0,1.0,0.0,2.2,4.2,2019-03-30T15:00:00Z,31.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,1453529.0,0.0,2.0,16.0,1.0,21548.0,57078.0,35530.0,54.0,False,0.0,17.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,17755.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
79,0,0,0,90,DMR,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10,9494,2018,315223,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,1.8,425.0,293.0,1.0,0.0,2.6,24.6,2019-03-10T14:05:00Z,90.0,6.0,0.0,0.0,0.0,0.0,30.0,0.0,1524221.0,1.0,1.0,0.0,1.0,-110669.0,9861.0,120530.0,54.0,False,1.0,26.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,2.0,16641.0,0.0,10 Mar 14:05,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0
80,0,0,0,36,Sub,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305247,0.5261557698249817,0,1,0,0,0.6090410947799683,0.08288535475730896,0.0,0.0,14.0,0.0,12.1,425.0,290.0,0.0,0.0,3.6,19.6,2019-03-02T15:00:00Z,43.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,1636246.0,0.0,2.0,4.0,1.0,-5254.0,28798.0,34052.0,55.0,True,0.0,26.0,1.0,0.0,6.0,19.0,2.0,0.0,0.0,0.0,0.0,16035.0,1.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0
81,0,2,0.31922683119773865,90,DMR,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304978,0,0,0,0,0.31922683119773865,0.39186543226242065,0.0726386159658432,0.0,0.0,-5.0,0.0,2.5,425.0,274.0,1.0,0.0,1.6,6.0,2019-02-26T19:45:00Z,90.0,10.0,0.0,0.0,0.0,0.0,28.0,0.0,1642512.0,0.0,1.0,7.0,1.0,75241.0,83834.0,8593.0,54.0,False,1.0,34.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,15430.0,0.0,26 Feb 19:45,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0
82,0,1,0.081321120262146,90,DMR,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23,9465,2018,304810,0,0,0,0,0.081321120262146,0.1813134104013443,0.1813134104013443,1.0,0.0,18.0,0.0,3.2,425.0,262.0,1.0,0.0,2.1,5.0,2019-02-23T15:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,1552419.0,1.0,1.0,13.0,5.0,-4485.0,53415.0,57900.0,54.0,False,0.0,38.0,0.0,0.0,3.0,30.0,1.0,0.0,0.0,0.0,1.0,14854.0,0.0,23 Feb 15:00,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0
83,0,2,0.5610064268112183,82,DMR,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304688,0.18266388773918152,0,2,0,0.5610064268112183,0.2806714177131653,0.08162115514278412,0.0,0.0,7.0,0.0,23.3,425.0,260.0,1.0,0.0,5.7,5.0,2019-02-11T20:00:00Z,80.0,15.0,0.0,0.0,0.0,0.0,26.0,0.0,1567313.0,1.0,1.0,29.0,2.0,80380.0,95332.0,14952.0,53.0,True,0.0,41.0,0.0,1.0,3.0,36.0,0.0,0.0,0.0,1.0,0.0,14346.0,2.0,11 Feb 20:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
84,0,0,0,90,DMR,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304260,0,0,0,0,0,0,0,1.0,0.0,14.0,0.0,2.0,425.0,246.0,1.0,0.0,1.6,12.2,2019-02-02T15:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,25.0,0.0,1467778.0,3.0,1.0,2.0,5.0,65026.0,86831.0,21805.0,53.0,False,0.0,29.0,0.0,0.0,3.0,20.0,1.0,0.0,0.0,0.0,2.0,13739.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0
85,0,1,0.0709260031580925,90,DMR,Wolverhampton Wanderers,West Ham,3,0,2019-01-29,9427,2018,303948,0.36669954657554626,0,1,0,0.0709260031580925,0.8041511178016663,0.7332251667976379,0.0,0.0,30.0,1.0,22.8,425.0,236.0,0.0,0.0,6.9,21.4,2019-01-29T19:45:00Z,90.0,19.0,0.0,0.0,0.0,0.0,24.0,0.0,1413263.0,0.0,3.0,25.0,6.0,-5295.0,48334.0,53629.0,52.0,True,0.0,49.0,1.0,0.0,2.0,42.0,2.0,0.0,0.0,0.0,1.0,13109.0,1.0,29 Jan 19:45,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0
86,0,1,0.02477280981838703,15,Sub,Wolverhampton Wanderers,Leicester,4,3,2019-01-19,9417,2018,303601,0,0,0,0,0.02477280981838703,0,0,0.0,0.0,2.0,0.0,4.2,425.0,230.0,1.0,0.0,1.4,3.2,2019-01-19T12:30:00Z,17.0,11.0,0.0,0.0,0.0,0.0,23.0,0.0,1414387.0,3.0,4.0,7.0,1.0,-1136.0,70658.0,71794.0,52.0,True,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12530.0,0.0,19 Jan 12:30,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
87,0,0,0,90,DMR,Manchester City,Wolverhampton Wanderers,3,0,2019-01-14,9409,2018,303580,0,0,0,0,0,0,0,0.0,0.0,14.0,0.0,0.3,425.0,218.0,3.0,0.0,2.7,24.8,2019-01-14T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,1409290.0,0.0,3.0,2.0,1.0,-69916.0,36877.0,106793.0,52.0,False,0.0,22.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,11956.0,0.0,14 Jan 20:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
88,0,1,0.1609276980161667,90,DMR,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02,9397,2018,303157,0.03484020754694939,0,1,0,0.1609276980161667,0.03484020754694939,0,0.0,0.0,14.0,0.0,13.8,425.0,210.0,2.0,0.0,4.9,26.2,2019-01-02T19:45:00Z,90.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,1482043.0,2.0,0.0,9.0,1.0,77558.0,107415.0,29857.0,52.0,True,0.0,44.0,0.0,1.0,10.0,32.0,1.0,0.0,0.0,1.0,1.0,11386.0,1.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0
89,0,1,0.008505992591381073,90,DMR,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29,9388,2018,291386,0.5758994817733765,1,2,0,0.008505992591381073,0.6035699844360352,0.02767046168446541,1.0,0.0,23.0,0.0,26.9,425.0,199.0,1.0,0.0,8.8,40.8,2018-12-29T15:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,1383537.0,3.0,1.0,20.0,5.0,-68906.0,28118.0,97024.0,52.0,False,0.0,47.0,1.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,10818.0,2.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
90,0,1,0.012221037410199642,90,MR,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279019,0.02170713245868683,0,1,0,0.012221037410199642,0.1352531760931015,0.10132501274347305,0.0,0.0,11.0,0.0,15.9,425.0,184.0,1.0,0.0,5.1,13.8,2018-12-26T12:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,1460916.0,1.0,1.0,21.0,2.0,80155.0,102611.0,22456.0,52.0,False,0.0,57.0,0.0,0.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,10250.0,1.0,26 Dec 12:30,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0
91,0,2,0.06611306965351105,90,MR,Wolverhampton Wanderers,Liverpool,0,2,2018-12-21,9367,2018,278729,0.14140857756137848,0,2,0,0.06611306965351105,0.21965423226356506,0.1840956211090088,0.0,0.0,16.0,0.0,23.2,425.0,180.0,2.0,0.0,10.2,25.2,2018-12-21T20:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,1368356.0,2.0,0.0,54.0,1.0,64451.0,95542.0,31091.0,52.0,True,0.0,33.0,0.0,0.0,6.0,29.0,2.0,0.0,0.0,0.0,1.0,9685.0,2.0,21 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
92,0,0,0,90,MR,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15,9357,2018,278478,0,0,0,0,0,0.08236706256866455,0.08236706256866455,0.0,0.0,24.0,1.0,1.9,425.0,170.0,0.0,0.0,2.3,15.4,2018-12-15T15:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,1306984.0,0.0,2.0,6.0,6.0,135710.0,150925.0,15215.0,51.0,True,0.0,30.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,9123.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
93,1,3,0.5607433915138245,90,DMR,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278409,0,0,0,1,0.5607433915138245,1.0976849794387817,0.5832087993621826,0.0,0.0,17.0,0.0,3.4,425.0,159.0,1.0,1.0,10.2,43.0,2018-12-09T16:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,1168889.0,2.0,1.0,56.0,7.0,112780.0,121732.0,8952.0,50.0,False,1.0,33.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,8564.0,0.0,09 Dec 16:00,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0
94,0,0,0,90,DMR,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05,9339,2018,278005,0.48929595947265625,1,1,0,0,0.5507552623748779,0.06145929917693138,1.0,0.0,25.0,0.0,11.4,425.0,148.0,1.0,0.0,5.1,31.4,2018-12-05T19:45:00Z,90.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,1036181.0,1.0,2.0,8.0,5.0,11223.0,37080.0,25857.0,49.0,True,0.0,29.0,1.0,0.0,6.0,18.0,2.0,0.0,0.0,0.0,1.0,8006.0,1.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0
95,1,1,0.4072243571281433,90,DMR,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30,9335,2018,277657,0,0,0,1,0.4072243571281433,0.23054495453834534,0.23054495453834534,0.0,0.0,16.0,0.0,1.6,425.0,132.0,2.0,1.0,8.5,46.8,2018-11-30T20:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,1025378.0,1.0,2.0,37.0,7.0,-1507.0,30288.0,31795.0,49.0,False,0.0,37.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0,7450.0,0.0,30 Nov 20:00,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
96,0,0,0,90,DMR,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277590,0.01832633838057518,0,1,0,0,0.08855289220809937,0.07022655755281448,0.0,0.0,12.0,0.0,11.7,425.0,130.0,2.0,0.0,3.7,15.0,2018-11-25T16:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,1026622.0,2.0,0.0,10.0,1.0,72369.0,132525.0,60156.0,49.0,True,0.0,34.0,0.0,0.0,6.0,25.0,1.0,0.0,0.0,0.0,2.0,6897.0,1.0,25 Nov 16:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
97,0,0,0,90,DMR,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11,9316,2018,277356,0.1045563593506813,0,3,0,0,0.11547532677650452,0.032656919211149216,0.0,0.0,12.0,0.0,32.5,425.0,111.0,1.0,0.0,5.9,22.2,2018-11-11T16:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,944667.0,1.0,1.0,4.0,1.0,-8673.0,41520.0,50193.0,49.0,False,1.0,36.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,1.0,6345.0,3.0,11 Nov 16:30,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0
98,0,1,0.023337533697485924,90,DMR,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03,9304,2018,276981,0.1335284560918808,0,3,0,0.023337533697485924,0.4771002233028412,0.39613592624664307,0.0,0.0,18.0,0.0,47.3,425.0,110.0,3.0,0.0,8.3,29.0,2018-11-03T19:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,949848.0,3.0,2.0,7.0,1.0,-10052.0,55785.0,65837.0,49.0,True,0.0,53.0,0.0,0.0,1.0,43.0,1.0,0.0,0.0,0.0,0.0,5795.0,3.0,03 Nov 19:45,0.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0
