,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,2,0.12067361176013947,90,DC,Khimki,Dinamo Moscow,0,3,2022-02-26,16287,2021,515676,0,0,0,0,0.12067361176013947,0.06304603815078735,0.06304603815078735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DC,Dinamo Moscow,Zenit St. Petersburg,1,1,2021-12-12,16276,2021,502035,0,0,0,0,0,0.40211158990859985,0.40211158990859985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.02625388465821743,90,DC,Dinamo Moscow,FC Ufa,2,0,2021-12-05,16267,2021,500420,0,0,0,0,0.02625388465821743,0.7119879126548767,0.7119879126548767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,2,0.14746512472629547,90,DC,Rubin Kazan,Dinamo Moscow,2,3,2021-11-28,16258,2021,497883,0,0,0,1,0.14746512472629547,0.029750509187579155,0.029750509187579155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,1,0.11561271548271179,90,DC,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21,16253,2021,496264,0,0,0,1,0.11561271548271179,0.1815546602010727,0.1815546602010727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DC,Dinamo Moscow,FC Krasnodar,1,0,2021-11-06,16243,2021,493752,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Zenit St. Petersburg,Dinamo Moscow,4,1,2021-10-29,16232,2021,491806,0,0,0,0,0,0.01933213323354721,0.01933213323354721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,DC,Dinamo Moscow,Khimki,4,1,2021-10-22,16227,2021,489421,0,0,0,0,0,0.46273359656333923,0.46273359656333923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,Dinamo Moscow,Krylya Sovetov Samara,0,1,2021-10-02,16210,2021,486250,0.025030745193362236,0,1,0,0,0.0988481193780899,0.07381737232208252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.5064886212348938,90,DC,Dinamo Moscow,Rubin Kazan,2,0,2021-09-26,16204,2021,485181,0,0,0,0,0.5064886212348938,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DC,PFC Sochi,Dinamo Moscow,0,1,2021-09-19,16195,2021,483021,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Dinamo Moscow,Lokomotiv Moscow,1,1,2021-08-27,16176,2021,478439,0.5323413014411926,0,2,0,0,0.19990679621696472,0.19990679621696472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.024461811408400536,90,DC,Ural,Dinamo Moscow,0,1,2021-08-21,16168,2021,477028,0,0,0,0,0.024461811408400536,0.3250700831413269,0.3250700831413269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,3,0.3090982437133789,90,DC,FK Akhmat,Dinamo Moscow,2,1,2021-08-14,16163,2021,475751,0,0,0,0,0.3090982437133789,0.3814530372619629,0.07235478609800339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DC,Dinamo Moscow,CSKA Moscow,2,1,2021-08-08,16158,2021,475051,0.1148325502872467,0,2,0,0,0.20123450458049774,0.08640194684267044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,2,0.09744712710380554,90,DC,FC Ufa,Dinamo Moscow,2,3,2021-07-31,16146,2021,474431,0,0,0,0,0.09744712710380554,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.044478848576545715,90,DC,FC Rostov,Dinamo Moscow,0,2,2021-07-23,16136,2021,474126,0,0,0,0,0.044478848576545715,0.21494726836681366,0.21494726836681366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.010594148188829422,82,DC,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465566,0,0,0,0,0.010594148188829422,0.06638673692941666,0.06638673692941666,0.0,0.0,3.0,0.0,1.3,443.0,327.0,1.0,0.0,1.0,4.4,2021-04-24T16:30:00Z,80.0,5.0,0.0,0.0,0.0,1.0,33.0,0.0,48191.0,1.0,0.0,4.0,-1.0,-439.0,320.0,759.0,41.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,35,Sub,West Ham,Leicester,3,2,2021-04-11,14744,2020,461883,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.0,443.0,308.0,2.0,0.0,1.6,16.0,2021-04-11T13:05:00Z,37.0,9.0,0.0,0.0,0.0,0.0,31.0,0.0,48934.0,2.0,3.0,0.0,0.0,-474.0,401.0,875.0,41.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,DC,West Ham,Brighton,2,2,2020-12-27,14583,2020,438241,0,0,0,0,0,0.03244400396943092,0.03244400396943092,0.0,0.0,15.0,0.0,0.6,443.0,147.0,2.0,0.0,2.4,23.4,2020-12-27T14:15:00Z,90.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,164612.0,2.0,2.0,0.0,1.0,12925.0,26234.0,13309.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437122,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.5,443.0,131.0,3.0,0.0,2.0,17.2,2020-12-21T20:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,149063.0,0.0,3.0,2.0,1.0,-26027.0,3555.0,29582.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,2,0.49577340483665466,90,DC,Leeds,West Ham,1,2,2020-12-11,14548,2020,432685,0,0,0,0,0.49577340483665466,0.32215920090675354,0.09966425597667694,0.0,0.0,1.0,0.0,0.2,443.0,113.0,1.0,0.0,3.7,15.4,2020-12-11T20:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,151045.0,2.0,1.0,21.0,2.0,13669.0,21417.0,7748.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.3670164942741394,90,DC,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431514,0,0,0,0,0.3670164942741394,0.6163202524185181,0.6163202524185181,0.0,0.0,8.0,0.0,0.6,443.0,108.0,3.0,0.0,3.9,20.4,2020-12-05T17:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,135996.0,3.0,1.0,18.0,1.0,11414.0,19032.0,7618.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,DC,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430865,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.1,443.0,98.0,1.0,0.0,1.8,17.8,2020-11-30T20:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,124540.0,1.0,2.0,0.0,2.0,14622.0,19306.0,4684.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,DC,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428538,0,0,0,0,0,0.8868808746337891,0.8868808746337891,0.0,0.0,25.0,1.0,0.3,443.0,86.0,0.0,0.0,1.0,9.8,2020-11-22T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,109087.0,1.0,0.0,0.0,6.0,13709.0,21193.0,7484.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.05011183023452759,90,DC,West Ham,Fulham,1,0,2020-11-07,14514,2020,426574,0,0,0,0,0.05011183023452759,0,0,0.0,0.0,24.0,1.0,1.9,443.0,78.0,0.0,0.0,2.8,18.8,2020-11-07T20:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,94399.0,0.0,1.0,7.0,6.0,19176.0,25550.0,6374.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,DC,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424658,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.0,443.0,63.0,2.0,0.0,1.9,17.0,2020-10-31T17:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,72502.0,1.0,2.0,2.0,1.0,12590.0,18165.0,5575.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,DC,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422612,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.0,443.0,57.0,1.0,0.0,1.8,18.2,2020-10-24T11:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,59540.0,1.0,1.0,0.0,1.0,27818.0,35380.0,7562.0,44.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
38,1,1,0.08481036871671677,90,DC,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422062,0,0,0,1,0.08481036871671677,0.21054323017597198,0.21054323017597198,0.0,0.0,24.0,0.0,0.3,443.0,47.0,3.0,1.0,6.6,49.0,2020-10-18T15:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,28050.0,3.0,3.0,17.0,7.0,12609.0,18424.0,5815.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,2,0.08951830863952637,90,DC,Leicester,West Ham,0,3,2020-10-04,14470,2020,419943,0,0,0,0,0.08951830863952637,0.0840659886598587,0.0840659886598587,0.0,0.0,24.0,1.0,0.1,443.0,34.0,0.0,0.0,2.4,16.0,2020-10-04T11:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,12335.0,3.0,0.0,8.0,6.0,1417.0,2697.0,1280.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418456,0,0,0,0,0,0,0,0.0,0.0,26.0,1.0,3.1,443.0,28.0,0.0,0.0,2.1,17.4,2020-09-27T18:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,9947.0,0.0,4.0,0.0,6.0,-1411.0,343.0,1754.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,1,Sub,West Ham,Watford,3,1,2020-07-17,12001,2019,409585,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,382.0,360.0,0.0,0.0,0.0,0.0,2020-07-17T19:00:00Z,1.0,18.0,0.0,0.0,0.0,0.0,45.0,0.0,22618.0,1.0,3.0,0.0,1.0,-105.0,93.0,198.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,1,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407352,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,382.0,346.0,0.0,0.0,0.1,0.8,2020-07-11T11:30:00Z,3.0,14.0,0.0,0.0,0.0,0.0,44.0,0.0,22670.0,4.0,0.0,0.0,1.0,-183.0,130.0,313.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,1,Sub,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404604,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,382.0,320.0,0.0,0.0,0.0,0.0,2020-07-01T19:15:00Z,1.0,6.0,0.0,0.0,0.0,0.0,41.0,0.0,23030.0,2.0,3.0,0.0,1.0,-144.0,68.0,212.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,DC,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402202,0,0,0,0,0,0.01766935922205448,0.01766935922205448,0.0,0.0,12.0,0.0,0.3,382.0,309.0,2.0,0.0,2.0,19.2,2020-06-23T19:15:00Z,90.0,17.0,0.0,0.0,0.0,0.0,40.0,0.0,23152.0,0.0,2.0,0.0,1.0,-278.0,55.0,333.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,90,DC,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385756,0,0,0,0,0,0.08720740675926208,0.08720740675926208,0.0,0.0,14.0,0.0,0.2,382.0,218.0,1.0,0.0,2.6,26.0,2020-01-10T20:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,22.0,0.0,35731.0,0.0,1.0,0.0,2.0,5873.0,8551.0,2678.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,DC,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385606,0,0,0,0,0,0.4735116958618164,0.4735116958618164,0.0,0.0,29.0,1.0,0.0,382.0,210.0,0.0,0.0,1.5,15.2,2020-01-01T17:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,29480.0,0.0,4.0,0.0,6.0,2297.0,4127.0,1830.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,3,0.18624933063983917,90,DC,West Ham,Leicester,1,2,2019-12-28,11842,2019,372811,0,0,0,0,0.18624933063983917,0,0,0.0,0.0,10.0,0.0,0.5,382.0,200.0,2.0,0.0,6.1,21.2,2019-12-28T17:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,26978.0,2.0,1.0,39.0,1.0,320.0,1305.0,985.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,DC,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372494,0,0,0,0,0,0.020066039636731148,0.020066039636731148,0.0,0.0,10.0,0.0,0.1,382.0,184.0,2.0,0.0,1.6,16.0,2019-12-26T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,26605.0,1.0,2.0,0.0,1.0,1831.0,2568.0,737.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,DC,Southampton,West Ham,0,1,2019-12-14,11811,2019,369947,0,0,0,0,0,0.15395605564117432,0.15395605564117432,0.0,2.0,25.0,1.0,0.0,382.0,169.0,0.0,0.0,2.7,27.0,2019-12-14T17:30:00Z,90.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,20336.0,1.0,0.0,0.0,8.0,313.0,1016.0,703.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,DC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369412,0,0,0,0,0,0,0,0.0,0.0,10.0,0.0,0.6,382.0,160.0,3.0,0.0,2.4,21.4,2019-12-09T20:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,19828.0,3.0,1.0,2.0,1.0,21.0,532.0,511.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,DC,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367653,0,0,0,0,0,0.09405463188886642,0.09405463188886642,0.0,0.0,13.0,0.0,3.3,382.0,146.0,2.0,0.0,2.6,20.8,2019-12-04T19:30:00Z,90.0,20.0,0.0,0.0,0.0,0.0,15.0,0.0,19860.0,0.0,2.0,2.0,1.0,1595.0,1898.0,303.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,1,0.07212002575397491,90,DC,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366195,0.4616926908493042,0,1,0,0.07212002575397491,0.10801585018634796,0.10801585018634796,0.0,1.0,30.0,1.0,10.2,382.0,132.0,0.0,0.0,5.0,20.4,2019-11-30T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,17951.0,1.0,0.0,19.0,7.0,-424.0,258.0,682.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,DC,Burnley,West Ham,3,0,2019-11-09,11753,2019,363095,0,0,0,0,0,0.05546601861715317,0.05546601861715317,0.0,0.0,8.0,0.0,0.3,382.0,111.0,3.0,0.0,1.8,15.4,2019-11-09T15:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,18419.0,0.0,3.0,2.0,1.0,299.0,736.0,437.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,1,5,0.9848507642745972,90,DC,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361611,0,0,0,1,0.9848507642745972,0.05175500735640526,0.05175500735640526,0.0,0.0,20.0,0.0,2.0,382.0,110.0,3.0,1.0,13.1,48.2,2019-11-02T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,17923.0,3.0,2.0,81.0,7.0,-179.0,399.0,578.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,1,0.09544028341770172,90,DC,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359394,0,0,0,0,0.09544028341770172,0.48404791951179504,0.48404791951179504,0.0,0.0,11.0,0.0,0.6,382.0,100.0,1.0,0.0,1.5,10.8,2019-10-26T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,18009.0,1.0,1.0,4.0,1.0,-458.0,122.0,580.0,43.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,1,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350203,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,382.0,41.0,0.0,0.0,0.0,0.0,2019-09-16T19:00:00Z,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,21481.0,0.0,0.0,0.0,1.0,-2243.0,705.0,2948.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,90,DC,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341183,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.4,382.0,8.0,5.0,0.0,0.6,5.6,2019-08-10T11:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,27470.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,45.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
58,0,0,0,90,DC,Watford,West Ham,1,4,2019-05-12,9567,2018,332191,0,0,0,0,0,0.6995468139648438,0.6995468139648438,0.0,0.0,17.0,0.0,0.1,464.0,380.0,1.0,0.0,3.8,38.0,2019-05-12T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,18766.0,4.0,1.0,0.0,2.0,804.0,1145.0,341.0,42.0,False,0.0,25.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,1.0,21631.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
59,0,0,0,90,DC,West Ham,Southampton,3,0,2019-05-04,9558,2018,330234,0,0,0,0,0,0.08643490821123123,0.08643490821123123,0.0,0.0,27.0,1.0,0.0,464.0,369.0,0.0,0.0,3.1,29.2,2019-05-04T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,37.0,0.0,17854.0,0.0,3.0,2.0,6.0,1097.0,1266.0,169.0,42.0,True,0.0,33.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,21015.0,0.0,04 May 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
60,0,0,0,90,DC,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328092,0,0,0,0,0,0.19095535576343536,0.19095535576343536,0.0,0.0,21.0,1.0,3.2,464.0,359.0,0.0,0.0,2.4,20.4,2019-04-27T11:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,16636.0,1.0,0.0,0.0,6.0,-20.0,188.0,208.0,42.0,False,0.0,19.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,20400.0,0.0,27 Apr 12:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61,0,0,0,90,DC,West Ham,Leicester,2,2,2019-04-20,9538,2018,326007,0,0,0,0,0,0.04627019912004471,0.04627019912004471,0.0,0.0,14.0,0.0,0.6,464.0,349.0,2.0,0.0,1.6,13.6,2019-04-20T14:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,35.0,0.0,16614.0,2.0,2.0,2.0,1.0,-141.0,265.0,406.0,42.0,True,0.0,34.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,19733.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
62,0,2,0.06661581248044968,90,DC,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324412,0,0,0,0,0.06661581248044968,0.06704171001911163,0.06704171001911163,0.0,0.0,11.0,0.0,0.8,464.0,337.0,2.0,0.0,4.0,13.6,2019-04-13T16:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,34.0,0.0,16755.0,1.0,2.0,26.0,1.0,-1233.0,174.0,1407.0,42.0,False,0.0,48.0,0.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,18917.0,0.0,13 Apr 17:30,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0
63,0,1,0.045160841196775436,90,DC,Chelsea,West Ham,2,0,2019-04-08,9525,2018,323672,0,0,0,0,0.045160841196775436,0.07835522294044495,0.07835522294044495,0.0,0.0,13.0,0.0,0.1,464.0,322.0,2.0,0.0,2.2,18.2,2019-04-08T19:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,33.0,0.0,17954.0,0.0,2.0,4.0,1.0,-423.0,72.0,495.0,42.0,False,0.0,39.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,1.0,18315.0,0.0,08 Apr 20:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0
64,0,0,0,33,DC,West Ham,Watford,0,2,2018-12-22,9368,2018,278784,0,0,0,0,0,0,0,0.0,0.0,-2.0,0.0,0.0,464.0,179.0,1.0,0.0,0.7,7.0,2018-12-22T15:00:00Z,33.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,100926.0,2.0,0.0,0.0,0.0,24765.0,27406.0,2641.0,44.0,True,1.0,11.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,9724.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
