,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
35,,,,,,,,,,2021-01-31,,,,,,,,,,,0,0,0,0,0.0,401,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,5709,0,1,0.0,0,-44,42,86,47,False,0
36,,,,,,,,,,2021-02-04,,,,,,,,,,,0,0,0,0,0.0,401,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,5645,1,0,0.0,0,-88,27,115,47,True,0
37,,,,,,,,,,2021-02-07,,,,,,,,,,,0,0,0,0,0.0,401,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,5430,0,2,0.0,0,-216,0,216,47,True,0
38,,,,,,,,,,2021-02-13,,,,,,,,,,,0,0,0,0,0.0,401,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,5266,0,3,0.0,0,-163,0,163,47,False,0
39,,,,,,,,,,2021-02-21,,,,,,,,,,,0,0,0,0,0.0,401,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,5175,1,2,0.0,0,-95,0,95,47,False,0
40,,,,,,,,,,2021-02-28,,,,,,,,,,,0,0,0,0,0.0,401,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,4,0,0,0,0,26,0,5103,0,4,0.0,0,-78,0,78,47,True,0
41,,,,,,,,,,2021-03-04,,,,,,,,,,,0,0,0,0,0.0,401,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,8,0,0,0,0,26,0,5103,1,0,0.0,0,-78,0,78,47,False,0
42,,,,,,,,,,2021-03-07,,,,,,,,,,,0,0,0,0,0.0,401,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,5051,1,4,0.0,0,-51,0,51,47,True,0
43,,,,,,,,,,2021-03-14,,,,,,,,,,,0,0,0,0,0.0,401,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,1,0,0,0,0,28,0,5011,1,2,0.0,0,-42,0,42,47,False,0
44,,,,,,,,,,2021-03-21,,,,,,,,,,,0,0,0,0,0.0,401,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,4989,2,0,0.0,0,-21,0,21,47,False,0
45,,,,,,,,,,2021-04-04,,,,,,,,,,,0,0,0,0,0.0,401,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,14,0,0,0,0,30,0,4965,2,2,0.0,0,-25,0,25,47,False,0
46,,,,,,,,,,2021-04-11,,,,,,,,,,,0,0,0,0,0.0,401,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,4951,3,1,0.0,0,-15,0,15,47,True,0
47,,,,,,,,,,2021-04-16,,,,,,,,,,,0,0,0,0,0.0,401,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,7,0,0,0,0,32,0,4940,2,2,0.0,0,-9,0,9,47,False,0
48,,,,,,,,,,2021-04-21,,,,,,,,,,,0,0,0,0,0.0,401,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,16,0,0,0,0,32,0,4940,1,2,0.0,0,-9,0,9,47,True,0
49,,,,,,,,,,2021-05-02,,,,,,,,,,,0,0,0,0,0.0,401,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,4926,0,4,0.0,0,-8,0,8,47,True,0
50,,,,,,,,,,2021-05-08,,,,,,,,,,,0,0,0,0,0.0,401,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,10,0,0,0,0,35,0,4914,1,3,0.0,0,-11,0,11,47,False,0
51,,,,,,,,,,2021-05-16,,,,,,,,,,,0,0,0,0,0.0,401,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,4904,0,2,0.0,0,-11,0,11,47,True,0
52,,,,,,,,,,2021-05-19,,,,,,,,,,,0,0,0,0,0.0,401,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,2,0,0,0,0,37,0,4897,2,1,0.0,0,-7,0,7,47,True,0
53,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,401,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,9,0,0,0,0,38,0,4887,4,2,0.0,0,-10,0,10,47,False,0
