,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,1,4,0.5872352719306946,74,FW,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453791,0.07435347884893417,0,2,1,0.5872352719306946,0.608684241771698,0,0,0,24,1,29.6,344,285,0,1,13.7,34.6,2021-03-03T18:00:00Z,72,2,0,0,0,0,26,0,134147,0,1,73.0,5,-10340,12324,22664,52,True,1
11,0,2,0.12951290607452393,56,FW,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453333,0,0,0,0,0.12951290607452393,0.026379676535725594,0,0,0,3,0,1.3,344,256,1,0,3.4,5.4,2021-02-28T19:15:00Z,55,11,0,0,0,0,26,0,134147,2,0,27.0,1,-10340,12324,22664,52,True,0
12,0,0,0,15,Sub,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450992,0,0,0,0,0,0,0,0,0,-1,0,0.8,344,243,0,0,0.1,0.0,2021-02-20T20:00:00Z,16,8,0,0,0,0,25,0,144533,0,1,0.0,0,-3261,12395,15656,52,False,1
13,0,4,0.813472330570221,90,FW,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450043,0.02547001838684082,0,1,0,0.813472330570221,0.8867263197898865,0.047784000635147095,0,0,3,0,16.5,344,238,3,0,11.3,15.0,2021-02-15T18:00:00Z,90,19,0,0,0,0,24,0,145907,0,3,81.0,2,-13181,13489,26670,52,False,0
14,0,1,0.028271010145545006,27,Sub,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448536,0.018530044704675674,0,1,0,0.028271010145545006,0.04680105298757553,0,0,0,5,0,11.0,344,226,0,0,2.8,8.4,2021-02-07T19:15:00Z,28,5,0,0,0,0,23,0,159061,2,1,9.0,1,-20800,9615,30415,52,True,0
15,0,3,0.06688525527715683,90,FW,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446720,0,0,0,0,0.06688525527715683,0.06688525527715683,0.033261314034461975,0,0,10,0,5.5,344,214,1,0,4.4,16.0,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,0,179939,1,2,22.0,1,13597,30707,17110,52,True,1
16,0,0,0,27,Sub,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445646,0,0,0,0,0,0.022648070007562637,0.022648070007562637,0,0,1,0,0.5,344,205,0,0,0.5,2.6,2021-01-30T15:00:00Z,28,12,0,0,0,0,21,0,164921,0,1,2.0,1,1900,20370,18470,52,False,0
17,0,1,0.0439084991812706,83,FW,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445224,0,0,0,0,0.0439084991812706,0.17081032693386078,0.12690183520317078,0,0,2,0,5.8,344,192,1,0,1.0,0.2,2021-01-27T20:15:00Z,79,13,0,0,0,0,20,0,162520,2,1,4.0,2,4059,32837,28778,52,False,0
18,1,4,0.6222152709960938,90,FW,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442751,0.043720487505197525,0,1,1,0.6222152709960938,0.8184587955474854,0.1525229960680008,0,1,28,0,18.8,344,186,3,1,11.3,42.0,2021-01-17T14:00:00Z,90,17,0,0,0,0,19,0,153556,3,1,52.0,7,-1774,34486,36260,52,True,0
19,0,2,0.19153878092765808,90,FW,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441797,0,0,0,0,0.19153878092765808,0.39939501881599426,0.2508784234523773,0,0,3,1,10.1,344,174,0,0,5.4,7.4,2021-01-12T18:00:00Z,90,14,0,0,0,0,18,0,266193,0,1,36.0,1,55063,82054,26991,52,True,1
20,0,2,0.04993110150098801,90,FW,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439129,0,0,0,0,0.04993110150098801,0.16056406497955322,0.15217773616313934,0,0,3,0,7.2,344,162,2,0,4.3,7.2,2021-01-02T15:00:00Z,90,6,0,0,0,0,17,0,102195,0,2,29.0,2,8206,20581,12375,52,False,0
21,0,3,0.28809475898742676,90,FWR,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438424,0,0,0,0,0.28809475898742676,0.2708115577697754,0.2117536962032318,0,0,2,0,6.7,344,150,1,0,5.6,5.2,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,0,93316,0,1,44.0,2,9120,16460,7340,52,False,0
22,0,1,0.8064729571342468,63,AMC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438164,0,0,0,0,0.8064729571342468,0.8064729571342468,0,0,0,3,1,1.3,344,146,0,0,2.4,2.8,2020-12-26T20:00:00Z,62,7,0,0,0,0,15,0,84093,1,0,20.0,2,19479,27225,7746,52,True,0
23,0,1,0.07011353969573975,73,FW,Brighton,Sheffield United,1,1,2020-12-20,14565,2020,436439,0.09403901547193527,1,1,0,0.07011353969573975,0.5306947231292725,0.4366557002067566,1,0,13,1,12.8,344,129,0,0,4.6,22.0,2020-12-20T12:00:00Z,69,3,0,0,0,0,14,0,62808,1,1,11.0,4,16226,18807,2581,52,False,1
24,2,5,0.7486428022384644,90,FW,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435628,0.1636667549610138,0,2,2,0.7486428022384644,0.852932333946228,0.3040073812007904,0,3,56,0,28.1,344,124,3,2,21.0,84.0,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,45027,3,2,98.0,13,-1296,1969,3265,52,True,0
25,0,0,0,40,Sub,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433457,0.04552070423960686,0,1,0,0,0.04552070423960686,0,0,0,4,0,13.3,344,117,2,0,1.9,5.6,2020-12-13T12:00:00Z,42,16,0,0,0,0,12,0,46004,0,3,0.0,1,-4007,1745,5752,53,False,0
26,0,2,0.05038410797715187,90,FW,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428531,0,0,0,0,0.05038410797715187,0.05038410797715187,0,0,0,6,0,6.5,344,86,1,0,1.8,3.2,2020-11-22T14:00:00Z,90,19,0,0,0,0,9,0,52670,1,0,8.0,2,4191,9968,5777,53,True,0
27,1,1,0.5657672882080078,90,FW,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426508,0,0,0,1,0.5657672882080078,0,0,0,0,25,0,0.9,344,71,4,1,4.9,31.4,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,46565,1,4,17.0,6,-3311,3296,6607,53,False,0
28,0,0,0,9,Sub,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424232,0,0,0,0,0,0,0,0,0,2,0,1.3,344,66,0,0,0.2,0.2,2020-10-31T12:30:00Z,9,12,0,0,0,0,7,0,49783,1,0,0.0,1,-912,6702,7614,53,True,0
29,0,1,0.0442403145134449,11,Sub,Liverpool,Sheffield United,2,1,2020-10-24,14490,2020,423235,0.03069392777979374,0,1,0,0.0442403145134449,0.07493424415588379,0,0,0,2,0,13.8,344,54,0,0,2.5,1.4,2020-10-24T19:00:00Z,14,11,0,0,0,0,6,0,49918,1,2,10.0,1,3035,10598,7563,53,False,0
30,0,1,0.017373101785779,67,FW,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421670,0,0,0,0,0.017373101785779,0.10145504027605057,0.08408194035291672,0,0,4,1,2.1,344,46,0,0,0.9,0.0,2020-10-18T11:00:00Z,63,8,0,0,0,0,5,0,45304,1,1,9.0,2,-2816,8399,11215,54,True,0
31,1,3,0.11577194184064865,90,FW,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420307,0,0,0,1,0.11577194184064865,0.12518665194511414,0.009414717555046082,0,2,33,0,4.4,344,29,2,1,6.6,33.2,2020-10-04T13:00:00Z,90,1,0,0,0,0,4,0,45992,1,2,28.0,8,-8265,3458,11723,54,False,0
32,0,1,0.037758372724056244,75,FW,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417860,0.410293847322464,0,1,0,0.037758372724056244,0.6716266870498657,0.2235744595527649,0,0,5,1,12.0,344,25,0,0,1.9,1.8,2020-09-27T11:00:00Z,73,10,0,0,0,0,3,0,52823,1,0,5.0,2,-12442,4271,16713,54,True,0
33,0,0,0,30,FW,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416912,0,0,0,0,0,0,0,0,0,1,0,0.2,344,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,30,2,0,0,0,0,2,0,63573,0,1,0.0,1,-6507,6536,13043,55,False,0
34,0,1,0.026381056755781174,18,Sub,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415311,0,0,0,0,0.026381056755781174,0.6571121215820312,0.6307310461997986,0,0,2,0,2.7,344,8,0,0,1.2,0.8,2020-09-14T17:00:00Z,19,20,0,0,0,0,1,0,64923,2,0,8.0,1,0,0,0,55,True,0
35,0,2,0.12356016784906387,90,FW,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410372,0,0,0,0,0.12356016784906387,0.2968880236148834,0.17332786321640015,0,0,5,0,3.9,303,367,1,0,3.5,1.2,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,19019,1,0,30.0,2,977,2325,1348,54,True,0
36,0,1,0.08267119526863098,47,FW,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409135,0,0,0,0,0.08267119526863098,0.08267119526863098,0,0,0,-3,0,0.2,303,356,1,0,0.1,0.0,2020-07-16T17:00:00Z,45,9,0,0,0,0,45,0,18566,0,2,4.0,1,4720,5248,528,54,False,0
37,2,3,1.1708542108535767,90,FW,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407512,0.45071691274642944,0,1,2,1.1708542108535767,1.6215710639953613,0.057496920228004456,0,3,63,1,13.5,303,347,0,2,15.6,74.4,2020-07-11T16:30:00Z,90,6,0,0,0,0,44,0,12900,0,3,68.0,13,-618,120,738,54,True,0
38,0,1,0.015348242595791817,90,FW,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405566,0.13859613239765167,0,3,0,0.015348242595791817,0.21575123071670532,0.09322100132703781,0,0,13,0,36.1,303,321,1,0,6.7,18.4,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,13709,1,1,12.0,2,133,637,504,54,False,0
39,0,2,0.10334015637636185,66,FW,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404819,0,0,0,0,0.10334015637636185,0.10334015637636185,0,0,0,1,1,3.4,303,318,0,0,1.7,0.2,2020-07-02T17:00:00Z,62,17,0,0,0,0,41,0,13481,1,3,13.0,2,-373,144,517,54,True,0
40,0,1,0.02943248488008976,67,FW,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402329,0.01527807954698801,0,1,0,0.02943248488008976,0.09775198251008987,0.06831949949264526,0,0,8,0,14.3,303,305,2,0,3.3,0.8,2020-06-24T17:00:00Z,63,12,0,0,0,0,40,0,13826,0,3,18.0,2,-647,210,857,54,False,0
41,0,0,0,20,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400349,0,0,0,0,0,0.02248748205602169,0.02248748205602169,0,0,5,0,1.7,303,271,0,0,0.4,2.0,2020-06-17T17:00:00Z,21,2,0,0,0,0,39,0,14520,0,0,0.0,1,1962,3389,1427,54,False,0
42,0,0,0,18,Sub,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387681,0,0,0,0,0,0,0,0,0,2,0,0.3,303,288,0,0,0.9,7.0,2020-03-07T15:00:00Z,19,14,0,0,0,0,29,0,12380,0,1,2.0,1,24,293,269,54,True,0
43,0,0,0,14,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387163,0.4169483482837677,0,1,0,0,0.7272444367408752,0.31029608845710754,0,0,7,0,14.8,303,268,0,0,2.0,5.0,2020-02-22T15:00:00Z,16,4,0,0,0,0,27,0,12535,1,1,0.0,1,-45,389,434,54,True,0
44,0,1,0.04052169993519783,62,FW,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385749,0,0,0,0,0.04052169993519783,0.04052169993519783,0,0,0,2,0,0.8,303,218,0,0,0.3,0.0,2020-01-10T20:00:00Z,59,19,0,0,0,0,22,0,16579,0,1,4.0,1,54,1449,1395,54,True,0
45,0,1,0.03300135210156441,67,FW,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385736,0,0,0,0,0.03300135210156441,0.03300135210156441,0,0,0,6,0,6.5,303,204,2,0,2.2,8.8,2020-01-02T20:00:00Z,65,10,0,0,0,0,21,0,16363,0,2,7.0,2,-1476,499,1975,54,False,0
46,0,0,0,30,Sub,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372944,0,0,0,0,0,0.2940512001514435,0.2940512001514435,0,0,5,0,1.0,303,195,1,0,0.7,6.0,2019-12-29T18:00:00Z,31,11,0,0,0,0,20,0,17777,0,2,0.0,1,-1000,494,1494,54,False,0
47,0,0,0,90,FW,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372570,0.0959496945142746,0,2,0,0,0.640078604221344,0.640078604221344,0,0,7,0,25.6,303,188,1,0,3.6,8.2,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,18749,1,1,2.0,2,43,1429,1386,54,True,0
48,0,3,1.1023091077804565,90,FW,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371475,0,0,0,0,1.1023091077804565,1.1023091077804565,0.12005231529474258,0,0,2,1,2.7,303,173,0,0,2.3,3.8,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,18578,1,0,16.0,1,625,1808,1183,54,False,1
49,0,3,1.129225730895996,90,FW,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369832,0.3068074882030487,1,1,0,1.129225730895996,1.4360332489013672,0,1,0,15,1,15.1,303,168,0,0,11.1,24.2,2019-12-14T15:00:00Z,89,2,0,0,0,0,17,0,17832,0,2,72.0,5,-570,1629,2199,54,True,0
50,0,3,0.4849900007247925,85,FW,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369018,0.044866662472486496,0,2,0,0.4849900007247925,0.5298566818237305,0,0,0,6,0,23.7,303,157,1,0,7.1,14.2,2019-12-08T14:00:00Z,82,14,0,0,0,0,16,0,18252,2,1,33.0,2,-751,1359,2110,54,False,0
51,0,1,0.07612130790948868,16,Sub,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367814,0,0,0,0,0.07612130790948868,0.07612130790948868,0,0,0,1,0,0.8,303,145,0,0,0.9,3.8,2019-12-05T19:30:00Z,18,13,0,0,0,0,15,0,18957,2,0,4.0,1,1074,2488,1414,54,True,0
52,0,4,0.520494818687439,75,FW,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366779,0,0,0,0,0.520494818687439,0.464848130941391,0,0,0,-1,0,3.2,303,140,1,0,6.4,7.0,2019-12-01T14:00:00Z,72,20,0,0,0,0,14,0,17929,1,1,54.0,2,3543,4919,1376,54,False,0
53,0,3,0.4758942723274231,79,FW,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365579,0,0,0,0,0.4758942723274231,0.4758942723274231,0,0,0,6,0,3.9,303,128,2,0,5.0,14.6,2019-11-24T16:30:00Z,77,12,0,0,0,0,13,0,14175,3,3,31.0,2,3775,4541,766,54,True,0
54,0,1,0.016108719632029533,90,FW,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363158,0.20958305895328522,1,4,0,0.016108719632029533,0.26298803091049194,0.1174638494849205,1,3,28,0,44.8,303,119,1,0,9.2,38.0,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,9749,1,1,9.0,8,-202,297,499,54,False,0
55,0,2,0.10022366791963577,78,FW,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361646,0.3367941081523895,0,1,0,0.10022366791963577,1.2188481092453003,0.781830370426178,0,0,13,1,18.3,303,108,0,0,5.4,12.8,2019-11-02T15:00:00Z,74,5,0,0,0,0,11,0,9918,0,3,23.0,2,66,510,444,54,True,0
56,0,3,0.8023269772529602,82,FW,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359414,0.07958772778511047,0,1,0,0.8023269772529602,0.21245725452899933,0.13286952674388885,0,0,7,0,13.9,303,100,1,0,9.7,19.4,2019-10-26T14:00:00Z,80,19,0,0,0,0,10,0,9799,1,1,64.0,2,-191,198,389,54,False,0
57,0,0,0,80,FW,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358958,0,0,0,0,0,0.028560256585478783,0.028560256585478783,0,0,-4,1,2.3,303,88,0,0,0.7,0.8,2019-10-21T19:00:00Z,77,1,0,0,0,0,9,0,9920,0,1,4.0,1,-1390,29,1419,54,True,1
58,0,6,1.196298360824585,90,FW,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349073,0,0,0,0,1.196298360824585,0.9367380142211914,0.14074084162712097,0,0,-7,0,4.1,303,47,1,0,7.4,16.4,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,16879,1,0,53.0,2,-3166,1843,5009,55,True,0
59,0,0,0,26,Sub,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347452,0,0,0,0,0,0.02543010003864765,0.02543010003864765,0,0,2,0,2.7,303,33,0,0,0.2,0.0,2019-08-31T14:00:00Z,27,6,0,0,0,0,4,0,19611,2,2,0.0,1,-2388,3109,5497,55,False,0
60,0,0,0,55,FW,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344017,0,0,0,0,0,0,0,0,0,8,0,3.0,303,27,1,0,0.8,4.8,2019-08-24T14:00:00Z,53,9,0,0,0,0,3,0,21755,2,1,0.0,1,5225,10359,5134,55,True,0
61,0,2,0.6491917371749878,90,FW,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342461,0,0,0,0,0.6491917371749878,0.6491917371749878,0,0,0,4,1,2.5,303,18,0,0,6.5,9.6,2019-08-18T13:00:00Z,88,7,0,0,0,0,2,0,15106,0,1,53.0,2,656,2924,2268,55,True,0
62,0,2,0.5640422105789185,64,FW,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341229,0,0,0,0,0.5640422105789185,0.6441766619682312,0.08013443648815155,0,0,0,0,5.3,303,2,1,0,1.5,2.0,2019-08-10T14:00:00Z,62,3,0,0,0,0,1,0,12742,1,1,8.0,2,0,0,0,55,False,0
63,,,,,,,,,,2019-09-21,,,,,,,,,,,0,0,0,0,0.0,303,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,8,0,0,0,0,6,0,16200,2,0,0.0,0,-1027,1639,2666,55,False,0
64,,,,,,,,,,2019-09-28,,,,,,,,,,,0,0,0,0,0.0,303,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,13580,1,0,0.0,0,-2693,621,3314,55,True,0
65,,,,,,,,,,2019-10-05,,,,,,,,,,,0,0,0,0,0.0,303,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,11266,0,0,0.0,0,-2341,42,2383,54,False,0
66,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,303,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,15995,1,1,0.0,0,-656,1003,1659,54,False,0
67,,,,,,,,,,2020-01-21,,,,,,,,,,,0,0,0,0,0.0,303,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,14390,1,0,0.0,0,-1557,73,1630,54,True,0
68,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,303,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,13092,1,0,0.0,0,-1353,67,1420,54,False,0
69,,,,,,,,,,2020-02-09,,,,,,,,,,,0,0,0,0,0.0,303,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,12522,1,2,0.0,0,-615,33,648,54,True,0
70,,,,,,,,,,2020-06-21,,,,,,,,,,,0,0,0,0,0.0,303,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,13,0,0,0,0,39,0,14520,0,3,0.0,0,1962,3389,1427,54,False,0
71,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,303,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,13548,0,1,0.0,0,-183,352,535,54,True,0
72,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,303,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,18974,1,3,0.0,0,56,1873,1817,54,False,0
73,,,,,,,,,,2020-11-28,,,,,,,,,,,0,0,0,0,0.0,344,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,54099,0,1,0.0,0,1187,5878,4691,53,False,0
74,,,,,,,,,,2020-12-06,,,,,,,,,,,0,0,0,0,0.0,344,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,49892,2,1,0.0,0,-4057,3077,7134,53,True,0
75,,,,,,,,,,2021-03-14,,,,,,,,,,,0,0,0,0,0.0,344,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,9,0,0,0,0,28,0,133117,0,5,0.0,0,-6158,9245,15403,52,False,0
