,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
33,0,0,0,20,AML,Real Madrid,Rayo Vallecano,10,2,2015-12-20,1553,2015,98324,0,0,0,0,0,0.04979092627763748,0.04979092627763748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,3,0.5778495073318481,68,AMC,Rayo Vallecano,Malaga,1,2,2015-12-13,1545,2015,98225,0.11769598722457886,1,1,0,0.5778495073318481,0.87946617603302,0.18392066657543182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.07282519340515137,77,AMR,Villarreal,Rayo Vallecano,2,1,2015-12-06,1535,2015,98378,0.07082641124725342,0,1,0,0.07282519340515137,0.07282519340515137,0.07282519340515137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,3,0.15621373057365417,90,AML,Rayo Vallecano,Athletic Club,0,3,2015-11-29,1527,2015,98338,0.03919481113553047,0,1,0,0.15621373057365417,0.7145324349403381,0.5191238522529602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,30,Sub,Getafe,Rayo Vallecano,1,1,2015-11-23,1518,2015,96189,0.11671570688486099,0,2,0,0,0.04466000571846962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,2,0.1226099357008934,77,AMC,Rayo Vallecano,Granada,2,1,2015-11-07,1503,2015,96115,0.5442295074462891,1,2,0,0.1226099357008934,0.6668394207954407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,36,Sub,Eibar,Rayo Vallecano,1,0,2015-11-01,1495,2015,95188,0,0,0,0,0,0.29067808389663696,0.29067808389663696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,26,AML,Rayo Vallecano,Sporting Gijon,2,1,2015-09-23,1442,2015,94698,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,2,0.16993507742881775,90,AMC,Las Palmas,Rayo Vallecano,0,1,2015-09-20,1438,2015,94571,0.08508040755987167,0,2,0,0.16993507742881775,0.2986317574977875,0.07991746813058853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,1,0.02919873595237732,81,AMC,Rayo Vallecano,Deportivo La Coruna,1,3,2015-09-14,1428,2015,94031,0,0,0,0,0.02919873595237732,0.02919873595237732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,2021-08-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,6.0,0.0,0.0,0.0,0.0,2021-08-14T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,392.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
44,,,,,,,,,,2021-08-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,14.0,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,282.0,2.0,2.0,0.0,0.0,-105.0,0.0,105.0,55.0,True,0.0
45,,,,,,,,,,2021-08-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,29.0,0.0,0.0,0.0,0.0,2021-08-29T13:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,241.0,1.0,1.0,0.0,0.0,-46.0,0.0,46.0,55.0,False,0.0
46,,,,,,,,,,2021-09-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,36.0,0.0,0.0,0.0,0.0,2021-09-12T15:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,217.0,3.0,0.0,0.0,0.0,-25.0,0.0,25.0,55.0,True,0.0
47,,,,,,,,,,2021-09-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,46.0,0.0,0.0,0.0,0.0,2021-09-17T19:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,202.0,1.0,1.0,0.0,0.0,-14.0,0.0,14.0,55.0,False,0.0
48,,,,,,,,,,2021-09-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,56.0,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,195.0,2.0,1.0,0.0,0.0,-8.0,0.0,8.0,55.0,True,0.0
49,,,,,,,,,,2021-10-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,65.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,189.0,0.0,1.0,0.0,0.0,-6.0,0.0,6.0,55.0,True,0.0
50,,,,,,,,,,2021-10-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,79.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,185.0,0.0,1.0,0.0,0.0,-4.0,0.0,4.0,55.0,False,0.0
51,,,,,,,,,,2021-10-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,87.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,183.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,55.0,True,0.0
52,,,,,,,,,,2021-10-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,97.0,0.0,0.0,0.0,0.0,2021-10-31T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,179.0,2.0,1.0,0.0,0.0,-5.0,0.0,5.0,55.0,False,0.0
53,,,,,,,,,,2021-11-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,107.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,177.0,1.0,1.0,0.0,0.0,-2.0,0.0,2.0,55.0,True,0.0
54,,,,,,,,,,2021-11-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,118.0,0.0,0.0,0.0,0.0,2021-11-21T16:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,12.0,0.0,174.0,1.0,2.0,0.0,0.0,-3.0,0.0,3.0,55.0,False,0.0
55,,,,,,,,,,2021-11-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,123.0,0.0,0.0,0.0,0.0,2021-11-27T17:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,172.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,55.0,False,0.0
56,,,,,,,,,,2021-11-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,133.0,0.0,0.0,0.0,0.0,2021-11-30T20:15:00Z,0.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,172.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
57,,,,,,,,,,2021-12-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,143.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,172.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
58,,,,,,,,,,2021-12-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,155.0,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,172.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
59,,,,,,,,,,2021-12-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,170.0,0.0,0.0,0.0,0.0,2021-12-14T20:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,17.0,0.0,171.0,0.0,7.0,0.0,0.0,-1.0,0.0,1.0,55.0,False,0.0
60,,,,,,,,,,2021-12-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,173.0,0.0,0.0,0.0,0.0,2021-12-18T17:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,171.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
61,,,,,,,,,,2022-01-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,206.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,166.0,1.0,3.0,0.0,0.0,-1.0,0.0,1.0,55.0,True,0.0
62,,,,,,,,,,2022-01-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,219.0,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,165.0,3.0,2.0,0.0,0.0,-1.0,0.0,1.0,55.0,False,0.0
