,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
15,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,550,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,188740,2,1,0.0,0,3828,25130,21302,45,True,0
16,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,550,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,177983,0,1,0.0,0,-12285,8086,20371,45,True,0
17,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,550,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,174650,0,1,0.0,0,-7117,7801,14918,45,False,0
18,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,550,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,172396,1,1,0.0,0,-4095,6164,10259,45,True,0
19,,,,,,,,,,2021-10-31,,,,,,,,,,,0,0,0,0,0.0,550,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,169058,2,1,0.0,0,-5956,6943,12899,45,False,0
20,,,,,,,,,,2021-11-07,,,,,,,,,,,0,0,0,0,0.0,550,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,166721,1,1,0.0,0,-4180,3595,7775,45,True,0
21,,,,,,,,,,2021-11-21,,,,,,,,,,,0,0,0,0,0.0,550,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,164607,1,2,0.0,0,-3799,3327,7126,45,False,0
22,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,550,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,162342,0,0,0.0,0,-3315,3037,6352,45,False,0
23,,,,,,,,,,2021-11-30,,,,,,,,,,,0,0,0,0,0.0,550,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,161980,0,1,0.0,0,-1248,2757,4005,45,True,0
24,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,550,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,161439,2,2,0.0,0,-1402,4100,5502,45,True,0
25,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,550,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,160451,2,3,0.0,0,-1777,4218,5995,45,False,0
26,,,,,,,,,,2021-12-14,,,,,,,,,,,0,0,0,0,0.0,550,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,157576,0,7,0.0,0,-3413,2550,5963,45,False,0
27,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,550,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,165567,1,3,0.0,0,-2250,5925,8175,45,True,0
28,,,,,,,,,,2022-01-16,,,,,,,,,,,0,0,0,0,0.0,550,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,160134,3,2,0.0,0,-5809,8447,14256,45,False,0
29,,,,,,,,,,2022-01-22,,,,,,,,,,,0,0,0,0,0.0,550,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,156271,1,0,0.0,0,-5525,3096,8621,45,True,0
30,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,550,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,148729,3,3,0.0,0,-7610,802,8412,45,False,0
31,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,550,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,145621,0,3,0.0,0,-3440,742,4182,45,False,0
32,,,,,,,,,,2022-02-20,,,,,,,,,,,0,0,0,0,0.0,550,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,140504,4,2,0.0,0,-4508,561,5069,45,True,0
33,,,,,,,,,,2022-02-23,,,,,,,,,,,0,0,0,0,0.0,550,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,140504,0,6,0.0,0,-4508,561,5069,45,False,0
34,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,550,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,135699,4,0,0.0,0,-4297,527,4824,45,True,0
35,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,550,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,133937,0,1,0.0,0,-3033,568,3601,45,False,0
36,,,,,,,,,,2022-03-10,,,,,,,,,,,0,0,0,0,0.0,550,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,133937,3,0,0.0,0,-3033,568,3601,45,True,0
37,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,550,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,146741,1,2,0.0,0,7818,10540,2722,45,True,0
38,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,550,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,199459,1,1,0.0,0,49715,54696,4981,45,True,0
39,,,,,,,,,,2022-05-08,,,,,,,,,,,0,0,0,0,0.0,550,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,313551,1,2,0.0,0,14026,32996,18970,46,False,0
40,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,550,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,313551,3,0,0.0,0,14026,32996,18970,46,True,0
41,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,237,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,1980410,2,2,0.0,0,-49959,83079,133038,45,False,0
42,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,237,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,1847954,0,1,0.0,0,-125397,67068,192465,45,False,0
43,,,,,,,,,,2022-08-30,,,,,,,,,,,0,0,0,0,0.0,237,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,1736484,1,1,0.0,0,-132797,51910,184707,45,True,0
44,,,,,,,,,,2022-10-02,,,,,,,,,,,0,0,0,0,0.0,237,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,1198158,0,0,0.0,0,-37803,72425,110228,43,True,0
45,,,,,,,,,,2021-04-25,,,,,,,,,,,0,0,0,0,0.0,692,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,13,0,0,0,0,33,0,0,0,0,0.0,0,0,0,0,45,True,0
46,,,,,,,,,,2021-05-01,,,,,,,,,,,0,0,0,0,0.0,692,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,285,0,2,0.0,0,169,204,35,45,False,0
47,,,,,,,,,,2021-05-08,,,,,,,,,,,0,0,0,0,0.0,692,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,17,0,0,0,0,35,0,755,1,3,0.0,0,294,398,104,45,True,0
48,,,,,,,,,,2021-05-15,,,,,,,,,,,0,0,0,0,0.0,692,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,969,4,0,0.0,0,51,274,223,45,False,0
49,,,,,,,,,,2021-05-18,,,,,,,,,,,0,0,0,0,0.0,692,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,1174,2,0,0.0,0,136,271,135,45,False,0
50,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,692,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,1403,1,3,0.0,0,99,328,229,45,True,0
