,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
23,0,3,0.7255778312683105,90,FW,Bayern Munich,Wolfsburg,4,0,2021-12-17,17668,2021,503442,0,0,0,0,0.7255778312683105,0.7255778312683105,0.2818897068500519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,5,0.9720032215118408,90,FW,Wolfsburg,FC Cologne,2,3,2021-12-14,17658,2021,502952,0.06141708791255951,0,1,1,0.9720032215118408,0.9338467121124268,0.06141708791255951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,3,0.24435016512870789,90,FW,Wolfsburg,VfB Stuttgart,0,2,2021-12-11,17648,2021,501920,0.03153233975172043,0,1,0,0.24435016512870789,0.3575564920902252,0.0816739872097969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,FW,Mainz 05,Wolfsburg,3,0,2021-12-04,17635,2021,499848,0.10394526273012161,0,2,0,0,0.10394526273012161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,2,0.8975133895874023,90,FW,Wolfsburg,Borussia Dortmund,1,3,2021-11-27,17630,2021,497260,0.06656967848539352,0,1,1,0.8975133895874023,1.091200351715088,0.12711721658706665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,1,0.68590247631073,90,FW,Arminia Bielefeld,Wolfsburg,2,2,2021-11-20,17615,2021,495641,0.04015414044260979,0,1,1,0.68590247631073,0.8846052885055542,0.15854862332344055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,FW,Wolfsburg,Augsburg,1,0,2021-11-06,17612,2021,493850,0.1561596393585205,0,2,0,0,0.5120174884796143,0.35585784912109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,4,0.3745478689670563,21,Sub,Union Berlin,Wolfsburg,2,0,2021-10-16,17584,2021,487978,0,0,0,0,0.3745478689670563,0.2683292031288147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,2,0.13841363787651062,90,FW,Wolfsburg,Borussia M.Gladbach,1,3,2021-10-02,17575,2021,486351,0.1299866884946823,0,2,0,0.13841363787651062,0.1912626326084137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.13565149903297424,90,FW,Hoffenheim,Wolfsburg,3,1,2021-09-25,17566,2021,484573,0.06891139596700668,0,2,0,0.13565149903297424,0.23948943614959717,0.03492653742432594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,4,1.4004493951797485,90,FW,Wolfsburg,Eintracht Frankfurt,1,1,2021-09-19,17560,2021,483109,0,0,0,1,1.4004493951797485,0.44748613238334656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,1,0.75777667760849,90,FW,Greuther Fuerth,Wolfsburg,0,2,2021-09-11,17543,2021,480104,0.26785215735435486,1,1,0,0,0.502712070941925,0.23485994338989258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,2,0.4052988886833191,90,FW,Wolfsburg,RasenBallsport Leipzig,1,0,2021-08-29,17542,2021,479662,0.0981256440281868,0,1,0,0.4052988886833191,0.5345786809921265,0.031154144555330276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,2,0.12361569702625275,90,FW,Hertha Berlin,Wolfsburg,1,2,2021-08-21,17528,2021,476837,0,0,0,0,0.12361569702625275,0.4069852828979492,0.2833695709705353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,7,1.4467499256134033,90,FW,Wolfsburg,Bochum,1,0,2021-08-14,17521,2021,475300,0.40874436497688293,0,2,1,0.6889732480049133,1.1195018291473389,0.03486526012420654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,2,0.6240929365158081,90,FW,Wolfsburg,Mainz 05,2,3,2021-05-22,15440,2020,472795,0.01722218282520771,1,1,0,0.6240929365158081,0.6896284818649292,0.04831332340836525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,2,0.09803113341331482,90,FW,RasenBallsport Leipzig,Wolfsburg,2,2,2021-05-16,15428,2020,471924,0.07271367311477661,0,1,0,0.09803113341331482,0.31021976470947266,0.2696976363658905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,3,0.32114750146865845,90,FW,Wolfsburg,Union Berlin,3,0,2021-05-08,15422,2020,468576,0.025635728612542152,0,1,0,0.32114750146865845,1.3010139465332031,0.9542307257652283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,1,0.2712346017360687,90,FW,Wolfsburg,Borussia Dortmund,0,2,2021-04-24,15413,2020,465282,0.06831694394350052,0,2,0,0.2712346017360687,0.4166576862335205,0.07710614055395126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,1,0.4173782467842102,89,FW,VfB Stuttgart,Wolfsburg,1,3,2021-04-21,15409,2020,464452,0.13056759536266327,0,2,1,0.4173782467842102,0.8327217102050781,0.3134896457195282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,2,0.22293122112751007,90,FW,Wolfsburg,Bayern Munich,2,3,2021-04-17,15396,2020,462776,0.361964613199234,0,1,1,0.22293122112751007,1.0479841232299805,0.4630882740020752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,4,0.24382582306861877,90,FW,Eintracht Frankfurt,Wolfsburg,4,3,2021-04-10,15385,2020,461047,0.38752785325050354,1,4,1,0.24382582306861877,0.2947129011154175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,5,0.28320834040641785,90,FW,Wolfsburg,FC Cologne,1,0,2021-04-03,15378,2020,459624,0.17796947062015533,1,2,0,0.28320834040641785,0.31332504749298096,0.13987897336483002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,4,0.5675123929977417,90,FW,Werder Bremen,Wolfsburg,1,2,2021-03-20,15372,2020,458079,0.058696407824754715,0,2,1,0.5675123929977417,0.6042749881744385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,4,0.29761889576911926,84,FW,Wolfsburg,Schalke 04,5,0,2021-03-13,15359,2020,456218,0.7846344709396362,2,2,1,0.29761889576911926,1.1069082021713257,0.4622308909893036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,5,1.3120356798171997,90,FW,Hoffenheim,Wolfsburg,2,1,2021-03-06,15353,2020,454566,0.11683358252048492,0,2,1,1.3120356798171997,1.3255150318145752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.08318637311458588,87,FW,Wolfsburg,Hertha Berlin,2,0,2021-02-27,15342,2020,452139,0.1052410826086998,0,1,0,0.08318637311458588,0.18842746317386627,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,2,0.08141870051622391,83,FW,Arminia Bielefeld,Wolfsburg,0,3,2021-02-19,15337,2020,450337,0.03698358312249184,1,1,0,0.08141870051622391,0.6379781365394592,0.6009945273399353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.024363510310649872,90,FW,Wolfsburg,Borussia M.Gladbach,0,0,2021-02-14,15324,2020,449854,0.1743146926164627,0,2,0,0.024363510310649872,0.28604963421821594,0.08737143874168396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,8,1.2612484693527222,90,FW,Augsburg,Wolfsburg,0,2,2021-02-06,15318,2020,447600,0.42667511105537415,1,2,1,1.2612484693527222,1.687923550605774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,3,1.0259031057357788,81,FW,Wolfsburg,Freiburg,3,0,2021-01-31,15305,2020,446481,0,0,0,1,1.0259031057357788,1.0638529062271118,0.03794986754655838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,2,0.3858747184276581,90,FW,Bayer Leverkusen,Wolfsburg,0,1,2021-01-23,15294,2020,444104,0,0,0,0,0.3858747184276581,0.3858747184276581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,1,0.3633876442909241,88,FW,Mainz 05,Wolfsburg,0,2,2021-01-19,15290,2020,443207,0,0,0,1,0.3633876442909241,0.3633876442909241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,2,0.5147712826728821,90,FW,Wolfsburg,RasenBallsport Leipzig,2,2,2021-01-16,15278,2020,442167,0,0,0,1,0.5147712826728821,0.4353025257587433,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,1,0.75777667760849,90,FW,Union Berlin,Wolfsburg,2,2,2021-01-09,15270,2020,440811,0.5743657946586609,0,2,0,0,0.5743657946586609,0.5512548685073853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,4,0.4028095006942749,90,FW,Borussia Dortmund,Wolfsburg,2,0,2021-01-03,15258,2020,439661,0,0,0,0,0.4028095006942749,0.5391355752944946,0.13632605969905853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,2,0.18383991718292236,90,FW,Wolfsburg,VfB Stuttgart,1,0,2020-12-20,15251,2020,436913,0.517894983291626,0,2,0,0.18383991718292236,0.7017349004745483,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,1,0.033299800008535385,90,FW,Bayern Munich,Wolfsburg,2,1,2020-12-16,15245,2020,434960,0.4345197081565857,0,2,0,0.033299800008535385,0.4827798008918762,0.048260074108839035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,5,1.6089361906051636,90,FW,Wolfsburg,Eintracht Frankfurt,2,1,2020-12-11,15234,2020,432587,0,0,0,1,0.8511594533920288,0.8511594533920288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,2,0.9217809438705444,90,FW,FC Cologne,Wolfsburg,2,2,2020-12-05,15227,2020,431270,0.2254265993833542,0,5,1,0.9217809438705444,1.1523641347885132,0.020307507365942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,4,0.46879446506500244,90,FW,Wolfsburg,Werder Bremen,5,3,2020-11-27,15216,2020,429207,0.1358516365289688,0,1,2,0.46879446506500244,1.316360592842102,0.7117144465446472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,3,0.9404752254486084,90,FW,Schalke 04,Wolfsburg,0,2,2020-11-21,15206,2020,427845,0.4116446077823639,1,1,1,0.9404752254486084,1.7789970636367798,0.8854255080223083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,5,1.8225209712982178,90,FW,Wolfsburg,Hoffenheim,2,1,2020-11-08,15201,2020,427088,0,0,0,1,1.064744234085083,1.0984928607940674,0.04745256155729294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,2,0.11653311550617218,90,FW,Hertha Berlin,Wolfsburg,1,1,2020-11-01,15192,2020,425412,0.07021642476320267,0,3,0,0.11653311550617218,0.11870323121547699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,3,1.1755155324935913,90,FW,Wolfsburg,Arminia Bielefeld,2,1,2020-10-25,15182,2020,423579,0,0,0,1,1.1755155324935913,0.8346112370491028,0.035056810826063156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,4,0.5313323736190796,90,FW,Borussia M.Gladbach,Wolfsburg,1,1,2020-10-17,15173,2020,421418,0.02361023798584938,0,1,1,0.5313323736190796,0.5549426078796387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,2,0.5121518969535828,90,FW,Wolfsburg,Augsburg,0,0,2020-10-04,15165,2020,420403,0.048842839896678925,0,1,0,0.5121518969535828,0.5238426923751831,0.06470222026109695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,1,0.02013976313173771,12,Sub,Freiburg,Wolfsburg,1,1,2020-09-27,14190,2020,418363,0,0,0,0,0.02013976313173771,0.02013976313173771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,1,0.4153127074241638,90,FW,Wolfsburg,Bayer Leverkusen,0,0,2020-09-20,14181,2020,416627,0.039638593792915344,0,1,0,0.4153127074241638,0.45495131611824036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,2,0.07957823574542999,90,FW,Wolfsburg,Bayern Munich,0,4,2020-06-27,12703,2019,403070,0,0,0,0,0.07957823574542999,0.33261537551879883,0.28667354583740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,2,0.8879757523536682,90,FW,Schalke 04,Wolfsburg,1,4,2020-06-20,12697,2019,401170,0,0,0,2,0.8879757523536682,0.9172424077987671,0.029266666620969772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,0,0,90,FW,Borussia M.Gladbach,Wolfsburg,3,0,2020-06-16,12685,2019,400103,0.019048357382416725,0,1,0,0,0.019048357382416725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2,4,1.5976425409317017,90,FW,Wolfsburg,Freiburg,2,2,2020-06-13,12674,2019,399590,0.05617791414260864,0,1,1,0.8398658633232117,0.9167873859405518,0.07692155987024307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1,5,1.1698302030563354,90,FW,Werder Bremen,Wolfsburg,0,1,2020-06-07,12668,2019,399360,0,0,0,1,1.1698302030563354,1.2074668407440186,0.3949368894100189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,4,0.8563449382781982,76,FW,Wolfsburg,Eintracht Frankfurt,1,2,2020-05-30,12657,2019,398879,0,0,0,0,0.8563449382781982,1.2205067873001099,0.3641618490219116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,1,0.30734649300575256,90,FW,Bayer Leverkusen,Wolfsburg,1,4,2020-05-26,12654,2019,398652,0.11106128245592117,0,2,0,0.30734649300575256,0.8843753337860107,0.5077691078186035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,1,0.0401168167591095,90,FW,Wolfsburg,Borussia Dortmund,0,2,2020-05-23,12640,2019,398393,0.3067834675312042,0,1,0,0.0401168167591095,0.36234477162361145,0.015444492921233177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,2,0.08578930050134659,90,FW,Wolfsburg,RasenBallsport Leipzig,0,0,2020-03-07,12622,2019,396723,0.06831848621368408,0,2,0,0.08578930050134659,0.20564737915992737,0.051539599895477295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1,4,1.2340824604034424,90,FW,Union Berlin,Wolfsburg,2,2,2020-03-01,12618,2019,396183,0,0,0,1,1.2340824604034424,1.0446372032165527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,3,0.21572354435920715,90,FW,Wolfsburg,Mainz 05,4,0,2020-02-23,12604,2019,395258,0.04737203195691109,1,2,0,0.21572354435920715,0.3393615484237671,0.08401583135128021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,3,8,2.850691318511963,90,FW,Hoffenheim,Wolfsburg,2,3,2020-02-15,12594,2019,393579,0,0,0,1,1.335137963294983,1.644304871559143,0.30916690826416016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,1,0.0635039433836937,41,Sub,Wolfsburg,Fortuna Duesseldorf,1,1,2020-02-08,12586,2019,392510,0.014153385534882545,0,1,0,0.0635039433836937,0.5371481776237488,0.4594908356666565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,2,0.09524279087781906,90,FW,Wolfsburg,Hertha Berlin,1,2,2020-01-25,12569,2019,390064,0.06548311561346054,0,1,0,0.09524279087781906,0.08317000418901443,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,2,0.7545742988586426,90,FW,FC Cologne,Wolfsburg,3,1,2020-01-18,12563,2019,389301,0.025971461087465286,0,1,0,0.7545742988586426,1.0722360610961914,0.29169031977653503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,1,0.10956275463104248,10,Sub,Bayern Munich,Wolfsburg,2,0,2019-12-21,12547,2019,371396,0,0,0,0,0.10956275463104248,0.05558508262038231,0.05558508262038231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,2,0.5983268618583679,90,FW,Wolfsburg,Schalke 04,1,1,2019-12-18,12541,2019,370994,0.12146706879138947,0,3,0,0.5983268618583679,0.8642339706420898,0.21222029626369476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,2,0.1312689632177353,90,FW,Wolfsburg,Borussia M.Gladbach,2,1,2019-12-15,12530,2019,370466,0.12456868588924408,0,3,0,0.1312689632177353,0.12456868588924408,0.01339773554354906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
