,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,37,MC,Fiorentina,Atalanta,1,0,2022-02-20,17008,2021,514594,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,3,0.1069672480225563,86,MC,Fiorentina,Lazio,0,3,2022-02-05,16988,2021,511334,0,0,0,0,0.1069672480225563,0.41654661297798157,0.33755630254745483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.29656532406806946,90,MC,Cagliari,Fiorentina,1,1,2022-01-23,16976,2021,510077,0.20578959584236145,0,3,0,0.29656532406806946,0.9698754549026489,0.804379403591156,0.0,0.0,0.0,0.0,0.0,18.0,221.0,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,23.0,0.0,11330.0,0.0,0.0,0.0,0.0,-105.0,0.0,105.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,1,3,0.5756406188011169,82,MC,Fiorentina,Genoa,6,0,2022-01-17,16968,2021,508856,0.014628595672547817,0,1,1,0.5756406188011169,2.0317602157592773,1.4561196565628052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,MC,Torino,Fiorentina,4,0,2022-01-10,16963,2021,507662,0.03623161464929581,0,1,0,0,0.1420661062002182,0.1058344841003418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.034809526056051254,90,MC,Verona,Fiorentina,1,1,2021-12-22,16938,2021,504650,0.03206624463200569,0,1,0,0.034809526056051254,0.48611608147621155,0.45404982566833496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,2,0.28634265065193176,90,MC,Fiorentina,Sassuolo,2,2,2021-12-19,16929,2021,503941,0.3043030798435211,1,1,1,0.28634265065193176,0.8327946066856384,0.24214887619018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,MC,Fiorentina,Salernitana,4,0,2021-12-11,16916,2021,501463,0.12426477670669556,0,1,0,0,0.8714718222618103,0.7472070455551147,0.0,0.0,0.0,0.0,0.0,18.0,151.0,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,12184.0,0.0,3.0,0.0,0.0,-205.0,0.0,205.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,86,MC,Bologna,Fiorentina,2,3,2021-12-05,16906,2021,500347,0.056503504514694214,0,2,0,0,0.056503504514694214,0.035682886838912964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,MC,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498616,0.4545518159866333,0,1,0,0,1.0886160135269165,0.634064257144928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,88,MC,Empoli,Fiorentina,2,1,2021-11-27,16887,2021,497183,0.01311307679861784,0,1,0,0,0.5619738101959229,0.5619738101959229,0.0,0.0,0.0,0.0,0.0,18.0,121.0,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,0.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,12736.0,0.0,2.0,0.0,0.0,-194.0,0.0,194.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,MC,Fiorentina,AC Milan,4,3,2021-11-20,16878,2021,496091,0.049075473099946976,0,1,0,0,0.049075473099946976,0,0.0,0.0,0.0,0.0,0.0,18.0,114.0,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,12918.0,0.0,4.0,0.0,0.0,-328.0,0.0,328.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,68,MC,Juventus,Fiorentina,1,0,2021-11-06,16868,2021,494160,0,0,0,0,0,0.1377141922712326,0.1377141922712326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.05546657741069794,77,MC,Fiorentina,Spezia,3,0,2021-10-31,16858,2021,492847,0.03955438360571861,0,1,0,0.05546657741069794,0.3737245798110962,0.31825801730155945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.06841979920864105,90,MC,Lazio,Fiorentina,1,0,2021-10-27,16849,2021,491596,0,0,0,0,0.06841979920864105,0.25903162360191345,0.1906118094921112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,84,MC,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490479,0.04701532423496246,0,2,0,0,0.5158955454826355,0.4858204126358032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,2,0.06321593374013901,34,Sub,Venezia,Fiorentina,1,0,2021-10-18,16835,2021,489358,0,0,0,0,0.06321593374013901,0,0,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,0.0,0.0,0.0,2021-10-18T19:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,14597.0,2.0,2.0,0.0,0.0,-775.0,0.0,775.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,24,Sub,Fiorentina,Napoli,1,2,2021-10-03,16819,2021,487536,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.04143635928630829,86,MC,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485356,0,0,0,0,0.04143635928630829,0.04143635928630829,0,0.0,0.0,0.0,0.0,0.0,18.0,51.0,0.0,0.0,0.0,0.0,2021-09-26T15:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,16323.0,1.0,3.0,0.0,0.0,-1876.0,0.0,1876.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,66,MC,Fiorentina,Inter,1,3,2021-09-21,16799,2021,483436,0.03480517119169235,0,1,0,0,0.08471766114234924,0.04991248995065689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,70,MC,Atalanta,Fiorentina,1,2,2021-09-11,16776,2021,480636,0,0,0,0,0,0.07577904313802719,0.07577904313802719,0.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,20775.0,0.0,1.0,0.0,0.0,-8816.0,0.0,8816.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.006656672339886427,23,Sub,Athletic Club,Atletico Madrid,2,1,2021-04-25,15088,2020,466430,0,0,0,0,0.006656672339886427,0.05923213064670563,0.05257545784115791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,5,Sub,Atletico Madrid,SD Huesca,2,0,2021-04-22,15079,2020,464804,0,0,0,0,0,0.1304430514574051,0.1304430514574051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,20,Sub,Atletico Madrid,Eibar,5,0,2021-04-18,15100,2020,463625,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19.0,309.0,0.0,0.0,0.0,0.0,2021-04-18T12:30:00Z,0.0,8.0,0.0,0.0,0.0,0.0,32.0,0.0,6298.0,1.0,1.0,0.0,0.0,-11.0,0.0,11.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,42,Sub,Real Betis,Atletico Madrid,1,1,2021-04-11,15069,2020,462320,0,0,0,0,0,0.3460426330566406,0.3460426330566406,0.0,0.0,0.0,0.0,0.0,19.0,305.0,0.0,0.0,0.0,0.0,2021-04-11T18:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,6309.0,3.0,0.0,0.0,0.0,-11.0,0.0,11.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,17,Sub,Atletico Madrid,Athletic Club,2,1,2021-03-10,14948,2020,455710,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,2,Sub,Villarreal,Atletico Madrid,0,2,2021-02-28,15027,2020,453438,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19.0,253.0,0.0,0.0,0.0,0.0,2021-02-28T12:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,6388.0,3.0,1.0,0.0,0.0,-21.0,0.0,21.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,29,Sub,Atletico Madrid,Levante,0,2,2021-02-20,15009,2020,450739,0.06182028725743294,0,1,0,0,0.20637395977973938,0.14455367624759674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,8,Sub,Levante,Atletico Madrid,1,1,2021-02-17,14149,2020,450221,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,43,Sub,Atletico Madrid,Celta Vigo,2,2,2021-02-08,14990,2020,448659,0,0,0,0,0,0.5241671800613403,0.5241671800613403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,52,DMC,Cadiz,Atletico Madrid,2,4,2021-01-31,14982,2020,446369,0,0,0,0,0,0.14295510947704315,0.14295510947704315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,4,Sub,Atletico Madrid,Valencia,3,1,2021-01-24,14973,2020,444903,0.5599693059921265,0,1,0,0,0.5599693059921265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,43,Sub,Eibar,Atletico Madrid,1,2,2021-01-21,14962,2020,443768,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,8,Sub,Atletico Madrid,Sevilla,2,0,2021-01-12,14959,2020,441858,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,18,Sub,Atletico Madrid,Getafe,1,0,2020-12-30,14929,2020,438709,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,10,Sub,Atletico Madrid,Real Valladolid,2,0,2020-12-05,14893,2020,431495,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,28,Sub,Atletico Madrid,Cadiz,4,0,2020-11-07,14855,2020,426613,0.02241075597703457,0,1,0,0,0.4435974359512329,0.4435974359512329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,1,0.07724815607070923,4,Sub,Osasuna,Atletico Madrid,1,3,2020-10-31,14851,2020,424698,0,0,0,1,0.07724815607070923,0.07724815607070923,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,46,MC,Atletico Madrid,Real Betis,2,0,2020-10-24,14835,2020,423157,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.02101615071296692,90,MC,Celta Vigo,Atletico Madrid,0,2,2020-10-17,14828,2020,421173,0,0,0,0,0.02101615071296692,0.4776969850063324,0.4566808342933655,0.0,0.0,0.0,0.0,0.0,19.0,44.0,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,10324.0,0.0,1.0,0.0,0.0,-3038.0,318.0,3356.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,13,Sub,Arsenal,Watford,3,2,2020-07-26,12014,2019,411213,0,0,0,0,0,0.1617935448884964,0.1617935448884964,0.0,0.0,2.0,0.0,1.6,19.0,371.0,0.0,0.0,0.1,0.0,2020-07-26T15:00:00Z,18.0,18.0,0.0,0.0,0.0,0.0,47.0,0.0,78754.0,2.0,3.0,0.0,1.0,-213.0,167.0,380.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.008898320607841015,49,MC,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410529,0,0,0,0,0.008898320607841015,0,0,0.0,0.0,4.0,0.0,2.5,19.0,361.0,1.0,0.0,1.1,0.8,2020-07-21T19:15:00Z,45.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,78969.0,0.0,1.0,8.0,0.0,-126.0,119.0,245.0,47.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,59,MC,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408844,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.1,19.0,351.0,1.0,0.0,0.5,4.2,2020-07-15T19:15:00Z,56.0,10.0,0.0,0.0,0.0,0.0,45.0,0.0,79054.0,1.0,2.0,0.0,0.0,-297.0,75.0,372.0,47.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,6,Sub,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406374,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,19.0,331.0,1.0,0.0,0.3,2.4,2020-07-07T19:15:00Z,10.0,9.0,0.0,0.0,0.0,0.0,43.0,0.0,79634.0,1.0,1.0,0.0,1.0,-348.0,139.0,487.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,5,Sub,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405331,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.9,19.0,330.0,0.0,0.0,0.4,2.6,2020-07-04T16:30:00Z,7.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,79932.0,2.0,0.0,0.0,0.0,-919.0,70.0,989.0,47.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,9,Sub,Arsenal,Everton,3,2,2020-02-23,11903,2019,387357,0.07016463577747345,0,1,0,0,0.07016463577747345,0,0.0,0.0,3.0,0.0,10.6,19.0,261.0,0.0,0.0,1.4,3.4,2020-02-23T16:30:00Z,14.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,90006.0,2.0,3.0,0.0,1.0,-3953.0,1072.0,5025.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,7,Sub,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387054,0,0,0,0,0,0.6042286157608032,0.6042286157608032,0.0,0.0,3.0,0.0,0.9,19.0,251.0,0.0,0.0,0.2,1.4,2020-02-16T16:30:00Z,8.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,93879.0,0.0,4.0,0.0,1.0,2.0,2569.0,2567.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
57,0,1,0.01459716446697712,43,Sub,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386819,0.3465031683444977,0,2,0,0.01459716446697712,0.44810086488723755,0.4120682179927826,0.0,0.0,7.0,0.0,21.5,19.0,242.0,0.0,0.0,4.0,9.2,2020-02-02T14:00:00Z,45.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,93682.0,0.0,0.0,9.0,0.0,3178.0,5827.0,2649.0,47.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
58,0,0,0,90,DMC,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386437,0.035346582531929016,1,1,0,0,0.035346582531929016,0,1.0,0.0,23.0,0.0,11.7,19.0,238.0,2.0,0.0,4.2,30.2,2020-01-21T20:15:00Z,90.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,89759.0,2.0,2.0,0.0,5.0,406.0,2383.0,1977.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
59,0,1,0.014173232950270176,90,DMC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386150,0,0,0,0,0.014173232950270176,0.17900532484054565,0.16483208537101746,0.0,0.0,13.0,0.0,6.7,19.0,221.0,1.0,0.0,2.8,14.6,2020-01-18T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,23.0,0.0,88896.0,1.0,1.0,7.0,2.0,-5558.0,1168.0,6726.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,48,DMC,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385786,0,0,0,0,0,0.4340868890285492,0.4340868890285492,0.0,0.0,9.0,0.0,4.1,19.0,214.0,0.0,0.0,1.7,12.4,2020-01-11T12:30:00Z,45.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,94598.0,1.0,1.0,0.0,1.0,4544.0,7799.0,3255.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
61,0,1,0.10986430943012238,90,DMC,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385690,0,0,0,0,0.10986430943012238,0.4310709834098816,0.321206659078598,0.0,0.0,17.0,1.0,2.2,19.0,201.0,0.0,0.0,1.6,9.8,2020-01-01T20:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,89080.0,0.0,2.0,4.0,3.0,453.0,3309.0,2856.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
62,0,1,0.05474390834569931,90,DMC,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372869,0,0,0,0,0.05474390834569931,0.13796213269233704,0.08321822434663773,0.0,0.0,9.0,0.0,3.0,19.0,191.0,2.0,0.0,1.1,4.4,2019-12-29T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,88229.0,2.0,1.0,4.0,1.0,791.0,2398.0,1607.0,47.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
63,0,1,0.03909547999501228,90,DMC,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372441,0.014634081162512302,0,1,0,0.03909547999501228,0.518399715423584,0.4793042540550232,0.0,0.0,10.0,0.0,13.9,19.0,182.0,1.0,0.0,4.0,17.6,2019-12-26T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,87169.0,1.0,1.0,8.0,1.0,576.0,2179.0,1603.0,47.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,90,DMC,Everton,Arsenal,0,0,2019-12-21,11816,2019,371252,0.10020366311073303,0,1,0,0,0.18581543862819672,0.08561177551746368,0.0,0.0,18.0,1.0,13.2,19.0,174.0,0.0,0.0,4.2,28.6,2019-12-21T12:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,18.0,0.0,86124.0,0.0,0.0,0.0,3.0,-770.0,1585.0,2355.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
65,0,1,0.01625446416437626,84,DMC,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370546,0.0198653694242239,0,1,0,0.01625446416437626,0.11478901654481888,0.09853454679250717,0.0,0.0,18.0,0.0,11.8,19.0,161.0,3.0,0.0,3.0,15.6,2019-12-15T16:30:00Z,80.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,86569.0,3.0,0.0,3.0,2.0,-804.0,2045.0,2849.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
66,0,2,0.11507359892129898,90,DMC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369429,0.016297927126288414,0,1,0,0.11507359892129898,1.0105690956115723,0.8995653986930847,0.0,0.0,18.0,0.0,13.6,19.0,160.0,1.0,0.0,4.6,13.2,2019-12-09T20:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,86928.0,3.0,1.0,19.0,2.0,-1763.0,843.0,2606.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
67,0,1,0.03343794867396355,90,DMC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367836,0.026877881959080696,0,1,0,0.03343794867396355,0.628722608089447,0.628722608089447,0.0,0.0,12.0,0.0,13.3,19.0,141.0,2.0,0.0,2.7,10.8,2019-12-05T20:15:00Z,90.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,88468.0,2.0,1.0,3.0,2.0,-1277.0,1071.0,2348.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.06617356836795807,17,Sub,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366807,0,0,0,0,0.06617356836795807,0.06617356836795807,0,0.0,0.0,4.0,0.0,0.8,19.0,137.0,0.0,0.0,2.7,7.8,2019-12-01T14:00:00Z,20.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,89606.0,2.0,2.0,18.0,1.0,-1199.0,1938.0,3137.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
69,0,1,0.04955582320690155,86,MC,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364826,0,0,0,0,0.04955582320690155,0,0,0.0,0.0,10.0,0.0,2.1,19.0,121.0,2.0,0.0,1.5,8.4,2019-11-23T15:00:00Z,82.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,90489.0,2.0,2.0,4.0,1.0,-502.0,3143.0,3645.0,48.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
