,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,4,0.18149544298648834,90,AMR,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536738,0.05461456999182701,0,1,0,0.18149544298648834,0.2681121826171875,0.08661673218011856,0.0,0.0,6.0,0.0,15.7,22.0,365.0,2.0,0.0,5.9,5.2,2022-05-16T19:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,37.0,0.0,2509309.0,0.0,2.0,38.0,2.0,-129496.0,41748.0,171244.0,67.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,2,0.1194237470626831,90,AMR,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535029,0.05339011177420616,0,1,0,0.1194237470626831,0.185350239276886,0.012536384165287018,0.0,0.0,7.0,0.0,13.3,22.0,218.0,3.0,0.0,4.8,4.8,2022-05-12T18:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,2846316.0,0.0,3.0,30.0,2.0,147598.0,191814.0,44216.0,67.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,2,0.09160695970058441,72,FWR,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533460,0,0,0,0,0.09160695970058441,0.8503630757331848,0.758756160736084,0.0,0.0,3.0,0.0,4.4,22.0,351.0,1.0,0.0,4.5,10.0,2022-05-08T13:00:00Z,67.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,2846316.0,1.0,2.0,31.0,2.0,147598.0,191814.0,44216.0,67.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,2,0.08719804883003235,88,FWR,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531342,0.10336286574602127,1,2,0,0.08719804883003235,0.11890009045600891,0,1.0,0.0,13.0,0.0,30.2,22.0,349.0,1.0,0.0,9.8,26.6,2022-05-01T15:30:00Z,86.0,19.0,0.0,0.0,0.0,0.0,35.0,0.0,2657251.0,2.0,1.0,41.0,4.0,-159874.0,72481.0,232355.0,68.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
14,1,5,0.9737244844436646,79,AMR,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528376,0.02043035626411438,0,1,0,0.2125556468963623,0.21903514862060547,0.15433765947818756,1.0,3.0,35.0,0.0,13.9,22.0,331.0,1.0,1.0,13.3,40.0,2022-04-23T11:30:00Z,73.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,2805386.0,1.0,3.0,79.0,13.0,-200958.0,46153.0,247111.0,68.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,1,3,0.8771170377731323,90,AMR,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527934,0.0909268856048584,0,1,0,0.11594820022583008,0.4364283084869385,0.22955322265625,0.0,1.0,27.0,0.0,13.2,22.0,243.0,2.0,1.0,10.1,39.2,2022-04-20T18:45:00Z,90.0,6.0,0.0,0.0,0.0,0.0,33.0,0.0,3032954.0,4.0,2.0,49.0,8.0,-12481.0,111691.0,124172.0,68.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,0.519242525100708,90,FWL,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526420,0.13601894676685333,0,4,0,0.519242525100708,0.852387547492981,0.3235500752925873,0.0,0.0,13.0,0.0,48.8,22.0,326.0,1.0,0.0,12.3,25.2,2022-04-16T14:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,33.0,0.0,3032954.0,0.0,1.0,49.0,2.0,-12481.0,111691.0,124172.0,68.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,3,0.20695213973522186,90,FWR,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524584,0.8751257658004761,0,5,0,0.20695213973522186,0.8487082123756409,0.6702851057052612,0.0,0.0,11.0,0.0,62.1,22.0,311.0,2.0,0.0,12.8,12.0,2022-04-09T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,3027730.0,2.0,1.0,54.0,1.0,42826.0,97702.0,54876.0,68.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.027100805193185806,90,AMR,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523965,0.16061045229434967,0,2,0,0.027100805193185806,0.5834801197052002,0.3957688510417938,0.0,0.0,4.0,0.0,28.6,22.0,304.0,3.0,0.0,5.2,13.0,2022-04-04T19:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,31.0,0.0,2983113.0,0.0,3.0,10.0,2.0,146304.0,186251.0,39947.0,68.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,1,3,0.19838817417621613,72,FWR,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521040,0.6205627918243408,0,2,1,0.19838817417621613,0.8603471517562866,0.7227256894111633,0.0,3.0,30.0,1.0,28.2,22.0,291.0,0.0,1.0,11.1,36.8,2022-03-19T12:30:00Z,68.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,3074753.0,1.0,0.0,46.0,11.0,209612.0,231303.0,21691.0,67.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.016233699396252632,74,AMR,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520758,0.015846021473407745,0,1,0,0.016233699396252632,0.03235769271850586,0.03235769271850586,0.0,0.0,5.0,0.0,16.8,22.0,261.0,2.0,0.0,3.4,10.2,2022-03-16T20:15:00Z,73.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,2691355.0,2.0,0.0,7.0,2.0,750536.0,771874.0,21338.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,5,0.34092628955841064,86,AMR,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520338,0.20203956961631775,0,2,0,0.34092628955841064,0.6742889285087585,0.26398661732673645,0.0,0.0,4.0,1.0,29.9,22.0,281.0,0.0,0.0,14.1,18.2,2022-03-13T16:30:00Z,84.0,9.0,0.0,0.0,0.0,0.0,29.0,0.0,2691355.0,0.0,2.0,93.0,3.0,750536.0,771874.0,21338.0,66.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,1,1,0.07472382485866547,90,AMR,Watford,Arsenal,2,3,2022-03-06,16654,2021,518315,0.16145184636116028,1,2,1,0.07472382485866547,0.3450201749801636,0.2702963352203369,1.0,2.0,41.0,0.0,29.0,22.0,279.0,2.0,1.0,11.1,59.4,2022-03-06T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,28.0,0.0,1837116.0,3.0,2.0,23.0,12.0,89968.0,195170.0,105202.0,65.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,5,0.30171486735343933,90,AMR,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515403,0.5417352318763733,0,6,0,0.30171486735343933,0.724371075630188,0.136635422706604,0.0,0.0,6.0,0.0,67.5,22.0,191.0,1.0,0.0,16.7,12.8,2022-02-24T19:45:00Z,90.0,20.0,0.0,0.0,0.0,0.0,26.0,0.0,2136222.0,1.0,2.0,87.0,1.0,746628.0,784691.0,38063.0,65.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
24,1,6,0.3363143503665924,90,AMR,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514156,0.07823602855205536,0,1,1,0.3363143503665924,0.42299172282218933,0.11451468616724014,0.0,3.0,29.0,0.0,33.3,22.0,251.0,1.0,1.0,15.4,42.8,2022-02-19T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,2136222.0,1.0,2.0,78.0,10.0,746628.0,784691.0,38063.0,65.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,1,0.02841828018426895,74,AMR,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512273,0.22412212193012238,0,2,0,0.02841828018426895,0.2525404095649719,0.11981991678476334,0.0,0.0,8.0,1.0,24.7,22.0,236.0,0.0,0.0,4.9,5.8,2022-02-10T19:45:00Z,70.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,1362735.0,1.0,0.0,18.0,3.0,34491.0,99634.0,65143.0,64.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,4,0.1741524338722229,90,MR,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510324,0.04554996266961098,0,1,0,0.1741524338722229,0.39107850193977356,0.2609484791755676,0.0,0.0,10.0,1.0,19.4,22.0,221.0,0.0,0.0,7.8,9.2,2022-01-23T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,23.0,0.0,1321420.0,0.0,0.0,49.0,3.0,18860.0,125898.0,107038.0,64.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,1,1,0.09919177740812302,86,AMR,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505460,0,0,0,1,0.09919177740812302,0.20786863565444946,0.10867685824632645,0.0,0.0,13.0,0.0,3.2,22.0,201.0,1.0,1.0,5.5,29.2,2022-01-01T12:30:00Z,83.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,1032399.0,2.0,1.0,23.0,6.0,40121.0,112561.0,72440.0,63.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
28,2,3,0.2635914385318756,80,AMR,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505086,0.716490626335144,0,2,2,0.2635914385318756,0.9036261439323425,0.6400346755981445,0.0,3.0,55.0,1.0,34.0,22.0,187.0,0.0,2.0,13.9,71.0,2021-12-26T15:00:00Z,77.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,1114715.0,5.0,0.0,34.0,16.0,113601.0,138388.0,24787.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,1,7,0.8439117670059204,81,MR,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503863,0.09313394129276276,0,1,1,0.8439117670059204,1.6149325370788574,0.6778867840766907,0.0,0.0,19.0,0.0,12.5,22.0,173.0,1.0,1.0,13.6,35.2,2021-12-18T17:30:00Z,77.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,954926.0,4.0,1.0,88.0,7.0,139144.0,154483.0,15339.0,62.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,3,0.22609536349773407,90,MR,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503306,0.30478227138519287,1,4,0,0.22609536349773407,0.9835617542266846,0.7636957168579102,1.0,0.0,17.0,1.0,52.8,22.0,161.0,0.0,0.0,12.3,31.0,2021-12-15T20:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,17.0,0.0,769163.0,0.0,2.0,39.0,6.0,516.0,30127.0,29611.0,62.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,3,0.6250064373016357,90,MR,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501701,0.4458262026309967,1,3,0,0.6250064373016357,1.0231389999389648,0,1.0,0.0,9.0,1.0,36.8,22.0,151.0,0.0,0.0,9.1,19.2,2021-12-11T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,775566.0,0.0,3.0,35.0,5.0,40785.0,73563.0,32778.0,62.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.017910443246364594,90,AMR,Everton,Arsenal,2,1,2021-12-06,16517,2021,501158,0.48475611209869385,0,1,0,0.017910443246364594,0.6396408081054688,0.621730387210846,0.0,0.0,19.0,0.0,19.8,22.0,142.0,2.0,0.0,5.0,17.6,2021-12-06T20:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,15.0,0.0,721565.0,1.0,2.0,13.0,2.0,-26131.0,22655.0,48786.0,62.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.026819078251719475,16,Sub,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499489,0,0,0,0,0.026819078251719475,0.026819078251719475,0,0.0,0.0,2.0,0.0,1.6,22.0,134.0,0.0,0.0,2.2,0.6,2021-12-02T20:15:00Z,20.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,744627.0,2.0,3.0,20.0,1.0,-76391.0,12985.0,89376.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,1,3,0.5703360438346863,68,MR,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497075,0.3825887143611908,0,2,1,0.5703360438346863,1.0026966333389282,0.26799821853637695,0.0,0.0,29.0,1.0,25.3,22.0,121.0,0.0,1.0,10.4,39.0,2021-11-27T12:30:00Z,63.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,822570.0,0.0,2.0,40.0,8.0,16366.0,54606.0,38240.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,2,0.15871897339820862,90,MR,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495947,0,0,0,0,0.15871897339820862,0.17835262417793274,0.09706024825572968,0.0,0.0,0.0,0.0,8.8,22.0,114.0,4.0,0.0,5.0,2.8,2021-11-20T17:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,798776.0,0.0,4.0,38.0,2.0,-65777.0,20080.0,85857.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,MR,Arsenal,Watford,1,0,2021-11-07,16476,2021,494502,0.14111925661563873,0,2,0,0,0.12197638303041458,0.12197638303041458,0.0,0.0,8.0,1.0,39.1,22.0,101.0,0.0,0.0,5.8,12.8,2021-11-07T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,11.0,0.0,863989.0,0.0,1.0,6.0,3.0,32806.0,63802.0,30996.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,2,0.1809278428554535,87,MR,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491927,0.18227124214172363,1,3,0,0.1809278428554535,0.24302497506141663,0,1.0,0.0,19.0,1.0,41.1,22.0,93.0,0.0,0.0,9.3,23.6,2021-10-30T11:30:00Z,84.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,819749.0,2.0,0.0,28.0,6.0,-64022.0,36467.0,100489.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,4,0.7022055387496948,90,MR,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489548,0.40038415789604187,0,3,0,0.7022055387496948,1.1185592412948608,0.4325827360153198,0.0,0.0,5.0,0.0,41.7,22.0,81.0,1.0,0.0,9.6,8.6,2021-10-22T19:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,868342.0,1.0,3.0,46.0,2.0,-226433.0,28544.0,254977.0,64.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,49,AML,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489368,0.03998542204499245,0,1,0,0,0.05599813908338547,0.01601271703839302,0.0,0.0,1.0,0.0,11.6,22.0,71.0,0.0,0.0,1.3,0.0,2021-10-18T19:00:00Z,45.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,1109344.0,2.0,2.0,2.0,0.0,189791.0,255342.0,65551.0,64.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,1,0.10332436859607697,90,AMR,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486710,0.042111512273550034,0,1,0,0.10332436859607697,0.16383935511112213,0.01840347610414028,0.0,0.0,10.0,1.0,13.9,22.0,61.0,0.0,0.0,4.8,8.6,2021-10-02T16:30:00Z,89.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,911549.0,0.0,0.0,25.0,3.0,314079.0,345717.0,31638.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,1,2,0.5719717144966125,89,AMR,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485620,0.5790807008743286,1,3,1,0.5719717144966125,1.1510523557662964,0.02520434744656086,1.0,3.0,46.0,0.0,35.1,22.0,51.0,1.0,1.0,13.1,64.2,2021-09-26T15:30:00Z,86.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,562604.0,1.0,3.0,32.0,13.0,-36332.0,21099.0,57431.0,62.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,1,0.0692925974726677,90,ML,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482081,0,0,0,0,0.0692925974726677,0.3227475583553314,0.25345495343208313,1.0,0.0,16.0,1.0,5.3,22.0,43.0,0.0,0.0,3.7,10.0,2021-09-18T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,593607.0,1.0,0.0,22.0,6.0,-32681.0,48357.0,81038.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,6,0.4649410545825958,90,AML,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480274,0.26651400327682495,0,4,0,0.4649410545825958,0.814331591129303,0.08287656307220459,0.0,0.0,18.0,1.0,51.3,22.0,31.0,0.0,0.0,16.9,14.0,2021-09-11T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,616623.0,0.0,1.0,104.0,3.0,-51837.0,108946.0,160783.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,1,0.11680477857589722,49,MR,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478700,0,0,0,0,0.11680477857589722,0.11680477857589722,0,0.0,0.0,0.0,0.0,0.8,22.0,24.0,3.0,0.0,0.5,0.0,2021-08-28T11:30:00Z,45.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,642187.0,0.0,5.0,6.0,1.0,-209006.0,14222.0,223228.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.018986551091074944,63,AML,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477836,0.034974534064531326,0,1,0,0.018986551091074944,0.034974534064531326,0.034974534064531326,0.0,0.0,8.0,0.0,16.5,22.0,18.0,2.0,0.0,3.5,9.0,2021-08-22T15:30:00Z,60.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,831796.0,2.0,0.0,9.0,2.0,-237110.0,17791.0,254901.0,64.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,30,Sub,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475198,0.04457394406199455,0,1,0,0,0.14906448125839233,0.14906448125839233,0.0,0.0,4.0,0.0,12.3,22.0,1.0,1.0,0.0,3.1,6.6,2021-08-13T19:00:00Z,31.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1014984.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,65.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,16,Sub,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473516,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.8,24.0,369.0,0.0,0.0,0.5,0.0,2021-05-23T15:00:00Z,16.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,592823.0,0.0,2.0,6.0,1.0,1235.0,23231.0,21996.0,51.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,68,AML,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472537,0.021011479198932648,0,1,0,0,0.3965623378753662,0.37555086612701416,0.0,0.0,2.0,0.0,18.2,24.0,362.0,1.0,0.0,2.7,6.4,2021-05-19T18:00:00Z,64.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,591962.0,3.0,1.0,2.0,2.0,1715.0,17845.0,16130.0,51.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,67,DMR,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470425,0,0,0,0,0,0,0,0.0,0.0,8.0,1.0,1.2,24.0,354.0,0.0,0.0,0.7,3.4,2021-05-12T19:15:00Z,65.0,5.0,0.0,0.0,0.0,0.0,35.0,0.0,641435.0,1.0,0.0,2.0,3.0,-921.0,36850.0,37771.0,51.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,1,0.0918750911951065,90,DL,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469635,0.42627689242362976,1,2,0,0.0918750911951065,0.509035050868988,0.41715991497039795,1.0,0.0,28.0,0.0,31.7,24.0,339.0,1.0,0.0,9.7,34.0,2021-05-09T18:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,35.0,0.0,641435.0,1.0,3.0,31.0,5.0,-921.0,36850.0,37771.0,51.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,2,0.16658608615398407,90,AMR,Arsenal,Everton,0,1,2021-04-23,14755,2020,465040,0.09688327461481094,0,2,0,0.16658608615398407,0.33967673778533936,0.16178062558174133,0.0,0.0,8.0,0.0,31.7,24.0,319.0,1.0,0.0,8.8,11.0,2021-04-23T19:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,33.0,0.0,642703.0,1.0,0.0,45.0,2.0,37413.0,57000.0,19587.0,51.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,2,0.03326400741934776,90,AMR,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463322,0.162975013256073,0,2,0,0.03326400741934776,0.8237623572349548,0.737760603427887,0.0,0.0,11.0,0.0,31.3,24.0,309.0,1.0,0.0,4.4,4.4,2021-04-18T12:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,32.0,0.0,602774.0,1.0,1.0,8.0,2.0,2991.0,44079.0,41088.0,51.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
