,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
17,1,2,0.9355798959732056,90,MC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513321,0,0,0,1,0.9355798959732056,1.05845308303833,0.2331947535276413,1.0,3.0,40.0,1.0,2.3,434.0,249.0,0.0,1.0,9.3,41.0,2022-02-13T14:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,10224.0,2.0,0.0,50.0,14.0,60.0,381.0,321.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,3,0.13837625086307526,90,MC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512258,0,0,0,0,0.13837625086307526,0.09497623145580292,0.04632009565830231,0.0,0.0,14.0,0.0,1.8,434.0,236.0,1.0,0.0,4.2,13.2,2022-02-10T19:45:00Z,90.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,10135.0,1.0,0.0,27.0,2.0,-76.0,317.0,393.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,MC,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509805,0,0,0,0,0,0.1411583572626114,0.1411583572626114,0.0,0.0,16.0,0.0,5.0,434.0,222.0,1.0,0.0,1.7,10.4,2022-01-22T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,10168.0,2.0,1.0,2.0,2.0,-42.0,286.0,328.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.014213116839528084,90,MC,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508142,0.04401301220059395,0,1,0,0.014213116839528084,0.4666510224342346,0.40842488408088684,0.0,0.0,5.0,0.0,11.6,434.0,220.0,1.0,0.0,1.7,4.8,2022-01-15T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,10240.0,1.0,3.0,1.0,2.0,-46.0,491.0,537.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,1,Sub,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505901,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.9,434.0,208.0,0.0,0.0,0.2,1.2,2022-01-03T17:30:00Z,2.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,10155.0,1.0,0.0,0.0,1.0,-132.0,228.0,360.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.26554223895072937,90,MC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504002,0,0,0,0,0.26554223895072937,0.26554223895072937,0.26554223895072937,0.0,0.0,7.0,1.0,2.6,434.0,180.0,0.0,0.0,4.7,27.4,2021-12-19T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,11143.0,0.0,0.0,17.0,3.0,-72.0,474.0,546.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,1,Sub,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503298,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.1,434.0,163.0,0.0,0.0,0.3,3.2,2021-12-15T19:30:00Z,1.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,10804.0,1.0,0.0,0.0,1.0,-158.0,419.0,577.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,MC,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501389,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,0.6,434.0,159.0,1.0,0.0,1.3,12.0,2021-12-11T12:30:00Z,86.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,10914.0,0.0,1.0,0.0,1.0,-216.0,459.0,675.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,2,0.06566234678030014,90,MC,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499920,0,0,0,0,0.06566234678030014,0.09516698122024536,0.02950463257730007,0.0,0.0,9.0,0.0,1.8,434.0,150.0,1.0,0.0,2.7,17.6,2021-12-04T15:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,11069.0,1.0,0.0,8.0,1.0,-174.0,448.0,622.0,48.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.04384976997971535,90,MC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498978,0.09219510853290558,0,3,0,0.04384976997971535,0.373643696308136,0.31554239988327026,0.0,0.0,12.0,1.0,37.8,434.0,137.0,0.0,0.0,7.8,20.8,2021-12-01T19:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,11214.0,0.0,0.0,19.0,3.0,-231.0,217.0,448.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,12,Sub,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497398,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.5,434.0,130.0,0.0,0.0,0.4,2.0,2021-11-27T15:00:00Z,14.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,11416.0,0.0,0.0,0.0,1.0,-370.0,334.0,704.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,3,Sub,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495768,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.2,434.0,120.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,3.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,11718.0,0.0,1.0,0.0,1.0,-560.0,397.0,957.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,1,Sub,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493493,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,434.0,100.0,0.0,0.0,0.0,0.2,2021-11-01T20:00:00Z,1.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,12543.0,1.0,2.0,0.0,1.0,166.0,1332.0,1166.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,MC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490012,0,0,0,0,0,0,0,0.0,0.0,10.0,0.0,1.7,434.0,87.0,1.0,0.0,0.4,1.8,2021-10-23T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,12302.0,1.0,1.0,0.0,2.0,1037.0,1926.0,889.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.013939695432782173,90,AMC,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488093,0.6671194434165955,1,2,0,0.013939695432782173,0.09093970060348511,0,1.0,0.0,20.0,0.0,24.8,434.0,72.0,2.0,0.0,4.8,18.0,2021-10-16T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,10941.0,3.0,2.0,5.0,4.0,-25.0,980.0,1005.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,1,Sub,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486529,0.04461213946342468,0,1,0,0,0.04461213946342468,0,0.0,0.0,4.0,0.0,10.3,434.0,70.0,0.0,0.0,1.5,4.2,2021-10-02T14:00:00Z,4.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,10886.0,1.0,2.0,0.0,1.0,228.0,1028.0,800.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.08515552431344986,90,MC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485479,0,0,0,0,0.08515552431344986,0.07915866374969482,0.07915866374969482,0.0,0.0,14.0,1.0,1.8,434.0,59.0,0.0,0.0,2.8,8.0,2021-09-26T13:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,10408.0,1.0,0.0,18.0,3.0,-1042.0,450.0,1492.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,1,0.06002483889460564,13,Sub,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477569,0,0,0,0,0.06002483889460564,0.06002483889460564,0,0.0,0.0,4.0,0.0,0.6,434.0,17.0,0.0,0.0,0.8,3.0,2021-08-22T13:00:00Z,18.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,14385.0,1.0,0.0,4.0,1.0,-1521.0,538.0,2059.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,22,Sub,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475552,0,0,0,0,0,0.15790164470672607,0.15790164470672607,0.0,0.0,4.0,0.0,0.6,434.0,5.0,0.0,0.0,1.2,11.6,2021-08-14T14:00:00Z,24.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,14765.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,65,MC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473481,0,0,0,0,0,0.05944851413369179,0.05944851413369179,0.0,0.0,6.0,0.0,1.8,464.0,378.0,2.0,0.0,0.4,0.2,2021-05-23T15:00:00Z,59.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,52915.0,2.0,1.0,2.0,0.0,-1759.0,981.0,2740.0,46.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,10,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472512,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,464.0,363.0,0.0,0.0,0.1,0.8,2021-05-19T17:00:00Z,10.0,7.0,0.0,0.0,0.0,0.0,37.0,0.0,54728.0,0.0,1.0,0.0,1.0,-1622.0,894.0,2516.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,DMC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471462,0,0,0,0,0,0.49508801102638245,0.49508801102638245,0.0,0.0,14.0,0.0,1.3,464.0,358.0,2.0,0.0,0.8,6.6,2021-05-16T13:05:00Z,90.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,56416.0,0.0,2.0,0.0,2.0,-980.0,1312.0,2292.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,12,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469092,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,1.3,464.0,348.0,0.0,0.0,0.9,7.4,2021-05-09T11:00:00Z,13.0,3.0,0.0,0.0,0.0,0.0,35.0,0.0,57089.0,1.0,2.0,0.0,1.0,-2655.0,2189.0,4844.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DMC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467983,0,0,0,0,0,0.14804546535015106,0.14804546535015106,0.0,0.0,16.0,0.0,1.9,464.0,338.0,1.0,0.0,1.2,10.2,2021-05-03T17:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,34.0,0.0,59928.0,1.0,1.0,0.0,2.0,-206.0,2519.0,2725.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,MC,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465773,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,1.8,464.0,328.0,4.0,0.0,2.3,20.8,2021-04-25T11:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0,60491.0,4.0,0.0,0.0,2.0,4124.0,6653.0,2529.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463107,0,0,0,0,0,0.2548304498195648,0.2548304498195648,0.0,0.0,16.0,1.0,3.8,464.0,318.0,0.0,0.0,2.2,18.4,2021-04-17T19:15:00Z,90.0,15.0,0.0,0.0,0.0,0.0,32.0,0.0,56044.0,0.0,1.0,0.0,3.0,8814.0,11003.0,2189.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,1,0.050847917795181274,90,DMC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460838,0,0,0,0,0.050847917795181274,0.04929519444704056,0.04929519444704056,0.0,0.0,14.0,1.0,0.9,464.0,302.0,0.0,0.0,2.0,15.0,2021-04-09T19:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,31.0,0.0,46981.0,1.0,0.0,4.0,3.0,7404.0,8771.0,1367.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,1,3,0.3780139982700348,90,DMC,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460674,0,0,0,1,0.3780139982700348,1.2513341903686523,0.8733201622962952,0.0,2.0,30.0,0.0,2.3,464.0,298.0,3.0,1.0,6.5,38.8,2021-04-05T19:15:00Z,90.0,19.0,0.0,0.0,0.0,0.0,30.0,0.0,39389.0,3.0,2.0,24.0,9.0,-128.0,674.0,802.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,12,Sub,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457430,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,464.0,278.0,0.0,0.0,0.3,2.4,2021-03-15T20:00:00Z,14.0,11.0,0.0,0.0,0.0,0.0,28.0,0.0,40370.0,1.0,0.0,0.0,1.0,131.0,1227.0,1096.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,DC,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454763,0.02954661101102829,0,1,0,0,0,0,0.0,0.0,15.0,1.0,10.7,464.0,259.0,0.0,0.0,3.7,21.8,2021-03-06T17:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,40175.0,0.0,0.0,4.0,3.0,144.0,1179.0,1035.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,1,0.01477461401373148,90,DC,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453562,0,0,0,0,0.01477461401373148,0.08252627402544022,0.08252627402544022,0.0,0.0,7.0,0.0,0.5,464.0,284.0,4.0,0.0,2.5,20.0,2021-03-02T20:00:00Z,90.0,12.0,1.0,0.0,0.0,0.0,26.0,0.0,40134.0,1.0,4.0,4.0,0.0,1489.0,2905.0,1416.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,DC,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452600,0,0,0,0,0,0.44401514530181885,0.44401514530181885,0.0,0.0,7.0,0.0,0.7,464.0,255.0,1.0,0.0,2.1,16.0,2021-02-27T20:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,26.0,0.0,40134.0,1.0,1.0,4.0,2.0,1489.0,2905.0,1416.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.08681493997573853,90,DC,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450373,0.04488198459148407,0,1,0,0.08681493997573853,0.2800707519054413,0.23518875241279602,0.0,0.0,20.0,1.0,10.9,464.0,248.0,0.0,0.0,4.8,19.0,2021-02-19T20:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,25.0,0.0,38320.0,0.0,1.0,18.0,3.0,-461.0,835.0,1296.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,DC,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449448,0,0,0,0,0,0.025393733754754066,0.025393733754754066,0.0,0.0,12.0,0.0,0.7,464.0,236.0,1.0,0.0,1.7,15.8,2021-02-14T12:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,24.0,0.0,38603.0,2.0,1.0,0.0,2.0,-631.0,1110.0,1741.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.02377152629196644,90,DC,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448318,0,0,0,0,0.02377152629196644,0,0,0.0,0.0,8.0,1.0,0.7,464.0,228.0,0.0,0.0,1.0,3.6,2021-02-07T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,23.0,0.0,39146.0,0.0,0.0,6.0,3.0,-1271.0,378.0,1649.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,12,Sub,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446694,0,0,0,0,0,0.6062068343162537,0.6062068343162537,0.0,0.0,2.0,0.0,2.3,464.0,215.0,0.0,0.0,0.9,6.6,2021-02-02T18:00:00Z,16.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,40370.0,1.0,2.0,0.0,1.0,-1203.0,403.0,1606.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,1,0.06532300263643265,90,MC,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445697,0.026532499119639397,0,1,0,0.06532300263643265,0.1081961989402771,0.1081961989402771,0.0,0.0,16.0,0.0,12.8,464.0,202.0,1.0,0.0,5.6,21.2,2021-01-30T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,41504.0,0.0,1.0,22.0,2.0,-2007.0,620.0,2627.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,1,0.05718730762600899,90,MC,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445081,0,0,0,0,0.05718730762600899,0.05718730762600899,0,0.0,0.0,8.0,1.0,0.9,464.0,194.0,0.0,0.0,2.1,9.6,2021-01-27T18:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,43463.0,0.0,0.0,10.0,3.0,-2012.0,970.0,2982.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
