,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
89,,,,,,,,,,2018-11-03,,,,,,,,,,,0,0,0,0,0.0,422,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,17,0,0,0,0,11,0,128307,3,2,0.0,0,-290,1434,1724,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5792.0,0.0,03 Nov 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,,,,,,,,,,2018-11-11,,,,,,,,,,,0,0,0,0,0.0,422,111,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,1,0,0,0,0,12,0,129186,1,1,0.0,0,181,1561,1380,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342.0,0.0,11 Nov 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,,,,,,,,,,2018-11-25,,,,,,,,,,,0,0,0,0,0.0,422,130,0,0,0.0,0.0,2018-11-25T16:00:00Z,0,10,0,0,0,0,13,0,129162,2,0,0.0,0,-344,1403,1747,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6894.0,0.0,25 Nov 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,,,,,,,,,,2018-11-30,,,,,,,,,,,0,0,0,0,0.0,422,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,5,0,0,0,0,14,0,129461,1,2,0.0,0,193,1031,838,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7447.0,0.0,30 Nov 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,,,,,,,,,,2018-12-05,,,,,,,,,,,0,0,0,0,0.0,422,148,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,6,0,0,0,0,15,0,129840,1,2,0.0,0,-46,970,1016,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8003.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,,,,,,,,,,2018-12-09,,,,,,,,,,,0,0,0,0,0.0,422,159,0,0,0.0,0.0,2018-12-09T16:00:00Z,0,15,0,0,0,0,16,0,130172,2,1,0.0,0,-377,965,1342,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561.0,0.0,09 Dec 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,,,,,,,,,,2018-12-15,,,,,,,,,,,0,0,0,0,0.0,422,170,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,2,0,0,0,0,17,0,130484,0,2,0.0,0,69,1328,1259,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9120.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,,,,,,,,,,2018-12-21,,,,,,,,,,,0,0,0,0,0.0,422,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,12,0,0,0,0,18,0,130793,2,0,0.0,0,-80,1141,1221,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9682.0,0.0,21 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,,,,,,,,,,2018-12-26,,,,,,,,,,,0,0,0,0,0.0,422,184,0,0,0.0,0.0,2018-12-26T12:30:00Z,0,9,0,0,0,0,19,0,131166,1,1,0.0,0,-65,1334,1399,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10247.0,0.0,26 Dec 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,,,,,,,,,,2018-12-29,,,,,,,,,,,0,0,0,0,0.0,422,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,17,0,0,0,0,20,0,130080,3,1,0.0,0,-988,655,1643,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,,,,,,,,,,2019-01-02,,,,,,,,,,,0,0,0,0,0.0,422,210,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,7,0,0,0,0,21,0,127744,2,0,0.0,0,-2436,630,3066,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11383.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,,,,,,,,,,2019-01-14,,,,,,,,,,,0,0,0,0,0.0,422,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,13,0,0,0,0,22,0,125875,0,3,0.0,0,-2312,816,3128,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11953.0,0.0,14 Jan 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,,,,,,,,,,2019-01-19,,,,,,,,,,,0,0,0,0,0.0,422,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,11,0,0,0,0,23,0,123707,3,4,0.0,0,-2400,818,3218,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12527.0,0.0,19 Jan 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,,,,,,,,,,2019-01-29,,,,,,,,,,,0,0,0,0,0.0,422,236,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,19,0,0,0,0,24,0,122644,0,3,0.0,0,-1392,625,2017,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13106.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,,,,,,,,,,2019-02-02,,,,,,,,,,,0,0,0,0,0.0,422,246,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,8,0,0,0,0,25,0,121432,3,1,0.0,0,-1439,318,1757,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13736.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,,,,,,,,,,2019-02-11,,,,,,,,,,,0,0,0,0,0.0,422,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,15,0,0,0,0,26,0,119587,1,1,0.0,0,-1878,413,2291,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14343.0,0.0,11 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,,,,,,,,,,2019-02-23,,,,,,,,,,,0,0,0,0,0.0,422,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,2,0,0,0,0,27,0,118241,1,1,0.0,0,-1707,527,2234,40,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14851.0,0.0,23 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,,,,,,,,,,2019-02-26,,,,,,,,,,,0,0,0,0,0.0,422,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,10,0,0,0,0,28,0,122121,0,1,0.0,0,2804,4113,1309,39,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15427.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,,,,,,,,,,2019-03-02,,,,,,,,,,,0,0,0,0,0.0,422,290,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,5,0,0,0,0,29,0,126471,0,2,0.0,0,3805,4934,1129,39,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,,,,,,,,,,2019-03-10,,,,,,,,,,,0,0,0,0,0.0,422,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,6,0,0,0,0,30,0,131501,1,1,0.0,0,3891,5227,1336,39,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16638.0,0.0,10 Mar 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,,,,,,,,,,2019-03-30,,,,,,,,,,,0,0,0,0,0.0,422,313,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,4,0,0,0,0,32,0,151612,0,2,0.0,0,2848,5691,2843,39,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17749.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,,,,,,,,,,2019-04-02,,,,,,,,,,,0,0,0,0,0.0,422,330,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,14,0,0,0,0,32,0,151612,1,2,0.0,0,2848,5691,2843,39,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17750.0,0.0,02 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,,,,,,,,,,2019-04-13,,,,,,,,,,,0,0,0,0,0.0,422,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,16,0,0,0,0,34,0,137739,1,3,0.0,0,-533,1955,2488,39,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18873.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,,,,,,,,,,2019-04-20,,,,,,,,,,,0,0,0,0,0.0,422,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,3,0,0,0,0,35,0,138228,0,0,0.0,0,-702,2555,3257,39,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19664.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,,,,,,,,,,2019-04-24,,,,,,,,,,,0,0,0,0,0.0,422,310,0,0,0.0,0.0,2019-04-24T18:45:00Z,0,1,0,0,0,0,35,0,138228,1,3,0.0,0,-702,2555,3257,39,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19663.0,0.0,24 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,,,,,,,,,,2019-04-27,,,,,,,,,,,0,0,0,0,0.0,422,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,18,0,0,0,0,36,0,138926,2,1,0.0,0,956,2319,1363,39,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20358.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,,,,,,,,,,2019-05-12,,,,,,,,,,,0,0,0,0,0.0,422,376,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,12,0,0,0,0,38,0,146035,0,2,0.0,0,3816,5974,2158,39,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21589.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,,,,,,,,,,2020-10-19,,,,,,,,,,,0,0,0,0,0.0,583,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,0,0,0,0.0,0,0,0,0,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,2020-10-26,,,,,,,,,,,0,0,0,0,0.0,583,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,2488,1,0,0.0,0,1944,2114,170,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,2020-10-31,,,,,,,,,,,0,0,0,0,0.0,583,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,4210,3,0,0.0,0,1361,1620,259,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,2020-11-06,,,,,,,,,,,0,0,0,0,0.0,583,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,4443,0,0,0.0,0,-20,782,802,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,2020-11-23,,,,,,,,,,,0,0,0,0,0.0,583,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,5782,0,1,0.0,0,935,1486,551,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,2020-11-28,,,,,,,,,,,0,0,0,0,0.0,583,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,6620,0,5,0.0,0,699,999,300,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,2020-12-05,,,,,,,,,,,0,0,0,0,0.0,583,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,7558,1,1,0.0,0,577,1163,586,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,2020-12-13,,,,,,,,,,,0,0,0,0,0.0,583,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,7417,1,0,0.0,0,-25,630,655,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,2020-12-17,,,,,,,,,,,0,0,0,0,0.0,583,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,7695,0,0,0.0,0,166,444,278,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,2020-12-21,,,,,,,,,,,0,0,0,0,0.0,583,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,7866,1,2,0.0,0,123,370,247,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,2020-12-27,,,,,,,,,,,0,0,0,0,0.0,583,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,8550,0,1,0.0,0,422,706,284,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,2020-12-29,,,,,,,,,,,0,0,0,0,0.0,583,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,8772,0,1,0.0,0,197,475,278,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,2021-01-12,,,,,,,,,,,0,0,0,0,0.0,583,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,27664,1,0,0.0,0,1116,1870,754,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,2021-01-16,,,,,,,,,,,0,0,0,0,0.0,583,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,11202,0,1,0.0,0,332,1253,921,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,2021-01-21,,,,,,,,,,,0,0,0,0,0.0,583,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,11202,1,0,0.0,0,332,1253,921,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,583,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,10403,2,3,0.0,0,-221,505,726,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,2021-01-31,,,,,,,,,,,0,0,0,0,0.0,583,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,10410,0,2,0.0,0,-50,277,327,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,2021-02-03,,,,,,,,,,,0,0,0,0,0.0,583,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,10445,2,0,0.0,0,0,271,271,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,583,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,10210,1,1,0.0,0,-280,230,510,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,2021-02-13,,,,,,,,,,,0,0,0,0,0.0,583,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,9968,3,0,0.0,0,-293,539,832,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,2021-02-17,,,,,,,,,,,0,0,0,0,0.0,583,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,9968,1,1,0.0,0,-293,539,832,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,2021-02-20,,,,,,,,,,,0,0,0,0,0.0,583,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,9709,0,0,0.0,0,-357,209,566,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,2021-02-28,,,,,,,,,,,0,0,0,0,0.0,583,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,17,0,0,0,0,26,0,9167,0,4,0.0,0,-592,246,838,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,2021-03-03,,,,,,,,,,,0,0,0,0,0.0,583,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,9,0,0,0,0,26,0,9167,1,1,0.0,0,-592,246,838,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,2021-03-06,,,,,,,,,,,0,0,0,0,0.0,583,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,9282,1,1,0.0,0,54,322,268,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,2021-03-13,,,,,,,,,,,0,0,0,0,0.0,583,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,9162,2,1,0.0,0,-158,137,295,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,2021-04-04,,,,,,,,,,,0,0,0,0,0.0,583,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,8702,2,3,0.0,0,-203,32,235,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,2021-04-11,,,,,,,,,,,0,0,0,0,0.0,583,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,8539,2,1,0.0,0,-186,47,233,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,2021-04-18,,,,,,,,,,,0,0,0,0,0.0,583,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,8501,1,3,0.0,0,-65,143,208,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,2021-04-25,,,,,,,,,,,0,0,0,0,0.0,583,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,8339,4,0,0.0,0,-179,43,222,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,2021-05-03,,,,,,,,,,,0,0,0,0,0.0,583,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,8253,2,1,0.0,0,-107,33,140,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,2021-05-10,,,,,,,,,,,0,0,0,0,0.0,583,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,8,0,0,0,0,35,0,8046,2,0,0.0,0,-209,32,241,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,2021-05-15,,,,,,,,,,,0,0,0,0,0.0,583,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,8057,4,0,0.0,0,-15,76,91,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
