,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,90,DC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513316,0,0,0,0,0,0,0,0.0,0.0,23.0,0.0,12.7,207.0,245.0,2.0,1.0,10.6,56.4,2022-02-13T16:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,25.0,0.0,131985.0,2.0,2.0,37.0,6.0,20.0,399.0,379.0,52.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.04259584844112396,90,DC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512253,0.013308383524417877,0,1,0,0.04259584844112396,0.14074695110321045,0.08484271913766861,0.0,0.0,0.0,0.0,0.0,207.0,237.0,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,11.0,0.0,0.0,0.0,0.0,24.0,0.0,131779.0,0.0,2.0,0.0,0.0,-1285.0,146.0,1431.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,3,0.19845274090766907,90,DC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505891,0,0,0,0,0.19845274090766907,0.07354982942342758,0.07354982942342758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,503997,0,0,0,0,0,0.26554223895072937,0.26554223895072937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,2,0.3736836016178131,90,DC,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503288,0,0,0,1,0.3736836016178131,0.37950456142425537,0.37950456142425537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DC,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501384,0,0,0,0,0,0.06557999551296234,0.06557999551296234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499915,0,0,0,0,0,0.02950463257730007,0.02950463257730007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.020263569429516792,90,DC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498973,0,0,0,0,0.020263569429516792,0.11748264729976654,0.0972190797328949,0.0,0.0,0.0,0.0,0.0,207.0,139.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,161644.0,2.0,2.0,0.0,0.0,-11296.0,50.0,11346.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,DC,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497388,0,0,0,0,0,0.10019060969352722,0.10019060969352722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.11481823772192001,90,DC,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495758,0.1249229684472084,0,1,0,0.11481823772192001,0.5675839781761169,0.44266101717948914,0.0,0.0,0.0,0.0,0.0,207.0,113.0,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,195919.0,3.0,0.0,0.0,0.0,-8944.0,2365.0,11309.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,DC,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494036,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493483,0,0,0,0,0,0.5466596484184265,0.5466596484184265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490007,0,0,0,0,0,0.023869428783655167,0.023869428783655167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,1,0.7408319115638733,90,DC,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488086,0,0,0,1,0.7408319115638733,0,0,0.0,0.0,13.0,0.0,2.1,207.0,75.0,2.0,0.0,3.2,12.2,2021-10-16T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,256420.0,2.0,4.0,18.0,1.0,-34320.0,3783.0,38103.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486519,0,0,0,0,0,0.446679025888443,0.446679025888443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485474,0,0,0,0,0,0.07915866374969482,0.07915866374969482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.006049375049769878,49,DC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481815,0,0,0,0,0.006049375049769878,0.023391898721456528,0.017342522740364075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.29607918858528137,90,DC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480307,0,0,0,0,0.29607918858528137,0.8015668392181396,0.8015668392181396,0.0,0.0,0.0,0.0,0.0,207.0,37.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,301453.0,1.0,0.0,0.0,0.0,-123779.0,12202.0,135981.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,0.9070074558258057,90,DC,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479683,0,0,0,0,0.9070074558258057,0.16291412711143494,0.16291412711143494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.014092393219470978,89,DC,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477559,0.055830299854278564,0,1,0,0.014092393219470978,0.2039555162191391,0.2039555162191391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475542,0.029763517901301384,0,1,0,0,0.32385018467903137,0.32385018467903137,1.0,3.0,34.0,1.0,17.5,207.0,5.0,0.0,0.0,5.1,33.2,2021-08-14T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,150617.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.06917356699705124,90,DC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473477,0.020910581573843956,0,1,0,0.06917356699705124,0.21220429241657257,0.19129371643066406,0.0,0.0,5.0,0.0,0.4,226.0,373.0,3.0,0.0,0.5,2.8,2021-05-23T15:00:00Z,28.0,17.0,0.0,0.0,0.0,0.0,38.0,0.0,46871.0,4.0,2.0,2.0,0.0,-1336.0,1385.0,2721.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,3,0.372273325920105,90,DC,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471459,0.04779212549328804,0,1,0,0.372273325920105,0.3493868112564087,0.26804858446121216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,2,0.06633196771144867,90,DC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467980,0,0,0,0,0.06633196771144867,0.0935480073094368,0.0935480073094368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,1,0.009366204030811787,90,DC,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465770,0.014625873416662216,0,1,0,0.009366204030811787,0.009366204030811787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.6460617780685425,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463103,0,0,0,0,0.6460617780685425,0.07262488454580307,0.07262488454580307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,2,0.19498991966247559,90,DC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460835,0,0,0,0,0.19498991966247559,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,DC,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460671,0,0,0,0,0,1.0449846982955933,1.0449846982955933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,DC,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457421,0.247324138879776,0,1,0,0,0.042834676802158356,0.042834676802158356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,2,0.8064810633659363,90,DC,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454764,0,0,0,0,0.8064810633659363,0,0,0.0,0.0,12.0,0.0,6.9,226.0,260.0,1.0,0.0,4.7,23.4,2021-03-06T20:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,101983.0,2.0,1.0,17.0,2.0,3996.0,12136.0,8140.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,DC,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453563,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,DC,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452601,0,0,0,0,0,0.49124711751937866,0.49124711751937866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,DC,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450374,0,0,0,0,0,0.10849626362323761,0.10849626362323761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,DC,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449449,0,0,0,0,0,0.17214177548885345,0.17214177548885345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,1,0.04361462593078613,90,DL,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442076,0,0,0,0,0.04361462593078613,0.2544989287853241,0.2544989287853241,0.0,0.0,0.0,0.0,0.0,226.0,183.0,0.0,0.0,0.0,0.0,2021-01-16T20:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,19.0,0.0,5763.0,0.0,2.0,0.0,0.0,10.0,115.0,105.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,90,DC,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441876,0,0,0,0,0,0.01545677613466978,0.01545677613466978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,1,0.05743952840566635,90,DC,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439239,0,0,0,1,0.05743952840566635,0.04039015620946884,0.04039015620946884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,2,0.12885357439517975,90,DC,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438560,0,0,0,0,0.12885357439517975,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,3,0.1409941166639328,90,DC,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438296,0,0,0,1,0.1409941166639328,0.3972969651222229,0.3972969651222229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,3,0.0891609787940979,90,DC,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437092,0,0,0,0,0.0891609787940979,0.24451616406440735,0.19902940094470978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,1,0.03539373725652695,90,DC,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434292,0,0,0,0,0.03539373725652695,0.11370544135570526,0.11370544135570526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.053068771958351135,90,DC,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432756,0,0,0,0,0.053068771958351135,0.053068771958351135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,69,DML,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423695,0,0,0,0,0,0.15318553149700165,0.15318553149700165,0.0,0.0,0.0,0.0,0.0,226.0,49.0,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6057.0,1.0,0.0,0.0,0.0,-284.0,219.0,503.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,DML,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422421,0.3386978209018707,0,1,0,0,0.3386978209018707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,1,0.02040703408420086,90,DML,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420317,0,0,0,0,0.02040703408420086,0.03140609338879585,0.03140609338879585,0.0,0.0,0.0,0.0,0.0,226.0,34.0,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,6413.0,3.0,0.0,0.0,0.0,-899.0,291.0,1190.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,DC,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418469,0,0,0,0,0,0.030001405626535416,0.030001405626535416,0.0,0.0,0.0,0.0,0.0,226.0,24.0,0.0,0.0,0.0,0.0,2020-09-27T15:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,7028.0,5.0,2.0,0.0,0.0,-1470.0,386.0,1856.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,90,DC,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,416983,0,0,0,0,0,0.12491440027952194,0.12491440027952194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,3,0.43553128838539124,90,DC,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415315,0,0,0,1,0.43553128838539124,0.3572041094303131,0.0671718642115593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,0,0,90,DC,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411278,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,159.0,376.0,0.0,0.0,0.0,0.0,2020-07-26T15:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,47.0,0.0,583862.0,2.0,0.0,0.0,0.0,-6415.0,146.0,6561.0,62.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
59,0,1,0.5794121623039246,90,DC,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408640,0,0,0,0,0.5794121623039246,0.08602645248174667,0.08602645248174667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,90,DC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407749,0.049271151423454285,0,1,0,0,0.1353907585144043,0.08611960709095001,0.0,0.0,0.0,0.0,0.0,159.0,342.0,0.0,0.0,0.0,0.0,2020-07-12T18:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,602009.0,1.0,4.0,0.0,0.0,-12589.0,88.0,12677.0,62.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
61,0,0,0,90,DC,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406555,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,1,0.07052376121282578,90,DC,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405306,0,0,0,0,0.07052376121282578,0.4069455862045288,0.4069455862045288,0.0,0.0,0.0,0.0,0.0,159.0,323.0,0.0,0.0,0.0,0.0,2020-07-04T14:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,628429.0,0.0,3.0,0.0,0.0,-26441.0,112.0,26553.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
63,0,0,0,90,DC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402923,0,0,0,0,0,0.15974397957324982,0.15974397957324982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,90,DC,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402366,0.12945803999900818,0,1,0,0,0.12945803999900818,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,1,0.008880426175892353,90,DC,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401378,0,0,0,0,0.008880426175892353,0.8952470421791077,0.8863666653633118,0.0,0.0,0.0,0.0,0.0,159.0,299.0,0.0,0.0,0.0,0.0,2020-06-20T11:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,39.0,0.0,744859.0,1.0,1.0,0.0,0.0,-202076.0,1037.0,203113.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
66,0,0,0,90,DC,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387727,0,0,0,0,0,0.2430676519870758,0.2430676519870758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,1,0.0450429804623127,90,DC,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387605,0,0,0,0,0.0450429804623127,0.03150344267487526,0.03150344267487526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.05836191028356552,90,DC,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387319,0.6893314123153687,1,1,0,0.05836191028356552,0.7959426045417786,0.7959426045417786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,1,0.09801681339740753,90,DC,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386934,0,0,0,0,0.09801681339740753,0.04867246001958847,0.04867246001958847,0.0,0.0,23.0,1.0,19.7,159.0,260.0,0.0,0.0,4.2,16.2,2020-02-14T20:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,26.0,0.0,978325.0,0.0,0.0,6.0,6.0,-12343.0,23857.0,36200.0,63.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
70,0,4,0.5365163087844849,90,DC,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386785,0,0,0,0,0.5365163087844849,0.05603310838341713,0.05603310838341713,0.0,0.0,5.0,0.0,2.5,159.0,244.0,2.0,0.0,2.3,10.6,2020-02-01T12:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,990372.0,2.0,2.0,10.0,1.0,26508.0,62590.0,36082.0,63.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,90,DC,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386527,0.08086957782506943,0,2,0,0,0.9516717791557312,0.9223840832710266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,90,DC,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386106,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385796,0,0,0,0,0,0.5981384515762329,0.5981384515762329,0.0,0.0,22.0,0.0,1.8,159.0,216.0,2.0,0.0,2.3,21.4,2020-01-11T15:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,1100445.0,2.0,1.0,0.0,1.0,-8084.0,41680.0,49764.0,64.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
74,0,0,0,90,DC,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385535,0,0,0,0,0,0.45202434062957764,0.45202434062957764,0.0,0.0,27.0,1.0,9.8,159.0,206.0,0.0,0.0,2.7,17.6,2020-01-01T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,1101502.0,3.0,0.0,0.0,6.0,-60337.0,27880.0,88217.0,64.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
75,0,2,0.0603022538125515,27,Sub,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372917,0.06673496216535568,0,1,0,0.0603022538125515,0.0763348713517189,0.03503457084298134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
