,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
11,0,0,0,90,DR,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529988,0,0,0,0,0,0.09001190960407257,0.09001190960407257,0.0,0.0,18.0,0.0,2.5,510.0,364.0,1.0,0.0,2.8,25.0,2022-04-28T18:45:00Z,90.0,6.0,0.0,0.0,0.0,0.0,34.0,0.0,150856.0,1.0,1.0,0.0,2.0,-425.0,10870.0,11295.0,42.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,2,0.2602143883705139,90,DR,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528384,0.049632105976343155,0,1,0,0.2602143883705139,1.0120128393173218,0.7517985105514526,0.0,0.0,10.0,0.0,12.6,510.0,331.0,3.0,0.0,5.1,20.2,2022-04-23T11:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,150856.0,1.0,3.0,18.0,1.0,-425.0,10870.0,11295.0,42.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DML,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527544,0,0,0,0,0,0,0,0.0,0.0,20.0,0.0,0.2,510.0,294.0,4.0,0.0,2.1,21.2,2022-04-19T19:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,33.0,0.0,148559.0,0.0,4.0,0.0,0.0,-3612.0,6683.0,10295.0,42.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.048992130905389786,90,DR,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526369,0.21874579787254333,0,2,0,0.048992130905389786,0.5244258046150208,0.47543367743492126,0.0,0.0,12.0,0.0,26.1,510.0,324.0,2.0,0.0,5.9,27.2,2022-04-16T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,33.0,0.0,148559.0,2.0,3.0,6.0,1.0,-3612.0,6683.0,10295.0,42.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.03476150333881378,90,DR,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523013,0.09246498346328735,0,2,0,0.03476150333881378,0.2258131057024002,0.1444137692451477,0.0,0.0,16.0,0.0,38.3,510.0,307.0,1.0,0.0,6.6,21.8,2022-04-02T16:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,31.0,0.0,148327.0,1.0,1.0,6.0,2.0,-6599.0,3552.0,10151.0,42.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DR,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519504,0,0,0,0,0,0.8634876012802124,0.8634876012802124,0.0,0.0,15.0,0.0,3.0,510.0,288.0,2.0,0.0,1.7,14.0,2022-03-12T17:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,29.0,0.0,164697.0,2.0,3.0,0.0,1.0,-39231.0,1246.0,40477.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.01625591702759266,90,DR,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513757,0.02053176797926426,0,1,0,0.01625591702759266,0.13915278017520905,0.11862100660800934,0.0,0.0,29.0,1.0,14.3,510.0,174.0,0.0,0.0,5.0,23.4,2022-02-15T20:15:00Z,90.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,402507.0,0.0,2.0,12.0,6.0,106605.0,119703.0,13098.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.058453433215618134,90,DR,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512404,0,0,0,0,0.058453433215618134,1.0242000818252563,0.9657465815544128,0.0,0.0,13.0,0.0,2.5,510.0,246.0,1.0,0.0,3.3,13.8,2022-02-12T12:30:00Z,90.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,402507.0,1.0,1.0,17.0,2.0,106605.0,119703.0,13098.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,DR,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512130,0.16748574376106262,0,2,0,0,0.21923738718032837,0.05175164341926575,0.0,0.0,16.0,0.0,23.0,510.0,233.0,1.0,0.0,4.4,19.0,2022-02-08T20:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,24.0,0.0,292287.0,1.0,1.0,2.0,2.0,74240.0,88357.0,14117.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,2,0.06556178629398346,90,DR,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509728,0.07948768138885498,0,2,0,0.06556178629398346,0.22292420268058777,0.07787473499774933,0.0,3.0,38.0,1.0,26.7,510.0,228.0,0.0,0.0,5.7,21.4,2022-01-22T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,214191.0,0.0,1.0,9.0,9.0,-7878.0,9042.0,16920.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.02129301242530346,90,DR,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509200,0,0,0,0,0.02129301242530346,0.6585991978645325,0.6373061537742615,0.0,0.0,22.0,0.0,2.3,510.0,162.0,1.0,0.0,2.8,22.6,2022-01-19T20:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,200113.0,3.0,1.0,3.0,2.0,-27189.0,12388.0,39577.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,DR,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508240,0.051834724843502045,0,2,0,0,0.1859079748392105,0.13407324254512787,0.0,0.0,18.0,0.0,29.2,510.0,211.0,2.0,0.0,4.6,17.2,2022-01-15T17:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,200113.0,2.0,2.0,0.0,1.0,-27189.0,12388.0,39577.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,7,Sub,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505407,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,5.0,510.0,198.0,0.0,0.0,1.1,2.4,2021-12-30T20:15:00Z,9.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,270595.0,1.0,3.0,4.0,1.0,25956.0,31175.0,5219.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DR,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505217,0.08105078339576721,0,1,0,0,0.6649463772773743,0.5838956236839294,0.0,0.0,11.0,0.0,18.3,510.0,186.0,1.0,0.0,3.6,15.4,2021-12-27T20:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,19.0,0.0,304281.0,1.0,1.0,2.0,2.0,34561.0,39575.0,5014.0,45.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,1,0.043424881994724274,90,DR,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501865,0,0,0,0,0.043424881994724274,0.08760043233633041,0.04417555406689644,0.0,0.0,21.0,1.0,2.2,510.0,160.0,0.0,0.0,4.9,28.2,2021-12-11T17:30:00Z,90.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,205679.0,1.0,0.0,19.0,5.0,178626.0,181230.0,2604.0,44.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.0688333734869957,90,DR,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500507,0.021673811599612236,0,1,0,0.0688333734869957,0.4330173432826996,0.3641839623451233,0.0,2.0,29.0,1.0,21.7,510.0,144.0,0.0,0.0,3.8,12.2,2021-12-05T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,10373.0,0.0,1.0,4.0,8.0,3618.0,3866.0,248.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.02271648310124874,90,DR,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499464,0,0,0,0,0.02271648310124874,0.5980027914047241,0.575286328792572,0.0,0.0,18.0,0.0,3.0,510.0,134.0,2.0,0.0,3.1,18.8,2021-12-02T20:15:00Z,90.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,6419.0,2.0,3.0,9.0,1.0,-46.0,90.0,136.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,2,Sub,Watford,Manchester United,4,1,2021-11-20,16494,2021,495673,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.3,510.0,119.0,2.0,0.0,0.3,2.6,2021-11-20T15:00:00Z,5.0,18.0,0.0,0.0,0.0,0.0,12.0,0.0,6441.0,1.0,4.0,0.0,0.0,-119.0,195.0,314.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,23,Sub,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490849,0.044674310833215714,0,1,0,0,0.044674310833215714,0,0.0,0.0,3.0,0.0,22.6,510.0,88.0,0.0,0.0,3.4,7.8,2021-10-24T15:30:00Z,28.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,6287.0,5.0,0.0,4.0,1.0,-302.0,166.0,468.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,57,Sub,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484376,0,0,0,0,0,0.07053016871213913,0.07053016871213913,0.0,0.0,8.0,0.0,9.3,510.0,58.0,1.0,0.0,2.5,11.6,2021-09-25T11:30:00Z,56.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,5612.0,1.0,0.0,4.0,1.0,-276.0,341.0,617.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,1,Sub,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479708,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,510.0,30.0,0.0,0.0,0.0,0.0,2021-08-29T15:30:00Z,1.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,5489.0,1.0,0.0,0.0,0.0,-772.0,288.0,1060.0,45.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,10,Sub,Atalanta,AC Milan,0,2,2021-05-23,15801,2020,473655,0.06764429807662964,0,1,0,0,0.06764429807662964,0,0.0,0.0,0.0,0.0,0.0,314.0,378.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,38.0,0.0,2129.0,2.0,1.0,0.0,0.0,-2.0,0.0,2.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,26,Sub,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471941,0.14215628802776337,0,1,0,0,0.8412694334983826,0.699113130569458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,19,Sub,Torino,AC Milan,0,7,2021-05-12,15780,2020,470315,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,5,Sub,Juventus,AC Milan,0,3,2021-05-09,15771,2020,469685,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,314.0,340.0,0.0,0.0,0.0,0.0,2021-05-09T13:05:00Z,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,2134.0,3.0,1.0,0.0,0.0,-1.0,0.0,1.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,2,0.15489965677261353,90,DR,AC Milan,Benevento,2,0,2021-05-01,15757,2020,467154,0.13765813410282135,0,2,0,0.15489965677261353,0.8664847612380981,0.7221183776855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,20,Sub,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466525,0,0,0,0,0,0.032911140471696854,0.032911140471696854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,3,0.1199578121304512,90,DL,AC Milan,Sassuolo,1,2,2021-04-21,15744,2020,464186,0.12818942964076996,0,2,0,0.1199578121304512,0.42170649766921997,0.22216922044754028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,27,Sub,AC Milan,Genoa,2,1,2021-04-18,15728,2020,463171,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,314.0,315.0,0.0,0.0,0.0,0.0,2021-04-18T15:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,2138.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,18,Sub,Parma Calcio 1913,AC Milan,1,3,2021-04-10,15722,2020,461328,0.42987698316574097,1,1,0,0,0.42987698316574097,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,DR,Fiorentina,AC Milan,2,3,2021-03-21,15701,2020,458868,0,0,0,0,0,0.06688543409109116,0.06688543409109116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,DR,AC Milan,Napoli,0,1,2021-03-14,15690,2020,457329,0.0340581052005291,0,1,0,0,0.4161384701728821,0.3820803761482239,0.0,0.0,0.0,0.0,0.0,314.0,275.0,0.0,0.0,0.0,0.0,2021-03-14T19:15:00Z,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,2152.0,0.0,1.0,0.0,0.0,-6.0,0.0,6.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,1,1,0.1089245080947876,90,DL,Verona,AC Milan,0,2,2021-03-07,15682,2020,455095,0,0,0,1,0.1089245080947876,0.21769799292087555,0.10877348482608795,0.0,0.0,0.0,0.0,0.0,314.0,264.0,0.0,0.0,0.0,0.0,2021-03-07T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,27.0,0.0,2158.0,2.0,0.0,0.0,0.0,-10.0,0.0,10.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,DR,Spezia,AC Milan,2,0,2021-02-13,15642,2020,449264,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,2,0.07656756788492203,90,DL,Cagliari,AC Milan,0,2,2021-01-18,15598,2020,443022,0,0,0,0,0.07656756788492203,0.372234970331192,0.3221495449542999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,33,Sub,AC Milan,Torino,2,0,2021-01-09,15590,2020,440980,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,1,0.032232142984867096,81,DR,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440399,0.01821574941277504,0,1,0,0.032232142984867096,0.20763559639453888,0.15718770027160645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.017908845096826553,90,DL,Benevento,AC Milan,0,2,2021-01-03,15567,2020,439777,0,0,0,0,0.017908845096826553,0.017908845096826553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,1,Sub,AC Milan,Lazio,3,2,2020-12-23,15559,2020,437754,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,DL,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435018,0,0,0,0,0,0.3356344699859619,0.3356344699859619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,1,Sub,AC Milan,Fiorentina,2,0,2020-11-29,15512,2020,430319,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,314.0,96.0,0.0,0.0,0.0,0.0,2020-11-29T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,2397.0,3.0,2.0,0.0,0.0,-55.0,2.0,57.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,19,Sub,Udinese,AC Milan,1,2,2020-11-01,15484,2020,424909,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,314.0,64.0,0.0,0.0,0.0,0.0,2020-11-01T16:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2641.0,1.0,0.0,0.0,0.0,-171.0,17.0,188.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,1,Sub,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387097,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,229.0,254.0,0.0,0.0,0.0,0.0,2020-02-17T20:00:00Z,1.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,6072.0,2.0,0.0,0.0,1.0,13.0,73.0,60.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,1,0.37155982851982117,1,Sub,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386780,0,0,0,0,0.37155982851982117,0.37155982851982117,0,0.0,0.0,-2.0,0.0,0.8,229.0,246.0,0.0,0.0,0.3,0.0,2020-02-01T17:30:00Z,2.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,5991.0,0.0,0.0,4.0,1.0,42.0,103.0,61.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,1,Sub,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386276,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.0,229.0,224.0,1.0,0.0,0.5,2.4,2020-01-19T16:30:00Z,3.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,5817.0,0.0,2.0,2.0,1.0,-40.0,32.0,72.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,62,DR,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357154,0,0,0,0,0,0.018821140751242638,0.018821140751242638,0.0,0.0,8.0,0.0,2.5,229.0,76.0,0.0,0.0,1.1,8.0,2019-10-06T15:30:00Z,59.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,6718.0,0.0,1.0,0.0,1.0,-183.0,112.0,295.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
57,0,2,0.04745658114552498,75,DR,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332370,0.2234429121017456,0,1,0,0.04745658114552498,0.17720359563827515,0.12974701821804047,0.0,0.0,13.0,0.0,18.0,294.0,377.0,2.0,0.0,3.0,6.0,2019-05-12T14:00:00Z,73.0,5.0,0.0,0.0,0.0,0.0,38.0,0.0,10880.0,2.0,0.0,6.0,1.0,-42.0,609.0,651.0,53.0,True,0.0,38.0,1.0,0.0,3.0,32.0,2.0,0.0,0.0,0.0,2.0,21461.0,1.0,12 May 15:00,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0
58,0,0,0,5,Sub,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330810,0.1532127410173416,0,1,0,0,0.23560774326324463,0.08239500969648361,0.0,0.0,5.0,0.0,14.8,294.0,366.0,0.0,0.0,2.5,4.6,2019-05-05T13:00:00Z,7.0,10.0,0.0,0.0,0.0,0.0,37.0,0.0,10819.0,1.0,1.0,6.0,1.0,-869.0,195.0,1064.0,53.0,False,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20845.0,1.0,05 May 14:00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
59,0,1,0.014905366115272045,90,DL,Everton,Manchester United,4,0,2019-04-21,9542,2018,326578,0,0,0,0,0.014905366115272045,0.014905366115272045,0,0.0,0.0,12.0,0.0,0.5,294.0,345.0,4.0,0.0,3.1,20.2,2019-04-21T12:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,35.0,0.0,13323.0,0.0,4.0,10.0,0.0,995.0,2133.0,1138.0,53.0,False,0.0,32.0,0.0,0.0,4.0,23.0,1.0,0.0,0.0,0.0,1.0,19452.0,0.0,21 Apr 13:30,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0
60,0,1,0.04553598165512085,90,DR,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324396,0,0,0,0,0.04553598165512085,0.18246345221996307,0.13692747056484222,0.0,0.0,9.0,0.0,6.7,294.0,337.0,1.0,0.0,3.4,21.4,2019-04-13T16:30:00Z,90.0,19.0,0.0,0.0,0.0,0.0,34.0,0.0,12056.0,1.0,2.0,6.0,2.0,2445.0,3657.0,1212.0,53.0,True,0.0,32.0,0.0,0.0,4.0,19.0,1.0,0.0,0.0,0.0,1.0,18745.0,0.0,13 Apr 17:30,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0
