,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
41,0,0,0,90,DL,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387335,0,0,0,0,0,0.16000361740589142,0.16000361740589142,0,0,18,0,4.3,276,270,3,0,2.8,21.2,2020-02-23T14:00:00Z,90,20,0,0,0,0,27,0,16897,0,3,2.0,1,-116,114,230,44,False,0
42,0,1,0.15307191014289856,64,Sub,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386999,0,0,0,0,0.15307191014289856,0.15307191014289856,0,0,0,18,0,0.2,276,257,1,0,4.1,22.8,2020-02-15T17:30:00Z,63,10,0,0,0,0,26,0,16940,1,0,18.0,2,-241,34,275,44,True,0
43,0,0,0,9,Sub,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385847,0,0,0,0,0,0,0,0,0,2,0,0.0,276,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,10,12,0,0,0,0,22,0,17806,0,4,0.0,1,-434,311,745,45,False,0
44,0,1,0.017968185245990753,90,DL,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372784,0,0,0,0,0.017968185245990753,0.06487569212913513,0.04690750315785408,0,0,12,0,1.6,276,197,2,0,2.3,14.2,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,0,18159,2,2,7.0,0,-384,124,508,45,True,1
45,0,0,0,16,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369007,0,0,0,0,0,0,0,0,0,2,0,0.2,276,157,0,0,0.7,6.4,2019-12-08T14:00:00Z,18,15,0,0,0,0,16,0,19219,2,1,0.0,1,-352,302,654,45,True,0
46,0,2,0.04256938397884369,84,DL,Norwich,Watford,0,2,2019-11-08,11757,2019,362807,0,0,0,0,0.04256938397884369,0.15451350808143616,0.13404296338558197,0,0,12,0,3.5,276,117,2,0,2.6,9.4,2019-11-08T20:00:00Z,80,18,0,0,0,0,12,0,24992,2,0,13.0,1,612,1815,1203,45,True,0
47,0,0,0,90,DL,Brighton,Norwich,2,0,2019-11-02,11746,2019,361514,0,0,0,0,0,0.08390626311302185,0.08390626311302185,0,0,10,0,2.6,276,104,2,0,1.3,8.6,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,0,23473,0,2,2.0,1,-1891,298,2189,45,False,0
48,0,1,0.031289100646972656,69,DL,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360336,0,0,0,0,0.031289100646972656,0.025796720758080482,0.025796720758080482,0,0,4,0,0.8,276,97,2,0,0.2,0.6,2019-10-27T16:30:00Z,65,12,0,0,0,0,10,0,25349,3,1,1.0,1,-168,619,787,45,True,0
49,0,0,0,90,DL,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357935,0,0,0,0,0,0.15858642756938934,0.15858642756938934,0,0,18,1,2.2,276,82,0,0,1.5,10.8,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,0,25182,0,0,2.0,5,-2714,297,3011,45,False,1
50,0,1,0.01665405184030533,90,DL,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356278,0,0,0,0,0.01665405184030533,0.15512791275978088,0.13847385346889496,0,0,14,0,18.2,276,77,5,0,4.7,18.0,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,27833,5,1,11.0,0,-3021,1038,4059,45,True,0
