,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
20,0,0,0,34,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447835,0,0,0,0,0,0,0,0.0,0.0,-4.0,0.0,0.5,436.0,221.0,0.0,0.0,0.0,0.0,2021-02-06T17:30:00Z,34.0,8.0,0.0,0.0,0.0,0.0,23.0,0.0,5790.0,0.0,0.0,0.0,0.0,-49.0,65.0,114.0,55.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,27,Sub,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446424,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.3,436.0,208.0,2.0,0.0,0.2,0.4,2021-01-31T16:30:00Z,28.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,5781.0,3.0,1.0,0.0,1.0,-113.0,50.0,163.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,5,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,445003,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,436.0,195.0,1.0,0.0,0.0,0.2,2021-01-26T18:00:00Z,7.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,5866.0,3.0,2.0,0.0,1.0,-50.0,136.0,186.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.06199917197227478,26,Sub,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443167,0.5281550884246826,1,1,0,0.06199917197227478,0.6432870030403137,0.5812878012657166,1.0,0.0,15.0,0.0,12.3,436.0,175.0,0.0,0.0,5.3,21.2,2021-01-19T18:00:00Z,28.0,18.0,0.0,0.0,0.0,0.0,19.0,0.0,5852.0,1.0,2.0,19.0,4.0,51.0,172.0,121.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,2,0.14171846210956573,7,Sub,West Ham,Burnley,1,0,2021-01-16,14623,2020,442284,0.08904127031564713,0,1,0,0.14171846210956573,0.20377132296562195,0,0.0,0.0,1.0,0.0,10.0,436.0,187.0,0.0,0.0,4.9,1.0,2021-01-16T15:00:00Z,8.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,5852.0,0.0,1.0,38.0,1.0,51.0,172.0,121.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,15,Sub,Everton,West Ham,0,1,2021-01-01,14595,2020,438867,0.08394699543714523,0,1,0,0,0.08394699543714523,0,0.0,0.0,4.0,0.0,10.3,436.0,163.0,0.0,0.0,1.3,2.2,2021-01-01T17:30:00Z,17.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,5754.0,1.0,0.0,0.0,1.0,-24.0,118.0,142.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,73,MR,Southampton,West Ham,0,0,2020-12-29,14588,2020,438449,0,0,0,0,0,0.0882628858089447,0.0882628858089447,0.0,0.0,5.0,1.0,6.9,436.0,156.0,0.0,0.0,2.3,6.0,2020-12-29T18:00:00Z,71.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,5712.0,0.0,0.0,10.0,2.0,13.0,98.0,85.0,55.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,43,Sub,West Ham,Brighton,2,2,2020-12-27,14583,2020,438251,0.04911964014172554,0,1,0,0,0.1568528264760971,0.10773319005966187,0.0,0.0,6.0,0.0,16.8,436.0,147.0,1.0,0.0,3.6,9.2,2020-12-27T14:15:00Z,45.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,5659.0,2.0,2.0,10.0,1.0,-46.0,125.0,171.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,8,Sub,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435377,0,0,0,0,0,0.07450447231531143,0.07450447231531143,0.0,0.0,5.0,0.0,1.0,436.0,125.0,0.0,0.0,0.5,4.4,2020-12-16T20:00:00Z,10.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,5618.0,1.0,1.0,0.0,1.0,-45.0,93.0,138.0,56.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,14,Sub,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424668,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.3,436.0,63.0,1.0,0.0,0.1,0.0,2020-10-31T17:30:00Z,16.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,7017.0,1.0,2.0,0.0,1.0,-433.0,235.0,668.0,57.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.02416982874274254,37,Sub,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422621,0.031181126832962036,0,1,0,0.02416982874274254,0.055350955575704575,0,0.0,0.0,1.0,0.0,10.3,436.0,57.0,0.0,0.0,1.2,0.0,2020-10-24T11:30:00Z,38.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,7267.0,1.0,1.0,3.0,1.0,-509.0,274.0,783.0,57.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,11,Sub,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422071,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.6,436.0,47.0,0.0,0.0,0.1,0.4,2020-10-18T15:30:00Z,13.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,7565.0,3.0,3.0,0.0,1.0,-1438.0,268.0,1706.0,57.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,6,Sub,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416077,0,0,0,0,0,0.048303283751010895,0.048303283751010895,0.0,0.0,4.0,0.0,4.7,436.0,9.0,1.0,0.0,0.7,2.2,2020-09-19T19:00:00Z,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11308.0,1.0,2.0,0.0,1.0,-4121.0,512.0,4633.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,3,0.08212030678987503,22,Sub,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414746,0,0,0,0,0.08212030678987503,0.06815025210380554,0,0.0,0.0,-1.0,0.0,1.6,436.0,6.0,1.0,0.0,3.0,2.8,2020-09-12T19:00:00Z,23.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,14140.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,60.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
34,1,2,0.05116705596446991,41,Sub,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411455,0,0,0,1,0.05116705596446991,0.06891543418169022,0.05380036681890488,0.0,2.0,19.0,0.0,1.9,392.0,380.0,1.0,1.0,4.9,34.6,2020-07-26T15:00:00Z,45.0,2.0,0.0,0.0,0.0,0.0,47.0,0.0,55487.0,1.0,1.0,12.0,8.0,-608.0,359.0,967.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,1,Sub,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410802,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,392.0,365.0,0.0,0.0,0.1,0.2,2020-07-22T17:00:00Z,1.0,12.0,0.0,0.0,0.0,0.0,46.0,0.0,56114.0,1.0,1.0,0.0,1.0,-739.0,153.0,892.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,6,Sub,West Ham,Watford,3,1,2020-07-17,12001,2019,409586,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.7,392.0,360.0,0.0,0.0,0.1,0.0,2020-07-17T19:00:00Z,9.0,18.0,0.0,0.0,0.0,0.0,45.0,0.0,56707.0,1.0,3.0,0.0,1.0,-1127.0,393.0,1520.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,4,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407353,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.3,392.0,346.0,0.0,0.0,0.4,0.4,2020-07-11T11:30:00Z,7.0,14.0,0.0,0.0,0.0,0.0,44.0,0.0,58154.0,4.0,0.0,2.0,1.0,1340.0,2158.0,818.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,2,0.17862938344478607,64,AMR,West Ham,Burnley,0,1,2020-07-08,11982,2019,406522,0.038461558520793915,0,2,0,0.17862938344478607,0.19986218214035034,0.02123279683291912,0.0,0.0,13.0,0.0,24.8,392.0,340.0,1.0,0.0,8.1,15.0,2020-07-08T17:00:00Z,61.0,5.0,0.0,0.0,0.0,0.0,43.0,0.0,56721.0,1.0,0.0,41.0,2.0,878.0,1522.0,644.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,1,0.029370248317718506,11,Sub,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405629,0.04415249451994896,0,1,0,0.029370248317718506,0.029370248317718506,0,0.0,0.0,5.0,0.0,15.9,392.0,326.0,0.0,0.0,3.1,7.6,2020-07-05T13:15:00Z,15.0,13.0,0.0,0.0,0.0,0.0,42.0,0.0,55898.0,2.0,2.0,7.0,1.0,1654.0,2030.0,376.0,52.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,1,1,0.43723374605178833,9,Sub,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404605,0,0,0,1,0.43723374605178833,0.9450229406356812,0.5077891945838928,0.0,0.0,22.0,0.0,1.3,392.0,320.0,0.0,1.0,5.5,34.4,2020-07-01T19:15:00Z,12.0,6.0,0.0,0.0,0.0,0.0,41.0,0.0,54063.0,2.0,3.0,19.0,6.0,-288.0,49.0,337.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,8,Sub,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401374,0.011764194816350937,0,1,0,0,0.011764194816350937,0,0.0,0.0,6.0,0.0,11.1,392.0,300.0,1.0,0.0,1.5,4.2,2020-06-20T16:30:00Z,9.0,20.0,0.0,0.0,0.0,0.0,39.0,0.0,54544.0,2.0,0.0,0.0,1.0,-280.0,1129.0,1409.0,52.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,1,0.15395605564117432,15,Sub,Southampton,West Ham,0,1,2019-12-14,11811,2019,369957,0,0,0,0,0.15395605564117432,0.2702370584011078,0.11628101021051407,0.0,0.0,0.0,0.0,0.4,392.0,169.0,0.0,0.0,0.2,0.0,2019-12-14T17:30:00Z,17.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,117350.0,1.0,0.0,4.0,1.0,-30644.0,689.0,31333.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,1,0.09405463188886642,26,Sub,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367662,0,0,0,0,0.09405463188886642,0.09405463188886642,0.09405463188886642,0.0,0.0,3.0,0.0,1.3,392.0,146.0,1.0,0.0,2.0,0.4,2019-12-04T19:30:00Z,28.0,20.0,0.0,0.0,0.0,0.0,15.0,0.0,176647.0,0.0,2.0,18.0,1.0,-39269.0,1076.0,40345.0,57.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,17,Sub,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366205,0,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,0.1,392.0,132.0,0.0,0.0,0.2,0.2,2019-11-30T15:00:00Z,19.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,213784.0,1.0,0.0,2.0,0.0,-73325.0,1865.0,75190.0,58.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,58,MR,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364438,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.2,392.0,130.0,3.0,0.0,0.1,0.0,2019-11-23T12:30:00Z,55.0,17.0,0.0,0.0,0.0,0.0,13.0,0.0,285381.0,3.0,2.0,0.0,1.0,-90231.0,6948.0,97179.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,3,0.34147122502326965,71,Sub,Burnley,West Ham,3,0,2019-11-09,11753,2019,363105,0.05567796155810356,0,1,0,0.34147122502326965,0.3971491754055023,0,0.0,0.0,0.0,0.0,17.5,392.0,111.0,2.0,0.0,6.0,10.4,2019-11-09T15:00:00Z,70.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,374996.0,0.0,3.0,32.0,2.0,-57405.0,14446.0,71851.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,48,MR,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361614,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.6,392.0,110.0,2.0,0.0,0.0,0.0,2019-11-02T15:00:00Z,45.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,435679.0,3.0,2.0,0.0,1.0,22723.0,57710.0,34987.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,3,0.625206708908081,90,MR,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359397,1.6582105159759521,1,4,0,0.625206708908081,1.7247787714004517,0.07637394964694977,1.0,3.0,30.0,0.0,48.6,392.0,100.0,1.0,0.0,10.9,24.4,2019-10-26T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,408125.0,1.0,1.0,36.0,8.0,-27431.0,27921.0,55352.0,60.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.04207923635840416,41,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357554,0.08308655023574829,0,1,0,0.04207923635840416,0.08308655023574829,0,0.0,0.0,2.0,0.0,14.8,392.0,85.0,1.0,0.0,3.3,7.6,2019-10-19T11:30:00Z,45.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,434915.0,0.0,2.0,11.0,1.0,32576.0,83895.0,51319.0,60.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,80,MR,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356392,0.6061813831329346,0,1,0,0,0.9460915923118591,0.33991020917892456,0.0,0.0,10.0,0.0,18.6,392.0,80.0,1.0,0.0,2.6,5.4,2019-10-05T16:30:00Z,77.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,412689.0,2.0,1.0,2.0,1.0,299400.0,309371.0,9971.0,60.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
51,1,2,0.12982088327407837,90,MR,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354601,0.43521690368652344,0,2,1,0.12982088327407837,0.8596909046173096,0.3780658543109894,0.0,2.0,37.0,0.0,29.3,392.0,62.0,2.0,1.0,10.1,44.4,2019-09-28T14:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,93503.0,2.0,2.0,27.0,9.0,65919.0,72678.0,6759.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,1,3,0.21618078649044037,90,MR,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352862,0.08770202100276947,0,1,1,0.21618078649044037,0.30388280749320984,0,0.0,3.0,31.0,1.0,14.8,392.0,60.0,0.0,1.0,10.9,47.2,2019-09-22T13:00:00Z,88.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,20250.0,0.0,2.0,47.0,11.0,739.0,3223.0,2484.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,2,0.09513599425554276,64,MR,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350197,0.01331569068133831,0,1,0,0.09513599425554276,0.1704537719488144,0.07531778514385223,0.0,0.0,6.0,1.0,12.8,392.0,41.0,0.0,0.0,3.6,2.0,2019-09-16T19:00:00Z,61.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,19489.0,0.0,0.0,21.0,3.0,8215.0,10828.0,2613.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,1,3,0.19325703382492065,74,MR,West Ham,Norwich,2,0,2019-08-31,11674,2019,347404,0.17285513877868652,0,2,1,0.19325703382492065,0.25814542174339294,0,0.0,0.0,22.0,1.0,24.3,392.0,40.0,0.0,1.0,9.3,33.4,2019-08-31T14:00:00Z,70.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,9672.0,0.0,2.0,35.0,8.0,-302.0,1058.0,1360.0,59.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,1,0.038031987845897675,59,AMR,Watford,West Ham,1,3,2019-08-24,11667,2019,344085,0.21939408779144287,0,2,0,0.038031987845897675,0.41281819343566895,0.155392125248909,0.0,0.0,9.0,0.0,22.8,392.0,29.0,1.0,0.0,4.8,12.2,2019-08-24T14:00:00Z,54.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,9526.0,3.0,1.0,13.0,1.0,-1715.0,288.0,2003.0,59.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
