,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,1,0.013595256954431534,90,DC,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505232,0,0,0,0,0.013595256954431534,0.14369921386241913,0.1301039457321167,0.0,0.0,10.0,0.0,1.1,546.0,199.0,1.0,0.0,1.7,15.0,2021-12-28T15:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,44320.0,1.0,1.0,1.0,2.0,514.0,1131.0,617.0,39.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,0,1,0.06601230055093765,90,DR,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445007,0.09160998463630676,0,1,0,0.06601230055093765,0.24342665076255798,0.17741435766220093,0.0,0.0,12.0,0.0,20.3,378.0,197.0,3.0,0.0,5.0,26.0,2021-01-26T20:15:00Z,90.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,5060.0,3.0,1.0,4.0,1.0,107.0,231.0,124.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,1,Sub,Leicester,Southampton,2,0,2021-01-16,14619,2020,442501,0,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1.3,378.0,183.0,1.0,0.0,0.1,0.0,2021-01-16T20:00:00Z,3.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,4846.0,0.0,2.0,0.0,1.0,-17.0,53.0,70.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.22690141201019287,4,Sub,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439920,0,0,0,0,0.22690141201019287,0.22690141201019287,0,0.0,0.0,1.0,0.0,0.5,378.0,166.0,0.0,0.0,0.9,0.0,2021-01-04T20:00:00Z,8.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,4798.0,0.0,1.0,8.0,1.0,-41.0,69.0,110.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,49,DR,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402642,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.6,306.0,308.0,1.0,0.0,0.6,3.2,2020-06-25T17:00:00Z,45.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,12028.0,2.0,0.0,2.0,1.0,313.0,695.0,382.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DR,Norwich,Southampton,0,3,2020-06-19,11937,2019,400730,0,0,0,0,0,0.2901374399662018,0.2901374399662018,0.0,0.0,20.0,1.0,2.2,306.0,297.0,0.0,0.0,1.4,9.6,2020-06-19T17:00:00Z,89.0,14.0,0.0,0.0,0.0,0.0,39.0,0.0,11486.0,3.0,0.0,2.0,6.0,805.0,1603.0,798.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,0,1,0.0458286888897419,90,DR,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387699,0,0,0,0,0.0458286888897419,0.15483452379703522,0.10900583863258362,0.0,0.0,7.0,0.0,1.9,306.0,289.0,1.0,0.0,3.9,12.8,2020-03-07T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,29.0,0.0,10440.0,1.0,0.0,24.0,2.0,-31.0,50.0,81.0,46.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,12,Sub,Southampton,Watford,2,1,2019-11-30,11778,2019,366382,0,0,0,0,0,1.5096592903137207,1.5096592903137207,0.0,0.0,6.0,0.0,0.7,306.0,138.0,0.0,0.0,1.1,8.4,2019-11-30T17:30:00Z,14.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,13462.0,1.0,2.0,2.0,1.0,-290.0,175.0,465.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,76,DR,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361539,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,4.1,306.0,107.0,1.0,0.0,1.3,8.6,2019-11-02T15:00:00Z,74.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,14657.0,1.0,2.0,0.0,2.0,-966.0,145.0,1111.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.07692313939332962,72,DMR,Southampton,Leicester,0,9,2019-10-25,11740,2019,359089,0,0,0,0,0.07692313939332962,0.07692313939332962,0,0.0,0.0,3.0,0.0,0.5,306.0,98.0,7.0,0.0,2.5,7.6,2019-10-25T19:00:00Z,69.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,15540.0,9.0,0.0,17.0,-1.0,-184.0,321.0,505.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,81,DMR,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357881,0,0,0,0,0,0.022495390847325325,0.022495390847325325,0.0,0.0,6.0,0.0,0.8,306.0,90.0,1.0,0.0,0.7,6.6,2019-10-19T14:00:00Z,75.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,15609.0,1.0,1.0,0.0,1.0,-19.0,705.0,724.0,48.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DR,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356860,0,0,0,0,0,0,0,1.0,0.0,20.0,0.0,1.0,306.0,78.0,4.0,0.0,2.3,20.4,2019-10-06T13:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,15293.0,4.0,1.0,2.0,3.0,-1216.0,170.0,1386.0,48.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,56,DR,Brighton,Southampton,0,2,2019-08-24,11666,2019,344051,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.1,306.0,23.0,0.0,0.0,0.7,6.0,2019-08-24T14:00:00Z,52.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,22223.0,2.0,0.0,0.0,1.0,-1164.0,1445.0,2609.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,1,0.13340546190738678,90,DMR,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341789,0.5636340975761414,0,1,0,0.13340546190738678,0.9560097455978394,0.8226042985916138,0.0,0.0,14.0,0.0,16.1,306.0,19.0,2.0,0.0,5.9,21.0,2019-08-17T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,22492.0,2.0,1.0,22.0,1.0,-2813.0,355.0,3168.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,DMR,Burnley,Southampton,3,0,2019-08-10,11646,2019,341251,0.5794821977615356,0,1,0,0,0.5794821977615356,0,0.0,0.0,5.0,0.0,15.2,306.0,3.0,3.0,0.0,2.9,7.8,2019-08-10T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,23676.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,1,0.04189026728272438,90,DR,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332398,0,0,0,0,0.04189026728272438,0.544274628162384,0.50238436460495,0.0,0.0,2.0,0.0,1.7,556.0,378.0,1.0,0.0,4.1,4.0,2019-05-12T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,38.0,0.0,259119.0,1.0,1.0,35.0,2.0,22866.0,27496.0,4630.0,41.0,True,0.0,26.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,2.0,21723.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
26,0,0,0,90,DR,West Ham,Southampton,3,0,2019-05-04,9558,2018,330246,0,0,0,0,0,0.015385215170681477,0.015385215170681477,0.0,0.0,9.0,0.0,6.3,556.0,369.0,3.0,0.0,1.4,7.8,2019-05-04T14:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,37.0,0.0,233633.0,0.0,3.0,0.0,1.0,4307.0,8884.0,4577.0,41.0,False,0.0,28.0,0.0,0.0,2.0,19.0,2.0,0.0,1.0,0.0,0.0,21107.0,0.0,04 May 15:00,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0
27,0,0,0,90,DR,Southampton,Bournemouth,3,3,2019-04-27,9549,2018,328297,0.08668991178274155,1,1,0,0,0.19209201633930206,0.10540209710597992,1.0,0.0,25.0,0.0,16.3,556.0,358.0,3.0,0.0,5.9,36.8,2019-04-27T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,229107.0,3.0,3.0,6.0,4.0,-2730.0,5271.0,8001.0,41.0,True,0.0,22.0,0.0,0.0,3.0,14.0,4.0,0.0,0.0,0.0,0.0,20492.0,1.0,27 Apr 15:00,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0
28,0,0,0,10,Sub,Watford,Southampton,1,1,2019-04-23,9499,2018,327329,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.0,556.0,308.0,1.0,0.0,0.3,3.0,2019-04-23T18:45:00Z,12.0,18.0,0.0,0.0,0.0,0.0,35.0,0.0,234303.0,1.0,1.0,0.0,1.0,24294.0,34151.0,9857.0,41.0,False,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19854.0,0.0,23 Apr 19:45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29,0,0,0,86,DMR,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324179,0.020849082618951797,0,1,0,0,0.47409048676490784,0.45324137806892395,0.0,0.0,7.0,0.0,10.6,556.0,338.0,1.0,0.0,1.9,8.6,2019-04-13T14:00:00Z,83.0,20.0,0.0,0.0,0.0,0.0,34.0,0.0,207968.0,1.0,3.0,0.0,2.0,77680.0,98670.0,20990.0,41.0,True,0.0,17.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,19017.0,1.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0,0,0,90,DMR,Southampton,Liverpool,1,3,2019-04-05,9520,2018,322327,0.010531751438975334,0,1,0,0,0.010531751438975334,0,0.0,0.0,10.0,0.0,11.8,556.0,327.0,3.0,0.0,2.9,15.2,2019-04-05T19:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,33.0,0.0,132431.0,3.0,1.0,2.0,1.0,16998.0,20860.0,3862.0,41.0,True,0.0,20.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,18369.0,1.0,05 Apr 20:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
31,0,0,0,90,DR,Brighton,Southampton,0,1,2019-03-30,9516,2018,317955,0.01660832017660141,0,1,0,0,0.10442650318145752,0.10442650318145752,0.0,0.0,20.0,1.0,15.6,556.0,312.0,0.0,0.0,3.0,14.0,2019-03-30T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,32.0,0.0,123000.0,1.0,0.0,0.0,6.0,41675.0,48557.0,6882.0,41.0,False,0.0,20.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,17959.0,1.0,30 Mar 15:00,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0
32,1,1,0.4499770700931549,90,DMR,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314515,0,0,0,1,0.4499770700931549,0.4499770700931549,0,0.0,0.0,13.0,0.0,2.2,556.0,300.0,1.0,1.0,6.0,37.2,2019-03-09T15:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,30.0,0.0,46927.0,1.0,2.0,21.0,7.0,12885.0,14532.0,1647.0,40.0,True,1.0,25.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,3.0,16772.0,0.0,09 Mar 15:00,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0
33,1,1,0.018958579748868942,90,DMR,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305282,0,0,0,1,0.018958579748868942,0.018958579748868942,0,0.0,0.0,19.0,0.0,1.8,556.0,286.0,3.0,1.0,5.2,41.4,2019-03-02T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,33119.0,2.0,3.0,9.0,7.0,1103.0,2745.0,1642.0,40.0,False,0.0,20.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,0.0,3.0,16166.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0
34,0,0,0,90,DMR,Southampton,Fulham,2,0,2019-02-27,9472,2018,305076,0.10025154799222946,0,1,0,0,0.16369469463825226,0.0634431540966034,0.0,0.0,26.0,1.0,16.2,556.0,280.0,0.0,0.0,3.7,19.0,2019-02-27T19:45:00Z,90.0,9.0,0.0,0.0,0.0,0.0,28.0,0.0,32036.0,0.0,2.0,2.0,6.0,2091.0,3115.0,1024.0,40.0,True,0.0,19.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,15561.0,1.0,27 Feb 19:45,0.0,0.0,0.0,1.0,0.0,6.0,5.0,4.0,0.0,0.0
35,0,0,0,90,DMR,Arsenal,Southampton,2,0,2019-02-24,9466,2018,304922,0,0,0,0,0,0,0,0.0,0.0,14.0,0.0,7.0,556.0,261.0,2.0,0.0,2.3,14.0,2019-02-24T14:05:00Z,90.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,29348.0,0.0,2.0,2.0,1.0,-14.0,1897.0,1911.0,40.0,False,0.0,24.0,0.0,0.0,4.0,15.0,3.0,0.0,0.0,0.0,2.0,14965.0,0.0,24 Feb 14:05,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0
36,0,2,0.18292087316513062,84,DMR,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304523,0,0,0,0,0.18292087316513062,0.18292087316513062,0,0.0,0.0,12.0,0.0,4.1,556.0,257.0,1.0,0.0,5.7,12.6,2019-02-09T15:00:00Z,82.0,5.0,0.0,0.0,0.0,0.0,26.0,0.0,29522.0,2.0,1.0,40.0,2.0,-435.0,1446.0,1881.0,40.0,True,0.0,27.0,0.0,0.0,2.0,20.0,3.0,0.0,0.0,0.0,2.0,14477.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0
37,0,0,0,11,Sub,Burnley,Southampton,1,1,2019-02-02,9445,2018,304211,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.1,556.0,242.0,1.0,0.0,0.4,2.2,2019-02-02T15:00:00Z,13.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,30624.0,1.0,1.0,2.0,1.0,2990.0,4481.0,1491.0,40.0,False,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13880.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,0,0,63,DMR,Southampton,Crystal Palace,1,1,2019-01-30,9433,2018,304056,0,0,0,0,0,0.02297622337937355,0.02297622337937355,0.0,0.0,17.0,0.0,5.2,556.0,239.0,1.0,0.0,2.6,20.4,2019-01-30T19:45:00Z,61.0,7.0,0.0,0.0,0.0,0.0,24.0,0.0,26931.0,1.0,1.0,0.0,2.0,5193.0,7346.0,2153.0,40.0,True,0.0,17.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,13240.0,0.0,30 Jan 19:45,0.0,0.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.0
39,0,1,0.026760289445519447,90,DMR,Southampton,Everton,2,1,2019-01-19,9419,2018,303705,0,0,0,0,0.026760289445519447,0.026760289445519447,0,0.0,0.0,11.0,0.0,0.4,556.0,228.0,1.0,0.0,3.2,13.2,2019-01-19T15:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,23.0,0.0,21264.0,1.0,2.0,18.0,2.0,-62.0,3580.0,3642.0,40.0,True,0.0,14.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,12661.0,0.0,19 Jan 15:00,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0
40,0,0,0,44,DMR,Leicester,Southampton,1,2,2019-01-12,9410,2018,303471,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.5,556.0,217.0,1.0,0.0,1.3,6.4,2019-01-12T15:00:00Z,44.0,11.0,0.0,0.0,0.0,1.0,22.0,0.0,21623.0,2.0,1.0,6.0,-2.0,10939.0,15264.0,4325.0,40.0,False,0.0,11.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,12087.0,0.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0
41,0,0,0,90,DR,Chelsea,Southampton,0,0,2019-01-02,9403,2018,303248,0,0,0,0,0,0,0,0.0,0.0,26.0,1.0,4.8,556.0,204.0,0.0,0.0,3.4,29.2,2019-01-02T19:45:00Z,90.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,9475.0,0.0,0.0,0.0,6.0,835.0,2096.0,1261.0,40.0,False,0.0,20.0,0.0,0.0,10.0,11.0,2.0,0.0,0.0,0.0,0.0,11517.0,0.0,02 Jan 19:45,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0
42,0,0,0,28,Sub,Southampton,Manchester City,1,3,2018-12-30,9389,2018,291599,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,556.0,198.0,0.0,0.0,0.3,1.4,2018-12-30T14:15:00Z,31.0,13.0,0.0,0.0,0.0,0.0,20.0,0.0,8624.0,3.0,1.0,2.0,1.0,469.0,1303.0,834.0,40.0,True,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10949.0,0.0,30 Dec 14:15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43,0,0,0,90,DMR,Southampton,West Ham,1,2,2018-12-27,9379,2018,279279,0,0,0,0,0,0.25446218252182007,0.25446218252182007,0.0,0.0,7.0,0.0,1.3,556.0,188.0,2.0,0.0,1.6,12.8,2018-12-27T19:45:00Z,90.0,19.0,0.0,0.0,0.0,0.0,19.0,0.0,8201.0,2.0,1.0,2.0,1.0,1885.0,2603.0,718.0,40.0,True,0.0,28.0,0.0,0.0,3.0,16.0,2.0,0.0,0.0,0.0,1.0,10381.0,0.0,27 Dec 19:45,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0
44,0,0,0,81,DMR,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278880,0.019981345161795616,0,1,0,0,0.019981345161795616,0,0.0,0.0,5.0,0.0,10.3,556.0,176.0,1.0,0.0,2.1,8.4,2018-12-22T15:00:00Z,78.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,6096.0,3.0,1.0,2.0,1.0,1888.0,2365.0,477.0,40.0,False,1.0,11.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,9816.0,1.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0,0,0,90,DMR,Southampton,Arsenal,3,2,2018-12-16,9360,2018,278646,0,0,0,0,0,0.3349269926548004,0.3349269926548004,0.0,0.0,8.0,0.0,5.3,556.0,167.0,2.0,0.0,1.5,8.0,2018-12-16T13:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,3873.0,2.0,3.0,2.0,1.0,421.0,912.0,491.0,40.0,True,0.0,14.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,9254.0,0.0,16 Dec 13:30,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0
46,0,0,0,47,DR,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278267,0,0,0,0,0,0.014482574537396431,0.014482574537396431,0.0,0.0,-3.0,0.0,0.9,556.0,154.0,0.0,0.0,0.1,0.0,2018-12-08T15:00:00Z,45.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,3617.0,0.0,1.0,4.0,0.0,1036.0,1451.0,415.0,40.0,False,1.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,8695.0,0.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0,0,0,90,MR,Southampton,Manchester United,2,2,2018-12-01,9327,2018,277811,0,0,0,0,0,0.06922388076782227,0.06922388076782227,0.0,0.0,8.0,0.0,2.3,556.0,140.0,2.0,0.0,1.8,13.8,2018-12-01T17:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,40.0,True,0.0,23.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,2.0,7581.0,0.0,01 Dec 17:30,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0
48,,,,,,,,,,2019-08-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,306.0,39.0,0.0,0.0,0.0,0.0,2019-08-31T11:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,21253.0,1.0,1.0,0.0,0.0,-1582.0,987.0,2569.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,2019-09-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,306.0,47.0,0.0,0.0,0.0,0.0,2019-09-14T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,20111.0,1.0,0.0,0.0,0.0,-1760.0,1031.0,2791.0,49.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,2019-09-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,306.0,59.0,0.0,0.0,0.0,0.0,2019-09-20T19:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,18484.0,3.0,1.0,0.0,0.0,-1892.0,294.0,2186.0,49.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,2019-09-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,306.0,69.0,0.0,0.0,0.0,0.0,2019-09-28T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,16331.0,1.0,2.0,0.0,0.0,-2313.0,144.0,2457.0,48.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
