,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
18,1,3,0.7149525880813599,90,MR,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518916,0.05950142443180084,0,1,1,0.7149525880813599,0.8311896324157715,0.05673561617732048,0.0,1.0,31.0,0.0,21.8,339.0,209.0,2.0,1.0,14.6,52.0,2022-03-10T19:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,28.0,0.0,25093.0,2.0,1.0,72.0,8.0,2687.0,5485.0,2798.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,4,0.17227254807949066,90,MR,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517512,0,0,0,0,0.17227254807949066,0.2134968340396881,0.05952515825629234,0.0,0.0,10.0,0.0,6.8,339.0,271.0,4.0,0.0,3.3,2.2,2022-03-05T15:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,25093.0,0.0,4.0,24.0,2.0,2687.0,5485.0,2798.0,58.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,7,0.33693763613700867,90,MR,Southampton,Norwich,2,0,2022-02-25,16644,2021,515576,0.4200540781021118,0,4,0,0.33693763613700867,0.5576894283294678,0.08365006744861603,0.0,0.0,9.0,1.0,52.1,339.0,269.0,0.0,0.0,11.9,4.8,2022-02-25T20:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,27.0,0.0,25464.0,0.0,2.0,62.0,3.0,9787.0,10610.0,823.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,1,2,0.10472704470157623,90,MR,Southampton,Everton,2,0,2022-02-19,16633,2021,514265,0.01680905371904373,0,1,1,0.10472704470157623,1.3009165525436401,1.196189522743225,0.0,2.0,33.0,1.0,15.7,339.0,258.0,0.0,1.0,7.7,43.6,2022-02-19T15:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,11048.0,0.0,2.0,18.0,10.0,305.0,559.0,254.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,4,0.2405688315629959,90,MR,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512421,0.0437459796667099,0,1,0,0.2405688315629959,0.5663084983825684,0.31021952629089355,0.0,0.0,3.0,0.0,13.1,339.0,246.0,1.0,0.0,4.4,6.0,2022-02-12T12:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,10688.0,1.0,1.0,25.0,2.0,135.0,299.0,164.0,58.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,4,0.10037203878164291,90,MR,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512190,0.1263199746608734,0,2,0,0.10037203878164291,0.2999228239059448,0.08743248134851456,0.0,0.0,19.0,0.0,26.1,339.0,240.0,2.0,0.0,6.8,13.0,2022-02-09T19:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,24.0,0.0,10508.0,3.0,2.0,29.0,2.0,42.0,218.0,176.0,58.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,84,ML,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509914,0.10261769592761993,0,1,0,0,0.17341604828834534,0.17341604828834534,0.0,0.0,11.0,0.0,11.6,339.0,229.0,1.0,0.0,2.6,14.0,2022-01-22T17:30:00Z,81.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,10369.0,1.0,1.0,0.0,1.0,-29.0,193.0,222.0,58.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
25,0,1,0.07525677233934402,15,Sub,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508163,0,0,0,0,0.07525677233934402,0.20927929878234863,0.1340225338935852,0.0,0.0,3.0,0.0,1.1,339.0,220.0,1.0,0.0,2.4,3.8,2022-01-15T15:00:00Z,19.0,20.0,0.0,0.0,0.0,0.0,22.0,0.0,10396.0,1.0,3.0,19.0,1.0,180.0,472.0,292.0,58.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,17,Sub,Southampton,Brentford,4,1,2022-01-11,16551,2021,507743,0,0,0,0,0,0.055475685745477676,0.055475685745477676,0.0,0.0,4.0,0.0,1.1,339.0,176.0,0.0,0.0,0.3,1.4,2022-01-11T19:45:00Z,20.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,10133.0,1.0,4.0,0.0,1.0,136.0,418.0,282.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,0,2,0.07779758423566818,90,MC,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505237,0.016808118671178818,0,1,0,0.07779758423566818,0.2247096598148346,0.1301039457321167,0.0,0.0,6.0,0.0,13.1,339.0,199.0,1.0,0.0,3.4,2.4,2021-12-28T15:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,9893.0,1.0,1.0,18.0,2.0,123.0,200.0,77.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.027335140854120255,1,Sub,West Ham,Southampton,2,3,2021-12-26,16564,2021,505144,0,0,0,0,0.027335140854120255,0.027335140854120255,0,0.0,0.0,6.0,0.0,0.3,339.0,189.0,0.0,0.0,1.5,6.4,2021-12-26T15:00:00Z,1.0,19.0,0.0,0.0,0.0,0.0,19.0,0.0,9662.0,3.0,2.0,8.0,1.0,-99.0,35.0,134.0,58.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.5045387744903564,57,MR,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493609,0.15756359696388245,0,2,0,0.5045387744903564,0.15756359696388245,0.033188920468091965,0.0,0.0,2.0,0.0,26.8,339.0,109.0,0.0,0.0,4.2,5.8,2021-11-05T20:00:00Z,55.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,11488.0,0.0,1.0,9.0,1.0,8.0,510.0,502.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,18,Sub,Watford,Southampton,0,1,2021-10-30,16474,2021,492208,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.5,339.0,99.0,0.0,0.0,0.1,0.4,2021-10-30T14:00:00Z,20.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,11284.0,1.0,0.0,0.0,1.0,-151.0,509.0,660.0,58.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,14,Sub,Southampton,Burnley,2,2,2021-10-23,16464,2021,489922,0.06214333698153496,0,2,0,0,0.08066796511411667,0.06403426080942154,0.0,0.0,6.0,0.0,22.5,339.0,89.0,0.0,0.0,3.1,6.4,2021-10-23T14:00:00Z,16.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,11261.0,2.0,2.0,2.0,1.0,123.0,623.0,500.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,31,Sub,Southampton,Leeds,1,0,2021-10-16,16454,2021,488195,0.017829323187470436,0,1,0,0,0.017829323187470436,0,0.0,0.0,4.0,0.0,11.9,339.0,79.0,0.0,0.0,2.1,4.8,2021-10-16T14:00:00Z,31.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,10984.0,0.0,1.0,4.0,1.0,315.0,930.0,615.0,58.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,3,0.07741807401180267,90,MR,West Ham,Southampton,3,0,2021-05-23,14813,2020,473466,0.38329875469207764,0,2,0,0.07741807401180267,0.5489454865455627,0.48751893639564514,0.0,0.0,13.0,0.0,24.8,368.0,377.0,3.0,0.0,4.0,5.0,2021-05-23T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,38.0,0.0,39503.0,0.0,3.0,10.0,2.0,-3127.0,753.0,3880.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,3,0.04989240691065788,90,MC,Southampton,Leeds,0,2,2021-05-18,14802,2020,472326,0.08224481344223022,0,2,0,0.04989240691065788,0.28798431158065796,0.16641758382320404,0.0,0.0,9.0,0.0,24.7,368.0,366.0,2.0,0.0,4.8,9.6,2021-05-18T17:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,37.0,0.0,42660.0,2.0,0.0,14.0,2.0,-4101.0,1006.0,5107.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,1,0.06586741656064987,79,MC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470980,0,0,0,0,0.06586741656064987,0.8130150437355042,0.8130150437355042,0.0,0.0,7.0,0.0,2.8,368.0,357.0,1.0,0.0,2.3,6.6,2021-05-15T14:00:00Z,77.0,8.0,0.0,0.0,0.0,0.0,36.0,0.0,47189.0,1.0,3.0,14.0,2.0,5952.0,7804.0,1852.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,1,0.0450548492372036,90,MC,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469991,0.591916024684906,1,1,0,0.0450548492372036,0.6630277037620544,0.6630277037620544,1.0,0.0,24.0,0.0,14.4,368.0,317.0,1.0,0.0,4.2,23.4,2021-05-11T19:15:00Z,90.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,40985.0,1.0,3.0,4.0,5.0,7328.0,9186.0,1858.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,1,0.01394966896623373,90,MC,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469012,0,0,0,0,0.01394966896623373,0.13708314299583435,0.12313348054885864,0.0,0.0,13.0,0.0,4.6,368.0,344.0,2.0,0.0,2.5,10.8,2021-05-08T19:15:00Z,90.0,11.0,0.0,0.0,0.0,0.0,35.0,0.0,40985.0,0.0,2.0,10.0,2.0,7328.0,9186.0,1858.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,2,0.06777428835630417,90,MC,Southampton,Leicester,1,1,2021-04-30,14772,2020,466685,0,0,0,0,0.06777428835630417,0.04022389277815819,0.021167626604437828,1.0,0.0,17.0,0.0,1.0,368.0,336.0,1.0,0.0,3.5,8.0,2021-04-30T19:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,34.0,0.0,33200.0,1.0,1.0,26.0,5.0,727.0,1930.0,1203.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,1,0.021475089713931084,90,MC,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464299,0.03521507978439331,0,1,0,0.021475089713931084,0.05669017136096954,0,0.0,0.0,9.0,0.0,13.3,368.0,286.0,2.0,0.0,2.3,8.4,2021-04-21T17:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,32.0,0.0,34521.0,1.0,2.0,1.0,2.0,-1921.0,1530.0,3451.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,3,0.15413473546504974,90,ML,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462374,0,0,0,0,0.15413473546504974,0.3212096095085144,0.16707487404346466,0.0,0.0,10.0,0.0,4.1,368.0,307.0,3.0,0.0,4.6,16.0,2021-04-12T17:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,31.0,0.0,36436.0,0.0,3.0,26.0,2.0,4188.0,5657.0,1469.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,1,5,0.22405920922756195,83,MR,Southampton,Burnley,3,2,2021-04-04,14733,2020,460034,0.13812899589538574,0,2,1,0.22405920922756195,1.1025755405426025,0.7403873801231384,0.0,0.0,28.0,0.0,31.3,368.0,297.0,2.0,1.0,13.0,51.6,2021-04-04T11:00:00Z,78.0,4.0,0.0,0.0,0.0,0.0,30.0,0.0,31974.0,2.0,3.0,47.0,7.0,879.0,2400.0,1521.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,2,0.10831042379140854,89,MC,Southampton,Brighton,1,2,2021-03-14,14713,2020,456746,0,0,0,0,0.10831042379140854,0.20406368374824524,0.0957532674074173,0.0,0.0,15.0,0.0,7.7,368.0,277.0,2.0,0.0,4.9,14.4,2021-03-14T12:00:00Z,86.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,34805.0,2.0,1.0,27.0,2.0,619.0,3603.0,2984.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,2,0.08626364171504974,75,AMC,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455779,0,0,0,0,0.08626364171504974,0.07680851966142654,0,1.0,0.0,18.0,0.0,2.9,368.0,325.0,5.0,0.0,3.7,5.6,2021-03-10T18:00:00Z,71.0,12.0,0.0,0.0,0.0,0.0,27.0,0.0,34176.0,2.0,5.0,28.0,5.0,7094.0,8669.0,1575.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,2,0.06379292160272598,90,MR,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454652,0.26482969522476196,1,4,0,0.06379292160272598,0.8304021954536438,0.5659412741661072,1.0,0.0,23.0,1.0,44.1,368.0,265.0,0.0,0.0,9.1,35.4,2021-03-06T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,27.0,0.0,34176.0,2.0,0.0,11.0,5.0,7094.0,8669.0,1575.0,55.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.021529605612158775,90,MC,Everton,Southampton,1,0,2021-03-01,14686,2020,453459,0.06498685479164124,0,1,0,0.021529605612158775,0.06498685479164124,0.06498685479164124,0.0,0.0,6.0,0.0,13.6,368.0,251.0,1.0,0.0,3.8,16.8,2021-03-01T20:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,26.0,0.0,26419.0,0.0,1.0,8.0,1.0,-5730.0,1030.0,6760.0,55.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,3,0.07736512273550034,90,MR,Leeds,Southampton,3,0,2021-02-23,14608,2020,451765,0.058363258838653564,0,2,0,0.07736512273550034,0.5466662645339966,0.45751050114631653,0.0,0.0,13.0,0.0,22.4,368.0,172.0,3.0,0.0,5.5,13.2,2021-02-23T18:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,25.0,0.0,32806.0,0.0,3.0,19.0,2.0,8460.0,10013.0,1553.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,1,0.049869339913129807,71,MR,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449438,0.3306220769882202,1,1,0,0.049869339913129807,0.4556262195110321,0.4057568609714508,1.0,1.0,23.0,0.0,16.1,368.0,236.0,2.0,0.0,5.4,29.4,2021-02-14T12:00:00Z,68.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,23294.0,2.0,1.0,8.0,6.0,-3675.0,373.0,4048.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,ML,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446761,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.5,368.0,213.0,9.0,0.0,0.0,0.0,2021-02-02T20:15:00Z,90.0,13.0,0.0,0.0,0.0,0.0,22.0,0.0,32203.0,0.0,9.0,0.0,1.0,-1001.0,1188.0,2189.0,55.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,3,0.5315937399864197,90,ML,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445949,0.09542150050401688,0,2,0,0.5315937399864197,0.6423687934875488,0.015353551134467125,0.0,0.0,7.0,0.0,25.3,368.0,206.0,1.0,0.0,8.6,9.8,2021-01-30T20:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,33042.0,1.0,0.0,51.0,2.0,-396.0,1775.0,2171.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,1,2,0.09474603086709976,90,ML,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445014,0.08807417005300522,0,3,1,0.09474603086709976,0.20172764360904694,0.13550297915935516,0.0,1.0,34.0,0.0,33.6,368.0,197.0,3.0,1.0,10.6,47.2,2021-01-26T20:15:00Z,90.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,33156.0,3.0,1.0,25.0,8.0,-2566.0,1195.0,3761.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,2,0.050358328968286514,90,MR,Leicester,Southampton,2,0,2021-01-16,14619,2020,442495,0.12576445937156677,0,2,0,0.050358328968286514,0.18254053592681885,0.026467276737093925,0.0,0.0,10.0,0.0,23.5,368.0,183.0,2.0,0.0,3.8,10.2,2021-01-16T20:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,35005.0,0.0,2.0,4.0,2.0,-2968.0,1257.0,4225.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,1,0.01796054281294346,90,MR,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439914,0.024679342284798622,0,1,0,0.01796054281294346,0.11225485056638718,0.0696149691939354,0.0,0.0,12.0,1.0,11.7,368.0,166.0,0.0,0.0,3.5,13.4,2021-01-04T20:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,41912.0,0.0,1.0,10.0,3.0,-5295.0,1181.0,6476.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,11,Sub,Southampton,West Ham,0,0,2020-12-29,14588,2020,438442,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,1.3,368.0,156.0,0.0,0.0,0.2,0.8,2020-12-29T18:00:00Z,12.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,47067.0,0.0,0.0,0.0,1.0,-1349.0,2524.0,3873.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
