,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
12,,,,,,,,,,2021-11-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,116.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,1594.0,3.0,3.0,0.0,0.0,131.0,315.0,184.0,45.0,True,0.0
13,,,,,,,,,,2021-11-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,121.0,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1728.0,0.0,2.0,0.0,0.0,58.0,288.0,230.0,45.0,False,0.0
14,,,,,,,,,,2021-11-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,138.0,0.0,0.0,0.0,0.0,2021-11-30T19:30:00Z,0.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,1548.0,1.0,1.0,0.0,0.0,-168.0,38.0,206.0,45.0,True,0.0
15,,,,,,,,,,2021-12-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,145.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,1441.0,0.0,1.0,0.0,0.0,-112.0,73.0,185.0,45.0,True,0.0
16,,,,,,,,,,2021-12-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,157.0,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,1347.0,0.0,4.0,0.0,0.0,-110.0,23.0,133.0,45.0,False,0.0
17,,,,,,,,,,2021-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,169.0,0.0,0.0,0.0,0.0,2021-12-16T20:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,1508.0,1.0,3.0,0.0,0.0,161.0,254.0,93.0,45.0,False,0.0
18,,,,,,,,,,2021-12-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,175.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,1349.0,4.0,0.0,0.0,0.0,-163.0,41.0,204.0,45.0,True,0.0
19,,,,,,,,,,2021-12-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,186.0,0.0,0.0,0.0,0.0,2021-12-27T20:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,1497.0,1.0,1.0,0.0,0.0,17.0,103.0,86.0,45.0,True,0.0
20,,,,,,,,,,2022-01-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,216.0,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,22.0,0.0,1655.0,1.0,1.0,0.0,0.0,31.0,140.0,109.0,45.0,True,0.0
21,,,,,,,,,,2022-01-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,226.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,1648.0,1.0,0.0,0.0,0.0,14.0,97.0,83.0,45.0,False,0.0
22,,,,,,,,,,2022-02-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,239.0,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,0.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,1579.0,1.0,3.0,0.0,0.0,-75.0,55.0,130.0,45.0,True,0.0
23,,,,,,,,,,2022-02-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,247.0,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,1525.0,0.0,1.0,0.0,0.0,-58.0,0.0,58.0,45.0,True,0.0
24,,,,,,,,,,2022-02-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,259.0,0.0,0.0,0.0,0.0,2022-02-19T12:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,26.0,0.0,1477.0,1.0,1.0,0.0,0.0,-45.0,0.0,45.0,45.0,False,0.0
25,,,,,,,,,,2022-02-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,262.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,1446.0,2.0,0.0,0.0,0.0,-33.0,0.0,33.0,45.0,False,0.0
26,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,276.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,1405.0,1.0,2.0,0.0,0.0,-45.0,0.0,45.0,45.0,True,0.0
27,,,,,,,,,,2022-03-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,209.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,0.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,1405.0,2.0,1.0,0.0,0.0,-45.0,0.0,45.0,45.0,False,0.0
28,,,,,,,,,,2022-03-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,284.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,29.0,0.0,1377.0,0.0,1.0,0.0,0.0,-25.0,0.0,25.0,45.0,False,0.0
29,,,,,,,,,,2022-03-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,195.0,0.0,0.0,0.0,0.0,2022-03-17T19:45:00Z,0.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,1377.0,0.0,1.0,0.0,0.0,-25.0,0.0,25.0,45.0,False,0.0
30,,,,,,,,,,2022-04-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,308.0,0.0,0.0,0.0,0.0,2022-04-03T15:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,31.0,0.0,1350.0,1.0,5.0,0.0,0.0,-16.0,0.0,16.0,45.0,False,0.0
31,,,,,,,,,,2022-04-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,317.0,0.0,0.0,0.0,0.0,2022-04-08T19:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,32.0,0.0,1342.0,0.0,1.0,0.0,0.0,-8.0,0.0,8.0,45.0,True,0.0
32,,,,,,,,,,2022-04-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,325.0,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,0.0,9.0,0.0,0.0,0.0,0.0,33.0,0.0,1335.0,1.0,2.0,0.0,0.0,-7.0,0.0,7.0,45.0,True,0.0
33,,,,,,,,,,2022-04-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,296.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,7.0,0.0,0.0,0.0,0.0,33.0,0.0,1335.0,0.0,1.0,0.0,0.0,-7.0,0.0,7.0,45.0,True,0.0
34,,,,,,,,,,2022-04-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,340.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,34.0,0.0,1326.0,3.0,0.0,0.0,0.0,-8.0,0.0,8.0,45.0,False,0.0
35,,,,,,,,,,2022-04-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,345.0,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,35.0,0.0,1316.0,1.0,0.0,0.0,0.0,-9.0,0.0,9.0,45.0,True,0.0
36,,,,,,,,,,2022-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,359.0,0.0,0.0,0.0,0.0,2022-05-08T15:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,36.0,0.0,1310.0,0.0,5.0,0.0,0.0,-5.0,0.0,5.0,45.0,False,0.0
37,,,,,,,,,,2022-05-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,365.0,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,1303.0,0.0,2.0,0.0,0.0,-8.0,0.0,8.0,45.0,True,0.0
38,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,374.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,38.0,0.0,1297.0,2.0,1.0,0.0,0.0,-6.0,0.0,6.0,45.0,False,0.0
39,,,,,,,,,,2022-08-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,552.0,7.0,0.0,0.0,0.0,0.0,2022-08-06T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,10770.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,True,0.0
40,,,,,,,,,,2022-08-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,552.0,14.0,0.0,0.0,0.0,0.0,2022-08-13T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,16148.0,0.0,0.0,0.0,0.0,1001.0,2914.0,1913.0,45.0,False,0.0
41,,,,,,,,,,2022-08-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,552.0,28.0,0.0,0.0,0.0,0.0,2022-08-21T15:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,17278.0,3.0,3.0,0.0,0.0,-358.0,3053.0,3411.0,45.0,True,0.0
42,,,,,,,,,,2022-09-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,552.0,77.0,0.0,0.0,0.0,0.0,2022-09-17T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,19898.0,1.0,1.0,0.0,0.0,-236.0,845.0,1081.0,45.0,True,0.0
43,,,,,,,,,,2020-11-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,92.0,0.0,0.0,0.0,0.0,2020-11-27T20:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,False,0.0
44,,,,,,,,,,2020-12-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,116.0,0.0,0.0,0.0,0.0,2020-12-12T15:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,12.0,0.0,489.0,1.0,2.0,0.0,0.0,115.0,243.0,128.0,45.0,True,0.0
45,,,,,,,,,,2020-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,122.0,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,606.0,2.0,5.0,0.0,0.0,72.0,188.0,116.0,45.0,False,0.0
46,,,,,,,,,,2020-12-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,135.0,0.0,0.0,0.0,0.0,2020-12-19T20:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,14.0,0.0,725.0,1.0,1.0,0.0,0.0,76.0,234.0,158.0,45.0,True,0.0
47,,,,,,,,,,2020-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,145.0,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0,963.0,0.0,2.0,0.0,0.0,129.0,372.0,243.0,45.0,False,0.0
48,,,,,,,,,,2020-12-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,155.0,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,965.0,0.0,0.0,0.0,0.0,-28.0,104.0,132.0,45.0,True,0.0
49,,,,,,,,,,2021-01-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,165.0,0.0,0.0,0.0,0.0,2021-01-03T14:15:00Z,0.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,1039.0,2.0,1.0,0.0,0.0,25.0,150.0,125.0,45.0,True,0.0
50,,,,,,,,,,2021-01-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,174.0,0.0,0.0,0.0,0.0,2021-01-12T18:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,1848.0,0.0,1.0,0.0,0.0,127.0,416.0,289.0,45.0,False,0.0
51,,,,,,,,,,2021-01-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,99.0,0.0,0.0,0.0,0.0,2021-01-23T20:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,1321.0,0.0,2.0,0.0,0.0,10.0,169.0,159.0,45.0,False,0.0
52,,,,,,,,,,2021-01-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,196.0,0.0,0.0,0.0,0.0,2021-01-26T18:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,1359.0,2.0,1.0,0.0,0.0,-11.0,209.0,220.0,45.0,True,0.0
53,,,,,,,,,,2021-01-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,203.0,0.0,0.0,0.0,0.0,2021-01-30T12:30:00Z,0.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,1274.0,2.0,0.0,0.0,0.0,-115.0,72.0,187.0,45.0,False,0.0
54,,,,,,,,,,2021-02-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,217.0,0.0,0.0,0.0,0.0,2021-02-02T20:15:00Z,0.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,1271.0,2.0,1.0,0.0,0.0,-33.0,69.0,102.0,45.0,True,0.0
55,,,,,,,,,,2021-02-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,225.0,0.0,0.0,0.0,0.0,2021-02-06T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,1242.0,2.0,3.0,0.0,0.0,-53.0,69.0,122.0,45.0,True,0.0
56,,,,,,,,,,2021-02-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,231.0,0.0,0.0,0.0,0.0,2021-02-15T20:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,24.0,0.0,1300.0,0.0,2.0,0.0,0.0,3.0,156.0,153.0,45.0,False,0.0
57,,,,,,,,,,2021-02-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,245.0,0.0,0.0,0.0,0.0,2021-02-21T19:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,1548.0,1.0,3.0,0.0,0.0,208.0,358.0,150.0,45.0,False,0.0
58,,,,,,,,,,2021-02-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,255.0,0.0,0.0,0.0,0.0,2021-02-27T20:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,26.0,0.0,1449.0,1.0,1.0,0.0,0.0,-160.0,159.0,319.0,45.0,True,0.0
59,,,,,,,,,,2021-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,267.0,0.0,0.0,0.0,0.0,2021-03-07T12:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,27.0,0.0,1424.0,0.0,0.0,0.0,0.0,-50.0,113.0,163.0,45.0,False,0.0
60,,,,,,,,,,2021-03-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,276.0,0.0,0.0,0.0,0.0,2021-03-12T20:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,1457.0,1.0,1.0,0.0,0.0,-2.0,122.0,124.0,45.0,True,0.0
61,,,,,,,,,,2021-03-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,279.0,0.0,0.0,0.0,0.0,2021-03-20T20:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,1471.0,0.0,3.0,0.0,0.0,-32.0,88.0,120.0,45.0,False,0.0
62,,,,,,,,,,2021-04-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,296.0,0.0,0.0,0.0,0.0,2021-04-04T13:05:00Z,0.0,17.0,0.0,0.0,0.0,0.0,30.0,0.0,1432.0,2.0,2.0,0.0,0.0,-32.0,44.0,76.0,45.0,True,0.0
63,,,,,,,,,,2021-04-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,300.0,0.0,0.0,0.0,0.0,2021-04-11T11:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,31.0,0.0,1443.0,2.0,1.0,0.0,0.0,-1.0,47.0,48.0,45.0,False,0.0
64,,,,,,,,,,2021-04-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,316.0,0.0,0.0,0.0,0.0,2021-04-17T11:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,1507.0,2.0,3.0,0.0,0.0,43.0,99.0,56.0,45.0,True,0.0
65,,,,,,,,,,2021-04-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,324.0,0.0,0.0,0.0,0.0,2021-04-24T11:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,33.0,0.0,1505.0,1.0,1.0,0.0,0.0,-22.0,60.0,82.0,45.0,False,0.0
66,,,,,,,,,,2021-05-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,335.0,0.0,0.0,0.0,0.0,2021-05-02T13:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1487.0,2.0,0.0,0.0,0.0,-31.0,34.0,65.0,45.0,True,0.0
67,,,,,,,,,,2021-05-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,343.0,0.0,0.0,0.0,0.0,2021-05-07T19:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,1530.0,4.0,2.0,0.0,0.0,36.0,96.0,60.0,45.0,False,0.0
68,,,,,,,,,,2021-05-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,356.0,0.0,0.0,0.0,0.0,2021-05-14T19:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,36.0,0.0,1502.0,4.0,3.0,0.0,0.0,-31.0,67.0,98.0,45.0,True,0.0
69,,,,,,,,,,2021-05-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,365.0,0.0,0.0,0.0,0.0,2021-05-19T17:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,37.0,0.0,1432.0,0.0,1.0,0.0,0.0,-71.0,7.0,78.0,45.0,True,0.0
70,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,602.0,371.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,38.0,0.0,1397.0,2.0,0.0,0.0,0.0,-31.0,18.0,49.0,45.0,False,0.0
