,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
31,0,1,0.026286231353878975,90,DC,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438391,0.05424394831061363,0,1,0,0.026286231353878975,0.8325956463813782,0.8325956463813782,0.0,1.0,29.0,1.0,10.8,10.0,149.0,0.0,0.0,4.1,26.4,2020-12-29T18:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,3105.0,1.0,0.0,4.0,7.0,1883.0,2047.0,164.0,44.0,False,0.0
32,0,0,0,90,DC,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438130,0,0,0,0,0,0.06540512293577194,0.06540512293577194,0.0,0.0,5.0,0.0,0.1,10.0,139.0,1.0,0.0,1.4,14.0,2020-12-26T17:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,1047.0,1.0,3.0,0.0,1.0,-26.0,88.0,114.0,44.0,True,1.0
33,0,0,0,23,DC,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400554,0,0,0,0,0,0.10939304530620575,0.10939304530620575,0.0,0.0,3.0,0.0,0.1,617.0,275.0,0.0,0.0,0.2,1.6,2020-06-17T19:15:00Z,23.0,11.0,0.0,0.0,0.0,0.0,39.0,0.0,7767.0,0.0,3.0,0.0,1.0,2708.0,6322.0,3614.0,48.0,False,0.0
34,0,0,0,90,DC,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387755,0,0,0,0,0,0.40420639514923096,0.40420639514923096,0.0,1.0,28.0,1.0,1.6,617.0,281.0,0.0,0.0,2.8,26.2,2020-03-07T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,29.0,0.0,2974.0,0.0,1.0,0.0,7.0,505.0,882.0,377.0,48.0,True,0.0
35,,,,,,,,,,2020-02-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,242.0,0.0,0.0,0.0,0.0,2020-02-02T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,2441.0,0.0,0.0,0.0,0.0,2266.0,2515.0,249.0,50.0,False,0.0
36,,,,,,,,,,2020-02-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,251.0,0.0,0.0,0.0,0.0,2020-02-16T16:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,3471.0,0.0,4.0,0.0,0.0,996.0,1515.0,519.0,50.0,True,0.0
37,,,,,,,,,,2020-02-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,261.0,0.0,0.0,0.0,0.0,2020-02-23T16:30:00Z,0.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,2930.0,2.0,3.0,0.0,0.0,-571.0,392.0,963.0,49.0,True,0.0
38,,,,,,,,,,2020-06-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,293.0,0.0,0.0,0.0,0.0,2020-06-20T14:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,39.0,0.0,7767.0,1.0,2.0,0.0,0.0,2708.0,6322.0,3614.0,48.0,False,0.0
39,,,,,,,,,,2020-06-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,308.0,0.0,0.0,0.0,0.0,2020-06-25T17:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,40.0,0.0,4647.0,2.0,0.0,0.0,0.0,-2856.0,66.0,2922.0,47.0,False,0.0
40,,,,,,,,,,2020-07-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,311.0,0.0,0.0,0.0,0.0,2020-07-01T17:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,41.0,0.0,3609.0,0.0,4.0,0.0,0.0,-1193.0,12.0,1205.0,46.0,True,0.0
41,,,,,,,,,,2020-07-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,330.0,0.0,0.0,0.0,0.0,2020-07-04T16:30:00Z,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,2838.0,2.0,0.0,0.0,0.0,-794.0,6.0,800.0,45.0,False,0.0
42,,,,,,,,,,2020-07-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,331.0,0.0,0.0,0.0,0.0,2020-07-07T19:15:00Z,0.0,9.0,0.0,0.0,0.0,0.0,43.0,0.0,2544.0,1.0,1.0,0.0,0.0,-320.0,6.0,326.0,45.0,True,0.0
43,,,,,,,,,,2020-07-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,348.0,0.0,0.0,0.0,0.0,2020-07-12T15:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,44.0,0.0,2387.0,1.0,2.0,0.0,0.0,-166.0,6.0,172.0,45.0,False,0.0
44,,,,,,,,,,2020-07-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,351.0,0.0,0.0,0.0,0.0,2020-07-15T19:15:00Z,0.0,10.0,0.0,0.0,0.0,0.0,45.0,0.0,2277.0,1.0,2.0,0.0,0.0,-107.0,7.0,114.0,44.0,True,0.0
45,,,,,,,,,,2020-07-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,361.0,0.0,0.0,0.0,0.0,2020-07-21T19:15:00Z,0.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,2221.0,0.0,1.0,0.0,0.0,-64.0,15.0,79.0,44.0,False,0.0
46,,,,,,,,,,2020-07-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,617.0,371.0,0.0,0.0,0.0,0.0,2020-07-26T15:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,47.0,0.0,2134.0,2.0,3.0,0.0,0.0,-87.0,13.0,100.0,44.0,True,0.0
47,,,,,,,,,,2021-08-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,2021-08-28T11:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,12951.0,0.0,5.0,0.0,0.0,-745.0,1562.0,2307.0,45.0,False,0.0
48,,,,,,,,,,2021-09-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,12600.0,0.0,1.0,0.0,0.0,-1294.0,1624.0,2918.0,44.0,True,0.0
49,,,,,,,,,,2021-09-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,11480.0,1.0,0.0,0.0,0.0,-1400.0,277.0,1677.0,44.0,False,0.0
50,,,,,,,,,,2021-09-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,51.0,0.0,0.0,0.0,0.0,2021-09-26T15:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,10708.0,1.0,3.0,0.0,0.0,-986.0,170.0,1156.0,43.0,True,0.0
51,,,,,,,,,,2021-10-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,61.0,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,10285.0,0.0,0.0,0.0,0.0,-557.0,131.0,688.0,43.0,False,0.0
52,,,,,,,,,,2021-10-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,71.0,0.0,0.0,0.0,0.0,2021-10-18T19:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,9971.0,2.0,2.0,0.0,0.0,-444.0,110.0,554.0,43.0,True,0.0
53,,,,,,,,,,2021-10-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,81.0,0.0,0.0,0.0,0.0,2021-10-22T19:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,9797.0,1.0,3.0,0.0,0.0,-267.0,86.0,353.0,43.0,True,0.0
54,,,,,,,,,,2021-10-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,93.0,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,9339.0,2.0,0.0,0.0,0.0,-530.0,63.0,593.0,43.0,False,0.0
55,,,,,,,,,,2021-11-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,101.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,11.0,0.0,8978.0,0.0,1.0,0.0,0.0,-385.0,17.0,402.0,43.0,True,0.0
56,,,,,,,,,,2021-11-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,114.0,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,8978.0,0.0,4.0,0.0,0.0,-115.0,104.0,219.0,42.0,False,0.0
57,,,,,,,,,,2021-11-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,121.0,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,0.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,8904.0,0.0,2.0,0.0,0.0,-116.0,68.0,184.0,42.0,True,0.0
58,,,,,,,,,,2021-12-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,134.0,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,0.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,8865.0,2.0,3.0,0.0,0.0,-68.0,53.0,121.0,42.0,False,0.0
59,,,,,,,,,,2021-12-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,142.0,0.0,0.0,0.0,0.0,2021-12-06T20:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,15.0,0.0,8795.0,1.0,2.0,0.0,0.0,-102.0,44.0,146.0,42.0,False,0.0
60,,,,,,,,,,2021-12-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,151.0,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,8803.0,0.0,3.0,0.0,0.0,-50.0,98.0,148.0,42.0,True,0.0
61,,,,,,,,,,2021-12-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,161.0,0.0,0.0,0.0,0.0,2021-12-15T20:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,17.0,0.0,8745.0,0.0,2.0,0.0,0.0,-76.0,54.0,130.0,42.0,True,0.0
62,,,,,,,,,,2021-12-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,173.0,0.0,0.0,0.0,0.0,2021-12-18T17:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,8750.0,4.0,1.0,0.0,0.0,-46.0,54.0,100.0,42.0,False,0.0
63,,,,,,,,,,2021-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,187.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,8480.0,5.0,0.0,0.0,0.0,-231.0,13.0,244.0,42.0,False,0.0
64,,,,,,,,,,2022-01-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,201.0,0.0,0.0,0.0,0.0,2022-01-01T12:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,8635.0,2.0,1.0,0.0,0.0,35.0,135.0,100.0,42.0,True,0.0
65,,,,,,,,,,2022-01-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,221.0,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,23.0,0.0,8623.0,0.0,0.0,0.0,0.0,-24.0,84.0,108.0,42.0,True,0.0
66,,,,,,,,,,2022-02-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,236.0,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,8414.0,1.0,0.0,0.0,0.0,-207.0,14.0,221.0,42.0,False,0.0
67,,,,,,,,,,2022-02-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,8.0,251.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,8247.0,1.0,2.0,0.0,0.0,-86.0,0.0,86.0,42.0,True,0.0
