,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
30,0,0,0,90,DML,Brighton,West Ham,1,1,2021-05-15,14785,2020,471066,0,0,0,0,0,0.1917547732591629,0.1917547732591629,0,0,6,0,2.9,628,349,1,0,1.0,4.6,2021-05-15T19:00:00Z,90,19,0,0,0,0,36,0,1420,1,1,2.0,2,9,71,62,50,True,0
31,0,0,0,31,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469107,0,0,0,0,0,0,0,0,0,5,0,1.0,628,348,2,0,1.4,13.0,2021-05-09T11:00:00Z,32,20,0,0,0,0,35,0,1391,1,2,0.0,1,-52,75,127,50,False,0
32,0,0,0,1,Sub,Brighton,Leeds,2,0,2021-05-01,14765,2020,466956,0,0,0,0,0,0,0,0,0,3,0,0.1,628,329,0,0,0.0,0.2,2021-05-01T14:00:00Z,1,10,0,0,0,0,34,0,1424,0,2,0.0,1,72,140,68,50,True,0
33,0,2,0.1325424462556839,68,ML,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465672,0.06980961561203003,0,1,0,0.1325424462556839,0.5484266877174377,0.346074640750885,0,0,4,0,15.2,628,326,1,0,5.8,7.2,2021-04-24T19:00:00Z,66,15,0,0,0,0,33,0,1340,0,1,36.0,2,101,156,55,50,False,0
34,0,0,0,2,Sub,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464180,0.04831428825855255,0,1,0,0,0.04831428825855255,0,0,0,4,0,11.8,628,311,0,0,1.6,4.2,2021-04-20T19:15:00Z,4,5,0,0,0,0,32,0,1194,0,0,0.0,1,159,230,71,50,False,0
35,0,4,0.15240781009197235,88,DML,Brighton,Everton,0,0,2021-04-12,14735,2020,462476,0.08700026571750641,0,1,0,0.15240781009197235,0.3083913326263428,0.1519007533788681,0,0,5,1,12.8,628,299,0,0,2.7,1.2,2021-04-12T19:15:00Z,86,7,0,0,0,0,31,0,1017,0,0,13.0,3,137,186,49,50,True,0
36,0,1,0.06775370240211487,89,ML,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460516,0,0,0,0,0.06775370240211487,0,0,0,0,5,0,5.6,628,295,2,0,3.1,5.2,2021-04-04T18:30:00Z,86,13,0,0,0,0,30,0,843,1,2,20.0,2,146,174,28,50,False,0
37,0,3,0.4347800314426422,90,ML,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458328,0,0,0,0,0.4347800314426422,0.4574020504951477,0.3231346011161804,0,0,3,1,3.4,628,279,0,0,5.9,14.0,2021-03-20T20:00:00Z,88,14,0,0,0,0,29,0,666,0,3,42.0,3,15,37,22,50,True,0
38,0,0,0,2,Sub,Southampton,Brighton,1,2,2021-03-14,14713,2020,456766,0,0,0,0,0,0,0,0,0,3,0,0.0,628,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,4,16,0,0,0,0,28,0,613,2,1,0.0,1,-19,18,37,50,False,0
39,0,1,0.01770659163594246,2,Sub,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452281,0,0,0,0,0.01770659163594246,0.01770659163594246,0,0,0,4,0,0.5,628,258,0,0,1.0,1.2,2021-02-27T15:00:00Z,6,18,0,0,0,0,26,0,571,0,1,8.0,1,-16,34,50,50,False,0
40,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,75,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,63078,1,1,0.0,0,-1758,1656,3414,45,True,0
41,,,,,,,,,,2022-03-12,,,,,,,,,,,0,0,0,0,0.0,75,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,66111,2,0,0.0,0,-682,2712,3394,45,True,0
42,,,,,,,,,,2022-04-09,,,,,,,,,,,0,0,0,0,0.0,75,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,56237,2,1,0.0,0,-4987,119,5106,45,False,0
43,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,75,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,51898,1,0,0.0,0,-3982,146,4128,45,False,0
44,,,,,,,,,,2022-04-20,,,,,,,,,,,0,0,0,0,0.0,75,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,51898,0,3,0.0,0,-3982,146,4128,45,False,0
45,,,,,,,,,,2022-04-24,,,,,,,,,,,0,0,0,0,0.0,75,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,49949,2,2,0.0,0,-2362,35,2397,45,True,0
46,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,75,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,48573,3,0,0.0,0,-1426,26,1452,45,False,0
47,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,75,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,46773,0,4,0.0,0,-1664,10,1674,45,True,0
48,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,75,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,45913,1,1,0.0,0,-891,28,919,45,False,0
49,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,75,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,45154,1,3,0.0,0,-782,40,822,45,True,0
50,,,,,,,,,,2022-08-07,,,,,,,,,,,0,0,0,0,0.0,117,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,14,0,0,0,0,1,0,3484,2,1,0.0,0,0,0,0,45,False,0
