,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,,,,,,,,,,2019-11-02,,,,,,,,,,,0,0,0,0,0.0,281,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,478006,0,2,0.0,0,19245,28099,8854,40,False,0
11,,,,,,,,,,2019-11-08,,,,,,,,,,,0,0,0,0,0.0,281,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,485801,2,0,0.0,0,5749,17600,11851,40,True,0
12,,,,,,,,,,2019-11-23,,,,,,,,,,,0,0,0,0,0.0,281,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,8,0,0,0,0,13,0,494978,2,0,0.0,0,6487,20759,14272,40,False,0
13,,,,,,,,,,2019-12-01,,,,,,,,,,,0,0,0,0,0.0,281,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,501841,2,2,0.0,0,6048,14695,8647,40,True,0
14,,,,,,,,,,2019-12-04,,,,,,,,,,,0,0,0,0,0.0,281,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,494061,1,2,0.0,0,-6452,4384,10836,40,False,0
15,,,,,,,,,,2019-12-08,,,,,,,,,,,0,0,0,0,0.0,281,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,488284,2,1,0.0,0,-5945,2922,8867,40,True,0
16,,,,,,,,,,2019-12-14,,,,,,,,,,,0,0,0,0,0.0,281,165,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,9,0,0,0,0,17,0,484260,1,1,0.0,0,-5121,4020,9141,40,False,0
17,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,281,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,491975,2,1,0.0,0,759,8634,7875,40,True,0
18,,,,,,,,,,2019-12-26,,,,,,,,,,,0,0,0,0,0.0,281,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,490624,0,1,0.0,0,1139,8923,7784,40,False,0
19,,,,,,,,,,2019-12-28,,,,,,,,,,,0,0,0,0,0.0,281,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,495168,2,2,0.0,0,3164,9280,6116,40,True,0
20,,,,,,,,,,2020-01-01,,,,,,,,,,,0,0,0,0,0.0,281,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,505570,1,1,0.0,0,9227,20112,10885,40,True,0
21,,,,,,,,,,2020-01-11,,,,,,,,,,,0,0,0,0,0.0,281,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,12,0,0,0,0,22,0,517892,0,4,0.0,0,10310,23119,12809,40,False,0
22,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,281,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,517174,0,1,0.0,0,-1330,13686,15016,40,True,0
23,,,,,,,,,,2020-01-22,,,,,,,,,,,0,0,0,0,0.0,281,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,509995,1,2,0.0,0,-7065,6313,13378,40,False,0
24,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,281,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,498634,0,0,0.0,0,-11602,6033,17635,40,False,0
25,,,,,,,,,,2020-02-15,,,,,,,,,,,0,0,0,0,0.0,281,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,491872,1,0,0.0,0,-7256,3737,10993,40,True,0
26,,,,,,,,,,2020-02-23,,,,,,,,,,,0,0,0,0,0.0,281,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,485587,0,3,0.0,0,-6627,2560,9187,40,False,0
27,,,,,,,,,,2020-02-28,,,,,,,,,,,0,0,0,0,0.0,281,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,472236,0,1,0.0,0,-11366,1067,12433,40,True,0
28,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,281,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,463787,0,1,0.0,0,-9646,1243,10889,40,False,0
29,,,,,,,,,,2020-06-19,,,,,,,,,,,0,0,0,0,0.0,281,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,16,0,0,0,0,39,0,411187,3,0,0.0,0,-47568,4902,52470,41,True,0
30,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,281,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,8,0,0,0,0,40,0,405620,1,0,0.0,0,-7031,923,7954,41,True,0
31,,,,,,,,,,2020-07-01,,,,,,,,,,,0,0,0,0,0.0,281,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,1,0,0,0,0,41,0,402017,0,4,0.0,0,-3639,469,4108,41,False,0
32,,,,,,,,,,2020-07-04,,,,,,,,,,,0,0,0,0,0.0,281,327,0,0,0.0,0.0,2020-07-04T11:30:00Z,0,4,0,0,0,0,42,0,397774,1,0,0.0,0,-4251,656,4907,41,True,0
33,,,,,,,,,,2020-07-07,,,,,,,,,,,0,0,0,0,0.0,281,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,394519,1,2,0.0,0,-3446,471,3917,41,False,0
34,,,,,,,,,,2020-07-11,,,,,,,,,,,0,0,0,0,0.0,281,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,19,0,0,0,0,44,0,389936,4,0,0.0,0,-4493,325,4818,41,True,0
35,,,,,,,,,,2020-07-14,,,,,,,,,,,0,0,0,0,0.0,281,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,6,0,0,0,0,45,0,385602,0,1,0.0,0,-3992,262,4254,41,False,0
36,,,,,,,,,,2020-07-18,,,,,,,,,,,0,0,0,0,0.0,281,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,381834,2,0,0.0,0,-4101,243,4344,41,True,0
37,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,281,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,374659,0,5,0.0,0,-5781,542,6323,41,False,0
38,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,313,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,11,0,0,0,0,1,0,45779,3,0,0.0,0,0,0,0,40,True,0
39,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,313,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,50886,0,5,0.0,0,68,1715,1647,40,False,0
40,,,,,,,,,,2021-08-28,,,,,,,,,,,0,0,0,0,0.0,313,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,53310,2,1,0.0,0,746,2853,2107,40,True,0
41,,,,,,,,,,2021-09-11,,,,,,,,,,,0,0,0,0,0.0,313,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,60078,0,1,0.0,0,3836,10474,6638,40,False,0
42,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,313,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,61508,3,1,0.0,0,716,3871,3155,40,True,0
43,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,313,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,61180,0,2,0.0,0,-669,2092,2761,40,False,0
44,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,313,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,59913,0,0,0.0,0,-1576,1164,2740,40,False,0
45,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,313,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,57407,0,0,0.0,0,-2763,508,3271,40,True,0
46,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,313,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,56843,0,7,0.0,0,-780,630,1410,40,False,0
47,,,,,,,,,,2021-10-31,,,,,,,,,,,0,0,0,0,0.0,313,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,55623,2,1,0.0,0,-1421,348,1769,40,True,0
48,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,313,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,55772,2,1,0.0,0,-54,1076,1130,40,False,0
49,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,313,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,53858,1,2,0.0,0,-2086,331,2417,40,True,0
50,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,313,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,53655,0,0,0.0,0,-303,729,1032,40,True,0
51,,,,,,,,,,2021-11-30,,,,,,,,,,,0,0,0,0,0.0,313,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,53295,1,1,0.0,0,-455,321,776,40,False,0
52,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,313,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,52638,0,3,0.0,0,-699,278,977,40,False,0
53,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,313,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,51935,1,0,0.0,0,-709,253,962,40,True,0
54,,,,,,,,,,2021-12-14,,,,,,,,,,,0,0,0,0,0.0,313,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,51489,2,0,0.0,0,-476,384,860,40,True,0
55,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,313,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,51795,5,0,0.0,0,501,1144,643,40,True,0
56,,,,,,,,,,2021-12-28,,,,,,,,,,,0,0,0,0,0.0,313,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,51281,0,3,0.0,0,-349,884,1233,40,False,0
57,,,,,,,,,,2022-01-12,,,,,,,,,,,0,0,0,0,0.0,313,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,49225,0,2,0.0,0,-1810,333,2143,40,False,0
58,,,,,,,,,,2022-01-15,,,,,,,,,,,0,0,0,0,0.0,313,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,62786,1,2,0.0,0,4269,6693,2424,39,True,0
59,,,,,,,,,,2022-01-21,,,,,,,,,,,0,0,0,0,0.0,313,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,56282,3,0,0.0,0,1651,3118,1467,39,False,0
60,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,313,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,67682,1,1,0.0,0,10841,34741,23900,39,True,0
61,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,313,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,72255,4,0,0.0,0,3540,6048,2508,39,True,0
62,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,313,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,96725,1,3,0.0,0,5288,8051,2763,39,False,0
63,,,,,,,,,,2022-02-25,,,,,,,,,,,0,0,0,0,0.0,313,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,111510,0,2,0.0,0,3150,5243,2093,39,False,0
64,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,313,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,83956,3,1,0.0,0,2370,6640,4270,39,True,0
65,,,,,,,,,,2022-03-10,,,,,,,,,,,0,0,0,0,0.0,313,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,6,0,0,0,0,28,0,83956,3,1,0.0,0,2370,6640,4270,39,True,0
66,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,313,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,10,0,0,0,0,29,0,99519,1,2,0.0,0,8171,10205,2034,39,False,0
67,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,313,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,103637,0,0,0.0,0,8964,11563,2599,39,False,0
68,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,313,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,102204,0,2,0.0,0,-876,3885,4761,39,True,0
69,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,313,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,106545,2,3,0.0,0,1303,4179,2876,39,False,0
70,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,313,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,105718,3,0,0.0,0,1560,4126,2566,39,True,0
71,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,313,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,105468,0,2,0.0,0,23,2281,2258,39,False,0
72,,,,,,,,,,2022-05-08,,,,,,,,,,,0,0,0,0,0.0,313,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,104650,4,0,0.0,0,-4001,2768,6769,39,True,0
73,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,313,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,104650,0,3,0.0,0,-4001,2768,6769,39,False,0
74,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,313,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,106041,1,1,0.0,0,-245,2366,2611,39,False,0
75,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,313,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,105322,5,0,0.0,0,1210,3621,2411,39,True,0
