,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
67,1,1,0.05993368476629257,23,Sub,Manchester United,Everton,1,1,2019-12-15,11809,2019,370304,0.050775546580553055,0,1,1,0.05993368476629257,0.11070922762155533,0.11070922762155533,0,3,28,0,11.6,234,167,0,1,5.8,35.2,2019-12-15T14:00:00Z,25,8,0,0,0,0,17,0,740980,1,1,11.0,8,-18012,33274,51286,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.09151287376880646,83,FW,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367729,0,0,0,0,0.09151287376880646,0.22762450575828552,0.13611163198947906,0,0,8,0,3.4,234,144,1,0,3.0,7.6,2019-12-04T19:30:00Z,79,17,0,0,0,0,15,0,769032,1,2,19.0,2,-524,29654,30178,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,5,Sub,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367069,0,0,0,0,0,0.06290695071220398,0.06290695071220398,0,0,3,0,0.3,234,135,0,0,0.1,1.0,2019-12-01T16:30:00Z,8,2,0,0,0,0,14,0,769941,2,2,0.0,1,18738,53821,35083,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
70,1,1,0.5645244121551514,16,Sub,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365596,0,0,0,1,0.5645244121551514,0.5930686593055725,0.028544273227453232,0,0,27,0,0.3,234,128,1,1,6.8,33.0,2019-11-24T16:30:00Z,17,15,0,0,0,0,13,0,746493,3,3,35.0,5,-3046,44366,47412,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,1,Sub,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363806,0,0,0,0,0,0,0,0,0,3,0,0.0,234,115,0,0,0.0,0.2,2019-11-10T14:00:00Z,1,4,0,0,0,0,12,0,739599,1,3,0.0,1,-25386,21873,47259,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
72,0,1,0.12737107276916504,9,Sub,Bournemouth,Manchester United,1,0,2019-11-02,11745,2019,361272,0,0,0,0,0.12737107276916504,0,0,0,0,2,0,0.5,234,103,0,0,0.6,0.0,2019-11-02T12:30:00Z,10,3,0,0,0,0,11,0,768587,0,1,7.0,1,-6965,41081,48046,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
73,0,1,0.34185025095939636,12,Sub,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360359,0,0,0,0,0.34185025095939636,0.378106027841568,0.03625577688217163,0,0,0,0,3.3,234,97,1,0,2.4,3.2,2019-10-27T16:30:00Z,15,14,0,0,0,0,10,0,769594,3,1,17.0,1,-23779,17073,40852,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
74,0,1,0.0317884236574173,22,Sub,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357166,0,0,0,0,0.0317884236574173,0.0317884236574173,0,0,0,3,0,1.7,234,76,1,0,2.2,3.2,2019-10-06T15:30:00Z,24,13,0,0,0,0,8,0,881019,0,1,17.0,1,-7386,53604,60990,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
75,0,1,0.0546954944729805,14,Sub,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355786,0,0,0,0,0.0546954944729805,0.0546954944729805,0,0,0,0,0,0.9,234,67,0,0,0.3,0.0,2019-09-30T19:00:00Z,16,1,0,0,0,0,7,0,882820,1,1,5.0,1,-33924,68851,102775,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
76,0,1,0.02618665248155594,6,Sub,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347230,0,0,0,0,0.02618665248155594,0.02618665248155594,0,0,0,2,0,0.3,234,39,0,0,1.2,3.0,2019-08-31T11:30:00Z,8,16,0,0,0,0,4,0,986503,1,1,9.0,1,-10310,118546,128856,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
77,0,0,0,29,Sub,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344105,0,0,0,0,0,0,0,0,0,3,0,1.1,234,25,1,0,0.2,1.2,2019-08-24T14:00:00Z,34,7,0,0,0,0,3,0,974829,2,1,0.0,1,-42898,97138,140036,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
78,0,0,0,1,Sub,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342757,0,0,0,0,0,0,0,0,0,5,0,2.0,234,20,0,0,0.4,2.2,2019-08-19T19:00:00Z,1,20,0,0,0,0,2,0,1004223,1,1,0.0,1,-9588,72860,82448,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
79,0,1,0.11503136157989502,2,Sub,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341631,0,0,0,0,0.11503136157989502,0.11503136157989502,0,0,0,3,0,0.6,234,9,0,0,1.9,0.0,2019-08-11T15:30:00Z,4,6,0,0,0,0,1,0,958114,0,4,18.0,1,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
80,0,7,0.7973630428314209,90,FW,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332379,0.07234492897987366,0,3,0,0.7973630428314209,0.7242231369018555,0.3919649124145508,0,0,8,0,42.1,608,377,2,0,15.3,22.6,2019-05-12T14:00:00Z,90,5,0,0,0,0,38,0,10847,2,0,88.0,2,5258,6034,776,45,True,0,51.0,0.0,2.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,21775.0,3.0,12 May 15:00,0.0,0.0,2.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0
81,0,0,0,14,Sub,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324407,0,0,0,0,0,0,0,0,0,2,0,0.3,608,337,0,0,0.1,1.0,2019-04-13T16:30:00Z,15,19,0,0,0,0,34,0,3414,1,2,0.0,1,113,641,528,45,True,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19074.0,0.0,13 Apr 17:30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82,0,0,0,7,Sub,Arsenal,Manchester United,2,0,2019-03-10,9496,2018,315370,0,0,0,0,0,0.2950326204299927,0.2950326204299927,0,0,2,0,0.9,608,291,0,0,0.3,0.4,2019-03-10T16:30:00Z,10,1,0,0,0,0,30,0,0,0,2,2.0,1,0,0,0,45,False,0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,16824.0,0.0,10 Mar 16:30,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
83,,,,,,,,,,2019-09-14,,,,,,,,,,,0,0,0,0,0.0,234,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,990422,0,1,0.0,0,-11156,112190,123346,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,2019-09-22,,,,,,,,,,,0,0,0,0,0.0,234,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,19,0,0,0,0,6,0,908656,0,2,0.0,0,-79977,40575,120552,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,2019-10-20,,,,,,,,,,,0,0,0,0,0.0,234,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,787568,1,1,0.0,0,-92015,18650,110665,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,2019-12-07,,,,,,,,,,,0,0,0,0,0.0,234,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,755981,2,1,0.0,0,-14944,27531,42475,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,2019-12-28,,,,,,,,,,,0,0,0,0,0.0,234,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,876298,2,0,0.0,0,91702,105808,14106,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,2020-02-17,,,,,,,,,,,0,0,0,0,0.0,234,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,911259,2,0,0.0,0,-32581,25245,57826,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,2020-03-08,,,,,,,,,,,0,0,0,0,0.0,234,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,863305,0,2,0.0,0,-7223,37220,44443,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,2021-10-30,,,,,,,,,,,0,0,0,0,0.0,289,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,975857,3,0,0.0,0,-134909,43829,178738,75,False,0,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,289,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,18,0,0,0,0,12,0,765828,1,4,0.0,0,-73236,27695,100931,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,2021-11-28,,,,,,,,,,,0,0,0,0,0.0,289,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,574886,1,1,0.0,0,-189220,1031,190251,73,False,0,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,2021-12-02,,,,,,,,,,,0,0,0,0,0.0,289,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,1,0,0,0,0,14,0,531047,2,3,0.0,0,-47779,1903,49682,73,True,0,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,2022-02-08,,,,,,,,,,,0,0,0,0,0.0,289,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,5,0,0,0,0,24,0,434385,1,1,0.0,0,-88396,10800,99196,72,False,0,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,289,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,407911,1,1,0.0,0,-29030,187,29217,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,2022-02-15,,,,,,,,,,,0,0,0,0,0.0,289,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,4,0,0,0,0,25,0,407911,0,2,0.0,0,-29030,187,29217,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,2022-02-20,,,,,,,,,,,0,0,0,0,0.0,289,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,10,0,0,0,0,26,0,392996,4,2,0.0,0,-15002,172,15174,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,289,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,18,0,0,0,0,27,0,384600,0,0,0.0,0,-9082,134,9216,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,2022-03-06,,,,,,,,,,,0,0,0,0,0.0,289,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,12,0,0,0,0,28,0,379616,1,4,0.0,0,-5354,131,5485,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,2022-03-12,,,,,,,,,,,0,0,0,0,0.0,289,288,0,0,0.0,0.0,2022-03-12T17:30:00Z,0,17,0,0,0,0,29,0,374861,2,3,0.0,0,-4840,105,4945,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,289,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,368528,1,1,0.0,0,-3062,113,3175,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,2022-04-09,,,,,,,,,,,0,0,0,0,0.0,289,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,367192,0,1,0.0,0,-1480,69,1549,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,289,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,365078,2,3,0.0,0,-2038,69,2107,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,2022-04-19,,,,,,,,,,,0,0,0,0,0.0,289,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,365078,0,4,0.0,0,-2038,69,2107,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,289,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,1,0,0,0,0,34,0,363079,1,3,0.0,0,-2047,86,2133,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,2022-04-28,,,,,,,,,,,0,0,0,0,0.0,289,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,6,0,0,0,0,34,0,363079,1,1,0.0,0,-2047,86,2133,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,2022-05-02,,,,,,,,,,,0,0,0,0,0.0,289,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,361676,0,3,0.0,0,-1470,72,1542,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,289,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,4,0,0,0,0,36,0,360097,0,4,0.0,0,-1527,68,1595,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,289,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,357938,0,1,0.0,0,-890,190,1080,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,2019-03-30,,,,,,,,,,,0,0,0,0,0.0,608,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,18,0,0,0,0,32,0,3800,1,2,0.0,0,1529,2521,992,45,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18031.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,,,,,,,,,,2019-04-02,,,,,,,,,,,0,0,0,0,0.0,608,330,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,20,0,0,0,0,32,0,3800,1,2,0.0,0,1529,2521,992,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18032.0,0.0,02 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,,,,,,,,,,2019-04-21,,,,,,,,,,,0,0,0,0,0.0,608,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,8,0,0,0,0,35,0,4155,0,4,0.0,0,446,1131,685,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19928.0,0.0,21 Apr 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,,,,,,,,,,2019-04-24,,,,,,,,,,,0,0,0,0,0.0,608,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,13,0,0,0,0,35,0,4155,2,0,0.0,0,446,1131,685,45,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19927.0,0.0,24 Apr 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,,,,,,,,,,2019-04-28,,,,,,,,,,,0,0,0,0,0.0,608,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,6,0,0,0,0,36,0,4356,1,1,0.0,0,193,604,411,45,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20544.0,0.0,28 Apr 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,,,,,,,,,,2019-05-05,,,,,,,,,,,0,0,0,0,0.0,608,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,10,0,0,0,0,37,0,5142,1,1,0.0,0,662,1214,552,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21159.0,0.0,05 May 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,,,,,,,,,,2020-10-17,,,,,,,,,,,0,0,0,0,0.0,315,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,350098,4,1,0.0,0,-79062,22151,101213,73,False,0,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,2020-11-07,,,,,,,,,,,0,0,0,0,0.0,315,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,213491,3,1,0.0,0,-14505,5988,20493,72,False,0,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,2020-11-21,,,,,,,,,,,0,0,0,0,0.0,315,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,176280,0,1,0.0,0,-36559,1099,37658,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,2020-12-20,,,,,,,,,,,0,0,0,0,0.0,315,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,184641,2,6,0.0,0,-27,7602,7629,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,2020-12-26,,,,,,,,,,,0,0,0,0,0.0,315,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,171555,2,2,0.0,0,-13380,3426,16806,71,False,0,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,2021-01-01,,,,,,,,,,,0,0,0,0,0.0,315,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,163127,1,2,0.0,0,-3093,3813,6906,71,True,0,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,315,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,878463,2,1,0.0,0,-41770,49624,91394,73,False,0,,,,,,,,,,,,,,,,,,,,,,,
