,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
64,0,0,0,90,MR,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429350,0,0,0,0,0,0.046142078936100006,0.046142078936100006,0.0,0.0,12.0,0.0,10.5,67.0,90.0,1.0,0.0,2.8,17.4,2020-11-28T12:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,30947.0,1.0,1.0,0.0,1.0,2160.0,5031.0,2871.0,43.0,True,1.0
65,0,0,0,43,Sub,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427936,0,0,0,0,0,0.5184759497642517,0.5184759497642517,0.0,0.0,10.0,0.0,0.3,67.0,79.0,1.0,0.0,2.3,22.2,2020-11-21T15:00:00Z,45.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,29407.0,2.0,1.0,0.0,1.0,10419.0,13305.0,2886.0,43.0,False,0.0
66,0,0,0,84,DC,Brighton,Burnley,0,0,2020-11-06,14506,2020,425838,0.13665078580379486,0,3,0,0,0.6203954219818115,0.48374465107917786,0.0,3.0,31.0,1.0,40.9,67.0,70.0,0.0,0.0,6.2,20.6,2020-11-06T17:30:00Z,82.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,16626.0,0.0,0.0,0.0,9.0,960.0,2145.0,1185.0,43.0,True,0.0
67,0,0,0,90,DC,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425524,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,1.1,67.0,67.0,2.0,0.0,1.3,11.6,2020-11-01T19:15:00Z,90.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,15224.0,1.0,2.0,0.0,1.0,484.0,1608.0,1124.0,43.0,False,0.0
68,0,0,0,90,DC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423959,0,0,0,0,0,0.01934001035988331,0.01934001035988331,0.0,0.0,12.0,0.0,0.1,67.0,51.0,1.0,0.0,1.8,17.6,2020-10-26T17:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,14385.0,1.0,1.0,0.0,2.0,-598.0,869.0,1467.0,43.0,True,0.0
69,0,0,0,42,Sub,Everton,Brighton,4,2,2020-10-03,14468,2020,419542,0,0,0,0,0,0.031273845583200455,0.031273845583200455,0.0,0.0,10.0,0.0,4.9,67.0,32.0,2.0,0.0,2.6,16.6,2020-10-03T14:00:00Z,45.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,15576.0,2.0,4.0,4.0,0.0,-2785.0,379.0,3164.0,44.0,False,0.0
70,,,,,,,,,,2021-08-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,271608.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,False,0.0
71,,,,,,,,,,2021-08-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,12.0,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,220851.0,0.0,2.0,0.0,0.0,-52685.0,1619.0,54304.0,45.0,True,0.0
72,,,,,,,,,,2021-11-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,111.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,81827.0,0.0,2.0,0.0,0.0,-4360.0,1289.0,5649.0,44.0,False,0.0
73,,,,,,,,,,2021-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,182.0,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,50727.0,0.0,2.0,0.0,0.0,-3010.0,387.0,3397.0,42.0,True,0.0
74,,,,,,,,,,2020-09-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,7.0,0.0,0.0,0.0,0.0,2020-09-14T19:15:00Z,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,22681.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,True,0.0
75,,,,,,,,,,2020-09-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,16.0,0.0,0.0,0.0,0.0,2020-09-20T13:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,21500.0,3.0,0.0,0.0,0.0,-3610.0,845.0,4455.0,45.0,False,0.0
76,,,,,,,,,,2020-09-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,19.0,0.0,0.0,0.0,0.0,2020-09-26T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,17976.0,3.0,2.0,0.0,0.0,-4280.0,733.0,5013.0,44.0,True,0.0
77,,,,,,,,,,2020-10-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,40.0,0.0,0.0,0.0,0.0,2020-10-18T13:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,14803.0,1.0,1.0,0.0,0.0,-1271.0,1151.0,2422.0,43.0,False,0.0
78,,,,,,,,,,2020-12-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,147.0,0.0,0.0,0.0,0.0,2020-12-27T14:15:00Z,0.0,19.0,0.0,0.0,0.0,0.0,15.0,0.0,38092.0,2.0,2.0,0.0,0.0,-641.0,3150.0,3791.0,43.0,False,0.0
79,,,,,,,,,,2021-02-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,216.0,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,36028.0,1.0,0.0,0.0,0.0,492.0,2783.0,2291.0,43.0,False,0.0
80,,,,,,,,,,2021-05-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,348.0,0.0,0.0,0.0,0.0,2021-05-09T11:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,187826.0,1.0,2.0,0.0,0.0,-17076.0,8595.0,25671.0,44.0,False,0.0
81,,,,,,,,,,2021-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,349.0,0.0,0.0,0.0,0.0,2021-05-15T19:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,36.0,0.0,146977.0,1.0,1.0,0.0,0.0,-42058.0,1000.0,43058.0,44.0,True,0.0
82,,,,,,,,,,2021-05-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,359.0,0.0,0.0,0.0,0.0,2021-05-18T18:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,37.0,0.0,127608.0,2.0,3.0,0.0,0.0,-21381.0,139.0,21520.0,43.0,True,0.0
83,,,,,,,,,,2021-05-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,67.0,369.0,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,108997.0,0.0,2.0,0.0,0.0,-18239.0,1721.0,19960.0,43.0,False,0.0
