,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,4,0.24965216219425201,90,FW,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519973,0.027404947206377983,0,1,0,0.24965216219425201,0.24509166181087494,0.04616396874189377,0.0,0.0,3.0,1.0,13.7,430.0,286.0,0.0,0.0,5.2,1.8,2022-03-13T14:00:00Z,87.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,993180.0,1.0,0.0,36.0,2.0,-101332.0,55611.0,156943.0,76.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
11,1,1,0.4380911886692047,72,FW,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518893,0.11999493837356567,0,1,1,0.4380911886692047,0.5580861568450928,0.11999493837356567,0.0,2.0,33.0,1.0,11.5,430.0,190.0,0.0,1.0,6.7,34.8,2022-03-10T19:30:00Z,70.0,18.0,0.0,0.0,0.0,0.0,28.0,0.0,1192960.0,0.0,4.0,21.0,8.0,323452.0,374372.0,50920.0,75.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,23,Sub,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517615,0,0,0,0,0,0.3331906199455261,0.3331906199455261,0.0,0.0,2.0,0.0,0.9,430.0,280.0,0.0,0.0,0.3,0.0,2022-03-05T15:00:00Z,27.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,1192960.0,2.0,0.0,2.0,1.0,323452.0,374372.0,50920.0,75.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.01866636611521244,5,Sub,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516510,0,0,0,0,0.01866636611521244,0.036357372999191284,0.017691006883978844,0.0,0.0,3.0,0.0,0.6,430.0,270.0,0.0,0.0,1.2,1.2,2022-02-27T14:00:00Z,9.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,728458.0,0.0,1.0,10.0,1.0,50193.0,84084.0,33891.0,75.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
14,0,2,0.3907117545604706,90,FW,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515419,0,0,0,0,0.3907117545604706,0.3907117545604706,0,0.0,0.0,-6.0,0.0,0.7,430.0,191.0,2.0,0.0,1.0,1.6,2022-02-24T19:45:00Z,90.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,887697.0,1.0,2.0,8.0,1.0,346506.0,363652.0,17146.0,74.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.05846617743372917,90,FW,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514964,0.031416263431310654,1,1,0,0.05846617743372917,0.031416263431310654,0,1.0,0.0,11.0,0.0,11.9,430.0,260.0,1.0,0.0,4.8,27.8,2022-02-20T16:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,887697.0,1.0,2.0,8.0,5.0,346506.0,363652.0,17146.0,74.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
16,1,3,0.6054414510726929,89,FW,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513324,0.07818049192428589,0,1,1,0.6054414510726929,0.6065152287483215,0.05028414726257324,0.0,0.0,28.0,1.0,11.2,430.0,249.0,0.0,1.0,11.6,45.6,2022-02-13T14:00:00Z,85.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,394635.0,2.0,0.0,59.0,6.0,-7832.0,14498.0,22330.0,74.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
17,0,3,0.1261388063430786,90,FW,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512261,0.06362858414649963,0,1,0,0.1261388063430786,0.2204943746328354,0.04865613579750061,0.0,0.0,-2.0,0.0,12.5,430.0,236.0,1.0,0.0,6.8,7.8,2022-02-10T19:45:00Z,90.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,401410.0,1.0,0.0,48.0,2.0,-33520.0,13839.0,47359.0,74.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,2,0.88582444190979,84,FW,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508145,0,0,0,0,0.12465560436248779,0.12465560436248779,0,0.0,0.0,25.0,1.0,4.3,430.0,220.0,0.0,1.0,7.8,36.8,2022-01-15T15:00:00Z,79.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,395915.0,1.0,3.0,37.0,5.0,1263.0,39190.0,37927.0,74.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,2,0.11725285649299622,82,FW,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505899,0.14279627799987793,0,2,0,0.11725285649299622,0.26004913449287415,0,0.0,0.0,3.0,1.0,23.8,430.0,208.0,0.0,0.0,5.5,6.4,2022-01-03T17:30:00Z,80.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,393899.0,1.0,0.0,25.0,2.0,-20258.0,11835.0,32093.0,74.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,FW,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504005,0.015364757739007473,0,1,0,0,0.015364757739007473,0,0.0,0.0,4.0,1.0,12.3,430.0,180.0,0.0,0.0,2.8,10.0,2021-12-19T14:00:00Z,88.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,578053.0,0.0,0.0,6.0,2.0,47853.0,82541.0,34688.0,75.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.010703875683248043,46,FW,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501392,0,0,0,0,0.010703875683248043,0,0,0.0,0.0,-8.0,0.0,0.8,430.0,159.0,1.0,0.0,0.7,0.0,2021-12-11T12:30:00Z,46.0,12.0,0.0,0.0,0.0,1.0,16.0,0.0,732540.0,0.0,1.0,8.0,-2.0,-162936.0,21975.0,184911.0,76.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,FW,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04,16525,2021,499923,0.012191620655357838,0,1,0,0,0.012191620655357838,0,0.0,0.0,-2.0,0.0,13.3,430.0,150.0,1.0,0.0,2.4,10.2,2021-12-04T15:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,897806.0,1.0,0.0,0.0,1.0,-302480.0,23947.0,326427.0,77.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,3,0.08758242428302765,90,FW,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498981,0.04635274410247803,0,1,0,0.08758242428302765,0.2667999565601349,0.1328647881746292,0.0,0.0,-1.0,1.0,13.2,430.0,137.0,0.0,0.0,3.5,0.0,2021-12-01T19:30:00Z,90.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,1203893.0,0.0,0.0,23.0,2.0,-11718.0,69986.0,81704.0,78.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
24,0,2,0.18153710663318634,90,FW,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497396,0,0,0,0,0.18153710663318634,0.21945925056934357,0.037922151386737823,0.0,0.0,-1.0,1.0,4.3,430.0,130.0,0.0,0.0,2.3,2.8,2021-11-27T15:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,1224394.0,0.0,0.0,16.0,2.0,355085.0,373787.0,18702.0,78.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
25,1,2,0.3826351463794708,90,FW,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495767,0,0,0,1,0.3826351463794708,0.4751303195953369,0.09249516576528549,0.0,2.0,32.0,1.0,3.9,430.0,120.0,0.0,1.0,5.9,37.6,2021-11-20T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,847105.0,0.0,1.0,17.0,8.0,40244.0,110821.0,70577.0,77.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.08264703303575516,90,FW,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494045,0,0,0,0,0.08264703303575516,0,0,0.0,0.0,0.0,0.0,3.1,430.0,105.0,2.0,0.0,4.7,12.4,2021-11-06T15:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,806306.0,0.0,2.0,31.0,2.0,159849.0,183672.0,23823.0,77.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
27,1,3,0.7751867771148682,90,FW,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493492,0,0,0,1,0.7751867771148682,1.275284767150879,0.500097930431366,0.0,3.0,31.0,0.0,4.7,430.0,100.0,1.0,1.0,8.5,33.6,2021-11-01T20:00:00Z,89.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,635045.0,1.0,2.0,47.0,9.0,9945.0,59721.0,49776.0,76.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
28,0,2,0.12562595307826996,90,FW,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490016,0.04040484502911568,0,1,0,0.12562595307826996,0.16603080928325653,0,1.0,0.0,14.0,0.0,12.9,430.0,87.0,1.0,0.0,5.6,11.8,2021-10-23T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,621405.0,1.0,1.0,31.0,5.0,25476.0,81935.0,56459.0,76.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,1,Sub,Aston Villa,Wolverhampton Wanderers,2,3,2021-10-16,16447,2021,488096,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.1,430.0,72.0,0.0,0.0,0.1,0.0,2021-10-16T14:00:00Z,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,594501.0,3.0,2.0,2.0,1.0,118271.0,177092.0,58821.0,76.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
30,0,1,0.04461213946342468,90,FW,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486527,0.479157418012619,2,3,0,0.04461213946342468,0.5538234114646912,0.10353419184684753,2.0,2.0,29.0,0.0,40.0,430.0,70.0,1.0,0.0,8.5,40.2,2021-10-02T14:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,464699.0,1.0,2.0,5.0,10.0,66475.0,106915.0,40440.0,75.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
31,1,2,0.7186644077301025,90,FW,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485482,0.07915866374969482,0,1,1,0.7186644077301025,0.7978230714797974,0.07915866374969482,0.0,2.0,31.0,1.0,11.8,430.0,59.0,0.0,1.0,12.6,50.2,2021-09-26T13:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,389597.0,1.0,0.0,64.0,8.0,-44436.0,43215.0,87651.0,75.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.05526266619563103,90,FW,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481823,0.4535357356071472,0,3,0,0.05526266619563103,0.5148478150367737,0.006049375049769878,0.0,0.0,1.0,0.0,36.1,430.0,50.0,2.0,0.0,4.8,3.6,2021-09-18T11:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,436766.0,2.0,0.0,8.0,2.0,127411.0,191322.0,63911.0,74.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.24862344563007355,90,FW,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480315,0.3185153007507324,0,2,0,0.24862344563007355,0.7320899963378906,0.4135746955871582,0.0,0.0,1.0,1.0,27.3,430.0,40.0,0.0,0.0,4.3,5.2,2021-09-11T14:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,302151.0,2.0,0.0,10.0,1.0,84678.0,195739.0,111061.0,74.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
34,0,4,0.26161202788352966,90,FW,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479691,0.18722686171531677,0,3,0,0.26161202788352966,0.6012534499168396,0.23295146226882935,0.0,0.0,10.0,0.0,35.3,430.0,30.0,1.0,0.0,10.1,11.4,2021-08-29T15:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,203246.0,1.0,0.0,54.0,2.0,-48434.0,14667.0,63101.0,74.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
35,0,5,0.35160231590270996,90,FW,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477567,0.1392536610364914,0,4,0,0.35160231590270996,0.5431330800056458,0.10810738801956177,0.0,0.0,-2.0,0.0,47.8,430.0,17.0,1.0,0.0,13.8,4.0,2021-08-22T13:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,244968.0,1.0,0.0,86.0,1.0,-25916.0,16333.0,42249.0,75.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
36,0,3,0.15816770493984222,90,FW,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475550,0.1850534826517105,0,3,0,0.15816770493984222,0.29426059126853943,0.15790164470672607,0.0,0.0,2.0,0.0,36.9,430.0,5.0,1.0,0.0,5.9,4.0,2021-08-14T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,240264.0,0.0,1.0,18.0,2.0,0.0,0.0,0.0,75.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,14,FW,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430682,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,460.0,89.0,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,14.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1037257.0,2.0,1.0,0.0,1.0,-125606.0,10666.0,136272.0,84.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
38,0,4,0.23413445055484772,90,FW,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429148,0.12757322192192078,0,2,0,0.23413445055484772,0.8707155585289001,0.5090078711509705,1.0,0.0,12.0,0.0,24.4,460.0,88.0,1.0,0.0,7.8,6.8,2020-11-23T20:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,9.0,0.0,1158637.0,1.0,1.0,47.0,5.0,-126674.0,39528.0,166202.0,84.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,FW,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427074,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,5.6,460.0,74.0,1.0,0.0,1.4,4.0,2020-11-08T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,1275832.0,0.0,1.0,4.0,2.0,-135077.0,50066.0,185143.0,85.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
40,0,1,0.07694162428379059,90,FW,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424172,0.09327997267246246,0,1,0,0.07694162428379059,0.6336076855659485,0.46338608860969543,0.0,0.0,8.0,1.0,14.9,460.0,68.0,0.0,0.0,3.7,8.8,2020-10-30T20:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,1414577.0,0.0,2.0,13.0,2.0,-38064.0,48565.0,86629.0,85.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
41,1,6,0.2977322041988373,90,FW,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25,14494,2020,423699,0.12207707017660141,0,2,1,0.2977322041988373,0.4179251492023468,0.051487646996974945,0.0,3.0,33.0,0.0,25.8,460.0,58.0,1.0,1.0,9.3,39.2,2020-10-25T16:30:00Z,90.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,1439521.0,1.0,1.0,28.0,9.0,-115095.0,64980.0,180075.0,85.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,1,2,0.08433347940444946,90,FW,Leeds,Wolverhampton Wanderers,0,1,2020-10-19,14478,2020,422425,0,0,0,1,0.08433347940444946,0.0473271869122982,0.022826502099633217,0.0,2.0,32.0,1.0,4.5,460.0,42.0,0.0,1.0,6.7,40.0,2020-10-19T19:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1536040.0,1.0,0.0,22.0,8.0,-195675.0,106656.0,302331.0,86.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,0,3,0.16543206572532654,90,FW,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420321,0,0,0,0,0.16543206572532654,0.16543206572532654,0.030400961637496948,0.0,0.0,0.0,1.0,3.1,460.0,38.0,0.0,0.0,4.0,3.4,2020-10-04T13:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1732369.0,0.0,1.0,33.0,2.0,141241.0,329362.0,188121.0,86.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
44,0,2,0.12284262478351593,90,FW,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418476,0,0,0,0,0.12284262478351593,0.07459822297096252,0,0.0,0.0,-1.0,0.0,7.2,460.0,28.0,4.0,0.0,5.4,0.0,2020-09-27T18:00:00Z,90.0,19.0,1.0,0.0,0.0,0.0,3.0,0.0,1561217.0,0.0,4.0,47.0,0.0,198215.0,349218.0,151003.0,85.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
45,1,3,0.3572998046875,90,FW,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,416989,0,0,0,1,0.3572998046875,0.19169701635837555,0.12018020451068878,0.0,0.0,26.0,0.0,1.9,460.0,18.0,3.0,1.0,6.9,34.0,2020-09-21T19:15:00Z,90.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1282778.0,3.0,1.0,33.0,6.0,29769.0,155911.0,126142.0,85.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,1,5,1.022193431854248,90,FWR,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415321,0.2900322377681732,0,1,1,1.022193431854248,1.2827733755111694,0.03592190891504288,0.0,2.0,29.0,1.0,8.5,460.0,8.0,0.0,1.0,9.8,41.2,2020-09-14T17:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1082647.0,2.0,0.0,48.0,8.0,0.0,0.0,0.0,85.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,1,0.013450691476464272,90,FW,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411285,0,0,0,0,0.013450691476464272,0.013450691476464272,0,0.0,0.0,2.0,0.0,3.4,409.0,373.0,2.0,0.0,1.5,1.6,2020-07-26T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,47.0,0.0,2153806.0,0.0,2.0,10.0,2.0,-145716.0,23622.0,169338.0,80.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,3,0.1830201894044876,90,FW,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410400,0,0,0,0,0.1830201894044876,0.30467095971107483,0.12165074795484543,1.0,0.0,14.0,1.0,2.9,409.0,370.0,0.0,0.0,5.3,10.8,2020-07-20T19:15:00Z,90.0,7.0,0.0,0.0,0.0,0.0,46.0,0.0,2399709.0,0.0,2.0,39.0,5.0,21262.0,60550.0,39288.0,81.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,1,3,0.268995076417923,86,FW,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408647,0,0,0,1,0.268995076417923,0.38602375984191895,0.11702868342399597,0.0,3.0,26.0,1.0,3.3,409.0,352.0,0.0,1.0,10.0,37.0,2020-07-15T17:00:00Z,83.0,5.0,0.0,0.0,0.0,0.0,45.0,0.0,2307802.0,1.0,1.0,60.0,9.0,-100282.0,28045.0,128327.0,81.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,1,3,0.9407290816307068,81,FW,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407756,0,0,0,0,0.17956021428108215,0.1432962268590927,0.03389188274741173,0.0,2.0,30.0,1.0,5.1,409.0,350.0,0.0,1.0,9.1,34.2,2020-07-12T11:00:00Z,77.0,8.0,0.0,0.0,0.0,0.0,44.0,0.0,2439413.0,0.0,3.0,52.0,8.0,-225656.0,24728.0,250384.0,82.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,FW,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406562,0.13745135068893433,0,2,0,0,0.1752014458179474,0.03775009512901306,0.0,0.0,14.0,0.0,28.8,409.0,338.0,1.0,0.0,4.9,15.8,2020-07-08T17:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,43.0,0.0,2673018.0,0.0,1.0,4.0,2.0,-93017.0,33228.0,126245.0,83.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
