,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
33,0,0,0,25,Sub,Norwich,Watford,0,2,2019-11-08,11757,2019,362816,0.02209884114563465,0,1,0,0,0.03145919740200043,0.03145919740200043,0,0,5,0,14.2,287,117,0,0,2.7,6.4,2019-11-08T20:00:00Z,28,18,0,0,0,0,12,0,1301916,2,0,6.0,1,-69254,34397,103651,47,True,0
34,0,0,0,2,Sub,Brighton,Norwich,2,0,2019-11-02,11746,2019,361523,0,0,0,0,0,0,0,0,0,2,0,1.3,287,104,1,0,0.2,0.4,2019-11-02T15:00:00Z,6,4,0,0,0,0,11,0,1367222,0,2,0.0,1,-175072,25115,200187,48,False,0
35,0,2,0.1192864403128624,49,ML,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360341,0.031289100646972656,0,1,0,0.1192864403128624,0.25397223234176636,0.13468581438064575,0,0,-7,0,11.3,287,97,2,0,1.6,0.0,2019-10-27T16:30:00Z,45,12,0,0,0,0,10,0,1543497,3,1,11.0,1,-60726,29850,90576,49,True,0
36,0,0,0,82,ML,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357940,0.09360983967781067,0,1,0,0,0.1137298196554184,0.020119978114962578,0,0,7,1,13.8,287,82,0,0,2.5,5.6,2019-10-19T14:00:00Z,80,3,0,0,0,0,9,0,1592579,0,0,6.0,3,-183343,32857,216200,49,False,0
37,0,4,0.19819559156894684,82,AML,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356283,0.12936556339263916,0,3,0,0.19819559156894684,0.44702011346817017,0.19661365449428558,0,0,15,0,37.3,287,77,4,0,10.7,21.0,2019-10-05T14:00:00Z,79,2,0,0,0,0,8,0,1767780,5,1,49.0,2,-107698,57897,165595,50,True,0
38,0,2,0.4126330316066742,84,AML,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354743,0,0,0,0,0.4126330316066742,0.43093904852867126,0.01830601505935192,0,0,-3,0,2.5,287,64,1,0,5.8,3.8,2019-09-28T14:00:00Z,80,7,0,0,0,0,7,0,1886599,0,2,52.0,2,121682,188103,66421,50,False,0
39,0,2,0.1275688111782074,90,AML,Burnley,Norwich,2,0,2019-09-21,11696,2019,352264,0.02013321965932846,0,1,0,0.1275688111782074,0.2554512917995453,0.10774926841259003,0,0,14,0,15.5,287,52,2,0,5.2,8.2,2019-09-21T14:00:00Z,89,5,0,0,0,0,6,0,1769658,0,2,28.0,2,472528,494150,21622,49,False,0
40,1,1,0.7004085183143616,90,AML,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349269,0.04659736156463623,0,1,1,0.7004085183143616,0.7004085183143616,0,0,0,24,0,12.8,287,46,2,1,9.2,46.0,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,1264977,2,3,33.0,6,177537,281589,104052,48,True,1
41,0,2,0.5130738615989685,81,AML,West Ham,Norwich,2,0,2019-08-31,11674,2019,347421,0,0,0,0,0.5130738615989685,0.5130738615989685,0,0,0,1,0,3.1,287,40,2,0,1.1,0.2,2019-08-31T14:00:00Z,77,19,0,0,0,0,4,0,1089772,0,2,8.0,2,693891,732227,38336,47,False,0
42,1,1,0.750717282295227,90,AML,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343821,0,0,0,1,0.750717282295227,0.8500756621360779,0.09935839474201202,0,0,26,0,2.2,287,26,3,1,7.7,38.0,2019-08-24T11:30:00Z,90,6,0,0,0,0,3,0,333226,3,2,37.0,7,251060,293306,42246,46,True,0
43,0,1,0.5670806169509888,90,AMR,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341902,0.6733278632164001,2,5,0,0.5670806169509888,1.525495171546936,0.2850867211818695,2,2,33,0,58.3,287,17,1,0,14.6,46.6,2019-08-17T14:00:00Z,90,13,0,0,0,0,2,0,45092,1,3,41.0,10,13546,18880,5334,45,True,0
44,0,0,0,90,AML,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341175,0.14388541877269745,0,3,0,0,0.24345757067203522,0.1534125655889511,0,0,10,0,33.9,287,1,4,0,5.2,15.6,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,21324,1,4,2.0,2,0,0,0,45,False,0
45,,,,,,,,,,2020-07-07,,,,,,,,,,,0,0,0,0,0.0,287,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,1178277,1,2,0.0,0,-129977,6551,136528,46,False,0
46,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,325,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,34479,0,2,0.0,0,-8348,1020,9368,54,False,0
47,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,325,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,27730,0,0,0.0,0,-6866,379,7245,53,False,0
48,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,325,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,24938,0,0,0.0,0,-3008,238,3246,53,True,0
49,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,325,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,23875,0,7,0.0,0,-1191,450,1641,53,False,0
50,,,,,,,,,,2021-10-31,,,,,,,,,,,0,0,0,0,0.0,325,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,21025,2,1,0.0,0,-2833,60,2893,53,True,0
51,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,325,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,19858,2,1,0.0,0,-1236,191,1427,53,False,0
52,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,325,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,19897,0,0,0.0,0,444,992,548,53,True,0
53,,,,,,,,,,2021-11-30,,,,,,,,,,,0,0,0,0,0.0,325,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,19788,1,1,0.0,0,-146,451,597,53,False,0
54,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,325,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,18952,0,3,0.0,0,-836,98,934,53,False,0
55,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,325,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,18638,5,0,0.0,0,-41,362,403,53,True,0
56,,,,,,,,,,2021-12-28,,,,,,,,,,,0,0,0,0,0.0,325,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,18641,0,3,0.0,0,-14,234,248,53,False,0
57,,,,,,,,,,2022-01-12,,,,,,,,,,,0,0,0,0,0.0,325,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,18025,0,2,0.0,0,-486,39,525,53,False,0
58,,,,,,,,,,2022-01-15,,,,,,,,,,,0,0,0,0,0.0,325,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,17737,1,2,0.0,0,-324,158,482,53,True,0
59,,,,,,,,,,2022-01-21,,,,,,,,,,,0,0,0,0,0.0,325,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,17836,3,0,0.0,0,1,299,298,53,False,0
60,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,325,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,17355,1,1,0.0,0,-483,69,552,53,True,0
61,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,325,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,17090,4,0,0.0,0,-281,0,281,53,True,0
62,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,325,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,16824,1,3,0.0,0,-249,0,249,53,False,0
63,,,,,,,,,,2022-02-25,,,,,,,,,,,0,0,0,0,0.0,325,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,16648,0,2,0.0,0,-191,0,191,53,False,0
64,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,325,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,16523,3,1,0.0,0,-124,0,124,53,True,0
65,,,,,,,,,,2022-03-10,,,,,,,,,,,0,0,0,0,0.0,325,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,6,0,0,0,0,28,0,16523,3,1,0.0,0,-124,0,124,53,True,0
66,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,325,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,10,0,0,0,0,29,0,16409,1,2,0.0,0,-126,0,126,53,False,0
67,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,325,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,16209,0,0,0.0,0,-106,0,106,53,False,0
68,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,325,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,16170,0,2,0.0,0,-40,0,40,53,True,0
69,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,325,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,16108,2,3,0.0,0,-63,0,63,53,False,0
70,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,325,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,16051,3,0,0.0,0,-56,0,56,53,True,0
71,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,325,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,16017,0,2,0.0,0,-34,0,34,53,False,0
72,,,,,,,,,,2022-05-08,,,,,,,,,,,0,0,0,0,0.0,325,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,15971,4,0,0.0,0,-47,0,47,53,True,0
73,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,325,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,15971,0,3,0.0,0,-47,0,47,53,False,0
74,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,325,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,15941,1,1,0.0,0,-33,0,33,53,False,0
75,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,325,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,15884,5,0,0.0,0,-45,0,45,53,True,0
