,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
60,0,1,0.011334181763231754,90,DML,Chelsea,Bournemouth,2,0,2018-09-01,9231,2018,259591,0.8276434540748596,0,3,0,0.011334181763231754,0.35556527972221375,0.036634400486946106,0.0,0.0,23.0,0.0,43.7,473.0,34.0,2.0,0.0,7.2,25.4,2018-09-01T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1311.0,0.0,2.0,3.0,1.0,1.0,124.0,123.0,45.0,False,0.0,23.0,2.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,1.0,2056.0,3.0,01 Sep 15:00,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0
61,0,0,0,23,DL,Leganes,Real Betis,3,2,2018-05-19,8254,2017,240513,0,0,0,0,0,0.056146226823329926,0.056146226823329926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,4,0.716497540473938,90,DL,Real Sociedad,Leganes,3,2,2018-05-12,8245,2017,239219,0,0,0,1,0.716497540473938,0.7957682013511658,0.0792706310749054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,1,0.01006771158427,90,DL,Leganes,Levante,0,3,2018-05-07,8235,2017,238597,0.4232889711856842,0,2,0,0.01006771158427,0.4395557641983032,0.42948806285858154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,2,0.05048913508653641,90,DL,Real Madrid,Leganes,2,1,2018-04-28,8228,2017,235951,0.07970685511827469,0,2,0,0.05048913508653641,0.7652935981750488,0.714804470539093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,2,0.03846811130642891,90,DL,Leganes,Deportivo La Coruna,0,0,2018-04-20,8216,2017,234017,0.40074580907821655,0,3,0,0.03846811130642891,0.421011745929718,0.03627660125494003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,2,0.030246365815401077,90,DL,Leganes,Celta Vigo,1,0,2018-04-14,8198,2017,232348,0,0,0,0,0.030246365815401077,0.03649255633354187,0.019892249256372452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,1,0.04760091379284859,90,DL,Leganes,Valencia,0,1,2018-04-01,8178,2017,227838,0.09083615243434906,0,1,0,0.04760091379284859,0.180196151137352,0.08936000615358353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,0,0,90,DL,Leganes,Sevilla,2,1,2018-03-18,8168,2017,224424,0.5640660524368286,1,1,0,0,0.9016819000244141,0.33761581778526306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,90,DL,Athletic Club,Leganes,2,0,2018-03-11,8157,2017,223393,0.032875701785087585,0,1,0,0,0.13738684356212616,0.10451113432645798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,2,0.08837469667196274,90,DL,Leganes,Malaga,2,0,2018-03-03,8147,2017,221249,0.45051294565200806,1,1,0,0.08837469667196274,0.868456244468689,0.8078647255897522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,46,DL,Atletico Madrid,Leganes,4,0,2018-02-28,8135,2017,220300,0.01471836119890213,0,1,0,0,0.01471836119890213,0.01471836119890213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,90,DL,Leganes,Las Palmas,0,0,2018-02-24,8128,2017,219349,0.6651574969291687,0,3,0,0,0.5812824368476868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,90,DL,Leganes,Real Madrid,1,3,2018-02-21,8037,2017,218824,0.05751710385084152,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0,1,0.0607222244143486,90,DL,Girona,Leganes,3,0,2018-02-16,8117,2017,217778,0.43458232283592224,0,4,0,0.0607222244143486,0.038806237280368805,0.025363272055983543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,0,0,90,DL,Getafe,Leganes,0,0,2018-02-04,8094,2017,216664,0.09766585379838943,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,0,0,90,DL,Leganes,Real Sociedad,1,0,2018-01-07,8054,2017,207189,0,0,0,0,0,0.01847662404179573,0.01847662404179573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,2,0.04019390791654587,90,DL,Levante,Leganes,0,0,2017-12-19,8045,2017,204602,0,0,0,0,0.04019390791654587,0.04902918264269829,0.02496628649532795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,0,0,90,DL,Deportivo La Coruna,Leganes,1,0,2017-12-09,8026,2017,199778,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1,3,0.20954076945781708,90,DL,Leganes,Villarreal,3,1,2017-12-03,8017,2017,191196,0.04843005910515785,0,1,1,0.20954076945781708,0.06732861697673798,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,1,0.0322614349424839,90,DL,Leganes,Barcelona,0,3,2017-11-18,7998,2017,191666,0,0,0,0,0.0322614349424839,0.046652957797050476,0.046652957797050476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,0,0,90,DL,Valencia,Leganes,3,0,2017-11-04,7988,2017,191405,0.1224949061870575,0,2,0,0,0.30226999521255493,0.2473541796207428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,1,0.03713945671916008,90,DL,Leganes,Girona,0,0,2017-09-20,7925,2017,189119,0,0,0,0,0.03713945671916008,0.03713945671916008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,0,0,90,DL,Eibar,Leganes,1,0,2017-09-16,7915,2017,188856,0.11042769253253937,0,2,0,0,0.11042769253253937,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,2,0.08811577409505844,90,DL,Leganes,Getafe,1,2,2017-09-08,7904,2017,188534,0,0,0,0,0.08811577409505844,0.150812029838562,0.06269625574350357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,1,0.027097972109913826,90,DL,Espanyol,Leganes,0,1,2017-08-27,7892,2017,188269,0,0,0,0,0.027097972109913826,0.027097972109913826,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,0,0,90,DL,Leganes,Alaves,1,0,2017-08-18,7879,2017,187919,0,0,0,0,0,0.06409072875976562,0.06409072875976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,1,0.010707411915063858,90,DL,Leganes,Alaves,1,1,2017-05-20,4100,2016,160513,0,0,0,0,0.010707411915063858,0.03302619233727455,0.03302619233727455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,0,0,90,DL,Athletic Club,Leganes,1,1,2017-05-14,4092,2016,159918,0,0,0,0,0,0.03337867558002472,0.03337867558002472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,1,0.022959724068641663,90,DL,Leganes,Real Betis,4,0,2017-05-08,4082,2016,160820,0,0,0,0,0.022959724068641663,0.08625581115484238,0.06329608708620071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,0,0,90,DL,Eibar,Leganes,2,0,2017-04-30,4072,2016,160499,0,0,0,0,0,0.06830915808677673,0.06830915808677673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,2,0.029048020020127296,88,DL,Leganes,Las Palmas,3,0,2017-04-26,4061,2016,159876,0.028834247961640358,0,1,0,0.029048020020127296,0.09258168935775757,0.07644589245319366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,2,0.03295564278960228,76,DL,Osasuna,Leganes,2,1,2017-04-09,4030,2016,158611,0.06509920954704285,0,1,0,0.03295564278960228,0.17689082026481628,0.11179161071777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,1,0.010952070355415344,90,DL,Leganes,Real Madrid,2,4,2017-04-05,4019,2016,158208,0.015649855136871338,0,1,0,0.010952070355415344,0.037937745451927185,0.011335819959640503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,0,0,90,DL,Real Sociedad,Leganes,1,1,2017-04-01,4009,2016,158973,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,4,0.103099524974823,90,ML,Leganes,Malaga,0,0,2017-03-19,4000,2016,157823,0.01141052134335041,0,1,0,0.103099524974823,0.3691537380218506,0.3203871548175812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,1,0.3153323829174042,90,DL,Leganes,Granada,1,0,2017-03-04,3978,2016,155208,0.08583403378725052,0,1,0,0.3153323829174042,0.5494704246520996,0.23413807153701782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,0,0,90,DL,Leganes,Deportivo La Coruna,4,0,2017-02-25,3960,2016,156184,0.11107360571622849,0,1,0,0,0.3537496328353882,0.2426760196685791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,0,0,90,DL,Barcelona,Leganes,2,1,2017-02-19,3945,2016,154972,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,0,0,90,DL,Leganes,Sporting Gijon,0,2,2017-02-12,3935,2016,157596,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,1,0.011150190606713295,90,DL,Atletico Madrid,Leganes,2,0,2017-02-04,3933,2016,157334,0.09539670497179031,0,1,0,0.011150190606713295,0.21101832389831543,0.10447143763303757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,0,0,78,DL,Leganes,Osasuna,2,0,2016-11-21,2795,2016,153653,0.6221437454223633,0,4,0,0,0.681560218334198,0.18971112370491028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,0,0,90,DL,Real Madrid,Leganes,3,0,2016-11-06,2781,2016,153335,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,0,0,90,DL,Leganes,Real Sociedad,0,2,2016-10-28,3308,2016,152712,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,1,0.02783813141286373,90,DL,Malaga,Leganes,4,0,2016-10-23,1866,2016,153307,0.08622013032436371,0,2,0,0.02783813141286373,0.1182464063167572,0.09040828049182892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,0,0,90,DL,Leganes,Sevilla,2,3,2016-10-15,1850,2016,152628,0,0,0,0,0,0.024707132950425148,0.024707132950425148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,0,0,90,DL,Granada,Leganes,0,1,2016-10-01,1840,2016,152223,0,0,0,0,0,0.059622179716825485,0.059622179716825485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,1,0.019381681457161903,90,DL,Deportivo La Coruna,Leganes,1,2,2016-09-22,1826,2016,151638,0.02915819361805916,0,1,0,0.019381681457161903,0.04853987693786621,0.02915819361805916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,0,0,90,DL,Leganes,Barcelona,1,5,2016-09-17,1810,2016,151319,0,0,0,0,0,0.07455196231603622,0.07455196231603622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1,1,0.05339868739247322,90,DC,Sporting Gijon,Leganes,2,1,2016-09-11,1805,2016,151054,0,0,0,1,0.05339868739247322,0.1702105849981308,0.11681189388036728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,0,0,90,DL,Leganes,Atletico Madrid,0,0,2016-08-28,1794,2016,150984,0,0,0,0,0,0.0405135340988636,0.0405135340988636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,0,0,90,DC,Celta Vigo,Leganes,0,1,2016-08-22,1787,2016,150718,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,2019-08-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,12.0,0.0,0.0,0.0,0.0,2019-08-17T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,365133.0,2.0,1.0,0.0,0.0,35828.0,57292.0,21464.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,2019-08-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,22.0,0.0,0.0,0.0,0.0,2019-08-25T13:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,363006.0,3.0,1.0,0.0,0.0,-13443.0,44797.0,58240.0,40.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,2019-08-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,36.0,0.0,0.0,0.0,0.0,2019-08-31T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,423567.0,1.0,3.0,0.0,0.0,39587.0,81882.0,42295.0,40.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,2019-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,182.0,0.0,0.0,0.0,0.0,2019-12-26T15:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1023839.0,1.0,1.0,0.0,0.0,-88202.0,6433.0,94635.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,2020-01-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,212.0,0.0,0.0,0.0,0.0,2020-01-12T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,22.0,0.0,1017958.0,3.0,0.0,0.0,0.0,-44803.0,26016.0,70819.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,2020-02-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,262.0,0.0,0.0,0.0,0.0,2020-02-22T15:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,27.0,0.0,815100.0,0.0,3.0,0.0,0.0,-17999.0,14956.0,32955.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,2020-02-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,272.0,0.0,0.0,0.0,0.0,2020-02-29T15:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,28.0,0.0,755421.0,2.0,2.0,0.0,0.0,-46476.0,3324.0,49800.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,2020-03-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,286.0,0.0,0.0,0.0,0.0,2020-03-07T12:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,29.0,0.0,713538.0,1.0,2.0,0.0,0.0,-50029.0,3561.0,53590.0,42.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,2020-06-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,292.0,0.0,0.0,0.0,0.0,2020-06-20T18:45:00Z,0.0,7.0,0.0,0.0,0.0,0.0,39.0,0.0,607844.0,2.0,0.0,0.0,0.0,-85085.0,39873.0,124958.0,42.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,2020-06-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,310.0,0.0,0.0,0.0,0.0,2020-06-24T17:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,594470.0,0.0,1.0,0.0,0.0,-15772.0,4683.0,20455.0,42.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,2020-07-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,65.0,313.0,0.0,0.0,0.0,0.0,2020-07-01T17:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,41.0,0.0,579680.0,4.0,1.0,0.0,0.0,-14856.0,3480.0,18336.0,42.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,2018-08-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,2.0,0.0,0.0,0.0,0.0,2018-08-11T14:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1514.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,11 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,,,,,,,,,,2018-08-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,20.0,0.0,0.0,0.0,0.0,2018-08-18T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,1378.0,2.0,1.0,0.0,0.0,-219.0,33.0,252.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,,,,,,,,,,2018-08-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,22.0,0.0,0.0,0.0,0.0,2018-08-25T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1209.0,2.0,2.0,0.0,0.0,-194.0,50.0,244.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,0.0,25 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,,,,,,,,,,2018-10-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,62.0,0.0,0.0,0.0,0.0,2018-10-01T19:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,5234.0,1.0,2.0,0.0,0.0,-575.0,117.0,692.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668.0,0.0,01 Oct 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,,,,,,,,,,2018-10-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,80.0,0.0,0.0,0.0,0.0,2018-10-06T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,4746.0,4.0,0.0,0.0,0.0,-517.0,32.0,549.0,45.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,,,,,,,,,,2018-10-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,82.0,0.0,0.0,0.0,0.0,2018-10-20T14:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,9.0,0.0,3867.0,0.0,0.0,0.0,0.0,-956.0,62.0,1018.0,45.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,,,,,,,,,,2018-10-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,94.0,0.0,0.0,0.0,0.0,2018-10-27T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,3223.0,3.0,0.0,0.0,0.0,-690.0,25.0,715.0,44.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,27 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,,,,,,,,,,2018-11-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,102.0,0.0,0.0,0.0,0.0,2018-11-03T12:30:00Z,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,2716.0,2.0,1.0,0.0,0.0,-528.0,28.0,556.0,43.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5843.0,0.0,03 Nov 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,,,,,,,,,,2018-11-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,119.0,0.0,0.0,0.0,0.0,2018-11-10T15:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,2526.0,1.0,2.0,0.0,0.0,-211.0,32.0,243.0,43.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6393.0,0.0,10 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,,,,,,,,,,2018-11-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,121.0,0.0,0.0,0.0,0.0,2018-11-25T13:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2448.0,2.0,1.0,0.0,0.0,-106.0,48.0,154.0,42.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.0,0.0,25 Nov 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,,,,,,,,,,2018-12-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,138.0,0.0,0.0,0.0,0.0,2018-12-01T15:00:00Z,0.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,2416.0,1.0,3.0,0.0,0.0,-47.0,23.0,70.0,42.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7498.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,,,,,,,,,,2018-12-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,141.0,0.0,0.0,0.0,0.0,2018-12-04T19:45:00Z,0.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,2386.0,1.0,2.0,0.0,0.0,-43.0,43.0,86.0,42.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8054.0,0.0,04 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,,,,,,,,,,2018-12-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,172.0,0.0,0.0,0.0,0.0,2018-12-22T15:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,2414.0,0.0,2.0,0.0,0.0,-5.0,79.0,84.0,42.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9733.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,,,,,,,,,,2019-01-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,202.0,0.0,0.0,0.0,0.0,2019-01-02T19:45:00Z,0.0,18.0,0.0,0.0,0.0,0.0,21.0,0.0,2477.0,3.0,3.0,0.0,0.0,84.0,185.0,101.0,42.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11434.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,,,,,,,,,,2019-01-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,216.0,0.0,0.0,0.0,0.0,2019-01-13T14:15:00Z,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,2410.0,0.0,2.0,0.0,0.0,-82.0,87.0,169.0,42.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12004.0,0.0,13 Jan 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,,,,,,,,,,2019-01-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,473.0,222.0,0.0,0.0,0.0,0.0,2019-01-19T15:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,2384.0,0.0,2.0,0.0,0.0,-52.0,88.0,140.0,42.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12578.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
