,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
10,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,87,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,150928,2,0,0.0,0,45153,63305,18152,39,False,0
11,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,87,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,171188,3,3,0.0,0,17467,32323,14856,39,True,0
12,,,,,,,,,,2021-10-03,,,,,,,,,,,0,0,0,0,0.0,87,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,173609,2,1,0.0,0,2467,14707,12240,39,False,0
13,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,87,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,172297,1,0,0.0,0,-2160,8255,10415,39,True,0
14,,,,,,,,,,2021-10-24,,,,,,,,,,,0,0,0,0,0.0,87,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,169662,2,1,0.0,0,-3117,4408,7525,39,True,0
15,,,,,,,,,,2021-10-30,,,,,,,,,,,0,0,0,0,0.0,87,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,169359,1,3,0.0,0,-2124,7989,10113,39,False,0
16,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,87,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,159549,0,2,0.0,0,-10277,1989,12266,39,False,0
17,,,,,,,,,,2021-12-29,,,,,,,,,,,0,0,0,0,0.0,87,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,157285,1,0,0.0,0,-6124,191,6315,39,True,0
18,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,87,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,149132,1,2,0.0,0,-8709,851,9560,39,True,0
19,,,,,,,,,,2022-01-11,,,,,,,,,,,0,0,0,0,0.0,87,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,149132,1,4,0.0,0,-8709,851,9560,39,False,0
20,,,,,,,,,,2022-01-16,,,,,,,,,,,0,0,0,0,0.0,87,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,134579,0,3,0.0,0,-12857,4205,17062,39,False,0
21,,,,,,,,,,2022-01-19,,,,,,,,,,,0,0,0,0,0.0,87,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,134579,3,1,0.0,0,-12857,4205,17062,39,True,0
22,,,,,,,,,,2022-01-22,,,,,,,,,,,0,0,0,0,0.0,87,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,133101,2,1,0.0,0,-5324,127007,132331,39,True,0
23,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,87,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,127851,0,2,0.0,0,-5460,157,5617,39,False,0
24,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,87,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,124672,0,0,0.0,0,-3266,0,3266,39,True,0
25,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,87,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,1,0,0,0,0,26,0,120012,1,2,0.0,0,-4005,0,4005,39,False,0
26,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,87,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,116336,2,0,0.0,0,-3495,0,3495,39,True,0
27,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,87,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,114136,3,1,0.0,0,-3034,0,3034,39,False,0
28,,,,,,,,,,2022-03-12,,,,,,,,,,,0,0,0,0,0.0,87,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,5,0,0,0,0,29,0,111892,0,2,0.0,0,-2324,0,2324,39,True,0
29,,,,,,,,,,2022-03-20,,,,,,,,,,,0,0,0,0,0.0,87,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,109821,1,2,0.0,0,-1359,0,1359,39,False,0
30,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,87,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,109511,4,1,0.0,0,-1320,0,1320,39,False,0
31,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,87,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,108772,0,2,0.0,0,-772,0,772,39,True,0
32,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,87,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,107603,2,1,0.0,0,-1038,0,1038,39,False,0
33,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,87,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,106755,0,0,0.0,0,-950,0,950,39,True,0
34,,,,,,,,,,2022-05-02,,,,,,,,,,,0,0,0,0,0.0,87,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,105958,0,3,0.0,0,-834,0,834,39,False,0
35,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,87,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,104588,0,3,0.0,0,-1224,0,1224,39,True,0
36,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,87,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,8,0,0,0,0,37,0,103693,3,2,0.0,0,-888,0,888,39,False,0
37,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,87,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,102735,2,1,0.0,0,-940,0,940,39,True,0
38,,,,,,,,,,2022-08-07,,,,,,,,,,,0,0,0,0,0.0,96,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,52672,2,2,0.0,0,0,0,0,40,False,0
39,,,,,,,,,,2022-08-13,,,,,,,,,,,0,0,0,0,0.0,96,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,58656,0,4,0.0,0,-1209,3200,4409,40,True,0
40,,,,,,,,,,2022-08-20,,,,,,,,,,,0,0,0,0,0.0,96,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,60060,2,3,0.0,0,-2244,4915,7159,40,False,0
41,,,,,,,,,,2022-08-27,,,,,,,,,,,0,0,0,0,0.0,96,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,59564,1,1,0.0,0,-2802,3200,6002,40,True,0
42,,,,,,,,,,2022-08-30,,,,,,,,,,,0,0,0,0,0.0,96,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,57480,1,1,0.0,0,-3337,1522,4859,40,False,0
43,,,,,,,,,,2022-09-03,,,,,,,,,,,0,0,0,0,0.0,96,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,55421,2,5,0.0,0,-3384,1462,4846,40,True,0
44,,,,,,,,,,2022-09-18,,,,,,,,,,,0,0,0,0,0.0,96,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,63679,3,0,0.0,0,815,2986,2171,39,True,0
45,,,,,,,,,,2022-10-01,,,,,,,,,,,0,0,0,0,0.0,96,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,69506,0,0,0.0,0,9436,13733,4297,39,False,0
