,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
34,1,2,1.0858335494995117,75,FW,Juventus,Roma,1,0,2021-10-17,16829,2021,489189,0,0,0,1,1.0858335494995117,1.104965090751648,0.01913152076303959,0.0,0.0,0.0,0.0,0.0,564.0,74.0,0.0,0.0,0.0,0.0,2021-10-17T13:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,1252.0,1.0,0.0,0.0,0.0,-39.0,0.0,39.0,60.0,True,0.0
35,0,1,0.40340039134025574,46,FW,Torino,Juventus,0,1,2021-10-02,16825,2021,486686,0,0,0,0,0.40340039134025574,0.4925634562969208,0.08916307240724564,0.0,0.0,0.0,0.0,0.0,564.0,67.0,0.0,0.0,0.0,0.0,2021-10-02T11:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,1295.0,1.0,1.0,0.0,0.0,-59.0,0.0,59.0,60.0,False,0.0
36,0,0,0,6,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485159,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,3,0.28967368602752686,59,FW,Spezia,Juventus,2,3,2021-09-22,16804,2021,483581,0.030667265877127647,0,1,1,0.28967368602752686,0.3052354156970978,0.09293531626462936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,1,0.4581899344921112,22,Sub,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483201,0,0,0,0,0.4581899344921112,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,8,Sub,Napoli,Juventus,2,1,2021-09-11,16781,2021,480518,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,1,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,477008,0,0,0,0,0,0.01786201260983944,0.01786201260983944,0.0,0.0,2.0,0.0,0.0,564.0,14.0,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,1.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,60.0,False,0.0
41,1,2,0.1693926900625229,12,Sub,Paris Saint Germain,Reims,4,0,2021-05-16,16125,2020,472210,0,0,0,1,0.1693926900625229,0.1693926900625229,0,0.0,0.0,0.0,0.0,0.0,169.0,351.0,0.0,0.0,0.0,0.0,2021-05-16T18:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,36.0,0.0,14741.0,1.0,0.0,0.0,0.0,-8.0,0.0,8.0,57.0,True,0.0
42,0,2,0.17293158173561096,90,FW,Rennes,Paris Saint Germain,1,1,2021-05-09,16113,2020,469741,0.07657800614833832,0,1,0,0.17293158173561096,0.36995574831962585,0.12044616043567657,0.0,0.0,0.0,0.0,0.0,169.0,347.0,0.0,0.0,0.0,0.0,2021-05-09T15:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,35.0,0.0,14748.0,1.0,0.0,0.0,0.0,-8.0,0.0,8.0,57.0,False,0.0
43,0,0,0,1,Sub,Paris Saint Germain,Lens,2,1,2021-05-01,16104,2020,467015,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,169.0,333.0,0.0,0.0,0.0,0.0,2021-05-01T19:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,14757.0,2.0,1.0,0.0,0.0,-13.0,0.0,13.0,57.0,True,0.0
44,0,1,0.03381982445716858,69,AML,Paris Saint Germain,Saint-Etienne,3,2,2021-04-18,16077,2020,463198,0,0,0,0,0.03381982445716858,0.06259510666131973,0.028775282204151154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,4,0.9361615777015686,75,FW,Strasbourg,Paris Saint Germain,1,4,2021-04-10,16075,2020,461263,0.036901265382766724,0,1,1,0.9361615777015686,1.0907986164093018,0.11773580312728882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,1,0.055033959448337555,66,FW,Paris Saint Germain,Lille,0,1,2021-04-03,16056,2020,459715,0,0,0,0,0.055033959448337555,0.0745028629899025,0.01946890540421009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,3,0.5050667524337769,90,FW,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459027,0,0,0,0,0.5050667524337769,0.6006575226783752,0.0955907478928566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,1,0.49161407351493835,73,FW,Dijon,Paris Saint Germain,0,4,2021-02-27,16018,2020,452370,0,0,0,1,0.49161407351493835,0.8011241555213928,0.30951008200645447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,3,0.7376255989074707,90,FWR,Paris Saint Germain,Monaco,0,2,2021-02-21,16013,2020,451633,0,0,0,0,0.7376255989074707,0.7376255989074707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,2,0.636916995048523,84,AMR,Paris Saint Germain,Nice,2,1,2021-02-13,16003,2020,449092,0,0,0,1,0.636916995048523,1.1475844383239746,0.5106675028800964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,1,Sub,Marseille,Paris Saint Germain,0,2,2021-02-07,15995,2020,448645,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,2,0.10354636609554291,80,FW,Paris Saint Germain,Nimes,3,0,2021-02-03,15981,2020,447070,0,0,0,0,0.10354636609554291,0.05965808406472206,0.041054900735616684,0.0,0.0,0.0,0.0,0.0,169.0,212.0,0.0,0.0,0.0,0.0,2021-02-03T19:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,22.0,0.0,15151.0,2.0,1.0,0.0,0.0,-47.0,0.0,47.0,57.0,False,0.0
53,0,1,0.14985516667366028,69,FW,Angers,Paris Saint Germain,0,1,2021-01-16,15946,2020,442529,0.21494360268115997,0,1,0,0.14985516667366028,0.36479875445365906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,2,0.7831774950027466,66,FW,Paris Saint Germain,Brest,3,0,2021-01-09,15943,2020,441217,0,0,0,1,0.7831774950027466,0.119903065264225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,3,0.8687142133712769,90,FW,Saint-Etienne,Paris Saint Germain,1,1,2021-01-06,15933,2020,440455,0.09367018193006516,0,1,1,0.8687142133712769,1.0089055299758911,0.046521127223968506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,1,0.6481419801712036,6,Sub,Paris Saint Germain,Strasbourg,4,0,2020-12-23,15924,2020,437941,0,0,0,1,0.6481419801712036,0.6481419801712036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,4,0.36109769344329834,90,FW,Lille,Paris Saint Germain,0,0,2020-12-20,15915,2020,437070,0,0,0,0,0.36109769344329834,0.36109769344329834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,2,0.4350201189517975,71,FW,Paris Saint Germain,Lorient,2,0,2020-12-16,15904,2020,435222,0.4382961690425873,0,1,1,0.4350201189517975,0.8994764089584351,0.026160119101405144,0.0,0.0,0.0,0.0,0.0,169.0,123.0,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,15821.0,2.0,0.0,0.0,0.0,-121.0,13.0,134.0,58.0,False,0.0
59,0,0,0,74,FW,Paris Saint Germain,Lyon,0,1,2020-12-13,15895,2020,434179,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,4,0.32964029908180237,78,FW,Montpellier,Paris Saint Germain,1,3,2020-12-05,15881,2020,431596,0,0,0,1,0.32964029908180237,0.3840629458427429,0.05442264303565025,0.0,0.0,0.0,0.0,0.0,169.0,101.0,0.0,0.0,0.0,0.0,2020-12-05T12:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,16052.0,1.0,1.0,0.0,0.0,-230.0,17.0,247.0,58.0,False,0.0
61,1,2,0.6676563620567322,82,FW,Paris Saint Germain,Bordeaux,2,2,2020-11-28,15874,2020,429885,0,0,0,1,0.6676563620567322,0.6410804986953735,0.24928103387355804,0.0,0.0,0.0,0.0,0.0,169.0,93.0,0.0,0.0,0.0,0.0,2020-11-28T17:30:00Z,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,16265.0,1.0,0.0,0.0,0.0,-245.0,7.0,252.0,58.0,True,0.0
62,0,2,0.43805238604545593,90,FW,Monaco,Paris Saint Germain,3,2,2020-11-20,15861,2020,427608,0.07069744914770126,0,1,0,0.43805238604545593,1.042661190032959,0.5339112877845764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,2,0.4925781488418579,64,FW,Paris Saint Germain,Rennes,3,0,2020-11-07,15846,2020,426639,0,0,0,1,0.4925781488418579,0.39559271931648254,0.35148921608924866,0.0,0.0,0.0,0.0,0.0,169.0,73.0,0.0,0.0,0.0,0.0,2020-11-07T12:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,17067.0,3.0,1.0,0.0,0.0,-809.0,31.0,840.0,58.0,True,0.0
64,0,0,0,48,FW,Nantes,Paris Saint Germain,0,3,2020-10-31,15839,2020,424815,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,4,1.2165099382400513,74,FW,Paris Saint Germain,Dijon,4,0,2020-10-24,15831,2020,423190,0,0,0,2,1.2165099382400513,1.2165099382400513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,4,0.5707823634147644,90,FW,Nimes,Paris Saint Germain,0,4,2020-10-16,15822,2020,420780,0.02484867535531521,0,1,0,0.5707823634147644,1.1868112087249756,0.591180145740509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,1,0.02234572172164917,9,Sub,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415581,0,0,0,0,0.02234572172164917,0.02234572172164917,0,0.0,0.0,-1.0,0.0,1.3,169.0,12.0,0.0,0.0,0.5,0.0,2020-09-19T11:30:00Z,12.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,34460.0,2.0,5.0,7.0,1.0,-2499.0,3590.0,6089.0,60.0,True,0.0
68,0,0,0,1,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415145,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,169.0,4.0,0.0,0.0,0.4,0.0,2020-09-13T15:30:00Z,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,28479.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,60.0,False,0.0
69,1,4,1.062913179397583,73,FW,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411330,0.32317861914634705,0,3,1,1.062913179397583,1.4159804582595825,0.0298886988312006,0.0,2.0,34.0,0.0,34.8,496.0,375.0,2.0,1.0,17.4,50.4,2020-07-26T15:00:00Z,69.0,3.0,0.0,0.0,0.0,0.0,47.0,0.0,104329.0,3.0,1.0,89.0,8.0,-228.0,301.0,529.0,63.0,True,0.0
70,0,1,0.013067398220300674,15,Sub,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409096,0,0,0,0,0.013067398220300674,0.031606435775756836,0.01853903755545616,0.0,0.0,1.0,0.0,0.3,496.0,355.0,0.0,0.0,0.0,0.0,2020-07-16T17:00:00Z,17.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,104498.0,1.0,1.0,1.0,1.0,-183.0,145.0,328.0,63.0,True,0.0
71,0,0,0,24,Sub,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407774,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.6,496.0,350.0,1.0,0.0,0.3,0.0,2020-07-12T11:00:00Z,27.0,20.0,0.0,0.0,0.0,0.0,44.0,0.0,104545.0,0.0,3.0,2.0,1.0,-369.0,155.0,524.0,63.0,False,0.0
72,0,0,0,17,Sub,Everton,Southampton,1,1,2020-07-09,11978,2019,407006,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,1.0,496.0,336.0,0.0,0.0,0.3,0.2,2020-07-09T17:00:00Z,22.0,16.0,0.0,0.0,0.0,0.0,43.0,0.0,104826.0,1.0,1.0,2.0,1.0,-265.0,219.0,484.0,63.0,True,0.0
73,0,1,0.053197748959064484,8,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406152,0,0,0,0,0.053197748959064484,0.053197748959064484,0,0.0,0.0,4.0,0.0,0.0,496.0,329.0,0.0,0.0,2.1,4.0,2020-07-06T19:00:00Z,13.0,17.0,0.0,0.0,0.0,0.0,42.0,0.0,104959.0,0.0,1.0,17.0,1.0,-334.0,332.0,666.0,63.0,False,0.0
74,0,0,0,9,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402361,0,0,0,0,0,0,0,0.0,0.0,-2.0,0.0,0.0,496.0,307.0,0.0,0.0,0.0,0.0,2020-06-24T17:00:00Z,11.0,14.0,0.0,0.0,0.0,0.0,40.0,0.0,104949.0,1.0,0.0,0.0,0.0,-267.0,374.0,641.0,63.0,False,1.0
75,0,0,0,1,Sub,Everton,Liverpool,0,0,2020-06-21,11940,2019,401764,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,496.0,294.0,0.0,0.0,0.0,0.0,2020-06-21T18:00:00Z,1.0,10.0,0.0,0.0,0.0,0.0,39.0,0.0,104870.0,0.0,0.0,0.0,1.0,-527.0,1020.0,1547.0,63.0,True,0.0
76,0,0,0,32,Sub,Chelsea,Everton,4,0,2020-03-08,11925,2019,387832,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.6,496.0,283.0,0.0,0.0,0.0,0.0,2020-03-08T14:00:00Z,32.0,6.0,0.0,0.0,0.0,0.0,29.0,0.0,105066.0,0.0,4.0,0.0,1.0,-791.0,306.0,1097.0,64.0,False,0.0
77,0,1,0.036376480013132095,5,Sub,Everton,Manchester United,1,1,2020-03-01,11916,2019,387574,0,0,0,0,0.036376480013132095,0,0,0.0,0.0,3.0,0.0,1.3,496.0,274.0,0.0,0.0,2.4,4.0,2020-03-01T14:00:00Z,8.0,12.0,0.0,0.0,0.0,0.0,28.0,0.0,105610.0,1.0,1.0,19.0,1.0,-1167.0,303.0,1470.0,64.0,True,0.0
78,0,1,0.013094761408865452,3,Sub,Arsenal,Everton,3,2,2020-02-23,11903,2019,387371,0,0,0,0,0.013094761408865452,0.013094761408865452,0,0.0,0.0,2.0,0.0,0.0,496.0,261.0,0.0,0.0,0.0,0.0,2020-02-23T16:30:00Z,8.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,106652.0,2.0,3.0,1.0,1.0,-2398.0,856.0,3254.0,64.0,False,0.0
79,0,1,0.4241023659706116,21,Sub,Watford,Everton,2,3,2020-02-01,11891,2019,386686,0.6143091917037964,1,1,0,0.4241023659706116,1.0384114980697632,0,1.0,0.0,10.0,0.0,10.1,496.0,249.0,0.0,0.0,3.1,17.2,2020-02-01T15:00:00Z,25.0,18.0,0.0,0.0,0.0,0.0,25.0,0.0,108210.0,3.0,2.0,4.0,4.0,3670.0,5075.0,1405.0,64.0,False,0.0
80,1,3,0.44789671897888184,72,FW,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386288,0,0,0,1,0.44789671897888184,1.1886050701141357,0.7683389186859131,0.0,3.0,31.0,1.0,2.1,496.0,233.0,0.0,1.0,9.0,44.6,2020-01-21T19:30:00Z,70.0,13.0,0.0,0.0,0.0,0.0,24.0,0.0,103749.0,2.0,2.0,43.0,9.0,-210.0,690.0,900.0,64.0,True,0.0
81,0,0,0,75,FW,West Ham,Everton,1,1,2020-01-18,11872,2019,386085,0.09000521898269653,0,1,0,0,0.09000521898269653,0,0.0,0.0,7.0,0.0,12.3,496.0,230.0,1.0,0.0,1.9,2.4,2020-01-18T15:00:00Z,73.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,103733.0,1.0,1.0,4.0,2.0,-758.0,993.0,1751.0,64.0,False,0.0
82,0,1,0.07811228185892105,22,Sub,Manchester City,Everton,2,1,2020-01-01,11848,2019,385682,0,0,0,0,0.07811228185892105,0.07811228185892105,0,0.0,0.0,4.0,0.0,2.2,496.0,205.0,0.0,0.0,0.8,0.0,2020-01-01T17:30:00Z,24.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,103816.0,1.0,2.0,6.0,1.0,-929.0,516.0,1445.0,64.0,False,0.0
83,0,5,0.7756993770599365,62,FW,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372722,0.1147303581237793,0,1,0,0.7756993770599365,0.8199235200881958,0.1147303581237793,0.0,0.0,0.0,0.0,13.7,496.0,196.0,1.0,0.0,11.1,4.0,2019-12-28T15:00:00Z,60.0,13.0,0.0,0.0,0.0,0.0,20.0,0.0,104452.0,2.0,1.0,93.0,2.0,-544.0,484.0,1028.0,64.0,False,0.0
84,0,0,0,12,Sub,Everton,Burnley,1,0,2019-12-26,11827,2019,372516,0.04494571313261986,0,1,0,0,0.04494571313261986,0,0.0,0.0,0.0,0.0,10.3,496.0,185.0,0.0,0.0,1.3,1.0,2019-12-26T15:00:00Z,13.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,104853.0,0.0,1.0,2.0,1.0,2.0,1000.0,998.0,64.0,True,0.0
85,0,0,0,8,Sub,Everton,Arsenal,0,0,2019-12-21,11816,2019,371243,0,0,0,0,0,0.017561443150043488,0.017561443150043488,0.0,0.0,1.0,0.0,0.1,496.0,174.0,0.0,0.0,0.0,0.0,2019-12-21T12:30:00Z,10.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,104531.0,0.0,0.0,0.0,1.0,-918.0,686.0,1604.0,64.0,True,0.0
86,0,0,0,17,Sub,Manchester United,Everton,1,1,2019-12-15,11809,2019,370316,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,496.0,167.0,1.0,0.0,0.0,0.0,2019-12-15T14:00:00Z,18.0,12.0,0.0,0.0,0.0,0.0,17.0,0.0,104983.0,1.0,1.0,2.0,1.0,-1917.0,557.0,2474.0,64.0,False,0.0
87,0,1,0.2884741425514221,27,Sub,Liverpool,Everton,5,2,2019-12-04,11792,2019,367801,0,0,0,0,0.2884741425514221,0.2884741425514221,0,0.0,0.0,-1.0,0.0,0.3,496.0,149.0,1.0,0.0,0.2,0.0,2019-12-04T20:15:00Z,30.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,107025.0,2.0,5.0,3.0,1.0,-905.0,444.0,1349.0,64.0,False,0.0
88,0,2,0.1334982067346573,10,Sub,Leicester,Everton,2,1,2019-12-01,11775,2019,367055,0,0,0,0,0.1334982067346573,0.1334982067346573,0,0.0,0.0,1.0,0.0,0.3,496.0,133.0,1.0,0.0,2.3,2.2,2019-12-01T16:30:00Z,12.0,9.0,0.0,0.0,0.0,0.0,14.0,0.0,107696.0,1.0,2.0,20.0,1.0,-2076.0,454.0,2530.0,64.0,False,0.0
