,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,1,0.04664750024676323,90,MC,Rennes,Marseille,2,0,2022-05-14,18186,2021,535774,0.03525876626372337,0,1,0,0.04664750024676323,0.15767738223075867,0.07577111572027206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,1,0.08105252683162689,90,MC,Lorient,Marseille,0,3,2022-05-08,18177,2021,533685,0,0,0,1,0.08105252683162689,0.695137083530426,0.6140845417976379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.024396833032369614,28,Sub,Marseille,Lyon,0,3,2022-05-01,18164,2021,531483,0,0,0,0,0.024396833032369614,0.024396833032369614,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.02308148704469204,90,MC,Reims,Marseille,0,1,2022-04-24,18159,2021,529702,0.015965722501277924,0,1,0,0.02308148704469204,0.11029816418886185,0.07125095278024673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.09885811805725098,90,MC,Marseille,Nantes,3,2,2022-04-20,18147,2021,528038,0,0,0,0,0.09885811805725098,1.3971766233444214,1.3971766233444214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,2,0.1369142085313797,90,MC,Paris Saint Germain,Marseille,2,1,2022-04-17,18138,2021,527357,0,0,0,0,0.1369142085313797,0.04630645364522934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,MC,Marseille,Montpellier,2,0,2022-04-10,18128,2021,525790,0.16415953636169434,0,1,0,0,1.4271657466888428,1.2630062103271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,3,0.15875601768493652,89,DMC,Saint-Etienne,Marseille,2,4,2022-04-03,18119,2021,524054,0.605785071849823,1,1,0,0.15875601768493652,0.8525955080986023,0.6938394904136658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,2,0.12394534796476364,90,AMC,Marseille,Nice,2,1,2022-03-20,18106,2021,522274,0.10060923546552658,0,2,0,0.12394534796476364,0.33378663659095764,0.19925861060619354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.026736298575997353,82,MC,Brest,Marseille,1,4,2022-03-13,18093,2021,520503,0.034240465611219406,0,2,0,0.026736298575997353,0.6107363700866699,0.549759566783905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.046011827886104584,90,DMC,Marseille,Monaco,0,1,2022-03-06,18089,2021,518532,0,0,0,0,0.046011827886104584,0.35871991515159607,0.3127081096172333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,1,0.022428736090660095,90,MC,Troyes,Marseille,1,1,2022-02-27,18072,2021,516779,0.08224979788064957,0,2,0,0.022428736090660095,0.047708962112665176,0.02528022602200508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,2,0.14018960297107697,90,MC,Marseille,Clermont Foot,0,2,2022-02-20,18071,2021,515141,0.09927619248628616,0,3,0,0.14018960297107697,0.42602983117103577,0.3264637589454651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,MC,Metz,Marseille,1,2,2022-02-13,18061,2021,513625,0.3977624475955963,0,2,0,0,0.3977624475955963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,MC,Marseille,Angers,5,2,2022-02-04,18046,2021,510908,0.31674161553382874,1,2,0,0,1.1119697093963623,1.0866107940673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,3,0.5656031370162964,90,MC,Lyon,Marseille,2,1,2022-02-02,17955,2021,510832,0,0,0,1,0.5656031370162964,0.1310664415359497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,MC,Lens,Marseille,0,2,2022-01-22,18036,2021,510016,0.17793190479278564,1,2,0,0,0.32763034105300903,0.2774662673473358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,3,0.7168784737586975,90,MC,Marseille,Lille,1,1,2022-01-16,18023,2021,508737,0.10064379870891571,0,1,0,0.7168784737586975,0.27080556750297546,0.16952623426914215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,3,0.20524416863918304,90,MC,Bordeaux,Marseille,0,1,2022-01-07,18016,2021,506506,0.023966241627931595,0,1,0,0.20524416863918304,0.503017783164978,0.2738073468208313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,2,0.4459047317504883,90,MC,Marseille,Reims,1,1,2021-12-22,18006,2021,504895,0.03115256503224373,0,1,0,0.4459047317504883,0.6736437678337097,0.1965864598751068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,24,Sub,Strasbourg,Marseille,0,2,2021-12-12,17992,2021,502515,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.4128478467464447,90,AMC,Marseille,Brest,1,2,2021-12-04,17987,2021,500007,0,0,0,0,0.4128478467464447,1.1749061346054077,0.7620583176612854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,3,0.855514645576477,90,AMC,Nantes,Marseille,0,1,2021-12-01,17977,2021,499227,0.014611161313951015,0,1,0,0.855514645576477,1.1165310144424438,0.673469603061676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,MC,Marseille,Troyes,1,0,2021-11-28,17968,2021,498403,0,0,0,0,0,0.37004023790359497,0.37004023790359497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,MC,Marseille,Metz,0,0,2021-11-07,17946,2021,494414,0,0,0,0,0,0.4896017014980316,0.4896017014980316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,MC,Clermont Foot,Marseille,0,1,2021-10-31,17935,2021,493320,0.4976254403591156,1,3,0,0,0.6450457572937012,0.19855897128582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,85,MC,Nice,Marseille,1,1,2021-10-27,17851,2021,491627,0,0,0,0,0,0.1102200523018837,0.1102200523018837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,1,0.024901865050196648,90,DMC,Marseille,Paris Saint Germain,0,0,2021-10-24,17925,2021,491020,0,0,0,0,0.024901865050196648,0.4498561918735504,0.4249543249607086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,3,0.17803741991519928,90,AMC,Marseille,Lorient,4,1,2021-10-17,17916,2021,489215,0.1057593822479248,1,2,2,0.17803741991519928,0.9478389620780945,0.6783517003059387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,2,0.048584599047899246,90,MC,Lille,Marseille,2,0,2021-10-03,17904,2021,487368,0,0,0,0,0.048584599047899246,0.2492438703775406,0.20065927505493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,AMC,Marseille,Lens,2,3,2021-09-26,17896,2021,485803,0,0,0,0,0,0.037641823291778564,0.037641823291778564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,5,Sub,Angers,Marseille,0,0,2021-09-22,17883,2021,483963,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,3,0.05998259037733078,78,MC,Marseille,Rennes,2,0,2021-09-19,17877,2021,482887,0,0,0,0,0.05998259037733078,1.2571873664855957,1.2195665836334229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,2,0.12008055299520493,90,AMC,Monaco,Marseille,0,2,2021-09-11,17871,2021,480669,0.13907353579998016,0,3,0,0.12008055299520493,0.23884299397468567,0.16911721229553223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,2,0.1120881736278534,90,DMC,Marseille,Saint-Etienne,3,1,2021-08-28,17854,2021,479304,0.11573635041713715,0,2,1,0.1120881736278534,0.5926472544670105,0.40233588218688965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,1,0.01466195099055767,68,AMC,Marseille,Bordeaux,2,2,2021-08-15,17841,2021,476421,0.0669880211353302,1,1,0,0.01466195099055767,0.0669880211353302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,2,0.060345787554979324,90,AMC,Montpellier,Marseille,2,3,2021-08-08,17831,2021,475104,0.3842892646789551,0,2,0,0.060345787554979324,1.181715726852417,1.0697380304336548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,38,MC,Hertha Berlin,Freiburg,3,0,2021-05-06,15405,2020,468118,0,0,0,0,0,0.017405662685632706,0.017405662685632706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.04483513906598091,90,MC,Mainz 05,Hertha Berlin,1,1,2021-05-03,15399,2020,468014,0,0,0,0,0.04483513906598091,0.05329391360282898,0.05329391360282898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,1,0.027287442237138748,90,MC,Hertha Berlin,Borussia M.Gladbach,2,2,2021-04-10,15386,2020,461091,0.015157254412770271,0,1,0,0.027287442237138748,0.1686946153640747,0.15353736281394958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,80,MC,Union Berlin,Hertha Berlin,1,1,2021-04-04,15379,2020,460456,0,0,0,0,0,0.024059638381004333,0.024059638381004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,1,0.031169697642326355,90,MC,Hertha Berlin,Bayer Leverkusen,3,0,2021-03-21,15369,2020,458680,0.7806786298751831,1,3,0,0.031169697642326355,0.8118483424186707,0.10510023683309555,0.0,0.0,0.0,0.0,0.0,25.0,288.0,0.0,0.0,0.0,0.0,2021-03-21T15:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,29.0,0.0,4557.0,3.0,3.0,0.0,0.0,-11.0,0.0,11.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,2,0.0720352903008461,42,Sub,Hertha Berlin,Augsburg,2,1,2021-03-06,15347,2020,454497,0,0,0,0,0.0720352903008461,0.5520315766334534,0.4997190535068512,0.0,0.0,0.0,0.0,0.0,25.0,261.0,0.0,0.0,0.0,0.0,2021-03-06T12:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,4583.0,1.0,1.0,0.0,0.0,-12.0,0.0,12.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,35,Sub,Wolfsburg,Hertha Berlin,2,0,2021-02-27,15342,2020,452158,0.33895424008369446,0,1,0,0,0.10170875489711761,0.10170875489711761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,22,Sub,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451335,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,25.0,239.0,0.0,0.0,0.0,0.0,2021-02-21T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,4621.0,1.0,0.0,0.0,0.0,-25.0,0.0,25.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,MC,VfB Stuttgart,Hertha Berlin,1,1,2021-02-13,15328,2020,449018,0.06623946130275726,0,3,0,0,0.026287205517292023,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,1,0.06592164933681488,31,Sub,Hertha Berlin,Bayern Munich,0,1,2021-02-05,15315,2020,447280,0.27310410141944885,0,1,0,0.06592164933681488,0.3390257656574249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,90,AMC,Eintracht Frankfurt,Hertha Berlin,3,1,2021-01-30,15306,2020,445552,0.056968480348587036,0,1,0,0,0.12425852566957474,0.0672900453209877,0.0,0.0,0.0,0.0,0.0,25.0,199.0,0.0,0.0,0.0,0.0,2021-01-30T17:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,4715.0,0.0,0.0,0.0,0.0,-17.0,0.0,17.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
58,0,1,0.036015164107084274,90,MC,Hertha Berlin,Werder Bremen,1,4,2021-01-23,15297,2020,444237,0,0,0,0,0.036015164107084274,0.5095403790473938,0.5095403790473938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,0,0,90,MC,Hertha Berlin,Hoffenheim,0,3,2021-01-19,15288,2020,443220,0.02799946814775467,0,2,0,0,0.2038443237543106,0.18989628553390503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,3,0.10720091313123703,90,MC,FC Cologne,Hertha Berlin,0,0,2021-01-16,15281,2020,442207,0.019295109435915947,0,1,0,0.10720091313123703,0.1244686171412468,0.020017782226204872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,1,0.046315040439367294,90,MC,Arminia Bielefeld,Hertha Berlin,1,0,2021-01-10,15274,2020,441595,0,0,0,0,0.046315040439367294,0.2195248007774353,0.1732097566127777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,2,0.10045987367630005,90,MC,Hertha Berlin,Schalke 04,3,0,2021-01-02,15261,2020,439169,0.1548042893409729,0,2,1,0.10045987367630005,0.2920675575733185,0.0575082004070282,0.0,0.0,0.0,0.0,0.0,25.0,168.0,0.0,0.0,0.0,0.0,2021-01-02T20:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,17.0,0.0,4856.0,4.0,0.0,0.0,0.0,-28.0,6.0,34.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
63,0,0,0,90,MC,Freiburg,Hertha Berlin,4,1,2020-12-20,15252,2020,436773,0.05199352279305458,0,2,0,0,0.27671366930007935,0.22472013533115387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,90,MC,Hertha Berlin,Mainz 05,0,0,2020-12-15,15239,2020,434384,0,0,0,0,0,0.25083449482917786,0.25083449482917786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,1,0.061290912330150604,90,DMC,Borussia M.Gladbach,Hertha Berlin,1,1,2020-12-12,15232,2020,432947,0,0,0,1,0.061290912330150604,0.13235139846801758,0.07106048613786697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,1,0.04555030167102814,90,DMC,Hertha Berlin,Union Berlin,3,1,2020-12-04,15225,2020,430927,0.024816788733005524,0,1,0,0.04555030167102814,0.06821467727422714,0.04339788481593132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,0,0,90,MC,Bayer Leverkusen,Hertha Berlin,0,0,2020-11-29,15215,2020,430411,0,0,0,0,0,0.39337262511253357,0.39337262511253357,0.0,0.0,0.0,0.0,0.0,25.0,89.0,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,0.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,5275.0,2.0,1.0,0.0,0.0,-129.0,13.0,142.0,47.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
68,0,1,0.03218346834182739,90,MC,Hertha Berlin,Borussia Dortmund,2,5,2020-11-21,15209,2020,428177,0,0,0,0,0.03218346834182739,0.24671263992786407,0.21452917158603668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,1,0.11686646193265915,90,DMC,Augsburg,Hertha Berlin,0,3,2020-11-07,15199,2020,426237,0,0,0,0,0.11686646193265915,0.2106669545173645,0.09380049258470535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,0,0,31,Sub,Hertha Berlin,Wolfsburg,1,1,2020-11-01,15192,2020,425398,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,25.0,64.0,0.0,0.0,0.0,0.0,2020-11-01T16:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,5978.0,1.0,0.0,0.0,0.0,-576.0,22.0,598.0,47.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,90,MC,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401288,0,0,0,0,0,0.15538878738880157,0.15538878738880157,0.0,0.0,13.0,0.0,3.5,21.0,293.0,2.0,0.0,1.5,11.2,2020-06-20T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,39.0,0.0,564236.0,1.0,2.0,0.0,2.0,133911.0,204202.0,70291.0,42.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,70,MC,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400556,0,0,0,0,0,0.10939304530620575,0.10939304530620575,0.0,0.0,7.0,0.0,0.1,21.0,275.0,2.0,0.0,0.3,2.4,2020-06-17T19:15:00Z,66.0,11.0,0.0,0.0,0.0,0.0,39.0,0.0,564236.0,0.0,3.0,0.0,2.0,133911.0,204202.0,70291.0,42.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,3,Sub,Arsenal,Everton,3,2,2020-02-23,11903,2019,387356,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,21.0,261.0,0.0,0.0,0.1,1.0,2020-02-23T16:30:00Z,8.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,420912.0,2.0,3.0,0.0,1.0,-5656.0,9101.0,14757.0,43.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
74,0,1,0.016934361308813095,90,DMC,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386813,0,0,0,0,0.016934361308813095,0.988295316696167,0.988295316696167,0.0,0.0,8.0,1.0,3.9,21.0,242.0,0.0,0.0,2.0,8.2,2020-02-02T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,422120.0,0.0,0.0,8.0,3.0,-7817.0,11154.0,18971.0,43.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
75,0,0,0,33,Sub,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386442,0,0,0,0,0,0.035346582531929016,0.035346582531929016,0.0,0.0,0.0,0.0,1.5,21.0,238.0,1.0,0.0,0.5,3.8,2020-01-21T20:15:00Z,35.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,428224.0,2.0,2.0,0.0,0.0,-11276.0,4927.0,16203.0,43.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
76,0,0,0,42,Sub,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385792,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.9,21.0,214.0,1.0,0.0,1.0,9.4,2020-01-11T12:30:00Z,45.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,453434.0,1.0,1.0,0.0,1.0,-23241.0,5541.0,28782.0,44.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
77,0,0,0,7,Sub,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385695,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.3,21.0,201.0,0.0,0.0,0.1,0.6,2020-01-01T20:00:00Z,8.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,476069.0,0.0,2.0,0.0,1.0,-18371.0,8172.0,26543.0,44.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
78,0,0,0,90,DMC,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372868,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,2.2,21.0,191.0,2.0,0.0,1.6,13.8,2019-12-29T14:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,20.0,0.0,493110.0,2.0,1.0,0.0,1.0,-18352.0,3125.0,21477.0,44.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,
79,0,1,0.03883981332182884,90,DMC,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370545,0,0,0,0,0.03883981332182884,0.13376346230506897,0.09492364525794983,0.0,0.0,14.0,0.0,6.8,21.0,161.0,3.0,0.0,3.0,11.0,2019-12-15T16:30:00Z,90.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,556410.0,3.0,0.0,12.0,2.0,-32917.0,6853.0,39770.0,45.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
80,0,0,0,1,Sub,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369435,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,2.3,21.0,160.0,0.0,0.0,0.7,4.8,2019-12-09T20:00:00Z,4.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,588275.0,3.0,1.0,0.0,1.0,-41079.0,4036.0,45115.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
81,0,2,0.03292655199766159,81,DMC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366800,0.02047998085618019,0,1,0,0.03292655199766159,0.12960711121559143,0.11256520450115204,0.0,0.0,13.0,0.0,15.4,21.0,137.0,2.0,0.0,4.8,11.2,2019-12-01T14:00:00Z,77.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,657294.0,2.0,2.0,21.0,2.0,-38595.0,12015.0,50610.0,46.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
