,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
23,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,35,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,31402,1,1,0.0,0,-1071,88,1159,44,False,0
24,,,,,,,,,,2020-01-21,,,,,,,,,,,0,0,0,0,0.0,35,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,30569,1,2,0.0,0,-820,67,887,44,True,0
25,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,35,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,29736,1,2,0.0,0,-919,70,989,44,False,0
26,,,,,,,,,,2020-02-16,,,,,,,,,,,0,0,0,0,0.0,35,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,29227,3,2,0.0,0,-559,43,602,44,True,0
27,,,,,,,,,,2020-02-22,,,,,,,,,,,0,0,0,0,0.0,35,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,28736,0,2,0.0,0,-514,58,572,44,False,0
28,,,,,,,,,,2020-03-09,,,,,,,,,,,0,0,0,0,0.0,35,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,27833,0,4,0.0,0,-469,33,502,44,False,0
29,,,,,,,,,,2020-06-17,,,,,,,,,,,0,0,0,0,0.0,35,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,15,0,0,0,0,39,0,26831,0,0,0.0,0,-913,352,1265,44,True,0
30,,,,,,,,,,2020-06-21,,,,,,,,,,,0,0,0,0,0.0,35,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,6,0,0,0,0,39,0,26831,2,1,0.0,0,-913,352,1265,44,True,0
31,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,35,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,13,0,0,0,0,40,0,26600,1,1,0.0,0,-254,34,288,44,False,0
32,,,,,,,,,,2020-06-27,,,,,,,,,,,0,0,0,0,0.0,35,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,20,0,0,0,0,41,0,26442,1,0,0.0,0,-181,31,212,44,True,0
33,,,,,,,,,,2020-07-05,,,,,,,,,,,0,0,0,0,0.0,35,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,10,0,0,0,0,42,0,26168,0,2,0.0,0,-274,22,296,44,False,0
34,,,,,,,,,,2020-07-09,,,,,,,,,,,0,0,0,0,0.0,35,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,12,0,0,0,0,43,0,26006,3,0,0.0,0,-181,29,210,44,True,0
35,,,,,,,,,,2020-07-12,,,,,,,,,,,0,0,0,0,0.0,35,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,25854,0,2,0.0,0,-167,48,215,44,True,0
36,,,,,,,,,,2020-07-16,,,,,,,,,,,0,0,0,0,0.0,35,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,25686,1,1,0.0,0,-169,20,189,44,False,0
37,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,35,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,25519,1,1,0.0,0,-116,84,200,44,False,0
38,,,,,,,,,,2020-09-21,,,,,,,,,,,0,0,0,0,0.0,30,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,15,0,0,0,0,2,0,18213,0,1,0.0,0,-793,1411,2204,45,True,0
39,,,,,,,,,,2020-09-28,,,,,,,,,,,0,0,0,0,0.0,30,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,17246,3,0,0.0,0,-1536,1138,2674,45,False,0
40,,,,,,,,,,2020-10-04,,,,,,,,,,,0,0,0,0,0.0,30,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,16195,2,7,0.0,0,-1320,380,1700,45,True,0
41,,,,,,,,,,2020-10-18,,,,,,,,,,,0,0,0,0,0.0,30,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,14623,1,0,0.0,0,-1722,292,2014,45,False,0
42,,,,,,,,,,2020-10-23,,,,,,,,,,,0,0,0,0,0.0,30,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,13756,3,0,0.0,0,-1089,889,1978,44,True,0
43,,,,,,,,,,2020-11-01,,,,,,,,,,,0,0,0,0,0.0,30,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,16,0,0,0,0,7,0,12177,4,3,0.0,0,-1593,85,1678,44,True,0
44,,,,,,,,,,2020-11-08,,,,,,,,,,,0,0,0,0,0.0,30,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,11233,3,0,0.0,0,-991,176,1167,44,False,0
45,,,,,,,,,,2020-11-21,,,,,,,,,,,0,0,0,0,0.0,30,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,9987,2,1,0.0,0,-1210,61,1271,44,True,0
46,,,,,,,,,,2020-11-30,,,,,,,,,,,0,0,0,0,0.0,30,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,9653,1,2,0.0,0,-430,52,482,44,False,0
47,,,,,,,,,,2020-12-12,,,,,,,,,,,0,0,0,0,0.0,30,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,9372,1,0,0.0,0,-376,224,600,43,False,0
48,,,,,,,,,,2020-12-17,,,,,,,,,,,0,0,0,0,0.0,30,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,9091,0,0,0.0,0,-277,46,323,43,True,0
49,,,,,,,,,,2020-12-20,,,,,,,,,,,0,0,0,0,0.0,30,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,8913,3,0,0.0,0,-185,58,243,43,False,0
50,,,,,,,,,,2020-12-26,,,,,,,,,,,0,0,0,0,0.0,30,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,8794,0,3,0.0,0,-152,182,334,43,True,0
51,,,,,,,,,,2020-12-28,,,,,,,,,,,0,0,0,0,0.0,30,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,8751,1,1,0.0,0,-52,144,196,43,False,0
52,,,,,,,,,,2021-01-01,,,,,,,,,,,0,0,0,0,0.0,30,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,8606,1,2,0.0,0,-149,129,278,43,False,0
53,,,,,,,,,,2021-01-20,,,,,,,,,,,0,0,0,0,0.0,30,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,12,0,0,0,0,19,0,8147,0,2,0.0,0,-200,78,278,43,False,0
54,,,,,,,,,,2021-01-23,,,,,,,,,,,0,0,0,0,0.0,30,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,14,0,0,0,0,19,0,8147,0,2,0.0,0,-200,78,278,43,True,0
55,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,30,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,4,0,0,0,0,20,0,7857,2,3,0.0,0,-265,29,294,43,False,0
56,,,,,,,,,,2021-01-30,,,,,,,,,,,0,0,0,0,0.0,30,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,7666,1,0,0.0,0,-192,0,192,43,False,0
57,,,,,,,,,,2021-02-03,,,,,,,,,,,0,0,0,0,0.0,30,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,7506,3,1,0.0,0,-164,0,164,43,True,0
58,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,30,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,7377,0,1,0.0,0,-127,0,127,43,True,0
59,,,,,,,,,,2021-02-13,,,,,,,,,,,0,0,0,0,0.0,30,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,7210,0,0,0.0,0,-160,0,160,43,False,0
60,,,,,,,,,,2021-02-21,,,,,,,,,,,0,0,0,0,0.0,30,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,7115,2,1,0.0,0,-106,0,106,43,True,0
61,,,,,,,,,,2021-02-27,,,,,,,,,,,0,0,0,0,0.0,30,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,10,0,0,0,0,26,0,7012,1,0,0.0,0,-99,0,99,43,False,0
62,,,,,,,,,,2021-03-03,,,,,,,,,,,0,0,0,0,0.0,30,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,15,0,0,0,0,26,0,7012,0,1,0.0,0,-99,0,99,43,False,0
63,,,,,,,,,,2021-03-06,,,,,,,,,,,0,0,0,0,0.0,30,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,6963,0,0,0.0,0,-54,0,54,43,True,0
64,,,,,,,,,,2021-03-12,,,,,,,,,,,0,0,0,0,0.0,30,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,6925,1,1,0.0,0,-40,0,40,43,False,0
65,,,,,,,,,,2021-03-21,,,,,,,,,,,0,0,0,0,0.0,30,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,6896,2,0,0.0,0,-22,0,22,43,True,0
66,,,,,,,,,,2021-04-04,,,,,,,,,,,0,0,0,0,0.0,30,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,6872,1,3,0.0,0,-32,0,32,43,True,0
67,,,,,,,,,,2021-04-10,,,,,,,,,,,0,0,0,0,0.0,30,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,6855,1,2,0.0,0,-18,0,18,43,False,0
68,,,,,,,,,,2021-04-21,,,,,,,,,,,0,0,0,0,0.0,30,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,6829,2,1,0.0,0,-25,0,25,43,True,0
69,,,,,,,,,,2021-04-25,,,,,,,,,,,0,0,0,0,0.0,30,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,6814,2,2,0.0,0,-15,0,15,43,True,0
70,,,,,,,,,,2021-05-01,,,,,,,,,,,0,0,0,0,0.0,30,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,6801,2,1,0.0,0,-13,0,13,43,False,0
71,,,,,,,,,,2021-05-09,,,,,,,,,,,0,0,0,0,0.0,30,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,6777,3,1,0.0,0,-23,0,23,43,True,0
72,,,,,,,,,,2021-05-13,,,,,,,,,,,0,0,0,0,0.0,30,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,6777,0,0,0.0,0,-23,0,23,43,True,0
73,,,,,,,,,,2021-05-16,,,,,,,,,,,0,0,0,0,0.0,30,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,6763,2,3,0.0,0,-13,0,13,43,False,0
74,,,,,,,,,,2021-05-19,,,,,,,,,,,0,0,0,0,0.0,30,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,6749,2,1,0.0,0,-15,0,15,43,False,0
75,,,,,,,,,,2021-05-23,,,,,,,,,,,0,0,0,0,0.0,30,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,6730,1,2,0.0,0,-20,0,20,43,True,0
