,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
15,0,2,0.07445850968360901,90,DC,Norwich,Burnley,2,0,2022-04-10,16688,2021,525256,0,0,0,0,0.07445850968360901,0,0,0,0,11,0,1.3,451,318,2,0,3.9,23.4,2022-04-10T13:00:00Z,90,15,0,0,0,0,32,0,8807,0,2,14.0,1,1635,1765,130,43,False,0
16,1,1,0.5479639768600464,90,DC,Burnley,Everton,3,2,2022-04-06,16558,2021,524130,0,0,0,1,0.5479639768600464,0,0,0,0,28,0,1.0,451,183,2,1,9.2,54.2,2022-04-06T18:30:00Z,90,8,0,0,0,0,31,0,7044,2,3,37.0,7,-251,37,288,43,True,0
17,0,0,0,90,DC,Brentford,Burnley,2,0,2022-03-12,16657,2021,519342,0,0,0,0,0,0,0,0,0,-3,0,0.2,451,282,2,0,0.9,2.8,2022-03-12T15:00:00Z,90,3,0,0,0,1,29,0,7674,0,2,6.0,-2,93,305,212,43,False,0
18,0,1,0.08469181507825851,90,DC,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517523,0,0,0,0,0.08469181507825851,0,0,0,0,10,0,0.5,451,272,4,0,3.1,23.6,2022-03-05T15:00:00Z,90,6,0,0,0,0,28,0,7523,4,0,7.0,0,-148,99,247,43,True,0
19,0,1,0.06349880248308182,51,Sub,Burnley,Leicester,0,2,2022-03-01,16588,2021,517077,0,0,0,0,0.06349880248308182,0.02828618697822094,0.02828618697822094,0,0,7,0,0.2,451,213,2,0,4.8,31.0,2022-03-01T19:45:00Z,50,9,0,0,0,0,27,0,7942,2,0,17.0,0,432,573,141,43,True,0
20,0,0,0,90,DC,Brighton,Burnley,0,3,2022-02-19,16628,2021,514192,0,0,0,0,0,0.10103856027126312,0.10103856027126312,0,0,19,1,0.2,451,253,0,0,0.7,6.6,2022-02-19T15:00:00Z,90,4,0,0,0,0,26,0,7227,3,0,0.0,6,-41,82,123,43,False,0
21,0,0,0,90,DC,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499957,0,0,0,0,0,0,0,0,0,8,0,0.3,451,145,1,0,2.5,24.2,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,7701,0,1,0.0,1,291,463,172,43,False,1
22,0,0,0,90,DC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498986,0,0,0,0,0,0.05356522649526596,0.05356522649526596,0,0,26,1,10.8,451,137,0,0,4.3,28.0,2021-12-01T19:30:00Z,90,20,0,0,0,0,14,0,7321,0,0,4.0,6,-140,51,191,43,False,0
23,0,0,0,90,DC,Southampton,Burnley,2,2,2021-10-23,16464,2021,489925,0.019320499151945114,0,1,0,0,0.06636263430118561,0.047042131423950195,0,0,14,0,10.5,451,89,2,0,3.2,21.8,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,7242,2,2,0.0,1,460,923,463,43,False,0
24,0,0,0,90,DC,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488143,0.530659556388855,0,1,0,0,0.06003642827272415,0.06003642827272415,0,0,21,0,10.7,451,76,2,0,3.7,24.0,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,6587,0,2,2.0,1,708,1062,354,43,False,0
25,0,1,0.016528112813830376,90,DC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486492,0,0,0,0,0.016528112813830376,0,0,0,0,24,1,0.3,451,62,0,0,4.8,9.6,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,0,5544,0,0,38.0,6,-157,88,245,43,True,0
26,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,451,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,4,0,0,0,0,1,0,7002,2,1,0.0,0,0,0,0,45,True,0
27,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,451,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,11,0,0,0,0,2,0,7479,0,2,0.0,0,-809,209,1018,45,False,0
28,,,,,,,,,,2021-08-29,,,,,,,,,,,0,0,0,0,0.0,451,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,7170,1,1,0.0,0,-797,175,972,45,True,0
29,,,,,,,,,,2021-09-13,,,,,,,,,,,0,0,0,0,0.0,451,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,6390,1,3,0.0,0,-1036,187,1223,44,False,0
30,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,451,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,5688,1,0,0.0,0,-771,27,798,44,True,0
31,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,451,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,5587,2,2,0.0,0,-235,78,313,44,False,0
32,,,,,,,,,,2021-10-30,,,,,,,,,,,0,0,0,0,0.0,451,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,8370,1,3,0.0,0,879,1511,632,43,True,0
33,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,451,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,7922,1,1,0.0,0,-401,253,654,43,False,0
34,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,451,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,7685,3,3,0.0,0,-348,131,479,43,True,0
35,,,,,,,,,,2021-12-12,,,,,,,,,,,0,0,0,0,0.0,451,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,7933,0,0,0.0,0,151,431,280,43,True,0
36,,,,,,,,,,2021-12-30,,,,,,,,,,,0,0,0,0,0.0,451,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,7990,1,3,0.0,0,78,218,140,43,False,0
37,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,451,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,7869,1,3,0.0,0,-40,158,198,43,False,0
38,,,,,,,,,,2022-01-23,,,,,,,,,,,0,0,0,0,0.0,451,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,7292,0,0,0.0,0,-301,21,322,43,False,0
39,,,,,,,,,,2022-02-05,,,,,,,,,,,0,0,0,0,0.0,451,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,7292,0,0,0.0,0,-301,21,322,43,True,0
40,,,,,,,,,,2022-02-08,,,,,,,,,,,0,0,0,0,0.0,451,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,13,0,0,0,0,24,0,7234,1,1,0.0,0,-107,57,164,43,True,0
41,,,,,,,,,,2022-02-13,,,,,,,,,,,0,0,0,0,0.0,451,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,7186,1,0,0.0,0,-60,64,124,43,True,0
42,,,,,,,,,,2022-02-23,,,,,,,,,,,0,0,0,0,0.0,451,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,17,0,0,0,0,26,0,7227,0,1,0.0,0,-41,82,123,43,True,0
43,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,451,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,7,0,0,0,0,27,0,7942,1,1,0.0,0,432,573,141,43,False,0
44,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,451,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,7044,2,0,0.0,0,-251,37,288,43,True,0
45,,,,,,,,,,2022-10-01,,,,,,,,,,,0,0,0,0,0.0,516,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,119512,0,2,0.0,0,-54191,3843,58034,45,False,0
