,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
53,0,0,0,90,GK,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460509,0,0,0,0,0,0,0,0.0,0.0,18.0,0.0,0.0,597.0,295.0,2.0,0.0,2.4,24.2,2021-04-04T18:30:00Z,90.0,13.0,0.0,0.0,0.0,0.0,30.0,5.0,276049.0,1.0,2.0,0.0,2.0,-17775.0,5075.0,22850.0,45.0,False,0.0
54,0,0,0,90,GK,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458321,0,0,0,0,0,0.503287672996521,0.503287672996521,0.0,0.0,24.0,1.0,0.0,597.0,279.0,0.0,0.0,1.1,10.6,2021-03-20T20:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,29.0,1.0,380473.0,0.0,3.0,0.0,6.0,46581.0,52355.0,5774.0,45.0,True,0.0
55,0,0,0,90,GK,Southampton,Brighton,1,2,2021-03-14,14713,2020,456754,0,0,0,0,0,0.29503941535949707,0.29503941535949707,0.0,0.0,15.0,0.0,0.0,597.0,277.0,1.0,0.0,2.7,27.4,2021-03-14T12:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,28.0,3.0,246092.0,2.0,1.0,0.0,3.0,3488.0,11222.0,7734.0,45.0,False,0.0
56,0,0,0,90,GK,Brighton,Leicester,1,2,2021-03-06,14696,2020,454900,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,597.0,260.0,2.0,0.0,1.1,11.0,2021-03-06T20:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,27.0,2.0,242162.0,2.0,1.0,0.0,1.0,903.0,9838.0,8935.0,45.0,True,0.0
57,0,0,0,90,GK,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452270,0,0,0,0,0,0.05118532478809357,0.05118532478809357,0.0,0.0,15.0,0.0,0.0,597.0,258.0,1.0,0.0,1.5,14.6,2021-02-27T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,26.0,1.0,238426.0,0.0,1.0,0.0,2.0,11027.0,32802.0,21775.0,45.0,False,0.0
58,0,0,0,90,GK,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451687,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.0,597.0,241.0,2.0,0.0,0.4,3.6,2021-02-22T20:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,228267.0,2.0,1.0,0.0,1.0,30179.0,40554.0,10375.0,45.0,True,0.0
59,0,0,0,90,GK,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449279,0,0,0,0,0,0,0,0.0,0.0,25.0,1.0,0.0,597.0,230.0,0.0,0.0,0.9,9.4,2021-02-13T20:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,24.0,1.0,194082.0,0.0,0.0,0.0,6.0,12539.0,26558.0,14019.0,45.0,True,0.0
60,0,0,0,90,GK,Burnley,Brighton,1,1,2021-02-06,14656,2020,447648,0,0,0,0,0,0,0,0.0,1.0,24.0,0.0,0.0,597.0,220.0,1.0,0.0,4.4,43.6,2021-02-06T15:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,23.0,6.0,179633.0,1.0,1.0,0.0,5.0,58636.0,62559.0,3923.0,45.0,False,0.0
61,0,0,0,90,GK,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447199,0,0,0,0,0,0.016594428569078445,0.016594428569078445,0.0,1.0,26.0,1.0,0.0,597.0,216.0,0.0,0.0,0.9,8.6,2021-02-03T20:15:00Z,90.0,11.0,0.0,0.0,0.0,0.0,22.0,1.0,117088.0,1.0,0.0,0.0,7.0,13185.0,17026.0,3841.0,44.0,False,0.0
62,0,0,0,90,GK,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446530,0,0,0,0,0,0.19834309816360474,0.19834309816360474,0.0,1.0,29.0,1.0,0.0,597.0,200.0,0.0,0.0,2.8,27.6,2021-01-31T19:15:00Z,90.0,17.0,0.0,0.0,0.0,0.0,21.0,4.0,102778.0,0.0,1.0,0.0,8.0,8166.0,14231.0,6065.0,44.0,True,0.0
63,0,0,0,90,GK,Brighton,Fulham,0,0,2021-01-27,14625,2020,445118,0,0,0,0,0,0.6072646975517273,0.6072646975517273,0.0,0.0,24.0,1.0,0.0,597.0,189.0,0.0,0.0,1.9,19.0,2021-01-27T19:30:00Z,90.0,8.0,0.0,0.0,0.0,0.0,20.0,2.0,94469.0,0.0,0.0,0.0,6.0,25596.0,35121.0,9525.0,44.0,True,0.0
64,0,0,0,90,GK,Leeds,Brighton,0,1,2021-01-16,14618,2020,442313,0,0,0,0,0,0,0,0.0,1.0,25.0,1.0,0.0,597.0,182.0,0.0,0.0,1.9,19.4,2021-01-16T15:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,19.0,2.0,65931.0,1.0,0.0,0.0,7.0,10793.0,21265.0,10472.0,44.0,False,0.0
65,0,0,0,90,GK,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441915,0,0,0,0,0,0,0,0.0,0.0,13.0,0.0,0.0,597.0,178.0,1.0,0.0,3.3,33.2,2021-01-13T18:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,18.0,5.0,83304.0,0.0,1.0,0.0,3.0,10458.0,19892.0,9434.0,44.0,False,0.0
