,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
29,,,,,,,,,,2021-09-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,56.0,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,27367.0,2.0,1.0,0.0,0.0,2367.0,6210.0,3843.0,45.0,True,0.0
30,,,,,,,,,,2021-10-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,65.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,25536.0,0.0,1.0,0.0,0.0,-1848.0,2071.0,3919.0,45.0,True,0.0
31,,,,,,,,,,2021-10-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,97.0,0.0,0.0,0.0,0.0,2021-10-31T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,72899.0,2.0,1.0,0.0,0.0,35144.0,41529.0,6385.0,45.0,False,0.0
32,,,,,,,,,,2021-11-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,107.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,81093.0,1.0,1.0,0.0,0.0,9954.0,17929.0,7975.0,45.0,True,0.0
33,,,,,,,,,,2021-11-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,123.0,0.0,0.0,0.0,0.0,2021-11-27T17:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,96199.0,0.0,0.0,0.0,0.0,11876.0,19244.0,7368.0,45.0,False,0.0
34,,,,,,,,,,2021-11-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,133.0,0.0,0.0,0.0,0.0,2021-11-30T20:15:00Z,0.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,101203.0,0.0,1.0,0.0,0.0,5108.0,10918.0,5810.0,45.0,True,0.0
35,,,,,,,,,,2021-12-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,143.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,111948.0,2.0,2.0,0.0,0.0,9704.0,17598.0,7894.0,45.0,True,0.0
36,,,,,,,,,,2022-01-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,219.0,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,22.0,0.0,171545.0,3.0,2.0,0.0,0.0,-56913.0,22633.0,79546.0,46.0,False,0.0
37,,,,,,,,,,2022-02-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,231.0,0.0,0.0,0.0,0.0,2022-02-09T20:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,191231.0,3.0,3.0,0.0,0.0,16926.0,31894.0,14968.0,46.0,False,0.0
38,,,,,,,,,,2022-02-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,244.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,25.0,0.0,211153.0,0.0,3.0,0.0,0.0,18714.0,31467.0,12753.0,46.0,False,0.0
39,,,,,,,,,,2022-02-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,267.0,0.0,0.0,0.0,0.0,2022-02-26T12:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,27.0,0.0,210941.0,4.0,0.0,0.0,0.0,-6163.0,17778.0,23941.0,46.0,True,0.0
40,,,,,,,,,,2022-03-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,300.0,0.0,0.0,0.0,0.0,2022-03-18T20:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,240490.0,3.0,2.0,0.0,0.0,10864.0,25874.0,15010.0,46.0,False,0.0
41,,,,,,,,,,2022-04-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,320.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,32.0,0.0,297515.0,3.0,0.0,0.0,0.0,1301.0,19443.0,18142.0,46.0,False,0.0
42,,,,,,,,,,2022-08-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,242.0,19.0,0.0,0.0,0.0,0.0,2022-08-13T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,54621.0,2.0,2.0,0.0,0.0,-5886.0,2381.0,8267.0,55.0,False,0.0
43,,,,,,,,,,2022-10-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,242.0,85.0,0.0,0.0,0.0,0.0,2022-10-02T15:30:00Z,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,29612.0,0.0,0.0,0.0,0.0,-1138.0,1524.0,2662.0,52.0,True,0.0
44,,,,,,,,,,2021-02-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,222.0,0.0,0.0,0.0,0.0,2021-02-08T20:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,True,0.0
45,,,,,,,,,,2021-02-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,229.0,0.0,0.0,0.0,0.0,2021-02-14T16:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,215.0,2.0,4.0,0.0,0.0,149.0,178.0,29.0,45.0,False,0.0
46,,,,,,,,,,2021-02-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,667.0,248.0,0.0,0.0,0.0,0.0,2021-02-19T20:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,532.0,0.0,1.0,0.0,0.0,200.0,336.0,136.0,45.0,False,0.0
