,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
28,,,,,,,,,,2020-03-01,,,,,,,,,,,0,0,0,0,0.0,351,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,20,0,0,0,0,28,0,1100,3,2,0.0,0,8,37,29,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,351,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,1090,1,1,0.0,0,6,39,33,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,2020-06-19,,,,,,,,,,,0,0,0,0,0.0,351,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,12,0,0,0,0,39,0,1164,1,1,0.0,0,33,80,47,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,2020-06-23,,,,,,,,,,,0,0,0,0,0.0,351,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,19,0,0,0,0,40,0,1157,0,2,0.0,0,-15,29,44,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,2020-07-02,,,,,,,,,,,0,0,0,0,0.0,351,318,0,0,0.0,0.0,2020-07-02T17:00:00Z,0,15,0,0,0,0,41,0,1150,1,3,0.0,0,-14,10,24,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,2020-07-06,,,,,,,,,,,0,0,0,0,0.0,351,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,8,0,0,0,0,42,0,1157,0,1,0.0,0,-1,22,23,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,2020-07-09,,,,,,,,,,,0,0,0,0,0.0,351,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,1158,0,0,0.0,0,2,17,15,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,2020-07-12,,,,,,,,,,,0,0,0,0,0.0,351,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,1173,1,2,0.0,0,16,39,23,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,2020-07-15,,,,,,,,,,,0,0,0,0,0.0,351,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,1173,3,1,0.0,0,-1,28,29,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,2020-07-19,,,,,,,,,,,0,0,0,0,0.0,351,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,1175,0,3,0.0,0,-3,23,26,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,351,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,1164,1,1,0.0,0,-21,21,42,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,2018-08-18,,,,,,,,,,,0,0,0,0,0.0,523,19,0,0,0.0,0.0,2018-08-18T14:00:00Z,0,9,0,0,0,0,2,0,4817,1,3,0.0,0,812,1612,800,45,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,,,,,,,,,,2018-08-27,,,,,,,,,,,0,0,0,0,0.0,523,26,0,0,0.0,0.0,2018-08-27T19:00:00Z,0,14,0,0,0,0,3,0,5362,3,0,0.0,0,-290,905,1195,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,0.0,27 Aug 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,,,,,,,,,,2018-09-02,,,,,,,,,,,0,0,0,0,0.0,523,39,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,18,0,0,0,0,4,0,5149,1,2,0.0,0,-448,287,735,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,02 Sep 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,,,,,,,,,,2018-09-15,,,,,,,,,,,0,0,0,0,0.0,523,48,0,0,0.0,0.0,2018-09-15T11:30:00Z,0,12,0,0,0,0,5,0,4997,2,1,0.0,0,-326,205,531,45,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.0,0.0,15 Sep 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,,,,,,,,,,2018-09-22,,,,,,,,,,,0,0,0,0,0.0,523,52,0,0,0.0,0.0,2018-09-22T16:30:00Z,0,3,0,0,0,0,6,0,6092,2,1,0.0,0,449,1417,968,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180.0,0.0,22 Sep 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,,,,,,,,,,2018-09-29,,,,,,,,,,,0,0,0,0,0.0,523,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,10,0,0,0,0,7,0,6254,2,0,0.0,0,-63,651,714,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,,,,,,,,,,2018-10-06,,,,,,,,,,,0,0,0,0,0.0,523,79,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,5,0,0,0,0,8,0,6323,0,1,0.0,0,-71,474,545,44,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4257.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,,,,,,,,,,2018-10-20,,,,,,,,,,,0,0,0,0,0.0,523,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,19,0,0,0,0,9,0,6382,1,0,0.0,0,-114,466,580,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,,,,,,,,,,2018-10-29,,,,,,,,,,,0,0,0,0,0.0,523,99,0,0,0.0,0.0,2018-10-29T20:00:00Z,0,13,0,0,0,0,10,0,6311,1,0,0.0,0,-115,171,286,44,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.0,0.0,29 Oct 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,,,,,,,,,,2018-11-03,,,,,,,,,,,0,0,0,0,0.0,523,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,20,0,0,0,0,11,0,6217,3,2,0.0,0,-157,137,294,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5893.0,0.0,03 Nov 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,,,,,,,,,,2018-11-10,,,,,,,,,,,0,0,0,0,0.0,523,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,7,0,0,0,0,12,0,6149,1,0,0.0,0,-123,82,205,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6443.0,0.0,10 Nov 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,,,,,,,,,,2018-11-24,,,,,,,,,,,0,0,0,0,0.0,523,127,0,0,0.0,0.0,2018-11-24T17:30:00Z,0,6,0,0,0,0,13,0,6094,1,3,0.0,0,-88,76,164,44,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6995.0,0.0,24 Nov 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,,,,,,,,,,2018-12-02,,,,,,,,,,,0,0,0,0,0.0,523,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,1,0,0,0,0,14,0,6065,2,4,0.0,0,-53,42,95,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7548.0,0.0,02 Dec 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,,,,,,,,,,2018-12-05,,,,,,,,,,,0,0,0,0,0.0,523,150,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,16,0,0,0,0,15,0,6641,1,3,0.0,0,372,854,482,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8104.0,0.0,05 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,,,,,,,,,,2018-12-08,,,,,,,,,,,0,0,0,0,0.0,523,157,0,0,0.0,0.0,2018-12-08T19:45:00Z,0,11,0,0,0,0,16,0,6888,2,0,0.0,0,137,717,580,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8662.0,0.0,08 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,,,,,,,,,,2018-12-15,,,,,,,,,,,0,0,0,0,0.0,523,168,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,4,0,0,0,0,17,0,7640,0,1,0.0,0,342,1357,1015,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9221.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,,,,,,,,,,2018-12-23,,,,,,,,,,,0,0,0,0,0.0,523,175,0,0,0.0,0.0,2018-12-23T16:00:00Z,0,8,0,0,0,0,18,0,7971,6,2,0.0,0,120,962,842,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9783.0,0.0,23 Dec 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,,,,,,,,,,2018-12-26,,,,,,,,,,,0,0,0,0,0.0,523,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,2,0,0,0,0,19,0,7974,0,5,0.0,0,-139,488,627,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10348.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,,,,,,,,,,2018-12-29,,,,,,,,,,,0,0,0,0,0.0,523,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,20,0,0,0,0,20,0,8022,3,1,0.0,0,-128,538,666,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10916.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,,,,,,,,,,2019-01-01,,,,,,,,,,,0,0,0,0,0.0,523,203,0,0,0.0,0.0,2019-01-01T17:30:00Z,0,5,0,0,0,0,21,0,8223,3,0,0.0,0,7,732,725,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484.0,0.0,01 Jan 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,,,,,,,,,,2019-01-13,,,,,,,,,,,0,0,0,0,0.0,523,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,14,0,0,0,0,22,0,8243,1,0,0.0,0,-139,519,658,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12054.0,0.0,13 Jan 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,,,,,,,,,,2019-01-20,,,,,,,,,,,0,0,0,0,0.0,523,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,9,0,0,0,0,23,0,8141,2,1,0.0,0,-164,262,426,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12628.0,0.0,20 Jan 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,,,,,,,,,,2019-01-30,,,,,,,,,,,0,0,0,0,0.0,523,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,18,0,0,0,0,24,0,8156,1,2,0.0,0,-71,232,303,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13207.0,0.0,30 Jan 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,,,,,,,,,,2019-02-02,,,,,,,,,,,0,0,0,0,0.0,523,249,0,0,0.0,0.0,2019-02-02T12:30:00Z,0,15,0,0,0,0,25,0,8291,0,1,0.0,0,37,192,155,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13843.0,0.0,02 Feb 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,,,,,,,,,,2019-02-10,,,,,,,,,,,0,0,0,0,0.0,523,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,11,0,0,0,0,26,0,8482,1,3,0.0,0,169,429,260,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14444.0,0.0,10 Feb 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,,,,,,,,,,2019-02-23,,,,,,,,,,,0,0,0,0,0.0,523,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,4,0,0,0,0,27,0,8582,1,2,0.0,0,-14,324,338,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14937.0,0.0,23 Feb 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,,,,,,,,,,2019-02-27,,,,,,,,,,,0,0,0,0,0.0,523,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,8675,0,2,0.0,0,87,192,105,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15528.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,,,,,,,,,,2019-03-02,,,,,,,,,,,0,0,0,0,0.0,523,287,0,0,0.0,0.0,2019-03-02T12:30:00Z,0,1,0,0,0,0,29,0,8724,1,1,0.0,0,34,177,143,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16133.0,0.0,02 Mar 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,,,,,,,,,,2019-03-09,,,,,,,,,,,0,0,0,0,0.0,523,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,16,0,0,0,0,30,0,8846,1,2,0.0,0,75,214,139,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16739.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,,,,,,,,,,2019-03-31,,,,,,,,,,,0,0,0,0,0.0,523,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,12,0,0,0,0,32,0,9585,1,2,0.0,0,189,409,220,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17912.0,0.0,31 Mar 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,,,,,,,,,,2019-04-03,,,,,,,,,,,0,0,0,0,0.0,523,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,7,0,0,0,0,32,0,9585,0,2,0.0,0,189,409,220,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17911.0,0.0,03 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,,,,,,,,,,2019-04-13,,,,,,,,,,,0,0,0,0,0.0,523,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,10,0,0,0,0,34,0,9053,0,4,0.0,0,-55,102,157,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18981.0,0.0,13 Apr 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,,,,,,,,,,2019-04-20,,,,,,,,,,,0,0,0,0,0.0,523,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,8935,0,1,0.0,0,-112,61,173,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19805.0,0.0,20 Apr 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,,,,,,,,,,2019-04-23,,,,,,,,,,,0,0,0,0,0.0,523,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,3,0,0,0,0,35,0,8935,0,1,0.0,0,-112,61,173,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19804.0,0.0,23 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,,,,,,,,,,2019-04-27,,,,,,,,,,,0,0,0,0,0.0,523,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,19,0,0,0,0,36,0,8887,1,0,0.0,0,-69,26,95,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20459.0,0.0,27 Apr 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,,,,,,,,,,2019-05-04,,,,,,,,,,,0,0,0,0,0.0,523,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,2,0,0,0,0,37,0,8855,0,1,0.0,0,-40,75,115,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21074.0,0.0,04 May 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,,,,,,,,,,2019-05-12,,,,,,,,,,,0,0,0,0,0.0,523,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,8,0,0,0,0,38,0,8902,2,2,0.0,0,5,124,119,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21690.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
